site_path_timestamp,floor,x,y
5da1382d4db8ce0c98bbe92e_8ca7fe022118929860699a2f_0000000138815,0,137.72581,22.303242
5da1382d4db8ce0c98bbe92e_8ca7fe022118929860699a2f_0000000147170,0,147.38452,29.368378
5da1382d4db8ce0c98bbe92e_8ca7fe022118929860699a2f_0000000158113,0,158.28009,28.67554
5da1382d4db8ce0c98bbe92e_8ca7fe022118929860699a2f_0000000164555,0,154.15329,28.028812
5da1382d4db8ce0c98bbe92e_9e001583893cabee64bf69df_0000000000011,0,98.68512,130.36217
5da1382d4db8ce0c98bbe92e_9e001583893cabee64bf69df_0000000009874,0,96.03656,131.39423
5da1382d4db8ce0c98bbe92e_9e001583893cabee64bf69df_0000000018215,0,98.3975,131.65494
5da1382d4db8ce0c98bbe92e_9e001583893cabee64bf69df_0000000031868,0,86.81125,131.18007
5da1382d4db8ce0c98bbe92e_9e001583893cabee64bf69df_0000000045242,0,76.62048,129.73073
5da1382d4db8ce0c98bbe92e_9e001583893cabee64bf69df_0000000054728,0,68.93075,124.44267
5da1382d4db8ce0c98bbe92e_9e001583893cabee64bf69df_0000000066898,0,78.277985,130.04407
5da1382d4db8ce0c98bbe92e_9e001583893cabee64bf69df_0000000074020,0,79.47721,132.24675
5da1382d4db8ce0c98bbe92e_b03a2291b48aa904314717db_0000000000012,3,73.66012,136.51373
5da1382d4db8ce0c98bbe92e_b03a2291b48aa904314717db_0000000007245,3,70.55959,138.01663
5da1382d4db8ce0c98bbe92e_b03a2291b48aa904314717db_0000000013070,3,75.59767,139.01605
5da1382d4db8ce0c98bbe92e_b03a2291b48aa904314717db_0000000021697,3,68.98065,138.93591
5da1382d4db8ce0c98bbe92e_b03a2291b48aa904314717db_0000000033996,3,73.04816,128.20825
5da1382d4db8ce0c98bbe92e_b03a2291b48aa904314717db_0000000042280,3,81.94649,122.57416
5da1382d4db8ce0c98bbe92e_b03a2291b48aa904314717db_0000000049732,3,83.73873,121.94231
5da1382d4db8ce0c98bbe92e_b03a2291b48aa904314717db_0000000056548,3,77.49898,129.74944
5da1382d4db8ce0c98bbe92e_b03a2291b48aa904314717db_0000000065561,3,87.15883,126.09447
5da1382d4db8ce0c98bbe92e_b03a2291b48aa904314717db_0000000082307,3,93.620964,130.64845
5da1382d4db8ce0c98bbe92e_b03a2291b48aa904314717db_0000000091930,3,109.381744,127.72965
5da1382d4db8ce0c98bbe92e_b03a2291b48aa904314717db_0000000102016,3,118.700806,123.81717
5da1382d4db8ce0c98bbe92e_b03a2291b48aa904314717db_0000000115280,3,130.33846,118.44378
5da1382d4db8ce0c98bbe92e_b03a2291b48aa904314717db_0000000122419,3,134.26947,110.8365
5da1382d4db8ce0c98bbe92e_b03a2291b48aa904314717db_0000000134875,3,142.39182,120.67619
5da1382d4db8ce0c98bbe92e_b03a2291b48aa904314717db_0000000141436,3,137.04445,120.76537
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000000009,2,146.82341,136.04001
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000004684,2,147.09625,131.35934
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000013845,2,144.00415,131.98909
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000032664,2,149.30437,118.82221
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000046193,2,150.30748,126.67548
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000057188,2,151.11064,128.94789
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000065493,2,159.0534,114.669914
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000067899,2,163.93439,113.2017
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000072920,2,162.32124,118.29617
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000079416,2,167.78778,112.23408
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000084182,2,166.69756,112.39948
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000090654,2,164.09781,110.99177
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000100125,2,166.79166,107.816864
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000106353,2,168.03967,110.16121
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000113840,2,167.4944,111.43317
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000125073,2,164.73898,111.07829
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000129239,2,164.60466,111.6205
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000136896,2,163.4369,114.71703
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000149071,2,155.49916,129.38087
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000158672,2,136.95651,122.896164
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000163201,2,140.8446,119.72482
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000175024,2,128.13837,113.79339
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000183640,2,130.95657,113.58468
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000199429,2,135.75256,111.666405
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000210607,2,144.26852,113.294205
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000217338,2,140.1231,119.6234
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000231703,2,133.04752,116.2982
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000239798,2,133.24261,115.65718
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000251446,2,132.99724,115.526505
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000270924,2,140.76004,109.60518
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000276201,2,150.52045,105.30005
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000281363,2,148.25697,98.82523
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000288130,2,149.21791,90.40188
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000303775,2,140.58243,95.65933
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000316448,2,132.84215,104.40923
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000329682,2,144.3362,110.90456
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000339447,2,139.62444,115.8706
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000355167,2,148.93047,113.93688
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000375652,2,143.24547,111.34975
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000390926,2,139.86429,105.87678
5da1382d4db8ce0c98bbe92e_c816924dba6739d9c63021f7_0000000406777,2,133.52068,110.5861
5da138314db8ce0c98bbf3a0_0969b6db91bb1697f99a8a21_0000000000012,-1,22.635412,69.92375
5da138314db8ce0c98bbf3a0_0969b6db91bb1697f99a8a21_0000000009190,-1,24.639181,59.56213
5da138314db8ce0c98bbf3a0_0969b6db91bb1697f99a8a21_0000000021961,-1,25.343699,50.43379
5da138314db8ce0c98bbf3a0_0969b6db91bb1697f99a8a21_0000000034446,-1,29.44584,41.62436
5da138314db8ce0c98bbf3a0_0969b6db91bb1697f99a8a21_0000000050899,-1,28.898148,39.013355
5da138314db8ce0c98bbf3a0_0969b6db91bb1697f99a8a21_0000000065908,-1,26.819656,20.757223
5da138314db8ce0c98bbf3a0_0969b6db91bb1697f99a8a21_0000000073757,-1,32.761368,22.985828
5da138314db8ce0c98bbf3a0_0969b6db91bb1697f99a8a21_0000000087737,-1,27.551975,30.412487
5da138314db8ce0c98bbf3a0_0969b6db91bb1697f99a8a21_0000000100749,-1,26.802336,42.23479
5da138314db8ce0c98bbf3a0_0969b6db91bb1697f99a8a21_0000000106957,-1,30.00173,41.40455
5da138314db8ce0c98bbf3a0_0969b6db91bb1697f99a8a21_0000000120376,-1,24.732727,48.06431
5da138314db8ce0c98bbf3a0_0969b6db91bb1697f99a8a21_0000000129161,-1,24.302698,52.53886
5da138314db8ce0c98bbf3a0_0969b6db91bb1697f99a8a21_0000000137298,-1,25.54972,56.10129
5da138314db8ce0c98bbf3a0_0969b6db91bb1697f99a8a21_0000000150228,-1,24.187761,64.53372
5da138314db8ce0c98bbf3a0_0969b6db91bb1697f99a8a21_0000000159998,-1,23.566856,68.47456
5da138314db8ce0c98bbf3a0_0d08327383a1f146a26a2a2b_0000000000015,-2,85.178986,30.773127
5da138314db8ce0c98bbf3a0_0d08327383a1f146a26a2a2b_0000000016436,-2,82.84494,32.339108
5da138314db8ce0c98bbf3a0_0d08327383a1f146a26a2a2b_0000000039410,-2,87.46159,36.501255
5da138314db8ce0c98bbf3a0_0d08327383a1f146a26a2a2b_0000000056189,-2,92.37419,37.289
5da138314db8ce0c98bbf3a0_0d08327383a1f146a26a2a2b_0000000078436,-2,101.27333,33.97539
5da138314db8ce0c98bbf3a0_0d08327383a1f146a26a2a2b_0000000089984,-2,105.75632,39.866188
5da138314db8ce0c98bbf3a0_0d08327383a1f146a26a2a2b_0000000101533,-2,120.32998,43.8035
5da138314db8ce0c98bbf3a0_0d08327383a1f146a26a2a2b_0000000111363,-2,125.16098,46.828407
5da138314db8ce0c98bbf3a0_0d08327383a1f146a26a2a2b_0000000119494,-2,126.229454,47.844223
5da138314db8ce0c98bbf3a0_0d08327383a1f146a26a2a2b_0000000126058,-2,127.17917,48.5081
5da138314db8ce0c98bbf3a0_0d08327383a1f146a26a2a2b_0000000141836,-2,116.441025,45.445667
5da138314db8ce0c98bbf3a0_0d08327383a1f146a26a2a2b_0000000154569,-2,107.98682,41.047234
5da138314db8ce0c98bbf3a0_0d08327383a1f146a26a2a2b_0000000177025,-2,93.713585,33.558987
5da138314db8ce0c98bbf3a0_0d08327383a1f146a26a2a2b_0000000188764,-2,92.65414,35.588627
5da138314db8ce0c98bbf3a0_0d08327383a1f146a26a2a2b_0000000207363,-2,87.04576,29.751461
5da138314db8ce0c98bbf3a0_0d08327383a1f146a26a2a2b_0000000219608,-2,83.58772,34.911667
5da138314db8ce0c98bbf3a0_136d1cb5b01538b9979aedbe_0000000000009,-1,54.12283,41.867485
5da138314db8ce0c98bbf3a0_136d1cb5b01538b9979aedbe_0000000008366,-1,52.90055,40.052303
5da138314db8ce0c98bbf3a0_136d1cb5b01538b9979aedbe_0000000022987,-1,53.33039,35.141315
5da138314db8ce0c98bbf3a0_136d1cb5b01538b9979aedbe_0000000035686,-1,51.5646,23.559484
5da138314db8ce0c98bbf3a0_136d1cb5b01538b9979aedbe_0000000052010,-1,57.934887,29.519466
5da138314db8ce0c98bbf3a0_136d1cb5b01538b9979aedbe_0000000060713,-1,52.764652,33.48991
5da138314db8ce0c98bbf3a0_136d1cb5b01538b9979aedbe_0000000071896,-1,50.774418,40.98846
5da138314db8ce0c98bbf3a0_1c93cbfe9be665edd768737d_0000000000010,-1,92.14462,53.531082
5da138314db8ce0c98bbf3a0_1c93cbfe9be665edd768737d_0000000011028,-1,86.26639,52.176056
5da138314db8ce0c98bbf3a0_1c93cbfe9be665edd768737d_0000000023742,-1,81.0099,48.86161
5da138314db8ce0c98bbf3a0_1c93cbfe9be665edd768737d_0000000036217,-1,87.499825,53.881172
5da138314db8ce0c98bbf3a0_1c93cbfe9be665edd768737d_0000000052196,-1,88.6732,49.946754
5da138314db8ce0c98bbf3a0_1c93cbfe9be665edd768737d_0000000063902,-1,87.17855,43.697113
5da138314db8ce0c98bbf3a0_20073e2d139310a2bae877c4_0000000000008,0,27.898159,18.51689
5da138314db8ce0c98bbf3a0_20073e2d139310a2bae877c4_0000000007234,0,28.477661,17.409452
5da138314db8ce0c98bbf3a0_20073e2d139310a2bae877c4_0000000014043,0,27.924036,18.201056
5da138314db8ce0c98bbf3a0_20073e2d139310a2bae877c4_0000000023548,0,28.775366,16.85742
5da138314db8ce0c98bbf3a0_20073e2d139310a2bae877c4_0000000031813,0,28.978886,17.529005
5da138314db8ce0c98bbf3a0_20073e2d139310a2bae877c4_0000000039007,0,28.532043,17.15697
5da138314db8ce0c98bbf3a0_20073e2d139310a2bae877c4_0000000048978,0,28.439075,17.424702
5da138314db8ce0c98bbf3a0_20073e2d139310a2bae877c4_0000000060874,0,27.13164,18.97226
5da138314db8ce0c98bbf3a0_2fe9bdaed4fb3e1368e07ccc_0000000000011,1,19.5485,77.63611
5da138314db8ce0c98bbf3a0_2fe9bdaed4fb3e1368e07ccc_0000000009153,1,16.231153,72.333885
5da138314db8ce0c98bbf3a0_2fe9bdaed4fb3e1368e07ccc_0000000020969,1,14.476735,79.521255
5da138314db8ce0c98bbf3a0_2fe9bdaed4fb3e1368e07ccc_0000000030954,1,12.845011,77.715065
5da138314db8ce0c98bbf3a0_2fe9bdaed4fb3e1368e07ccc_0000000038556,1,13.870865,77.1498
5da138314db8ce0c98bbf3a0_2fe9bdaed4fb3e1368e07ccc_0000000047288,1,17.284807,76.079636
5da138314db8ce0c98bbf3a0_2fe9bdaed4fb3e1368e07ccc_0000000055740,1,14.957115,78.60691
5da138314db8ce0c98bbf3a0_2fe9bdaed4fb3e1368e07ccc_0000000066859,1,14.220541,76.182304
5da138314db8ce0c98bbf3a0_2fe9bdaed4fb3e1368e07ccc_0000000077250,1,12.890048,76.62224
5da138314db8ce0c98bbf3a0_330b81185e5f5c5513ae7d2f_0000000000010,-1,26.610968,42.165005
5da138314db8ce0c98bbf3a0_330b81185e5f5c5513ae7d2f_0000000012771,-1,42.27084,42.521282
5da138314db8ce0c98bbf3a0_330b81185e5f5c5513ae7d2f_0000000028216,-1,48.247643,42.370796
5da138314db8ce0c98bbf3a0_330b81185e5f5c5513ae7d2f_0000000041693,-1,52.725838,44.88857
5da138314db8ce0c98bbf3a0_330b81185e5f5c5513ae7d2f_0000000056565,-1,58.455254,43.786728
5da138314db8ce0c98bbf3a0_330b81185e5f5c5513ae7d2f_0000000069263,-1,64.16772,43.320915
5da138314db8ce0c98bbf3a0_330b81185e5f5c5513ae7d2f_0000000089719,-1,77.99491,45.709766
5da138314db8ce0c98bbf3a0_330b81185e5f5c5513ae7d2f_0000000098181,-1,78.44866,49.41262
5da138314db8ce0c98bbf3a0_330b81185e5f5c5513ae7d2f_0000000116020,-1,68.00019,44.984013
5da138314db8ce0c98bbf3a0_330b81185e5f5c5513ae7d2f_0000000134153,-1,62.865597,43.678833
5da138314db8ce0c98bbf3a0_330b81185e5f5c5513ae7d2f_0000000146943,-1,59.101723,43.99568
5da138314db8ce0c98bbf3a0_330b81185e5f5c5513ae7d2f_0000000162014,-1,50.95706,42.561535
5da138314db8ce0c98bbf3a0_330b81185e5f5c5513ae7d2f_0000000181029,-1,50.93329,39.472225
5da138314db8ce0c98bbf3a0_330b81185e5f5c5513ae7d2f_0000000198127,-1,33.67468,40.356323
5da138314db8ce0c98bbf3a0_41fb71519f03dabae411b661_0000000000009,-2,101.504166,74.3421
5da138314db8ce0c98bbf3a0_41fb71519f03dabae411b661_0000000007043,-2,103.21459,73.68969
5da138314db8ce0c98bbf3a0_41fb71519f03dabae411b661_0000000020241,-2,104.43661,61.267403
5da138314db8ce0c98bbf3a0_41fb71519f03dabae411b661_0000000040583,-2,98.66039,72.31754
5da138314db8ce0c98bbf3a0_41fb71519f03dabae411b661_0000000051258,-2,100.033165,76.378136
5da138314db8ce0c98bbf3a0_41fb71519f03dabae411b661_0000000067107,-2,103.97154,62.32157
5da138314db8ce0c98bbf3a0_41fb71519f03dabae411b661_0000000082574,-2,99.55223,73.97901
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000000008,-1,63.081524,56.564762
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000006667,-1,59.88615,60.960907
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000016126,-1,60.36795,61.411224
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000028712,-1,51.737534,55.997677
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000049927,-1,51.818535,53.84705
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000060169,-1,47.860256,60.516064
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000066846,-1,46.043804,58.78382
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000082870,-1,34.22319,52.27384
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000098520,-1,35.087658,55.75552
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000109580,-1,24.702232,57.556183
5da138314db8ce0c98bbf3a0_52265eb3084b4e3f7b08f6ae_0000000000008,1,26.404942,57.420776
5da138314db8ce0c98bbf3a0_52265eb3084b4e3f7b08f6ae_0000000011158,1,28.628588,54.992966
5da138314db8ce0c98bbf3a0_52265eb3084b4e3f7b08f6ae_0000000022015,1,29.70661,55.89143
5da138314db8ce0c98bbf3a0_52265eb3084b4e3f7b08f6ae_0000000029805,1,32.380547,57.10818
5da138314db8ce0c98bbf3a0_52265eb3084b4e3f7b08f6ae_0000000037262,1,27.9429,60.769566
5da138314db8ce0c98bbf3a0_52265eb3084b4e3f7b08f6ae_0000000047324,1,31.878126,63.421806
5da138314db8ce0c98bbf3a0_52265eb3084b4e3f7b08f6ae_0000000064812,1,34.10417,60.440426
5da138314db8ce0c98bbf3a0_52265eb3084b4e3f7b08f6ae_0000000078212,1,27.55234,58.8413
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000000009,-2,97.448494,81.57337
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000017510,-2,96.14525,87.18369
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000024950,-2,94.738464,86.53994
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000039769,-2,97.26033,83.957565
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000046459,-2,96.40176,84.685555
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000064123,-2,95.346275,87.463005
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000070574,-2,96.67198,87.40074
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000083347,-2,99.767334,88.65399
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000000008,1,29.262735,23.010727
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000008924,1,28.579582,17.5515
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000017240,1,29.127335,16.618195
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000023459,1,26.198505,19.151512
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000029826,1,28.41615,17.312101
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000038136,1,27.99345,17.596056
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000046031,1,28.655664,16.904734
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000051359,1,28.542099,17.014805
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000057930,1,28.86182,16.72196
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000065363,1,27.978449,17.578001
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000071571,1,28.94921,16.672327
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000077764,1,28.802715,16.816936
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000000015,0,74.559105,25.301813
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000010919,0,75.92508,28.138649
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000024322,0,73.601326,38.574554
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000047165,0,74.69557,41.405067
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000136987,0,73.58244,44.14301
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000148197,0,73.95627,49.30119
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000167402,0,70.35201,60.780422
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000000018,0,25.392456,39.501125
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000011357,0,21.876678,47.978054
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000024677,0,25.184572,58.891365
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000040293,0,23.77894,64.0038
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000062671,0,23.80442,71.418396
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000073538,0,24.443178,70.39717
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000084931,0,26.270905,68.74566
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000095085,0,25.533808,63.88102
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000114135,0,25.873968,59.82403
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000125218,0,25.020891,59.735825
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000000013,2,33.138714,36.600708
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000011578,2,40.39394,37.347637
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000023587,2,46.749973,40.640015
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000037957,2,42.549847,51.27454
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000052094,2,42.27761,59.704365
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000065006,2,41.359566,53.280354
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000073698,2,43.51929,45.97678
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000087712,2,46.51829,44.25704
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000098817,2,45.294525,37.31704
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000111618,2,43.827095,40.71273
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000119858,2,40.385563,39.822
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000130873,2,31.341457,39.739677
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000150110,2,44.90101,40.21138
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000000017,0,41.34302,69.71023
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000004991,0,40.72546,70.04711
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000021608,0,26.116735,68.08306
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000032372,0,24.393694,69.04487
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000037929,0,24.98622,67.50627
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000058585,0,37.70643,71.06275
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000077385,0,46.550495,71.054855
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000083366,0,46.009872,70.698006
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000000013,2,31.05079,23.952497
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000007291,2,29.830082,21.249273
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000020223,2,30.122213,16.091516
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000030179,2,28.742033,16.966326
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000038310,2,29.060131,16.47009
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000046586,2,27.107462,18.289646
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000052476,2,27.039976,18.455742
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000058741,2,26.800938,18.568382
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000066173,2,27.51754,17.891499
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000072805,2,27.82035,17.679066
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000080675,2,27.865805,17.690937
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000091321,2,27.736828,19.215601
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000098255,2,28.167576,18.69774
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000000007,2,58.421173,80.524414
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000009775,2,59.23872,79.174324
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000016031,2,57.135754,81.792465
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000022635,2,56.42823,81.445526
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000028502,2,55.138615,81.409386
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000036021,2,54.695656,79.763
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000044715,2,61.255787,76.98787
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000051481,2,61.27218,77.46872
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000057794,2,61.26603,77.17558
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000067424,2,61.71304,75.99358
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000077804,2,58.02748,79.73498
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000085887,2,56.05101,79.8404
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000000015,2,41.823486,92.95653
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000005768,2,40.94723,92.324814
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000015599,2,38.109608,91.93998
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000035165,2,48.445503,83.87933
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000046245,2,53.248253,78.53388
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000051384,2,52.07087,79.62652
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000062692,2,46.667595,81.91722
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000074013,2,42.949364,85.72403
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000081684,2,39.001835,89.532
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000093324,2,38.604904,90.46914
