site_path_timestamp,floor,x,y
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000061835,0,62.28793,38.856934
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000071781,0,60.025696,39.47927
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000084795,0,60.675716,38.588406
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000095456,0,63.357132,39.338535
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000104292,0,65.339615,39.622147
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000112775,0,65.64468,38.819645
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000125168,0,79.39777,36.434807
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000133835,0,80.96634,36.311665
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000140809,0,84.74017,36.731094
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000000010,-1,89.44956,120.07013
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000008485,-1,86.04624,124.1884
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000017153,-1,82.66856,127.91177
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000020530,-1,79.46727,128.42789
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000026043,-1,76.0445,131.12935
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000030900,-1,74.62147,129.88336
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000041259,-1,72.997696,126.91393
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000046089,-1,73.56894,129.19414
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000049999,-1,74.942986,126.77205
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000058268,-1,82.89734,127.8176
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000065453,-1,86.09959,124.36769
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000070096,-1,91.86531,125.3321
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000079059,-1,87.83255,125.70876
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000086515,-1,90.919334,123.84892
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000090721,-1,86.61084,123.9991
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000101100,-1,79.06421,129.25067
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000107266,-1,77.37545,126.133934
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000115540,-1,77.46808,128.03978
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000119409,-1,73.016975,131.19063
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000128386,-1,69.41545,131.80505
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000136462,-1,66.3025,130.51978
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000142739,-1,66.35632,133.76979
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000153656,-1,70.19682,134.1143
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000159986,-1,71.657326,136.08
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000168635,-1,75.730804,133.33107
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000176687,-1,79.81643,126.42105
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000182319,-1,78.926186,121.15418
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000189366,-1,81.134125,118.39358
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000193640,-1,81.29013,118.54702
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000207787,-1,76.18057,120.25087
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000212812,-1,73.05646,122.99642
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000216846,-1,76.212776,128.48923
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000224534,-1,74.84925,132.18501
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000228207,-1,72.262405,134.69867
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000232022,-1,72.527084,134.90376
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000239077,-1,71.68016,135.23915
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000247776,-1,70.48776,134.96559
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000255609,-1,69.44973,132.345
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000265149,-1,73.47444,133.04991
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000273575,-1,67.50023,126.2069
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000286954,-1,69.50482,117.19828
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000294076,-1,70.30941,116.51222
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000306865,-1,66.2079,117.46858
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000314162,-1,66.23259,119.098625
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000320076,-1,66.61185,118.12601
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000329560,-1,65.131935,124.12989
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000334236,-1,66.036415,125.67383
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000342548,-1,63.663372,128.92567
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000000017,-1,88.49037,41.756676
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000009965,-1,86.91243,40.441856
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000017461,-1,81.613396,43.04507
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000025761,-1,67.35672,43.540436
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000036615,-1,72.43903,47.029655
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000047972,-1,80.53336,45.026554
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000054876,-1,81.965904,43.80904
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000066935,-1,89.890945,43.60216
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000073342,-1,87.97167,43.033714
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000083668,-1,90.58928,41.150784
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000000009,-1,61.49094,22.792238
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000005406,-1,62.186115,21.349436
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000008473,-1,62.79051,20.259552
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000019515,-1,61.384117,21.647953
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000028782,-1,61.686478,22.016966
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000033692,-1,59.37338,24.048737
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000037145,-1,60.202507,26.411343
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000040237,-1,62.08596,25.15843
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000045189,-1,63.4409,27.084816
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000049680,-1,64.46777,29.833523
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000054313,-1,77.91392,33.583443
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000058699,-1,74.44986,34.2735
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000063649,-1,73.12113,40.681946
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000079880,-1,68.45203,42.276703
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000089736,-1,70.749886,44.14881
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000098041,-1,71.0994,44.463467
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000107507,-1,67.59015,36.635086
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000112018,-1,68.40211,37.220425
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000117475,-1,65.42584,35.043865
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000121662,-1,64.70786,32.034157
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000124291,-1,63.24129,30.746046
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000129299,-1,61.89623,28.734594
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000133484,-1,63.531,28.561972
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000139617,-1,63.67485,27.08417
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000156136,-1,66.54554,23.263872
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000162115,-1,69.00594,22.912626
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000168882,-1,75.438896,20.958054
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000173316,-1,80.18053,17.746635
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000178607,-1,79.44272,18.794214
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000186988,-1,86.69091,22.244461
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000194040,-1,87.04959,21.76361
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000201838,-1,82.90369,20.92995
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000209908,-1,85.73928,20.070034
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000220530,-1,82.80158,19.471174
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000226557,-1,82.82396,17.731628
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000238108,-1,83.00626,20.580212
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000241800,-1,81.67044,18.897556
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000248359,-1,79.80659,18.871904
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000255336,-1,76.483154,20.881128
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000261995,-1,71.27945,22.565582
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000267654,-1,65.50454,25.711872
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000000010,1,49.16126,52.852123
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000011084,1,50.371902,50.823135
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000018020,1,50.371902,50.823135
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000023231,1,46.5259,51.604675
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000032605,1,39.83541,49.75533
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000040174,1,34.804028,43.34876
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000048917,1,33.372936,38.108868
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000052703,1,32.971836,37.29332
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000056616,1,30.630116,35.67419
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000064820,1,26.738907,34.651825
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000074001,1,26.446678,38.08273
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000079687,1,26.60402,40.098854
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000086212,1,26.303822,37.408848
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000092407,1,26.35085,36.980705
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000100387,1,26.076607,38.173725
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000000008,1,39.395084,56.606403
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000014712,1,34.974586,67.27019
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000019059,1,34.75471,66.383026
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000025928,1,31.51844,67.10511
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000032284,1,33.03004,68.10879
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000038466,1,32.021782,69.45808
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000058771,1,40.398495,66.93957
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000073596,1,39.8005,68.64721
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000080580,1,35.93015,70.13279
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000086439,1,35.49461,69.579506
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000096791,1,33.773663,72.88011
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000104777,1,31.344105,72.72537
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000110454,1,35.51057,70.252945
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000118369,1,34.645325,70.769356
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000131790,1,31.500881,70.01897
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000145575,1,32.348858,68.90885
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000153911,1,36.562443,69.5677
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000168340,1,33.583397,69.867035
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000178976,1,33.1404,71.50894
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000185830,1,32.386955,72.26703
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000199042,1,38.55867,70.11822
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000208391,1,42.28063,68.65407
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000218952,1,44.296032,69.837975
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000223930,1,43.478035,64.8727
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000233792,1,43.694874,73.02091
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000252027,1,49.4564,83.85057
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000257806,1,46.154785,82.50559
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000265208,1,45.489605,81.65916
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000271012,1,47.26795,83.289474
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000000008,0,89.3737,7.1248016
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000009558,0,87.58443,7.5415506
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000017150,0,87.16094,6.9040437
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000027177,0,74.70614,5.026435
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000036937,0,74.956406,4.472746
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000045268,0,71.29481,4.476405
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000054689,0,61.295383,4.625107
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000064390,0,53.341846,8.656555
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000085471,0,43.179775,19.982683
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000096649,0,38.757507,18.823227
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000108056,0,37.50225,17.553286
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000116780,0,36.78235,16.946806
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000127113,0,34.10676,16.691721
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000000010,0,94.11554,7.1964984
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000008195,0,100.61169,8.189843
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000017600,0,106.030754,10.272087
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000026376,0,111.57587,12.014066
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000036062,0,112.69166,14.146592
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000044270,0,112.69166,14.146592
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000051816,0,120.89052,21.475407
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000059540,0,128.7145,24.488197
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000067040,0,131.16722,30.240839
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000080591,0,131.71637,32.800503
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000087113,0,132.67075,37.037983
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000096064,0,132.64476,39.33242
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000000012,0,70.03738,72.188705
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000004096,0,65.996445,68.233536
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000008871,0,62.346424,66.8211
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000013884,0,62.830414,66.189186
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000030359,0,62.783783,67.11825
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000040822,0,65.4781,68.70501
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000054960,0,60.987595,65.54403
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000064544,0,60.532127,66.878784
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000079044,0,60.134857,66.32438
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000086410,0,58.750023,67.22256
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000093133,0,54.234116,66.52999
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000099353,0,49.58316,68.08357
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000103382,0,45.006695,70.63562
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000000007,1,64.73905,98.72277
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000013153,1,64.32397,97.79492
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000022430,1,60.14741,94.70772
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000032599,1,54.284084,85.83934
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000038901,1,63.10022,90.02981
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000043617,1,54.18851,86.85757
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000054610,1,61.006798,97.63308
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000064589,1,57.694416,99.07687
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000073327,1,49.690746,91.287315
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000077258,1,48.212532,91.04125
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000080603,1,49.34949,92.13983
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000085965,1,51.461117,90.89496
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000089808,1,50.836094,92.878654
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000095770,1,57.154552,90.70012
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000109424,1,60.68553,92.58016
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000117457,1,53.464848,87.607864
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000126364,1,52.549427,91.41477
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000135891,1,48.834305,86.17255
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000141956,1,45.949486,88.05207
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000150992,1,47.11081,91.44562
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000157991,1,46.728428,91.85545
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000165500,1,49.292038,91.95744
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000000010,-1,56.553192,118.66344
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000006095,-1,56.91268,118.841324
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000011203,-1,55.7828,121.307884
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000023234,-1,51.715656,118.60757
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000034320,-1,49.81976,118.74242
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000042849,-1,45.468082,119.828224
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000052863,-1,45.4139,120.72422
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000063805,-1,43.68977,120.19194
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000070902,-1,44.96802,120.12089
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000080767,-1,45.879906,120.20745
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000092451,-1,44.532345,119.54383
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000097282,-1,44.172844,121.58098
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000103400,-1,46.54738,121.515045
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000000008,1,34.90829,45.72149
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000005111,1,35.012177,47.72497
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000008028,1,41.513813,46.64255
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000013383,1,40.423706,50.61222
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000019793,1,45.269196,53.048656
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000023971,1,48.811413,54.75966
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000032783,1,46.876305,53.612698
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000039398,1,45.927666,53.985905
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000047432,1,42.988125,55.103367
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000053560,1,39.34103,49.530262
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000062136,1,38.994816,46.481327
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000066048,1,37.658367,47.553062
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000076682,1,34.8473,42.078876
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000086550,1,31.630959,40.429737
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000089959,1,32.081814,40.79038
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000097264,1,30.662304,40.561844
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000104449,1,31.437353,36.70197
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000108943,1,29.475729,36.700626
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000123918,1,29.776201,38.47583
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000130017,1,29.405493,37.208145
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000137260,1,30.754131,41.057487
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000140514,1,31.02008,43.14767
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000148293,1,35.38313,45.306477
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000000009,0,57.07588,44.612827
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000017779,0,60.128902,42.50836
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000033236,0,56.30686,46.427727
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000043407,0,49.192085,49.470184
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000051156,0,52.955994,46.642536
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000061374,0,50.57063,51.863327
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000067394,0,50.988197,52.705013
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000079090,0,48.057762,62.109165
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000087659,0,48.981197,63.562607
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000092846,0,50.31768,66.769295
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000097657,0,51.364735,66.492874
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000000013,0,99.061775,72.85732
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000007514,0,96.33944,68.87257
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000010278,0,94.59291,67.123055
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000014269,0,96.39985,66.46348
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000017391,0,95.67513,64.8851
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000022641,0,96.30802,64.14649
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000028905,0,92.365906,59.523224
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000032568,0,89.66173,57.69878
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000038032,0,89.08557,55.559925
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000043323,0,82.89911,51.185772
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000049631,0,80.129265,50.458538
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000055014,0,70.60324,51.098778
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000060209,0,70.09463,49.22396
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000065662,0,67.45588,51.534313
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000071051,0,63.96594,56.03092
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000076558,0,63.057957,57.176365
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000095355,0,64.419304,58.28048
