ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
44aebad0d3851fd527d792ef1af44d24f41b5799,ea3a1cc8cf82380ca8607209363192392d7b9595,258.23102044976724,62.71064746709559,27,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,61e6ec72c341e60aeb98fd7ca61be1d300b659ff,253.47863291469295,56.52022579709338,49,0,0,0,3,8,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,febc8fd3c8509a5137227735ea327bfa2d9566f2,294.25063908448817,94.59058222743484,49,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,a1b718b0c0e4826007b75e150b56b6bfcca51107,262.408172668689,64.91728180066094,76,0,0,0,0,21,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,0d2536c29e51522a7c82ba77efddd33d264c00c1,232.86532824812616,69.79442564789977,23,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,a8a93784bc427b746eef74526f2b8878dbb8cb17,253.8690650292166,56.9618464881599,64,0,0,0,0,8,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,d57f213cac55d648c2892b50f95adec7802eceda,218.6099221097051,44.247408010485024,24,0,7,7,8,24,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,17206e68b6b880024f3cc0e299747da7fe87680e,276.6862815285708,103.56925776278136,70,0,0,0,5,12,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,4e00c6dd1e70906b891e3ff3fdbd42fe46684bed,257.4444099235377,60.89140196990004,76,0,0,0,0,8,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,ff686cc9f43c58b768dc20165f6e4903d403d599,257.34219875122,60.80034049832109,29,0,0,0,8,8,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,d2e86138ee863d2fc1fa2521e28d1ba82e2d5099,279.2795720057751,104.49912428865872,74,0,0,0,2,26,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,92d6af17a438c40fe01977b7a68eab12c9ac10cc,313.91169152509605,135.3232290774638,66,0,0,0,12,12,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,12541cb7951ae861644e6943cdb65dfaf8dd6ae8,239.5386708959285,69.9490260021167,36,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,f94066e1fee03d5cf404b397452a8d7cb956352c,294.2723624447317,94.61642372531266,63,0,0,0,6,7,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,6267b57c57c45c66b4d6c7ba8f4622ed5c409ce7,277.2131171041615,103.88082845051632,67,0,0,0,0,2,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,2c17a8473f9c8bace6a463f0d169d78dce85b93d,200.00212432219004,32.091223078394066,4,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,e813625806486e09a6d5be4a4019515d20944711,257.342199118968,60.80034019121449,8,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,0ba1a62c57f2809a9a15de87bc9e1fc2bb0dbe02,257.3421626753491,60.800429156756685,37,0,0,0,0,8,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,5f04658b8bfbe5dbd384077e3121626bcb5bfe97,316.75222792809143,127.79513749870806,85,0,0,13,20,27,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,0eb5f8a76f952ffb777505a98849820997158849,298.204183670479,132.89878282902617,96,0,0,0,8,24,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,723f4bd5daa16bbcfdc1e1b3f646fea0ea7804b6,266.0350278953454,79.26975396681192,20,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,7431359593da10cf88188fa63c80a2cacea645f8,310.21789414299116,115.0240768194459,47,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,3b72fd972cb4330de88c457548ab7784f8b58e54,294.255764151438,94.58861576295755,67,0,0,0,6,6,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,2ce8552ce04f84158d880128129c4c63845b6a04,276.8999843005829,104.14996609304788,49,0,2,2,2,7,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,f79084ca5d2ab4e7efdb678487ea3e7eb5db52ba,257.3418989823303,60.80059050621633,32,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,03ba19a589f9dcbaee0d67687dc32bccd0f4c96a,292.70913776171597,93.23115890551725,29,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,72aa60f31c67b3b3d29dab4a2c0f8587fbe96429,220.64770089029653,47.48293588644733,10,0,0,0,10,10,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,6dac559d87f660f0bb72c840c49e45871e478c9c,220.18117028606358,46.6927115856673,8,0,0,0,0,8,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,8297249df63e9eb8faa3aabafba7f5d495795349,184.60152772852717,18.65861949423452,10,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,c477850ff9de57207b25d90f9b323b2194cf3353,241.39597754114428,79.1974798340737,28,0,1,1,10,28,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,1b508e93f650e9dfa68868744ee16ab4b57d710d,238.34626400214327,68.37098304846398,12,0,0,0,4,12,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,fb858eae1c32ee12b25c53c0bf7bd0b738796977,257.3614810573708,60.83810626223939,65,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,08299001c37ae75e08c268f7d4fe6bb9a646cbb3,315.8681230666173,140.787388349633,76,6,6,6,13,13,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,bafe68d3de351c8f5eb1206c3ada0ece4b80e8f3,183.20537651505919,17.528680194986187,6,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,eea09c61965d86a1887de37962d9c81c563f5b92,255.16097709058315,58.44111184228261,12,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,e34db8d9219d76e699eb45360cbe045204ad6252,257.3429253661376,60.80132201570566,58,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,30d086fb9d344a4768bac9567f8e65c64dc615f0,253.31818689550659,56.44625630682875,20,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,c3fd53a8407348b7b9c7a859ff6b7b3cd81cbf49,257.34829939597626,60.81204454407702,54,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,5853f37081f6aaf6c13936f3cd9ffd7d492b33e1,257.3421781209337,60.80037380277822,48,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,057c195a4cd7ed03998e04ac570e5b0681adfb7f,241.40369568468483,79.19286260081574,37,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,f0e45b0951f43672a46271ed5e47dfe2ecd5d9af,312.5338287455532,112.89521478515653,65,0,0,0,0,13,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,8025405309c273fc4cf8b4e90bd8b7061c31ee1d,276.90008792631784,104.15002165790736,98,2,2,4,20,29,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,7c4589a665351fbd397a75c70a89a24523c81d29,256.54404692993865,61.272835948105424,33,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,84a210a6eacb8565422700852f1e5b24dd87e079,266.1031225834723,79.23759999539996,43,0,0,0,0,4,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,b271089d7a623e0240292e90e6a5492d2e672676,241.39989516895474,79.20007459326683,12,0,0,1,1,2,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,8278d6aab50ed85ebb98d86a43e679f47b6383ee,236.41435036630278,80.30075023378951,19,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,6dde4d811de14ff78993b798bd5117812e4f6281,262.57587661506204,64.68304905033963,54,0,0,0,0,7,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,405de38bf63391b1b8869cced4e4553d5e23f5f0,257.34096368762914,60.80149770181805,20,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,2d5f8f108f34500e768f2abba6fd6b44c2c0dd23,231.0672069275043,79.94005683303892,33,2,2,3,22,33,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,d4ae069255c373ddd75412e49b17dc673facc735,255.26600664928523,70.99165552553376,13,0,0,0,6,6,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,34ba7c1555a64c2876744826cbb09d20f7783c3f,257.8314424963662,62.400686556720984,33,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,0dead6b9b952f2af56970a9cbcb569022283894c,257.32723793791104,60.80910508093016,27,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,81924e98addb651208173505b639160510e89b33,258.5898065638228,62.86409696286178,7,0,0,0,7,7,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,950db07fea6588f1490544a720d96f713a9fe43b,274.0011472544337,75.17842822333724,25,0,0,0,0,15,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,7a4e20180c113dfb70676cf035f052853f487c8a,254.74523622690938,70.8271259977173,10,0,0,6,8,10,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,5b351a0125c707a7ff467bbaa9f5f7caabc05385,257.3419520147116,60.80052178678559,49,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,0982f397fb5fb37cedaa4dcb0a55aa2492919f20,236.72857556705932,80.05698646531073,28,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,029ef8e3586e31fc20cf72262a4769d71ad26c2e,257.34068197011226,60.80186157788327,38,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,4cbc91dc2c595fc44d653a6fe46a22534fdf4777,237.23048867956456,78.53220873681602,10,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,f508acfc7c03e7556c1cccf28f4442224133a57e,236.9138246103439,79.72754494065673,42,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,911bb52827249bfee6b5e7c1f14d7ce1db277294,257.34263005905973,60.80204615911407,28,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,9e723ffd638894e1fcde11b37e518ec91d06ef78,234.05488843034047,51.99628740415094,20,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,ab22f5f14be9bb276fc040c0093842faabd82b1c,211.50679457853525,99.8814490481879,39,0,0,0,0,9,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,5c850917002a2919eb301038c5b147bbeb8306be,264.7909400427366,91.85844975129599,31,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,c768b32ef56b2aae65d2a223f6a91f919a7690ec,294.2623988904155,94.5955447699432,42,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,69fd3fa61231f65c80eb621fd0c60bb161b23b58,257.17363922375586,60.99115090044406,27,0,0,8,25,27,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,3e46915b92443df660b4c1175a1c9a8ba623a7f8,257.342199118968,60.80034019121449,8,0,0,0,0,8,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,638be9701af91e90c9adc8d9eba2dcb0020b4928,276.8845272273113,104.13579631803788,11,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,68bd0a6ee4909217884ddf261ac6aa0ddd5fd6d0,310.5678828062152,115.12459824692809,21,0,0,0,0,9,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,e3e666940ac06403a4caa075cf0ed115bb1e2de9,263.97950042007517,76.49145234414274,36,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,2953450ad44448c1aefb30e48af4c235f038dfea,257.34170503234316,60.80074971959957,12,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,c57a6c6415c81a620fcd5c4926cd65a37976ca02,276.36725723259116,102.99736003070161,49,0,0,0,0,7,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,78a5f25fb3ac03de2835c79545db627fde263567,306.5365767389308,113.0846835169886,35,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,d3ea61b77094791814a3d24578b2c53258124ade,294.15642577961665,94.8041693880502,57,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,ccbe9a6334d7adb06ccb9d49774039f64284f02c,228.2601278365003,109.79894471840554,32,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,59d50534e0c357d07a5fe8eceda44194febf6d23,223.73127371118343,98.52983483041969,45,5,6,15,18,18,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,37190ca9a0a95a54e13522da4fc859b8173e0074,236.52122691080314,80.63969235837232,10,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,aa5d938f4138c2427c04b1d884501049284f0719,257.31856934197776,60.96837823476349,25,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,fe8ae8201fd564a84414bf2e56fa093cca5f7062,295.54350607069557,95.92634024789668,68,0,0,0,13,20,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,839944007a90c0f3438d75603f0d0fa18ab6e60c,293.92240726279596,94.9190746956846,58,0,0,0,0,9,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,212ff194c85f4ab2e2dc46b408b187b128ee5544,257.342199118968,60.80034019121449,8,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,deabd9a5ee9c6daa0304e0ac97288145de4a1250,310.367561550012,125.43534680476479,58,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,9579076439a10fee78c81db01df9244e4ad62dc2,315.8681653462771,140.7869721897592,83,0,0,6,6,13,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,72951eb704534929a936d37a42dada2a6ca094a7,226.22207402949533,100.0028810107881,11,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,04e7e440c912504e53dacbfcda1d4cef98d98e35,239.46354967042382,76.74398593357827,13,0,0,0,2,3,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,466e4f48731f4c66dc7a651292cbeab0b86dadbb,315.8901117048872,140.57167083107782,71,0,0,6,13,14,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,b8ec39c641b7aeaadc670b6b3ca8a95ecb42c26b,238.34626400347017,68.37098304708769,12,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,0fdf158c266361163355ee9cf3bfeb5912487b16,276.8999995508459,104.14999994907956,2,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,22b68606ef44d7e7b73088b67d807245c4acce20,236.80146751082623,75.24168411862304,19,0,1,3,11,19,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,9928be9eff17b39eb09164fc5b07bfc1128f5619,267.194452650248,100.42884393479818,34,0,0,13,22,31,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,7cc58794f687bdab99d8f2ca8c2d0903d7d4e427,276.79810906315043,99.49458038773166,64,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,83d8dafb944622cb5aa89c89392170bab706814c,257.342199118968,60.80034019121449,8,0,0,0,0,8,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,c8ffdfa7deb22033a4625478aca72a9f5419e389,257.342199118968,60.80034019121449,8,0,0,0,0,8,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,ce0362e528a54a3b59a327088e2b94b039525dc8,255.26594018091984,70.99160257310686,6,0,0,0,0,6,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,4076d5ba344f37758fcf31f69a5fec006c5f1253,231.65743013788926,67.57077323987616,26,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,4f2fee30cb4363ab9734b711fbf9fe7f4908cc58,220.18117028606358,46.6927115856673,8,0,0,0,0,8,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,a3761fea72de59a96dc1433a5143b8358ff747aa,236.51337320061535,80.53493528172729,25,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,6a40f97a03fc4867848604549702b06971fbff2b,236.32092294199373,80.13181600617496,4,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,13069cf9cac9e6a9a0a5161e8f48eca7c8121f1a,253.23133231746414,68.26078076647659,23,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,e0427a17c0a8a77453d209b9f92ae52d5cb8cacc,239.9619859658173,78.26674843232846,8,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,d20646ff8244c6a5985231142734f1b4289ab2ac,239.4072430347099,61.07740754024627,27,0,0,0,18,25,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,71aeabb35e6d49d6476516d442180c8b3e44d974,316.53120322424314,116.82228268623145,85,0,0,7,7,15,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,7a63206bbeb56c3e1f52a8e38ad50e557656aca8,270.0898567493746,109.2906491537878,10,0,0,10,10,10,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,53573d9b8d8fd406757b97bdfa121278ca3bdfc8,262.56760246594024,64.67547835978982,14,7,7,7,7,7,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,5feb0a85aafac3a58db50b2c103c7ce272b711c0,316.0265298278411,139.2139866634606,70,0,0,0,0,13,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,030a4d88c65cc68d4df9ca64051fb9d76381f87e,259.4761245086898,79.93340324243836,18,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,aadd6c2eacfc19958a9e8d3eae6f91e474889dbc,294.21405711589875,94.55198691105814,58,0,0,0,0,6,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,dc372388729c922d59bd3df675df0908e9b3c995,241.39295582042,79.20774888597532,12,0,0,0,1,1,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,50e0f4aaa747b9bb89ddbf6ed6ac2c9d6aeeb7f3,231.3500100058509,67.36002581313812,2,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,de4bc98e61be87634aa47c100c821469cd45122e,231.97275421271766,86.68495124036164,24,1,3,7,11,18,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,9463f09100ba24457112fe0add52832395daf37f,230.9438144521974,64.21420891077342,11,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,e8d3f404f580529735f59807a8fe9aeff13089af,209.27060948989805,99.78012937045766,32,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,dabb777ad85eb6d0934852f4e622dbf9bee80b55,296.7399029962183,108.21027976257278,31,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,05376cc628200982a9873167fdd3e744cd963f45,209.20996598910642,99.67360016063377,42,0,0,0,0,7,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,000adfcfbf793ddc4f9c6a1a7c3bc78cffd01819,255.33914964781596,70.91935498748485,37,6,13,13,22,29,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,a376c2ed89a96982ad1a4ee7e08ab7b49c9777d7,316.80506459259647,124.5068584847282,78,0,0,0,0,13,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,3b8ed179b73be82b394efdd59754c55d28eb45ba,255.26594018091984,70.99160257310686,6,0,0,6,6,6,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,ad22a36e131cf8d6d16293e94e45dc7534a9d677,255.26739999995036,70.98285467835687,13,0,0,0,0,6,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,f21eb856cdb75c93afa4946718ab3a8e64a7e2b8,316.48397673753016,116.84672102217478,69,0,7,14,20,21,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,d86ae1862612acc8a6fa9537a6cb12592b1ff9b7,316.1468112840305,136.56082687961162,64,0,0,0,0,6,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,7393b21306178951b242ddf13c48d5505ca7bd12,255.26594018091984,70.99160257310686,6,0,0,0,6,6,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,14f6047f681410d9c495eacb6268bb91a7ff048b,315.9043149635704,140.43217398109996,74,0,0,0,13,13,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,98e9a5aa55ac0be822cca07d0e5fcd14ea08c28f,316.45915215294986,134.38770073046058,49,0,0,0,0,13,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,f6c16712df021f730a917a4c398f22544c5b2e9c,316.3748297290139,120.44990924582369,92,0,0,0,0,13,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,4aa9387f792e667e65371730f27b877aa2941292,315.86816027256384,140.78695228620248,70,0,0,6,6,6,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,7ae82c3436a4f570aa9cf1eb71628181b43838f5,262.5676024600041,64.67547835601212,7,7,7,7,7,7,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,5045fafd6c52b67599fdf7c4fd9f4244033ae9c5,294.58604652926624,94.93197661753004,46,0,0,0,6,13,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,e5f196bfb6c5303da354f50a6a83b5a7b13824a0,293.93078629144503,94.23227108381825,52,0,0,0,0,13,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,0cf12bc2f3608dd25791443fabf5cbc079b689b4,220.2744341343014,46.76730998491135,22,0,0,0,13,13,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,b286bc23a24868c915a5dbc8f8619572a749d804,294.27380017246793,94.60806883035926,36,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,6b8da74f9af7d1e475cc057ec981bf236a180a78,276.9079845743811,104.12971045294641,41,0,0,2,19,29,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,eedca3198a8955f346eb2c0f4d69d12ad74a2d4e,276.7507655028373,100.895714693968,23,0,2,9,21,23,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,606368920d2114e709809caaf5d913cc8a204faf,262.74576883195385,64.82873617800813,20,0,0,7,13,20,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,ec757894a41c4a51cefe60d1aba3bab2f8cb0adf,288.29626767200335,138.84918431448068,89,0,0,0,0,6,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,34c52f57b82ffd56c856228c03125d92238e0b78,289.9172840384235,96.87626674903011,48,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,ec4513cc7efdb1bd90cc7e076038f8ca5b6de4b7,232.83388484300528,67.27131550686225,10,0,0,0,2,8,5c3c44b80379370013e0fd2b,F2
44aebad0d3851fd527d792ef1af44d24f41b5799,830366f9ea6263047eb741284be781ca7e284c62,303.6835457762217,107.02518276506474,6,0,0,0,0,0,5c3c44b80379370013e0fd2b,F2
