ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
0a109d8f3965140704716cc26c92e4139558c053,76bad048785cfc74828118b22f8714b17de9be83,100.29448371359318,105.68648622547732,9,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
0a109d8f3965140704716cc26c92e4139558c053,cb3006b3fdd1c25176099ec9b9400d4ab8e61051,37.98049445291432,76.4453518247241,51,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
0a109d8f3965140704716cc26c92e4139558c053,fb918c16c9d6b883fd8ea648507c74da226c1666,24.823955260964503,74.10554864835792,31,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
0a109d8f3965140704716cc26c92e4139558c053,700393d1cbdad8b5630c4298daf9562f49fdc235,97.03286558345613,150.56177457776386,39,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
0a109d8f3965140704716cc26c92e4139558c053,ae456fc2ca421e4ef24ca3f93f11199e99c1f96f,90.91313890618962,145.50981859438463,19,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
62e0d1befd48169a6b91cbf1625420a4e64ea8f8,4a46e364447fe95d836bea985f112fe966c879c8,109.46353585513954,46.11497381247323,24,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
33405557adf15f26ed8ea5a1f09ca54f3325d80d,50a67eb14b50b244ba33a5ff42632c1426955a25,98.87049500219484,36.43914433580663,6,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
4b5db90857184983842c1dc2a3031f584fece44c,2d3841ad189cf530bbdb08b1d6e0a90f5f8c0e7e,91.5714319487368,48.77787063459096,42,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
196d30a1a44cc7a1d8aa7f6ecd76149ef2d296ff,d7c256f4906d0140c3d6e2573882f821f6182aec,134.96417561462462,37.07204640010204,50,0,1,3,8,23,5da138b74db8ce0c98bd4774,F2
01192cd33826094c2176d013c7c3fcfa9f2a875a,e7510c02bb13d5c41b778a746b14f950ebf784b7,148.99373005325242,41.95309785422531,11,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
3a21295d813c26eb287fc6b59454fb37858d63e6,febeae8d47176291d55a0eb10b6ce1e9774f2b1c,98.87049500219484,36.43914433580663,6,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
be2893d0b46a62972e37b1a76f5b63b8c6b8405d,89571d203bc795c9567e33c2c832acb353dbc563,117.65931082575814,53.03138220185429,48,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
be2893d0b46a62972e37b1a76f5b63b8c6b8405d,7e84a60dfd2c3a11e16d981c90de46f16f82ee0c,138.18809128164142,42.372776958660964,36,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
be2893d0b46a62972e37b1a76f5b63b8c6b8405d,dd8425a3019615df353da8c519b9f09c68fa7e3c,98.87049500219484,36.43914433580663,6,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
dd1d6a415a25882bcafef887b08f5b0a328d8c30,4ed5166d367b6e97754cacec7a2c608a670cd5f8,132.85947424373276,18.669153300870395,10,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
dd1d6a415a25882bcafef887b08f5b0a328d8c30,30704d57916a8301927e1ed0f37b2309348851f3,136.28993445376827,17.193907554570885,34,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
dd1d6a415a25882bcafef887b08f5b0a328d8c30,3a57fbfa6cf41412a196e810f5ac34019c506c28,100.65254638442008,46.71264312452858,44,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
dd1d6a415a25882bcafef887b08f5b0a328d8c30,9a03bea3be35180e82966abfc49adb469bfd32f5,98.87049500219484,36.43914433580663,6,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
384b0933f869dc138bbe8a1a18baa2f06220fd59,fd56c6983046b9a69dd7cbfe3be52f545d334ed6,89.95900786381675,150.09966032106396,20,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
384b0933f869dc138bbe8a1a18baa2f06220fd59,2985980435d81a925f93ab5a970fc1112079366e,92.1344404542688,149.9437430637974,43,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
384b0933f869dc138bbe8a1a18baa2f06220fd59,aa8817eb5b3b2c6c56397596efb3d8789d9ae67a,89.94493375050554,150.2618854984277,13,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
384b0933f869dc138bbe8a1a18baa2f06220fd59,591b99e5482c126ca7a66bc48067d50c32f8ef5b,101.75732939239384,137.19991673015755,25,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
0935ad618b399d3b8d66e03616d769fa6529fa24,10c7fda13598a4a736edf6d62eacca1850f36b26,108.86633954578153,45.551135785380026,15,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
0935ad618b399d3b8d66e03616d769fa6529fa24,18375330773e7eec5cbda75097a0f69305913572,164.36853214172788,38.009143092186605,53,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
0935ad618b399d3b8d66e03616d769fa6529fa24,274b3d3119e973880e0d2d866876973f6755bfe4,165.72627004715835,37.03335939126411,40,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
0935ad618b399d3b8d66e03616d769fa6529fa24,7ff8548e8bf67fd05f8132f4b4fe0a1b4a247d3a,163.81017088790438,37.54890501176209,20,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
0935ad618b399d3b8d66e03616d769fa6529fa24,141037f0b10887137d3bb390f5bbb65fd93a3cc7,164.80243291557218,37.02004459923203,17,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
0935ad618b399d3b8d66e03616d769fa6529fa24,75efd4baf744bcfa610bdab3ca906f1728e7a5fc,154.10639514908056,29.098506064602518,7,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
0935ad618b399d3b8d66e03616d769fa6529fa24,2b01b277773727ffdbdaebea3c5acd984f2ad993,174.40493272725774,39.69868705793886,17,0,0,0,0,8,5da138b74db8ce0c98bd4774,F2
0935ad618b399d3b8d66e03616d769fa6529fa24,32852f2580f81702fc513ce588b474bf074b6d37,175.70218608537309,39.94947418373336,17,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
0935ad618b399d3b8d66e03616d769fa6529fa24,63817f4ccd53b958953c74f88cab7df4da2462c4,166.04231136614612,37.812601279780196,15,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
0935ad618b399d3b8d66e03616d769fa6529fa24,556ed9f8b4501f571a167ea82a5bc326bb2369c1,172.8639651754865,39.0896116254764,9,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
0935ad618b399d3b8d66e03616d769fa6529fa24,5dccf56e90de8e3658aa59cbb2c70a5a180866f3,154.10639514908056,29.098506064602518,7,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
0935ad618b399d3b8d66e03616d769fa6529fa24,5d41877e9aa47be1b6386b895685796904ef48b8,172.8639651754865,39.0896116254764,9,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
0935ad618b399d3b8d66e03616d769fa6529fa24,a2271da5a47759d3ee1aead064afe7e5c600ff3c,165.84682367631564,36.99473692685328,17,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
90088f371c6f9585ce6c5c2f1b6e870b30dfa07c,55b7b676cb520b15245a157ce866f3ca21fcc073,108.86633988743236,45.55113576053353,22,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
783ed11cfadfef06f3f9e05240ea02b2542a423f,26b8062b5728eadc7953b71b12c31648e78b2b14,110.05876229281921,45.46574375066207,22,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
e747959eba059dfe5c70ac3c37fc6d251a2e396d,7cb0779667675e31b3d1b0ea49f8db1ca45dfc52,134.90425639609,36.81785963451646,22,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
8b926e1c4627d38c44e232dadf83f403e93560ed,a87be33806ae2b4fe990d77ad6184489b5e9b5ab,108.86633978823028,45.551135727503855,29,0,0,0,0,15,5da138b74db8ce0c98bd4774,F2
33dafa16b803741c3eea2eab7285192b623777db,652a1b26751e16295b013efed97ac88974554d4a,164.80243291540333,37.020044599186676,17,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
33dafa16b803741c3eea2eab7285192b623777db,fc99dbe23265cf4f32f7d42064943c6fb4d79503,166.04231136614612,37.812601279780196,15,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
b7156dbb7903310df8992201184996d050d94c5b,d4ae52ceb904824335c67a74f87d95a70fdda12f,140.45323210978418,45.67966376655865,7,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
a0ea0ede4df1e02d84904773e4ce0df78a986081,e0cb71ab1d211af5a75d858d999d3c9bea2f3be8,103.24218100383794,46.444101740991805,48,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
a16195a0a92d4b73be743d830edc33f2145d54e7,9c6030d64916ae4449d1f248c0e2862b90b7723e,98.87049534921644,36.43914410838962,16,0,0,0,6,6,5da138b74db8ce0c98bd4774,F2
7ba462b0a7fd6974668644a30030f3856099cd3e,93a03ae5d5a56b15dc3a6b0ed316388681946bcd,91.04517127061199,144.10887659554936,80,0,0,0,0,15,5da138b74db8ce0c98bd4774,F2
999234c15cb003e98b42a89ade95ac831e0f8d72,979bea64c10ecd5f6f1ffc70977beea16d7f1e0b,93.02671506999506,154.89471782264562,43,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
999234c15cb003e98b42a89ade95ac831e0f8d72,787a208d7147eeaa8f8aec7c05a040d9641b65ab,90.76726856079513,143.7486648869791,30,0,0,0,18,18,5da138b74db8ce0c98bd4774,F2
c1a85f2c2b81e98db17992304ec31c224c9e3b2b,cdb4d3aa18f3b40257bb44b7c6cb2004ff22dac7,100.29448211972814,105.68648629524644,35,0,0,0,0,9,5da138b74db8ce0c98bd4774,F2
4f0bf900d04eedb0d48d0531e6c0146c5ec00b74,566221a96b67ac64023272c4c605920cecc9468e,95.43708296491768,80.38978568916096,43,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
4f0bf900d04eedb0d48d0531e6c0146c5ec00b74,aeb4ad0de589cdcffb209d60af9d0bfca31ed171,87.28485828488961,160.41581992303287,49,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
4f0bf900d04eedb0d48d0531e6c0146c5ec00b74,c80eaec828b73509c75b33c35ff91b5dceb5aa88,77.39335540310704,113.28394600401573,12,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
91ac28ea80322834917d7ea52d79314c2ec75058,e6de5b7ba8141834e5f00bc97531cb6516be5551,97.40387090844995,102.22875448202346,74,0,0,0,10,11,5da138b74db8ce0c98bd4774,F2
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,6ecfe909d79c8ae08129841094cb1771deb0017f,91.7319533166332,151.70011525592284,46,0,0,0,0,7,5da138b74db8ce0c98bd4774,F2
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,d47574196c294914861d5e1f44cf323340b5553a,89.91726712077492,150.47773748225785,49,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,07cc85cd5cfd41a772765f69d04137fe52eecb51,89.94493375050554,150.2618854984277,13,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,6b1c6bc3a9e665b5c56326d6168c0eaa8d73c8d0,92.3724793513877,151.154478152974,46,0,0,0,0,3,5da138b74db8ce0c98bd4774,F2
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,8a280ff0311af45521082843f21e17e9220eb284,97.46981994565728,151.81121420544062,21,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,67ecc9211b3e2700ddabe460b5b88bf204a854ce,97.46981994565728,151.81121420544062,21,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
b8fae28e6654aabc149345406e601e9024ee52c1,1bdd5335c7a9f597ec7afa41aa49612838edafb3,91.49677953822008,151.85892887429893,61,0,0,0,0,7,5da138b74db8ce0c98bd4774,F2
b8fae28e6654aabc149345406e601e9024ee52c1,a44ec48826697b4af9b8cdc09bff604f31414eed,90.60119254138935,151.4251421976977,49,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
b8fae28e6654aabc149345406e601e9024ee52c1,705b4b9493df1e224526bb629ce33df2280d1642,98.92706753763024,127.67551512959419,43,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
b8fae28e6654aabc149345406e601e9024ee52c1,be79932de26a07db919321f77fe919949de8bf85,92.04744622795278,151.47018205463056,46,0,0,0,0,3,5da138b74db8ce0c98bd4774,F2
b8fae28e6654aabc149345406e601e9024ee52c1,6f8f57ba9a91034e64f82bf72d3ba62c785f7236,89.94493375050554,150.2618854984277,13,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
b8fae28e6654aabc149345406e601e9024ee52c1,d2dba87a69724b42528b9534cdc3c790fdff52ff,98.81344147887405,140.55968756349557,34,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
b8fae28e6654aabc149345406e601e9024ee52c1,7a971c9c2d0d8b4715c1d6eb751eb32e47fef778,84.90535142049775,164.0715982264751,34,0,0,0,9,9,5da138b74db8ce0c98bd4774,F2
1e199a01d0137721fbd679b487d2d913ea8823f9,049c00ec73485b54956277f1f04c268af5c73f0a,91.71637683953328,151.6585283829646,56,0,0,0,0,7,5da138b74db8ce0c98bd4774,F2
1e199a01d0137721fbd679b487d2d913ea8823f9,71ba30ca393a77eea8489dc5400a099f15bce75b,90.74433033944129,153.75923070539113,49,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
1e199a01d0137721fbd679b487d2d913ea8823f9,0e2d8cf162c6ca5b2cb76a7d864c10bec8b17430,92.16460861945883,151.3648660005202,46,0,0,0,0,3,5da138b74db8ce0c98bd4774,F2
1e199a01d0137721fbd679b487d2d913ea8823f9,50560527e938fcfc59393103911075fa5b510bfb,98.47621812160205,143.80243796461784,34,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
1e199a01d0137721fbd679b487d2d913ea8823f9,60b9fe06fb4a8d668fd21f492d4dfdc2b3ddbcd3,97.46981994565728,151.81121420544062,21,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
bbec6798f8898847f8f4cf2f77356ddba622aaa4,0dcdd91af56f9bcbc25378141a7a9d01d3017fff,91.90020120259751,151.63185663642656,51,0,0,0,0,7,5da138b74db8ce0c98bd4774,F2
bbec6798f8898847f8f4cf2f77356ddba622aaa4,f01abf43f97171bacc1bab6e9d8fcba12cd7a6e8,91.39837628570675,151.1072611084989,49,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
bbec6798f8898847f8f4cf2f77356ddba622aaa4,d01d7b48077f85862938f4231b32c607a333f1db,89.94493375050554,150.2618854984277,13,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
bbec6798f8898847f8f4cf2f77356ddba622aaa4,133f9434c683b680065a85a1186c1d0ccc9f5b87,88.70741982610784,149.16482412823237,43,0,0,0,0,9,5da138b74db8ce0c98bd4774,F2
bbec6798f8898847f8f4cf2f77356ddba622aaa4,1b39509ffc548108d5d0de81f523fd2e61723e25,99.06594556988274,137.12858385081464,34,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
e75b5d9b518e620da0ee3d8382f2086778059dde,3ce1f81f266794a10d166ea0c51fe174c32b2648,91.59814747184105,151.75975522385914,51,0,0,0,0,7,5da138b74db8ce0c98bd4774,F2
e75b5d9b518e620da0ee3d8382f2086778059dde,a2aa99e31e5c0cf4edfcc8f8b1b0e4d771d7c71f,90.77805365784516,151.64446818895686,49,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
e75b5d9b518e620da0ee3d8382f2086778059dde,1db86020a856ab6a93250748a41aac6d1888c582,98.49672383039074,129.2632733357136,43,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
e75b5d9b518e620da0ee3d8382f2086778059dde,3842834fbd59af4f01caba10165e706cfa216aed,93.79434885707079,149.8341023697458,46,0,0,0,0,3,5da138b74db8ce0c98bd4774,F2
e75b5d9b518e620da0ee3d8382f2086778059dde,68e1849b5bd7151204aa50d217b84462f133e172,89.94493375050554,150.2618854984277,13,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
e75b5d9b518e620da0ee3d8382f2086778059dde,e5a881412366f8c2bd2cc4fd2e1afee35a314398,97.77693579098474,148.3142644832479,34,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
e75b5d9b518e620da0ee3d8382f2086778059dde,75d1b7ef0363b783ad14ef80a6fe518a891000b9,97.7797677380143,150.40313700912643,29,0,0,0,20,20,5da138b74db8ce0c98bd4774,F2
5c8cc1443c4b580c96f3b830c90e3d3cc257409e,4649004619030b85a734c3c0a613702d6106147e,91.56630903084017,151.76103522005866,46,0,0,0,0,7,5da138b74db8ce0c98bd4774,F2
5c8cc1443c4b580c96f3b830c90e3d3cc257409e,e6b16b4b9a04e1ecaf77e010a8186ee78dd680f6,90.75856404702077,152.22688780985874,49,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
5c8cc1443c4b580c96f3b830c90e3d3cc257409e,cf79065cbb0ae1b09ae94899aaa6456e5fae0355,92.21077322284451,151.33591652860733,46,0,0,0,0,3,5da138b74db8ce0c98bd4774,F2
5c8cc1443c4b580c96f3b830c90e3d3cc257409e,7474c7da60c7fdbc378f396d7fb59c79b86b69fb,97.46981994565728,151.81121420544062,21,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
5c8cc1443c4b580c96f3b830c90e3d3cc257409e,a67eaf41368f450205710768a3c13a16773c67db,89.94493375050554,150.2618854984277,13,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
24461fb772d8b95f99df1bf82b72c050010d148e,c9c0ebc22fcc890bb5127a259db502cac1b0e97e,91.54121441374734,151.79322867737045,61,0,0,0,0,7,5da138b74db8ce0c98bd4774,F2
24461fb772d8b95f99df1bf82b72c050010d148e,9af93e81163fc95f5909590515e8bc708753cee8,90.1887165923253,152.03194209825114,49,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
24461fb772d8b95f99df1bf82b72c050010d148e,afe18f3e6fb428dc0630faadd15a2df41261b6dc,93.45311899200235,150.57908449140436,46,0,0,0,0,3,5da138b74db8ce0c98bd4774,F2
24461fb772d8b95f99df1bf82b72c050010d148e,548a08fc1b93991ac695c9fc44790e95b3752399,97.46981994565728,151.81121420544062,21,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
3b2a029f946e14bfac1026ab7cd2ccaef2b37222,e37b1b620ab6d7be9a21044311ef874c3dab87ff,76.35025246466616,116.00790490449148,88,5,5,5,10,10,5da138b74db8ce0c98bd4774,F2
70708d99ca021bbe6dc304ba8d50e3c4e5ca7600,bac879db48f896a27414bd5f8f5d43a8f57734e3,90.60609453610408,150.11992148436264,30,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
b88f05866d355f50aeea7d85ad326be25736e9cb,9446f9e5b933193f193a713cb6a60456682f58d9,95.50150120642505,80.38468035138514,30,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
c1d20e15660e0c43403fbd04da01de7d9297afbd,53e630661e4c5d2079e7366ee3e923b494b52f57,91.99151177311467,151.44083264409377,56,0,0,0,3,3,5da138b74db8ce0c98bd4774,F2
161cf0736ced98da75dc954012337f515d91939c,4c3f2fcf52f2b63ef1e531e09c8ef9effde835db,136.1497079731301,41.5007807851133,14,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
237e31a856439930a3d707e0a0df37271ca78d8d,52b3b126410031eea50f857ed723390fce668a6b,148.60187321744857,40.878582069841976,14,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
fefb359161c03b0cd305b1da8a332c61f2256ab0,ecb41a342b3a3f0cbd6f93f91ebe673eaf24f6c2,134.2098724662364,49.17629141093256,38,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
78b5f936382866e0db4b0ff00877ed382181a541,c844fb3676dc5536b4204020685b44512afd6170,154.10639514908056,29.098506064602518,7,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
349e0fd2fe5f4ec5c8e04c15cc2ef45a2c32b028,134232eccbba2875233b9889bdc4e8efc261924b,94.98882445467882,150.3537421125209,116,0,0,0,14,30,5da138b74db8ce0c98bd4774,F2
b6204a75b33ab44405d3c00d38a1fd3f67ac2706,9192c0792002fa4d69cbf541b1fd8e142bbaadda,57.844565845896135,147.69767839037277,80,0,0,0,7,42,5da138b74db8ce0c98bd4774,F2
574f26dde2ebccc3daa2bf5c3d68778e646bd47b,50f9e8707e88d5ee57b5a93578a5171309981038,94.22506542701035,151.52909367872488,68,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
fcbb182e9e35ad330b657d8cac776b84a190929f,a0bae82f04c06ee972733a1ad52cd12425774f1d,84.73027707797478,166.24859981142683,74,0,0,6,13,38,5da138b74db8ce0c98bd4774,F2
a754d60cf972f9a642040dbcd1bec19c162d9c0b,e53e707257e9a6163cba2e2e9f3036e4384c0327,100.29446301889612,105.68645496485249,94,0,0,0,0,9,5da138b74db8ce0c98bd4774,F2
339e7465b4a36a87c17a4f9eb65d8ff3d0de754d,09ce1ea2ca4f27c44b9ba8f8b160228882cc34f7,98.87049500219484,36.43914433580663,6,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
1a4af65b74f972f7d9bcd93b41c1d2e6a5af9dd3,7783439aa30d02816985061a20a2614b8ec3ecb5,98.87049500219484,36.43914433580663,6,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
8b70757f690207e8484866f4a15ede447b045adc,68c57b907e6b40296c2628d7ddc33e47b64f4b91,100.22236461450572,105.3722287570974,23,0,0,0,0,9,5da138b74db8ce0c98bd4774,F2
0084dca51c726fb5ec61f4848ab9e3c3624115da,744b17c0195995d3ba0f81d4248758be6035555c,47.48508159697674,74.69658758880549,85,0,0,0,0,8,5da138b74db8ce0c98bd4774,F2
c73f29571b301380b8871e1fe45c7419335a0541,0771b7706a6a596f00afc1e43003843d5ba0f6d1,84.33140547651182,91.20075918641881,70,0,0,0,0,4,5da138b74db8ce0c98bd4774,F2
85590901a4dd37af7012807b10fa6513c9456db3,bf75a6176c2cace4f050325affa037c999cd3304,123.93969152263502,151.25669147699946,44,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
0922852882a9cc9f085ad848c18951713ffe771d,27c8a527a814d04192f6e36e4c8c4c53d36d4443,102.03643092204578,126.47834117323897,72,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
bc36848c1b8b7c4477b22560480d298272fa6f76,3cda4c3aea8b4f31ab8bab157ec374b66c04eb10,99.53271302244417,128.76331870798543,70,0,0,0,22,43,5da138b74db8ce0c98bd4774,F2
00c1bff9de8d4fc009abbfd696151a6d58535852,34e8cd11425e03231a8bb1db115ef89102f22973,99.0020532950286,128.19586167563304,43,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
2e4ade3dcd573404b5835bf6aedd42b85ae13423,4e3d7a54bfb097c7ebb90ee7c8fe11c139f21a52,95.21535817149042,151.81691066294428,60,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
2e4ade3dcd573404b5835bf6aedd42b85ae13423,c4f582dee442827b88e7b2a40d2997d3029b1146,65.04739510623084,143.633493804383,22,0,0,0,0,5,5da138b74db8ce0c98bd4774,F2
2e4ade3dcd573404b5835bf6aedd42b85ae13423,9d79bb53622089bbe09859d2b86de6a1ae760b0b,80.04859455344547,151.47752142205678,73,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
2e4ade3dcd573404b5835bf6aedd42b85ae13423,bfe4c1acb42d57fcb278942885e3e9219c93a4e9,70.10699637824418,147.96838373497513,81,0,0,3,37,48,5da138b74db8ce0c98bd4774,F2
2e4ade3dcd573404b5835bf6aedd42b85ae13423,69b35958547341b911012041a6d8b9759270acb2,89.94493375050554,150.2618854984277,13,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
c9ca24033d189bc0fa53031756d90d7a65109a46,4cf1e53a5b14aeb0afc7bdc00965b7330971f778,90.97249067498191,157.00228732415366,51,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
c9ca24033d189bc0fa53031756d90d7a65109a46,0c131b55cdcf1d1fd74c8292da2bd5896010f319,90.91313890770296,145.50981859454004,19,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
ab50eac990eb21717881c30bdbd67f0ecb390e44,00b18f39370dc782be97250807cd309b4539b1cf,87.5093310565467,161.7100801401493,51,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
ab50eac990eb21717881c30bdbd67f0ecb390e44,141454cfc255f3c0cfb1a0e4e2729835af85c862,90.91313890618962,145.50981859438463,19,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
90bc5f8512da3af79cffc81b433de85e694b8a16,eb2462bd769e5763349794942dd565ff4aeed384,91.25730395308281,155.64809975459272,51,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
90bc5f8512da3af79cffc81b433de85e694b8a16,3fb64e2fd253eb1acf686fd13ec10fa220f7214e,90.91313890618962,145.50981859438463,19,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
429f1a5083648b0e1e88e17507c066620b5bdc6e,6570cff34faadc2b092b13af5b70eda0f8826a28,89.5620956024845,158.21722962142582,51,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
429f1a5083648b0e1e88e17507c066620b5bdc6e,6d1f8f440a31105e765a88f065de605c2527a1e3,90.91313890618962,145.50981859438463,19,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
3b1d1e6fca39fad1bede4336c0d9e6e37bedd0bd,adadb470cebdcb27be4f944d8cd50fb524fbb4d3,95.42346460686787,152.2314704557152,60,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
3b1d1e6fca39fad1bede4336c0d9e6e37bedd0bd,3ecdb34d85af580aca1f42d925639495683214c2,77.2476667882756,151.23234492045205,73,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
3b1d1e6fca39fad1bede4336c0d9e6e37bedd0bd,4c2f527e2f7df286fd298f3d7ed6b9ee19506ab4,56.9262566907924,148.35466070135647,22,0,0,0,0,5,5da138b74db8ce0c98bd4774,F2
3b1d1e6fca39fad1bede4336c0d9e6e37bedd0bd,52217e0bca7d1d74d921954398c5ece92a604cc7,67.67237892716523,145.10458631823093,100,0,0,3,36,52,5da138b74db8ce0c98bd4774,F2
3b1d1e6fca39fad1bede4336c0d9e6e37bedd0bd,562420145c5b613600b5820675cdceda36017cad,89.94493375050554,150.2618854984277,13,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
02f50648c60d0679ecd4e0a28c4dfc14507fd032,eeb0bcdbef6ba9bb5255a512623ef49afd0faea5,56.58496759016588,75.85871123959024,61,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
02f50648c60d0679ecd4e0a28c4dfc14507fd032,dd023827017391247052d937dad51a6628d7380e,75.89603576630583,79.46185938486745,52,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
02f50648c60d0679ecd4e0a28c4dfc14507fd032,1f1ffb13d8385065ff2bdcdb9122b08ed5e261fe,70.34625144847747,79.03555950508606,39,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
02f50648c60d0679ecd4e0a28c4dfc14507fd032,3dc8c4c8b6aee20bec40cb9f78eebe751a3797d7,69.50130120359843,80.04522246004554,48,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
02f50648c60d0679ecd4e0a28c4dfc14507fd032,69626f84364e446a48fa6441263d5846e8ef1676,65.1650224242874,77.69315965704443,11,0,0,0,0,0,5da138b74db8ce0c98bd4774,F2
