ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
da39a3ee5e6b4b0d3255bfef95601890afd80709,9bd9511eee49f9c6a46c6265c2b13a934662f17d,18.81655362325078,43.93807198347795,3,0,0,0,0,3,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,f310059e7615d2f728106eb5b1cff359a2a8580a,18.81655362325078,43.93807198347795,3,0,0,0,0,3,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,d9ebc679d169eee62d236acfca4196411d64c2d0,32.478016712550904,56.52184948488048,7,0,0,7,7,7,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,827dbb0d878d77bc4f9e3342bd3046c58792b3bf,64.78551230255637,37.31538141590374,9,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,c5378aaa83f11e418435bdc4e492c0160b1f2388,32.39058183560209,54.4330593297552,25,0,0,7,12,16,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,2d0b59f7f683fba9346801ce4eab0898c09b47b2,37.81411058480742,70.85829882687607,41,0,0,3,4,5,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,7c047b49aba09f4eeb2e8b04bb4429c259edbdfd,37.895511607976374,67.12125813182993,31,0,0,0,4,11,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,91a1d6c0e85f0611f353dfd41f45801aaa5f8856,26.46211014721666,44.8144527595683,25,0,0,0,8,9,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,76a28bdb6bf6d13b45059e4aeced3d8734b18ed9,22.475983069808688,52.62090188552746,37,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,1e685031d603f0c9357eeb264ae62f6cba9c5fae,18.8165656845998,43.938065556298696,17,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,7c48a8b1b782b037600c9017301f4c8ed1a1e81c,51.973452658900236,41.26643609134802,16,0,0,0,9,9,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,136b9246885ba8004611c6bab132ab0bd37bbe80,30.616710542881243,60.6010583306973,14,0,0,0,7,7,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,a433a1442c76e2494c4d153d0969a96aad8b209d,18.81655414234231,43.93807169223302,10,0,0,0,3,3,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,645abd4c5fab64124c7ba3a57d4e4b6fcd7dc4e8,21.32225874974342,48.69274915351027,42,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,e69ff6b7e6a896397f678f48768e6c2dc96af08e,18.81655394471355,43.93807196144949,13,0,0,0,3,3,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,8dd5f7c2be08afad212b373ceb11999f88cd5c8a,32.47802071912459,56.52183264361734,14,0,0,7,7,7,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,b2b123c55af691b93d5e0cc70a95db8421232a8f,36.52396054822296,69.15551081279158,11,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,ad6000ccea865fa35d5a83c8e63ec26750d653c2,54.71478135594361,70.4510954680239,4,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,dbe1cc57c97058707e865a06445acdb8173b6370,86.6086593706893,34.391385005823544,9,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,966f2c82094fdcadcd9d829093f4cc7066c58d2f,32.54200692972728,56.2535179312685,14,0,0,7,14,14,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,fd8e9ece19b5e95097ed3f182afff42198501572,18.81655362325078,43.93807198347795,3,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,13c089a3c5129f0fb15e749ae3ea2efe1ff5fee2,33.55077870337523,62.70736930611487,25,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,1d981727632cf5b9f3e50c169dbba4924e2329e6,112.10632617150422,30.078656960903174,17,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,eca0933928ae3fa32b76fed047c19203b4f386b6,20.853178994430344,44.841691187209186,18,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,ad1ad221e4f499ea5d52399d5aecafee566a4161,32.5064165240646,57.998529659158464,27,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,c6f205f192fb8eed63a4718a810c3468a0729895,36.51724300463881,69.15527779201295,5,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,c0334ef47718288a5156e8d8405280a38cf33758,28.82185764964701,44.77087799041686,9,0,0,0,0,9,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,dca616a6d454a1255e5f40b717d053c3fad2fd48,30.572004312643042,44.613436819852474,7,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,61e47948271807a954e7adce469fe13a4ccf5fae,24.07459086978417,49.06255864704263,25,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,c24b0db3f45e3bfcd49450575495ec5345c4fb2a,27.802744578489552,53.29777797347386,25,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,1d497986b319bc801211f46e22504267caf374c1,26.63178738017741,53.58855818521915,23,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,9b743a716014a2e041d18fe72b4c932548db7390,18.81655362325078,43.93807198347795,3,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,a7f8f805afb8501571fb751c4d7921909fde138a,31.973491334284,49.84906072533761,13,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,b6bb07797a1bd8d607bc901f4feb13013e00b227,34.14547009567613,57.064877591301304,13,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,8fbca4a3fd772c82c567aadca7fdadaec30d8e27,14.1257433318688,45.01081287947296,9,0,0,0,0,2,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,ff512bb89b9f5f3c7a1341e52d59342af102bdb0,28.488394643079655,57.64577458664077,11,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,311f9016a8f806b3b7af098dc2d9d8c77448d98e,31.7241739086219,49.59017528905053,16,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,5420bd77673520d6f7cf44df3c7d525bef80c793,31.635105968510135,55.87051460853276,18,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,9d1372a101a0cef3e201a1c3157d7ce5ec760fe1,28.285026149540585,57.20845130819038,8,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,09143fc9be11015e63e72b61bf525c6763dfac52,32.478016712550904,56.52184948488048,7,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,33a7da2d69936913ea1984a7579b2c2f3e836ce4,100.97661435502374,67.06261504206009,15,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,4b7b8e97316f68c75da32bf65e2d397810cbc2e2,54.71478135594361,70.4510954680239,4,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,cbd67ef170cb99ad03704b0854af6e7a35487c7a,103.45740107020494,46.84062478344661,8,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,33a2efcfc211aaa62d6a84b316b27b50edb471a9,111.6215493300296,60.39898936028499,19,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,8504fa8b19d381291c7d89867e567ce70ff7ba36,111.15735222662462,39.20348184454607,11,0,0,3,4,8,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,c0280b5f5902afbafcc15f04b6c88fbf8997fcbb,106.4658463438247,61.1068659009252,9,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,cb7628aa39bb43cf81727b12ddd660f5931bdaa6,106.19345615432708,62.97024162771797,6,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,40e55a57c0f2aeb695974b73e083eef1656e30b1,106.19345615432708,62.97024162771797,6,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,acffda6e256fc549b2d632b440165b76f28f19f8,103.28259258030585,47.23795957951626,6,0,0,0,0,0,5d2709a003f801723c3251bf,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,7cf01b42528c2bec1a6f92afbeb7a822ef941a50,28.285026149540585,57.20845130819038,8,0,0,0,0,0,5d2709a003f801723c3251bf,2F
ae5a3d22590a335bdda10972134c4f0d75d33d60,f3dc53fad5fa226e06c92c9b596c16f8360eae1d,103.7068369954313,24.14454423358068,36,0,0,0,0,0,5d2709a003f801723c3251bf,2F
16e957055921de88cbd9d7bc7e3b1997a7bc8c5e,840c5bd533d6fb9353085a0cb337b3c524da5606,101.15355823059839,20.03436839412653,54,0,0,0,11,16,5d2709a003f801723c3251bf,2F
014a6ff3a41e25f03ee159edef9372f22ed456c7,c4c9c75469995462e0bc27dd65dce739e12b66e6,112.00303583620385,38.64456040751338,45,0,0,0,8,22,5d2709a003f801723c3251bf,2F
014a6ff3a41e25f03ee159edef9372f22ed456c7,15fe6e7dd06adba176e19248346ed62e7d3755f4,101.63248733792017,47.2815920554224,8,0,0,0,0,0,5d2709a003f801723c3251bf,2F
530dea69f55c0fe61ae6e24c501e8cb4e66967f7,b9fb08a8d7062c2845f3795d7b60b96f35df2288,106.24675930718762,48.26816816407676,42,0,0,0,7,24,5d2709a003f801723c3251bf,2F
530dea69f55c0fe61ae6e24c501e8cb4e66967f7,5cb7ee5780449a1c109496085a436599c77a8379,102.19999534196258,47.267323524528564,8,0,0,0,0,0,5d2709a003f801723c3251bf,2F
4b9da4f4c2ebe1c02ce2988110221fcd575ffe63,f568e270671335545244b8ab56d0dba00619a350,108.46473081160352,22.544096304228106,48,0,0,10,20,27,5d2709a003f801723c3251bf,2F
b83f7081a56c6b16b0771a27a581d8ea28715aa0,728456c01c340d08aa9e9b23d07107965e3e97e0,94.89434010215476,31.314989673716394,60,0,0,10,24,39,5d2709a003f801723c3251bf,2F
b83f7081a56c6b16b0771a27a581d8ea28715aa0,062e40a6c29f9460e696c9d2f968b559746e190d,108.18447195274427,21.43013388688248,50,0,0,0,0,0,5d2709a003f801723c3251bf,2F
28b3213e66d5f78749f41c306b8d6fa83c5a26a0,d3657d802257bcc117109d40210a2a82ec7ba367,115.31432455134744,38.06508091724258,43,0,0,0,5,15,5d2709a003f801723c3251bf,2F
28b3213e66d5f78749f41c306b8d6fa83c5a26a0,c45e47c3155d8cff89a677ea5645487418e160da,103.28259258112472,47.23795957774278,6,0,0,0,0,0,5d2709a003f801723c3251bf,2F
3aac995a42754c5ae788a1dd7bfbc85a3b9a0873,6ae5d1b40feab4f4e1dc8ae3305f4b0ba043d16b,84.11636138984412,34.519993061785705,8,0,0,0,0,0,5d2709a003f801723c3251bf,2F
3da98c0911a16c061bcfded0c38e56b41a3ca01d,919b86a21b2e2b67995e4e564e500714ceb9d8ee,112.2113418904122,30.114373229712687,28,0,0,0,5,7,5d2709a003f801723c3251bf,2F
3da98c0911a16c061bcfded0c38e56b41a3ca01d,6ef3cf8828117c41268c00d2996ce46fc7c84297,101.92746449904429,46.32668141241752,24,0,0,5,12,21,5d2709a003f801723c3251bf,2F
ee7ededa4cf1236735173da4700e262f94eb3a47,cecd3b9c8e8d5d7b11af91ecec7ec0cce0803945,106.92589292525956,57.626610908663736,55,0,0,4,18,34,5d2709a003f801723c3251bf,2F
870cf096177314114cf53c4396405dce34c38829,a6ed8355264033562313fcffb93d5406ea043940,37.98677387175749,33.508667558372295,39,0,0,0,20,28,5d2709a003f801723c3251bf,2F
6f23ceb749ebff0e2b2a7862022544489286776f,296f25b84d10e4234c125e306a26049d132a872b,28.890137253180907,47.8014900188766,57,0,0,16,20,26,5d2709a003f801723c3251bf,2F
0e7c744cfb960b016409453184a7d9ac39918198,7a38d1c63d9dfc5bbb372fb99534313f6d22bb30,81.42968099482285,37.85254236572064,13,0,0,0,0,0,5d2709a003f801723c3251bf,2F
0e7c744cfb960b016409453184a7d9ac39918198,d3eeee95e1ff8840fc3abbd0190a7fadd99aa3a1,96.93275217545248,33.1300995428898,27,0,0,0,0,0,5d2709a003f801723c3251bf,2F
0e7c744cfb960b016409453184a7d9ac39918198,416a4ff534dc3206c7263512f32ad6cf573e1db0,86.60875469280306,34.391329275921336,37,0,0,0,0,9,5d2709a003f801723c3251bf,2F
0e7c744cfb960b016409453184a7d9ac39918198,1e1ab689b77e10f4ee1af04ce9c6629b05b7b6d0,74.26733382097444,37.55895368584264,13,0,0,0,0,0,5d2709a003f801723c3251bf,2F
0e7c744cfb960b016409453184a7d9ac39918198,b3a6fc62f5cc531a1593ff436742f385afbd0dee,54.927206396920994,70.18959066267942,9,0,0,0,0,0,5d2709a003f801723c3251bf,2F
0e7c744cfb960b016409453184a7d9ac39918198,12e546eed033bcdd6551d5bc82be17564cb95562,103.28308368347348,47.2406622253072,12,0,0,0,0,0,5d2709a003f801723c3251bf,2F
0e7c744cfb960b016409453184a7d9ac39918198,b3e5932bd4db1d1c40476104f7fc8b9ab20618e9,86.6086593706893,34.391385005823544,9,0,0,0,0,0,5d2709a003f801723c3251bf,2F
0e7c744cfb960b016409453184a7d9ac39918198,9bb1080bdc05703c330521daf55b2b1c86307cf3,112.20844328911333,29.983336139529605,17,0,0,0,0,0,5d2709a003f801723c3251bf,2F
0e7c744cfb960b016409453184a7d9ac39918198,df742ed59e68ecbcccac268e6410d9f9ba648c89,86.6086593706893,34.391385005823544,9,0,0,0,0,0,5d2709a003f801723c3251bf,2F
0e7c744cfb960b016409453184a7d9ac39918198,9986cf9351015c8c0d0c59149d2780364ee14b4b,78.50730447284018,67.44724347193578,17,0,0,0,0,7,5d2709a003f801723c3251bf,2F
0e7c744cfb960b016409453184a7d9ac39918198,c3e642c2fe8a6e1a0ccfe659076461960782e54c,75.94890887768112,67.29513209729801,11,0,0,0,0,0,5d2709a003f801723c3251bf,2F
0e7c744cfb960b016409453184a7d9ac39918198,bf15d78e5335a1c1accf6590126ef2b3bd995e0e,99.76480468069259,43.46048039920359,23,0,0,0,0,2,5d2709a003f801723c3251bf,2F
0e7c744cfb960b016409453184a7d9ac39918198,045397c376aaddf279d781fd7e204d4d1316a979,111.58410626093124,61.113197547539095,19,0,0,0,0,0,5d2709a003f801723c3251bf,2F
0e7c744cfb960b016409453184a7d9ac39918198,781355c4584dc1003ae8e524c01751828d29a650,113.62788335603952,62.59783846878047,14,0,0,0,0,0,5d2709a003f801723c3251bf,2F
0e7c744cfb960b016409453184a7d9ac39918198,9408e25cbd3da641287faa7712c7f26fdc704149,112.73860746112597,60.800166437061975,7,0,0,0,0,0,5d2709a003f801723c3251bf,2F
0e7c744cfb960b016409453184a7d9ac39918198,3249be65443b08831d4602098f7011a4828e5f7d,116.21938711548098,30.57641275222206,6,0,0,0,0,0,5d2709a003f801723c3251bf,2F
8ed842745965aa3cdb2e7cfd2bbe51db69130972,e311cc9eb6f377bca78f9860308fa3c21e9e0290,63.87724384027184,37.400584483126124,43,0,0,0,8,11,5d2709a003f801723c3251bf,2F
2624dd3c4c6729d770d79ed5933c9b0b5fdd23ea,f00c2094e1216dc18c23dd7877a68ae05250aaf1,110.41204134299373,28.466721770012455,59,0,1,5,30,40,5d2709a003f801723c3251bf,2F
9849ce903991dd54281c2d0707906bff3e589dd0,5fa7d5ecadd35b6ca066ba809ed2aaafad5a9602,37.23192768803275,34.49979677197812,38,0,0,9,13,18,5d2709a003f801723c3251bf,2F
3c80246bc04289e0e8d894ada6cf9b240407cf36,c4baafb5b77d69ce72c146e5b3da8932b80dd7f5,110.57630056885974,41.592808539591694,29,0,0,0,5,7,5d2709a003f801723c3251bf,2F
3c80246bc04289e0e8d894ada6cf9b240407cf36,965c3c5148f239f9380cbc58b86b77eaed5be356,111.10366524549254,38.669031989321084,44,0,0,4,7,14,5d2709a003f801723c3251bf,2F
446aff1d41eaa103367d49533ad5f7b82932d77d,e778a374f236bb54f39b666f32dbdfbe579bd5cd,112.00392336436,60.548404835099035,61,0,0,1,16,18,5d2709a003f801723c3251bf,2F
4ab4ae1fa41607a44dbd69b5d75f9376ed6ae75f,aa65a5197830d12f6c5081b18eb247681d748dc5,78.39608680849037,67.8656118192492,61,0,0,7,7,7,5d2709a003f801723c3251bf,2F
21e24275d54ee76257fcc92df00c0a15f1ed9a4f,788dab9a4819af79961a37c868e6622734518621,116.69808268968403,60.09209674488387,46,0,0,3,10,17,5d2709a003f801723c3251bf,2F
a126f025b3b5f1d9e6a482544129fb58f80b5155,f3b5c0d4847e729702c58b7805f939832cc967fc,48.86142337263995,44.2591069192817,7,0,0,0,0,0,5d2709a003f801723c3251bf,2F
b3d78e73719bc68094545789009b7055dead8943,e1e4fb9a4a4a280cb692a47e85b68a028259d7bc,39.31321528076512,33.59962535620636,26,0,0,0,7,7,5d2709a003f801723c3251bf,2F
93474fce4b11242e5ca22b07f5e691bb95ab096b,a0ca848e5cc497b211f900f471d614a2aba9519c,82.44020925634625,64.91899385395317,8,0,0,0,0,0,5d2709a003f801723c3251bf,2F
b03d1b6b5c9fd833598fca1a935162e82ee75717,8a0ed8c3950796fb9ff60aad6b2932d1dfc71f6f,120.93574236832616,60.04345530487488,43,0,0,1,8,18,5d2709a003f801723c3251bf,2F
f9d4e1771bd4e91ebc629bb47fe3ad3f5b9bc0f9,0aa2635ad1076745e4accb0f866e22ad5f6e704d,86.6086593706893,34.391385005823544,9,0,0,0,0,0,5d2709a003f801723c3251bf,2F
85920e9768bc4ea6757c2ee28f552d91ce3b1ebb,87c95859d9a6ea8864b99acc93de8edb8e5cc4a4,63.83456180861447,36.59684080985931,33,0,0,0,0,0,5d2709a003f801723c3251bf,2F
f6d98eb0bd4b8707af36826da0af9d8b15a8a5e9,643cf82b5cd9ba380d0e9ec4f7700fe5698925cb,34.202928515669555,34.77258191698129,64,0,0,0,8,9,5d2709a003f801723c3251bf,2F
6eb06c311458951b4f55f9c0f807913bef9a0010,7fa0c165bd4154f04d5cbd2845479b9c90f1c22e,84.11636138984412,34.519993061785705,8,0,0,0,0,0,5d2709a003f801723c3251bf,2F
0a940017878606a68fa3ac9071c66569ef82d910,5f24f1c6c6b59d59c5c86f72e40cf1320f77f371,102.79326411958405,63.53673805041086,18,0,0,0,0,4,5d2709a003f801723c3251bf,2F
0a940017878606a68fa3ac9071c66569ef82d910,be76949b733513f530cfa1652f1793a0e8f7c12e,110.05259944483173,29.19943464377205,43,0,0,0,0,0,5d2709a003f801723c3251bf,2F
13add1fa5d04c66866ea1c5a54baf3b98e86dc96,3a8cab19bd1bd28eb23a4f97a9269db5e880a1d4,103.33515962564803,61.91897716247813,22,0,0,0,0,2,5d2709a003f801723c3251bf,2F
13add1fa5d04c66866ea1c5a54baf3b98e86dc96,3e3f27f82f75b33b392ac63b95ebdea942ecef8f,109.87273552377304,29.545741506880486,43,0,0,0,0,0,5d2709a003f801723c3251bf,2F
827449f61ae82af48dd99164b4d6fd16b588f00d,05184af10297f650fb77c384bd53ae0f17a17ce1,39.30906559836598,33.60892704244766,29,0,0,7,10,21,5d2709a003f801723c3251bf,2F
e6848c17989079d7346e063cb87ba7adf34b7bb3,6958004e2d9d8668b4dd95c1129e7e09301f7a54,64.21895027760668,37.37575848882403,13,0,0,0,0,0,5d2709a003f801723c3251bf,2F
737512397a8df9709c7f6ea18c576e5c47db92d6,70e6fa1685c3f90897509763172ba55d863684ec,78.33379665232198,37.70696614686495,13,0,0,0,0,4,5d2709a003f801723c3251bf,2F
98e9b9b47cdef387e39438abcaa56192593fcc62,b1b85654b0072749269f6b87438c1452548f21f2,38.56454176876691,68.04979556925534,64,0,7,20,34,38,5d2709a003f801723c3251bf,2F
2372819bb7ab279f0b5be435cca5fa2511e4a5f8,225853be1d985ac3fdcaa3680c252471405ca5bd,39.3152974157716,33.64226382302353,39,0,0,0,0,7,5d2709a003f801723c3251bf,2F
e700c19b7c74335a7eec3c769985ae02103094e2,7f6e2b15c4a7cee57e7f81a51605e74a2e0bd10c,93.31021009232701,67.61615833683834,29,0,0,1,5,9,5d2709a003f801723c3251bf,2F
9b17cb7ed1a184cbda18e25b14ab3c9536a740e3,0d9d78f07a9a4dc66a3e81d78f0b9c4ffee3ecfa,37.96418807270609,52.427019688712456,46,0,0,19,35,40,5d2709a003f801723c3251bf,2F
1411678a0b9e25ee2f7c8b2f7ac92b6a74b3f9c5,3487b8a0584ac1c3ffc16883dbc26141b6773ac2,64.78551230255637,37.31538141590374,9,0,0,0,0,0,5d2709a003f801723c3251bf,2F
dff60902f1a1b5ee23f2d8a0dcad41bd2d40993a,2af3140676869624bf2b869a8c242d5d63f8ffee,84.62403568453327,37.305904743375216,19,0,0,0,0,0,5d2709a003f801723c3251bf,2F
ae0d3b00bc40dd4e6a4d0c26c9faba79c85727db,32dc34576324185d3fdb787e8f2b9640b05ebda2,18.839045170702672,43.93411909616177,12,0,0,0,0,0,5d2709a003f801723c3251bf,2F
b3250590a65add7f43f4fc3ea67cd108e39bb61f,0605281898469ed0a6c912b9f2c91b9f47468276,55.56625279074299,72.26407027278646,43,0,5,8,8,30,5d2709a003f801723c3251bf,2F
0f6bb04009e9f4d41b7d647f4fedbd65070c471f,aa98fee37e95ddeaf45d4dacec3766e9c9152ffb,18.81660194103674,43.93804493200162,10,0,0,0,0,3,5d2709a003f801723c3251bf,2F
0f6bb04009e9f4d41b7d647f4fedbd65070c471f,f64cc2c4abfd82d4c17db852d91a00c96ccff1fa,18.816554517065022,43.938073776993626,9,0,0,0,0,0,5d2709a003f801723c3251bf,2F
0f6bb04009e9f4d41b7d647f4fedbd65070c471f,785b617ad9353593e1fe6f3c3ceee973815d5529,28.005671623137374,54.46334544341411,27,0,0,0,0,0,5d2709a003f801723c3251bf,2F
0f6bb04009e9f4d41b7d647f4fedbd65070c471f,8912e599c37afa73341c409b5c6461db99f4cfe8,33.59178724951638,55.319571337615,13,0,0,0,0,0,5d2709a003f801723c3251bf,2F
38a73fda9a8b6e04eedbe33f6f448924c025b39e,bbc6c4631b23ace887fe22eb8e56457feb82289c,80.34345309881884,37.69581633517869,5,0,0,0,0,0,5d2709a003f801723c3251bf,2F
38a73fda9a8b6e04eedbe33f6f448924c025b39e,d40e84cf18bfa08bc8c567fbb23ec7ff9d16a1a0,82.4877770081553,64.90701955617808,4,0,0,0,0,0,5d2709a003f801723c3251bf,2F
01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc,7735f8da171eca3192058c8db0b06218ff72f640,18.817716607463804,43.93742087258905,10,0,0,0,3,3,5d2709a003f801723c3251bf,2F
01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc,5000c4c3af728fdd77918555d3e41c2895e77ec4,21.250882806190095,41.81338370041716,20,0,0,0,0,2,5d2709a003f801723c3251bf,2F
01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc,79c6a72597499954a520fde9c5a3e5de1724e875,18.816553622799784,43.938071983426596,3,0,0,0,0,0,5d2709a003f801723c3251bf,2F
068653c7e259e2105934568e07c43368386ed73c,ad45dd62dc9badcc7afa1afd7783e87990784e0d,38.875611412347546,72.97057737400894,67,7,13,25,33,37,5d2709a003f801723c3251bf,2F
068653c7e259e2105934568e07c43368386ed73c,7d029028a39c1a4ee3819fe9f33621062171a05d,40.23345632677371,76.3908617139681,27,5,5,7,13,19,5d2709a003f801723c3251bf,2F
21b761440fab1430bd56a55d03fe76c4f007a45c,c322aee5ff9d8cfcd0455ce320dd8a96f36c1973,76.80368455791009,67.83372997544414,9,0,0,0,0,0,5d2709a003f801723c3251bf,2F
5b911b8e8101598bc2201335244ed64717b5621f,85831507f8bf6a06c1729759c2812a64e1bce7ed,66.51092385187903,67.46215963766056,6,0,0,0,0,0,5d2709a003f801723c3251bf,2F
dcd3df66f73f491e4a0eaa93ac9e4272be517965,a74832ab52b030ddc79e7c07673da42e9c22d9f4,23.46751587540571,55.292227332052846,25,0,0,0,0,3,5d2709a003f801723c3251bf,2F
9461702e4ae185fb59009976fa4902be833befaa,48748b0dcfee845eccd26d44676c75ecbd8a5917,38.77629944632026,73.1233572335767,57,8,14,27,35,38,5d2709a003f801723c3251bf,2F
9461702e4ae185fb59009976fa4902be833befaa,3e859aded135ef5ed5d7bffa0ac8b8c27c9c0e2f,40.233397411259865,76.39000230302513,37,0,5,7,13,23,5d2709a003f801723c3251bf,2F
dbc0f004854457f59fb16ab863a3a1722cef553f,cee6db5f1b9c3d48649f1477ed51ee627129ee22,46.148048142163994,75.32887157133531,14,0,0,0,0,14,5d2709a003f801723c3251bf,2F
dbc0f004854457f59fb16ab863a3a1722cef553f,d1931b38fd85769dbc21121f85edc3a0855072c9,39.462588274172234,72.69292543284759,6,0,0,0,0,0,5d2709a003f801723c3251bf,2F
dbc0f004854457f59fb16ab863a3a1722cef553f,31b48a46550d9f550a0835bfdcad0d6901a62924,61.984615608835504,68.9386584676434,10,0,0,0,0,0,5d2709a003f801723c3251bf,2F
dbc0f004854457f59fb16ab863a3a1722cef553f,a458c5a26f48af2e90c10c984feabbf29044682c,39.31383940062494,33.59606697893389,7,0,0,0,0,0,5d2709a003f801723c3251bf,2F
40bd001563085fc35165329ea1ff5c5ecbdbbeef,272b8602bfda0cd10d74ce1b3685e81ff6fba4cb,29.848821509347243,57.030660721295355,25,0,0,0,9,15,5d2709a003f801723c3251bf,2F
ffda1040d80b502d2cd77d3e12033594561cbbf2,5c0aaa3e5499f76957a9b5fb217fb944d1137870,42.28813164314323,69.50481009731223,29,0,0,0,20,27,5d2709a003f801723c3251bf,2F
3877280f5205ae2b9df87789052a4f2512aab44b,08732f8f881677457a09c96fc7923e8c5828d1e7,37.59534894491941,70.11395672915671,18,0,0,4,14,14,5d2709a003f801723c3251bf,2F
22a5ce0c8aa18af0cef7c10b549f76ea21ee1bda,9fc5f9afcd6dce7ccf116f0ce32f7a3c43fc6bb3,39.31429144061787,33.61156525948481,36,0,0,0,0,0,5d2709a003f801723c3251bf,2F
