ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
6637982ce2b6b9787ed21c7ef39f91295be40c8b,f19d93eb3c35d30a0d39300d9739b4c34103d17e,98.64760536211762,40.454295648750104,36,0,0,5,20,20,5da138754db8ce0c98bca82f,F2
83d6311e87d4775ca4b3a411e3a334581ad8951e,281e03310bfc78a43e35e2bf4caf95345db7d023,100.8951588031415,39.10589864599803,7,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
83d6311e87d4775ca4b3a411e3a334581ad8951e,e35ff74b9fc2f2fd24e0858bd6bf8ef3855a281e,139.35368285114163,45.66553817338214,12,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
f9b25429f19f98775073ae8a07bc7f6ba999555b,d9ea7fd5d5306767fc44555c30f5e6b755129855,101.70553761296802,39.406434708069085,15,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
f9b25429f19f98775073ae8a07bc7f6ba999555b,4d5572e883ae74f0cbd571d310d015360e45190b,139.35368285114163,45.66553817338214,12,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
3cf7c8d099c22f6dcdcb4e2babac6502b1fa8f00,d87538adbcb38b16882ac3839f7dd1b48d3de2cb,149.60671690028266,35.09973544796439,27,0,0,7,15,17,5da138754db8ce0c98bca82f,F2
a194a89ad96900c5fdd9c4f21de4856065f3c451,8dafdcd28b5de4b43ed2366efbac58b047ec5c2a,136.9686736017014,35.576942244523735,26,0,6,8,11,17,5da138754db8ce0c98bca82f,F2
049af4a3908db8108026f8995c2e04b06fe2bcca,f1d2d80705d21ab306bbf66a33ec892b3bd5431b,102.72803100851509,39.596772880155264,48,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
049af4a3908db8108026f8995c2e04b06fe2bcca,fd9572947b643d1dcc51d76079a6c5e10b78286d,102.88278413645024,39.632003671769624,51,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
049af4a3908db8108026f8995c2e04b06fe2bcca,634a76323f0d19ccadb06e0d5e75b50866cecf59,101.86218937230154,41.73693186001733,28,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
049af4a3908db8108026f8995c2e04b06fe2bcca,a2b4211de4b7954e43c18fd72524ac710fcdd9d3,103.08452339081742,44.30594777990591,17,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
049af4a3908db8108026f8995c2e04b06fe2bcca,32a190b1f63cc374a2ecc6a8367ff2306c2809dc,82.93190064586763,76.37998959465223,28,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
049af4a3908db8108026f8995c2e04b06fe2bcca,2b7b9fd0aa3f4421c65f653069934f1aa318ced3,75.31578261674709,78.78507970122254,9,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
049af4a3908db8108026f8995c2e04b06fe2bcca,99795c08e971b30de53392066670bdd6de8211ce,77.36674797699264,73.64420443408619,23,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
049af4a3908db8108026f8995c2e04b06fe2bcca,cb006d2054276a88fee03ba76fc5ae2303d5abc5,77.562750107337,90.38994494382494,5,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
5c39a5840e0c2c2f7842d527ac24764d8669cee8,2ccf69eb13edfc5f8904a0364d3fecc2fb97a3ba,102.26453827702184,39.33206609579376,20,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
c3629073bad321f7e2ee478778638561a5dca0c1,34249f444073819034ae825c881777afa9ce786d,77.27820986159489,46.097110866807135,40,0,0,4,5,11,5da138754db8ce0c98bca82f,F2
b8fae28e6654aabc149345406e601e9024ee52c1,dcf4f252f931fc8e9fe9efeedf981da0dc576e2c,139.35739977873337,35.54557061356794,12,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
b8fae28e6654aabc149345406e601e9024ee52c1,1d573a7c8130afa02ae21b8c710b791757272481,111.77914473511787,75.00240683394385,10,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
1e199a01d0137721fbd679b487d2d913ea8823f9,df6abe939ee9e6bd11213ab540a66187d92ad434,132.05618776328893,40.25129520025804,5,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
1e199a01d0137721fbd679b487d2d913ea8823f9,2ba88c4cc4aaf30102f22140e3a773f4016d8440,111.77914473511787,75.00240683394385,10,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
4569d72b216114403825982163e9b3ca7a19522c,a7fe7d470438647ffb54fb1db5c35ee185795ddb,114.0307723969767,76.17358128327803,30,0,0,0,0,5,5da138754db8ce0c98bca82f,F2
57bf71b96d60f36c22c1e1b2ca75983015ae3585,15ab5f3b8ba03fb60496117b2b4591337e8b92d2,108.57355751374885,75.4635200332039,31,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
57bf71b96d60f36c22c1e1b2ca75983015ae3585,3f644bc55fd5a0a0dc94485c47b22b99c7714627,111.52710234074476,75.04727430080474,32,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
cc47199078575e3df2921e02f2612a61ee767ce5,21a5d7c59304c6e7460d8736932b5097d2be274c,77.3070544234644,78.64388081789828,21,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
e75b5d9b518e620da0ee3d8382f2086778059dde,af3aa6cb640cdf4ad9e0af18d48466421883cfb4,139.35739977873337,35.54557061356794,12,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
e75b5d9b518e620da0ee3d8382f2086778059dde,402214fc5b03cc435dcd1a644a9a51c96ee38222,77.32952681874467,76.39004090686227,11,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
5c8cc1443c4b580c96f3b830c90e3d3cc257409e,97b03edc23dcd594cfd07b541e31272a751f1819,77.32952681874467,76.39004090686227,11,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,2d582e4dc3fc31cf8eba97b10d02b0e74bae00a2,132.05618776328893,40.25129520025804,5,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,5997376060ef10986b33c8807ee7fbc57e853cd2,77.32952681874467,76.39004090686227,11,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
ff1dc2342ae1e2b3db651aa678f6bf0acc359718,47bbf56428a0fb0ef9d62a4febd1d4caf713f843,80.23234657852038,89.513564910429,43,0,0,3,16,18,5da138754db8ce0c98bca82f,F2
9db8f127234e556344ca387a586bcf0c98fe5f41,b2545b764307157b7cf0c3f36bc7aed5aeaf4f45,111.7791447424916,75.00240682275847,15,0,0,0,10,10,5da138754db8ce0c98bca82f,F2
2da92268c40d13d8296569a7c335be8f4fee0a35,c1e4a529c48aa0623400a1f481117fc3f1facdbd,114.56898034896723,55.81096934214874,45,1,9,14,22,28,5da138754db8ce0c98bca82f,F2
24461fb772d8b95f99df1bf82b72c050010d148e,d9834b3edb4c3360246e16924c330513590f5a8f,132.05618776328893,40.25129520025804,5,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
24461fb772d8b95f99df1bf82b72c050010d148e,2b8188c24ef88736a3265a946aded16949c21300,111.77914473511787,75.00240683394385,10,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
40f61f8ba0607dbde15c77180c488c6ce80e69c2,98b5fed7fa25a82f40ff98bde9268373a3622c01,111.18763082332134,75.24098807812594,19,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
40f61f8ba0607dbde15c77180c488c6ce80e69c2,9267bc99f0bc2e75d3a9d013e05c6d2b16b06285,116.0965533411172,68.44560705103247,18,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
40f61f8ba0607dbde15c77180c488c6ce80e69c2,1a4e695aa5a99e2f3276ece2fa058dd8cfbc5b08,64.99412483577801,60.084515289945216,4,0,0,0,0,4,5da138754db8ce0c98bca82f,F2
40f61f8ba0607dbde15c77180c488c6ce80e69c2,aeda4b9775d7e022af327a118d55ba007239cf6c,64.99412483577801,60.084515289945216,4,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
40f61f8ba0607dbde15c77180c488c6ce80e69c2,23c1d8139f6f51a304a2c3fd77f88d038f943e7c,64.99412483577801,60.084515289945216,4,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
40f61f8ba0607dbde15c77180c488c6ce80e69c2,be9da20e5dcd71419c570199b7e1bac78ebfa320,111.77914473511787,75.00240683394385,10,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
9ad75054ae872e71cd7f7285048ecc7da9096863,a386edeef72c2de6631548677304e0cbd5f85d5b,139.35368285114163,45.66553817338214,12,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
b84efbc4f628cb79b1372e6e8b4852ad60b098cd,ceb321d8683ea54ad58e05c9feff006d55dcd133,83.25087753065421,70.67664208014656,32,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
b84efbc4f628cb79b1372e6e8b4852ad60b098cd,fc8a327a25359442b5d86117e1a3de3aab0b65d0,79.44602963797148,81.45151654609933,39,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
07a6a3a23f0a5a46dc1e93f35511d15ccf9b0dd3,7a0ad68d585ffb0156cff2e277bb7074ebace687,106.41218646170896,61.246695869667484,31,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
07a6a3a23f0a5a46dc1e93f35511d15ccf9b0dd3,fe445ebb7e5487ff9795b8a56120cc0ca2b9ef43,111.77914473511787,75.00240683394385,10,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
07a6a3a23f0a5a46dc1e93f35511d15ccf9b0dd3,1cc8714649416ea60f207300a895b59f2f51aa12,64.99412483577801,60.084515289945216,4,0,0,0,0,4,5da138754db8ce0c98bca82f,F2
07a6a3a23f0a5a46dc1e93f35511d15ccf9b0dd3,2bc23fe45bf9799d4de047fe4464fd73ce3f3dd4,64.99412483577801,60.084515289945216,4,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
07a6a3a23f0a5a46dc1e93f35511d15ccf9b0dd3,93ae8b5d8e9eb493865ffb4c6ac8cd6506c94b27,111.77914473511787,75.00240683394385,10,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
9173f17cf65ed91ca05c731d7564c2ca493e4ec5,0800ee7951e1ee8df09ab19a79480a6bd3a78744,106.05574260616555,72.83929857000498,23,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
c86a7bd61663dcbefab26fdf7baf399b146649bd,cd567a356f11b3bca63ec5110e2e78b8e52f74a0,144.79993216239765,35.90389649572901,25,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
c86a7bd61663dcbefab26fdf7baf399b146649bd,db168d667a7908cf2d688c120c14fb4b5a2509ca,145.97235713659714,34.18177543994459,25,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
d1aee1a8ff15610c80206d4d7debee09ca7f8ff4,3d6f631e055c636c915ac75cbd7eb135da8ad082,77.2481389534619,46.11493131318702,25,0,0,4,4,14,5da138754db8ce0c98bca82f,F2
444ac5e3b9f38c1f1656bea322b8d5ffde17d459,53935160a9554dd4714bea21de72fcf3eae2ed04,132.03096698467044,40.27224949875838,26,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
bbec6798f8898847f8f4cf2f77356ddba622aaa4,54a5830f89e013ed97f243df404c63c00b724223,139.35739977873337,35.54557061356794,12,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
bbec6798f8898847f8f4cf2f77356ddba622aaa4,731ee70ee6744c001479d44df36412d33f0ca440,79.6453244640553,76.67568848123261,21,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
3c9f523e2a13fb59add7585c243bbb491239dd16,4bb0c01355b752bfa367effecbcc31a4650c7c68,85.11135345405017,89.58343617589468,23,0,0,9,19,23,5da138754db8ce0c98bca82f,F2
621897b6e2555e38515240c9b7abb9d9f5e5ee6f,a3f467242d9f6761abe5b57b0241b3745b21f006,113.1820103311651,73.21047553162052,30,0,0,2,12,14,5da138754db8ce0c98bca82f,F2
621897b6e2555e38515240c9b7abb9d9f5e5ee6f,a93411184e76099854d6fd422c51b2dcc7936962,117.78925026914024,66.9928362416585,23,0,0,0,0,10,5da138754db8ce0c98bca82f,F2
fc892bf7bf21c5d403eeb704657b1f873441664a,c464e96736a2ecfb604fce57b84fae27619dfad7,114.042530468591,76.11332995338886,24,0,0,0,6,10,5da138754db8ce0c98bca82f,F2
2b84fa81a2da4cdf83d23a9eb4a96bc334f10e9b,f27207a434f1af64b9efdddd08bf99d168f47698,134.09771152846437,35.15095894875439,6,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
99b791f7e57ad0b88fdeb5ccc154845d38644371,15b040a037e62e5d98b83720bc9e63cfae35652c,132.05618776328893,40.25129520025804,5,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
616d709b47fcc6c541dff2f869fdf64c60c39660,2978d5798238363a1a6f2fd0f34bcb081faa167f,145.00596709768593,37.29894203393115,11,0,0,0,0,6,5da138754db8ce0c98bca82f,F2
1030f6fdd7af48efac0ed03f7f0733c793e5f81e,879de61f210f964e715fc9a31790ac742f615f03,144.5048794910732,45.87540842730028,24,0,0,24,24,24,5da138754db8ce0c98bca82f,F2
da30b96286a59945adf6904441a0d6c2237470f3,742002df6455196c6aa8f7dd0227fbab50c7c7a6,163.47833734891788,26.378210333088383,35,0,0,0,13,13,5da138754db8ce0c98bca82f,F2
f4d393f70421bccdcd277dda843d4ee7d000e757,45facad74cedfa33aa98c225327af9d8d2cc8e93,148.2330692218916,38.468847029521754,5,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
c052c1802ccf39d3973c62707b91fadd6d07b723,b22a5b7e597b5a762c88ddb160eded036f65e997,134.09771152846437,35.15095894875439,6,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
ae54c2316dd11ebc4700385e3732aef4b4477bb6,718297e64fdce5af2a3c883581aef8dc62feac51,186.20330057109342,56.10480126053228,42,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
809af9c49485d4c1ff49588a3502694157031f85,4c664e82cb6431bbaf956884ec20e580d1ceb619,163.33552497807528,26.217628890815345,8,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
996cc7b49c48af8bee74446a95662af7b8df1222,26d79d79ae0c0dc4d297a40f227f53fb658cd496,139.35368285114163,45.66553817338214,12,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
ed2bc0740bf7006db4f1bf9bb23362dda9dc0189,d0728c8a55e1f9e65c980f2b9432f85a7f4e1456,163.33552497807528,26.217628890815345,8,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
bc9e94904bf7f3b4dcbe2878ebfbec7cca107e30,93367f31cb2592f1e34abf499b504b280210b16c,144.35715146936198,33.99975112926092,25,0,0,0,5,7,5da138754db8ce0c98bca82f,F2
0be035a2dc6cd45b4f84594fb86ea9746f27e249,19b7b162d4fd96a66df51e623614d5e9b274efbc,176.48911612073474,41.873546307042396,7,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
a3d780b8dc13ad3e172571b5432ae9dc3aa79fa3,c016942dee9e0fdd4544dd48b2ba7f1204307514,163.33552497807528,26.217628890815345,8,0,0,0,0,8,5da138754db8ce0c98bca82f,F2
3c7c02b362c16ccb75b8c522b69afa088e74639e,2d7a61cdbd7b85285801e5c5b7b8291b7dfcdd44,163.33552497807528,26.217628890815345,8,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
e26cf964c4d7295ae1ee26c6fe5de385623305ae,e9e7a0efb8a89b56fa797e64e0b6b43cf4289f6b,144.41258845596982,45.67784466067962,19,0,0,0,0,12,5da138754db8ce0c98bca82f,F2
c2b49a7f2b72942a464e2eff40de11d8f7f114a8,f301862a751917c96b8048859b433b48a1944f73,172.4274112882959,51.726845078615106,24,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
c5c10f3cfc95e82981553a2d2cf1f97178fbffb4,367e01ba256313dd0fdc64e02b31c031ff7c67d2,186.38131241876957,56.05263546668241,14,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
c5c10f3cfc95e82981553a2d2cf1f97178fbffb4,d082882236491bb2ea46c5e365cb0ddf439576cd,240.62222967687188,98.15742691125612,4,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
4412b1c0ae6b5cb514023b598fba8aca527303a0,4a218b79e702ceff55d4aa2c5e5844df5f1c1b48,163.3355249782038,26.217628890820954,8,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
b1d80cc09484c083a3f58616b37cf26fe508cd89,d04594140cb416c66261114b070498e49e752c0c,74.62694263027792,56.18165151765781,29,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
d4f97d0e6d01516fdafe59e8066a019636b89e00,5a9c6f64ab7be8a71e2e353fe4ac34942f9d41a0,75.9766757023195,74.4084636007607,32,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
8bddc4fcb8a8af983027b1a5ba48018cea2e84f6,33f86f0db4f88e514df92040d67795c58418d0a9,102.76335579075072,39.60119450345484,30,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
8bddc4fcb8a8af983027b1a5ba48018cea2e84f6,a9af161b49c82ce19e0bd473a07bded2d833eaa1,77.03393297817594,55.50482204179264,9,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
a6cf1d9517c189eeef3490e92eea4d6de49d8c66,2816ef75a5cb83562cf162e8b556ee15a10d2385,100.8951588031415,39.10589864599803,7,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
a6cf1d9517c189eeef3490e92eea4d6de49d8c66,ac42bb65093e574272796aa8fe38f90fb1e866e6,78.2345221421508,74.2934881843971,18,0,0,0,5,5,5da138754db8ce0c98bca82f,F2
39be3c5cec24a16a2bef58abed8ad07ff542086a,75869c8155fbaff16e870421c756943fa9784e3f,84.86340726585186,63.36894316320648,18,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
39be3c5cec24a16a2bef58abed8ad07ff542086a,e8430a859d324398bf7bce8efadb92112a7b375f,76.56925196039485,90.37233854755101,16,0,0,4,4,4,5da138754db8ce0c98bca82f,F2
df89d088206e17a1b76cf09a28d6a8cda348d4c8,2ef1654b3d3b675eb76c8f552e857ad9a189db0a,77.24802690822654,46.114996085192814,25,0,0,0,4,4,5da138754db8ce0c98bca82f,F2
21c5c538254572f5b0d8349ece60089b4baabf49,8b4fab0ec038c5c0623f35de5b3c5b157a3c3b35,163.33552497807528,26.217628890815345,8,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
cb12b100ab9f725586fe89b646d51233e7ae0ccf,8afb8b20f45bbd423d393e6be200924b2ff5309e,147.61746875070452,37.04317570616498,7,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
ddc8265de4e8c8999ea1288c9c6fe65b9ce2a3a7,109d90bdd8d942f8543c0790e92e6a7aafd25f0e,176.48911612073474,41.873546307042396,7,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
40b8829457fe11a929e718975ad4589af21d3c66,30a307e3dd865fecaff89a71415b5e15cfccab9b,100.8951588031415,39.10589864599803,7,0,0,0,0,7,5da138754db8ce0c98bca82f,F2
3ba00df28f68808088dab4712458e4bd610369ce,5923e7932a8fa3af8569ad0d1ae2f1d8255891f8,93.31828264306257,44.103011081327175,34,0,0,0,0,22,5da138754db8ce0c98bca82f,F2
db1439f4891cda6ad53286e363118aaf73767b5c,d7a4f1e3666f443cca8b9b4fe622905345e52b0a,88.43393610784057,87.62901982954638,23,0,0,0,5,23,5da138754db8ce0c98bca82f,F2
bdef8cdc94b62f0fb16eb8a803d46223f8853b24,6c69a8c26510799124136384fc0bc4e63278bbde,104.27931377594568,84.72855357944987,23,0,0,0,0,10,5da138754db8ce0c98bca82f,F2
5788824c44111e118e7849e524a911e0ae2a0f8e,ce1254ab7c2c077998836b1cfe9db8b546020128,107.44108285387273,84.64753924625765,23,0,0,0,4,11,5da138754db8ce0c98bca82f,F2
e10ce67cfc50bd6ab9c14aa064756f3f1709df78,d07c501c106a9ac17c36890e47d7bb4a638295e5,80.49849083035917,78.22130799456245,19,0,0,0,0,13,5da138754db8ce0c98bca82f,F2
4a889441b977ed4524c9b32d9bc8464569b11eff,f2513d0d68a4edeebd96f96ffa7d62683bf37387,100.81013131074016,86.12525112387611,25,0,0,0,0,6,5da138754db8ce0c98bca82f,F2
4a889441b977ed4524c9b32d9bc8464569b11eff,fe39dc07a585385cf65caecb1e5b48692cd1459c,79.60071616187462,88.79927961498396,25,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
fc7b9fea573ecf25966a158ae9de7a11a29cd72f,727d39e8065c2d376829e6943dd5da75f2838b52,76.64732953745539,80.73120504731337,17,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
afbc1dbbecd54519d236e618ce393e320cb770af,2ba2b40933c3ae76ac1996f211ac649bdb0196cb,78.78187436129184,89.18549200226418,25,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
afbc1dbbecd54519d236e618ce393e320cb770af,b491398c9c7f8b7cbc655ccd1d20a5f322aa39c0,109.14292619147203,81.26407772819653,23,0,0,0,3,9,5da138754db8ce0c98bca82f,F2
368df5265201b9331500b3b4529cd3421122dcea,b5ef0cc3eb7f558b8ca6916550b438b506ebba7b,77.32952681872823,76.39004090683243,11,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
4a3efd6ef404cfc778b501e65c56129149fe13dd,f5c77bbd9b1ade49dfc0324fc64595369858f477,97.5993570839127,86.96316553362837,6,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
f0fa103e35d399beb5c173abdb515c2272f4055f,897b84b304362cdaee322106ce582db470b2b02c,111.77914473511787,75.00240683394385,10,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
18f4b9ca74c95e9e30a86bea8046db75767710ba,784695e3652fa754d95836890f00cc6b62787cae,106.56453190946183,74.06755377571024,28,0,0,0,0,9,5da138754db8ce0c98bca82f,F2
2984961772f39a3e5aae26fd396f848fa6b3077f,6448d78dec3599a005d87367634e2db9163ca718,105.25561853430531,81.03488848069554,17,0,0,0,0,10,5da138754db8ce0c98bca82f,F2
0e4bc2dc1ded8dbe59c2aba7cfd899130710eac2,837a67f3bd478559a256cc22c6647992e9931be5,64.99412483577801,60.084515289945216,4,0,0,0,4,4,5da138754db8ce0c98bca82f,F2
8bb8559c3c0ff13785cda062edb3169680a7d15c,e081dd65b2121d3d6ca74df70eba6c5d96d7e922,105.68822079154846,75.85550990690255,12,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
9610fb6136359a3adef3fc666f16e241c00cf176,eff0070348500da0394068d7022a185bfd3c93d1,77.33239346756224,91.86921170889676,22,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
22ba17b87e6299578eaa52ed22dded2d49f233f0,89f3ce44f1d8706194abeccf67a9dc3bd117e334,63.919781689983786,59.95801216456702,14,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
1ab98a15bb4a83032ed7791a3a81b24bce21f108,41dae13c0f4ee397c37c243bf565a45b1ed1f539,63.91985983019699,59.9580234109992,19,0,0,0,0,3,5da138754db8ce0c98bca82f,F2
0f0f55c9a049598e94b8f3115041be7967ca2a22,83ddc8bce3a9e6999642e3552338e4b3c3660b7b,64.99412483579714,60.08451529509954,4,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
5abdf334f1f7e9f543266c54bacc8bf2ce013eff,bea51bcefd080aba9f0942256938b9429c243866,100.8951588031415,39.10589864599803,7,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
2f07ae39e02f0381aa20b2c238c06212a8a6ae27,04d2cb08027b36520262b2b960608359f6131d2e,77.562750107337,90.38994494382494,5,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
29ce46efd4173e94c13df79dc09116ccb09ff78b,5cffff74e2bf6088c76d6df23051c5df73f53c5b,64.99412483577801,60.084515289945216,4,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
29ce46efd4173e94c13df79dc09116ccb09ff78b,d161630aa61ed0e6babfe217c14c3f2753a4aaa0,64.99412483577801,60.084515289945216,4,0,0,0,0,4,5da138754db8ce0c98bca82f,F2
29ce46efd4173e94c13df79dc09116ccb09ff78b,5e67fee6428c841a33294c60712ea6ec2002b0f4,64.99412483579714,60.08451529509954,4,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
29ce46efd4173e94c13df79dc09116ccb09ff78b,32385897cf371efa308969e8c1a35906f59170e9,64.99412483579714,60.08451529509954,4,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
b1bffca60c13ff8f8877f185bd76e6d21158cfc4,e67337f2d66c7b7344f4edb84d22d5f249ed9f28,64.99412483579714,60.08451529509954,4,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
9091be9471449cdcb8695e50f8d1a7569d67fb7e,b8640714a1b375137a607f75f8a676bfbd477966,111.77914473511787,75.00240683394385,10,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
71f1267c4ff6b9d5f62bdbfc542c309e038f5781,e52d446979821b3c084c2894f083dc14e8fa15a3,78.61931094745852,75.9641497754,16,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
5d016571ecc3de435a07b4e7aa79e48aa55cd416,ad21c1a17c193b97023434eb5b278469d56eb58d,113.86268686739119,76.12451263641388,11,0,0,0,5,11,5da138754db8ce0c98bca82f,F2
0f2f72d9ef8be644706fa25ff00bcc12ce2f59b8,38f67eecce9c1ba97ee0c1bcb21683ce1168ecb4,77.32952681872823,76.39004090683243,11,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
05f494903300c94ea21a36412240d29802585017,a84adbe6f8cfbcb098f382fb2f4c6d6eccb3941f,111.77914473511787,75.00240683394385,10,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
e418dc6b348b947c14ca53ac5056f3fa319d6482,a90df6fcb4a45454598946ad0197f722ef4d053b,145.00597006325907,37.29894143040066,6,0,0,0,0,6,5da138754db8ce0c98bca82f,F2
aa4a6a8e0ab6effac5f38a625b803ab9fc76f6e9,85ace6792329d5027ae595a997ef8f98bcc4e1a5,145.00597006143087,37.29894143039673,6,0,0,0,0,0,5da138754db8ce0c98bca82f,F2
d3e5c0ab7a8d97fb35e6c519bf7bcae8bae019f1,0e64c2e428a6c0cf96db24155d23b8f0aff013d5,241.8386399350756,54.976900360370415,60,0,7,10,21,48,5da138754db8ce0c98bca82f,F3
455620686ce41215e3ce4f328078f58eabf8898e,c5959bf57b08878de43b9a4f2fa71e2821c65559,238.3967254693202,60.455392028615556,53,2,10,21,32,43,5da138754db8ce0c98bca82f,F3
c0d196a81caed3713c0bbcffcf801e9c4a960609,562b17a8bdd4f6f06281c2f980d56f3d12155bac,238.98093167178524,59.53780120045128,70,0,0,3,14,21,5da138754db8ce0c98bca82f,F3
6068989ff762ccb395761b8dca29d44dd2ed0c18,c0dfdeef7e356632233102efc9a25f7f5242082e,234.5702466670915,42.82971563578732,35,0,3,3,9,14,5da138754db8ce0c98bca82f,F3
6068989ff762ccb395761b8dca29d44dd2ed0c18,f23a420794199cb73490fd8540edec5ee9c79ac6,247.73718702697104,45.31470025737496,21,0,0,0,5,13,5da138754db8ce0c98bca82f,F3
6068989ff762ccb395761b8dca29d44dd2ed0c18,38b10620cf6782324248a80f5e63ca07e36d1820,228.99615899768568,40.52553539854365,6,0,0,0,0,0,5da138754db8ce0c98bca82f,F3
ff6f7f4b0c4ac4bed94c05e5a23cb1d96ebbfa42,32a55de6b9c544d02ef4bb4fb17e718c4e6f3d7e,215.05676954631093,35.404023491627406,46,4,11,29,41,46,5da138754db8ce0c98bca82f,F3
64f7f9be6fd3d769a52217592efd2f6e0a9a8c7c,28d201f2eca13e801c614f345d6a3b46b0721e70,247.90632808158617,45.274212882666944,31,0,0,3,4,9,5da138754db8ce0c98bca82f,F3
