x,y,distance,floor,site
72.41436371266178,183.46101052688653,1.3902345126579476,F2,5d2709bb03f801723c32852c
59.8048973945366,184.90274734831593,0.7420061374341118,F2,5d2709bb03f801723c32852c
47.55570154264356,179.4962342679558,2.497857660690064,F2,5d2709bb03f801723c32852c
33.86542382582193,169.04364231259288,0.9935088755428525,F2,5d2709bb03f801723c32852c
22.33676890639319,160.75365558937406,0.6860050835874533,F2,5d2709bb03f801723c32852c
12.969736784357336,164.71843184830482,2.004809939273511,F2,5d2709bb03f801723c32852c
19.094334710303855,176.9731948304544,1.9924980678616897,F2,5d2709bb03f801723c32852c
27.740825899875414,192.47186566082004,2.8396250538193444,F2,5d2709bb03f801723c32852c
37.468128488143414,197.51794453582283,2.5905641895898013,F2,5d2709bb03f801723c32852c
53.320029002357934,200.04098397332422,0.7990725085461621,F2,5d2709bb03f801723c32852c
62.32679065816164,204.00576023225494,2.17310676254777,F2,5d2709bb03f801723c32852c
68.09111811787601,208.33097069654306,2.603982754781533,F2,5d2709bb03f801723c32852c
80.34031396976906,222.02747050012204,1.4769960066597687,F2,5d2709bb03f801723c32852c
97.99356681514432,225.99224675905276,3.859587423522823,F2,5d2709bb03f801723c32852c
100.8757305450015,224.19007573226605,1.2028933965909114,F2,5d2709bb03f801723c32852c
105.55924660601943,221.3066020894073,1.312169810837067,F2,5d2709bb03f801723c32852c
109.52222173457307,214.45835218761786,1.9344292260929032,F2,5d2709bb03f801723c32852c
125.37412224878759,217.34182583047658,2.7029989073218883,F2,5d2709bb03f801723c32852c
135.1014248370556,229.95702301798352,1.4773584596987783,F2,5d2709bb03f801723c32852c
120.69060618776966,225.2713783483381,4.794404651787448,F2,5d2709bb03f801723c32852c
112.0441149981981,227.0735493751248,1.736371249279407,F2,5d2709bb03f801723c32852c
112.40438546443025,233.20093086619957,0.5229923926683427,F2,5d2709bb03f801723c32852c
127.17547457994833,232.84049666084226,2.1383399149919504,F2,5d2709bb03f801723c32852c
144.1081864928593,241.49091758941842,2.421295150345942,F2,5d2709bb03f801723c32852c
154.91630047982372,245.4556938483492,2.0010921877860057,F2,5d2709bb03f801723c32852c
257.9536538222181,100.56114329469813,2.2220751265058594,F3,5d2709bb03f801723c32852c
250.74824449757517,94.07332759826598,3.2691198975541518,F3,5d2709bb03f801723c32852c
242.46202377423575,95.15463021433801,1.7241751829192629,F3,5d2709bb03f801723c32852c
232.01418025350347,91.55028816076461,2.740023287260619,F3,5d2709bb03f801723c32852c
227.69093465871768,81.0976962054017,2.3309608255169323,F3,5d2709bb03f801723c32852c
229.85255745611056,70.64510425003883,0.7925122404042914,F3,5d2709bb03f801723c32852c
239.5798600443786,64.51772275896403,1.1524579334497163,F3,5d2709bb03f801723c32852c
250.02770356511087,68.48249901789478,2.0897009018050623,F3,5d2709bb03f801723c32852c
253.99067869366448,78.93509097325766,3.143266575436137,F3,5d2709bb03f801723c32852c
251.46878543003947,89.38768292862055,0.6875689531277457,F3,5d2709bb03f801723c32852c
255.79203102482523,91.91072236612195,0.5619919040740895,F3,5d2709bb03f801723c32852c
265.15906314686106,89.38768292862055,1.7419947466245167,F3,5d2709bb03f801723c32852c
263.7179812819325,95.87549862505269,0.3109595935553567,F3,5d2709bb03f801723c32852c
263.35771081570033,105.24678796434354,1.008735987818609,F3,5d2709bb03f801723c32852c
270.5631201403433,94.79419600898066,4.413370562817147,F3,5d2709bb03f801723c32852c
261.5563584845396,83.6207356429031,0.9338895919226501,F3,5d2709bb03f801723c32852c
262.2768994170039,67.04076219646542,1.8435095012985965,F3,5d2709bb03f801723c32852c
252.90986729496805,54.06513080360114,2.6437898648515517,F3,5d2709bb03f801723c32852c
244.98391703786078,54.78599921431582,3.5728242267673376,F3,5d2709bb03f801723c32852c
233.0949916521999,61.634249116105295,1.4898758356442963,F3,5d2709bb03f801723c32852c
230.57309838857486,48.29818351788368,2.1493339932194995,F3,5d2709bb03f801723c32852c
217.2430911379854,48.65861772324103,2.0435815539170723,F3,5d2709bb03f801723c32852c
207.87605901594955,65.23859116967871,9.610688081835933,F3,5d2709bb03f801723c32852c
219.40471393537828,60.55294650003327,2.03648243058635,F3,5d2709bb03f801723c32852c
222.28687766523544,72.44727527682554,1.4949422775224708,F3,5d2709bb03f801723c32852c
218.32390253668183,82.53943302683108,1.9177769802680142,F3,5d2709bb03f801723c32852c
214.3609274081282,98.39853806255407,0.2566511118701185,F3,5d2709bb03f801723c32852c
218.68417300291395,102.00288011612747,2.34766578728033,F3,5d2709bb03f801723c32852c
232.01418025350347,97.6776696518394,1.8092593681474802,F3,5d2709bb03f801723c32852c
248.58662170018226,97.6776696518394,1.525304242044279,F3,5d2709bb03f801723c32852c
198.14875642768152,131.1980507500721,2.4002668325263983,F3,5d2709bb03f801723c32852c
194.9063222315922,122.18719561613858,0.8321733770928438,F3,5d2709bb03f801723c32852c
197.0679450289851,116.78068253577847,3.2322589120207272,F3,5d2709bb03f801723c32852c
210.39795227957455,109.21156422327431,0.8225005270174146,F3,5d2709bb03f801723c32852c
214.72119787436034,99.84027488398343,0.6516551158390412,F3,5d2709bb03f801723c32852c
200.67064969130658,109.21156422327431,3.008416581236316,F3,5d2709bb03f801723c32852c
184.09820824462776,106.68852478577291,0.7693487269704105,F3,5d2709bb03f801723c32852c
181.21604451477054,98.39853806255407,1.4088380195153558,F3,5d2709bb03f801723c32852c
177.2530693862169,93.71289339290864,0.5030621292583254,F3,5d2709bb03f801723c32852c
182.65712637969915,88.30638031254853,1.0794191073871164,F3,5d2709bb03f801723c32852c
174.7311761225919,95.87549862505269,2.352675577469376,F3,5d2709bb03f801723c32852c
178.6941512511455,103.44461693755684,2.123072781000881,F3,5d2709bb03f801723c32852c
184.45847871085988,114.25764309827707,1.034226077826987,F3,5d2709bb03f801723c32852c
189.86253570434212,125.79153766971199,1.124256923629635,F3,5d2709bb03f801723c32852c
86.46491189571557,219.1439968572633,0.7672048491895349,F3,5d2709bb03f801723c32852c
78.89923210484045,214.45835218761786,0.24695149146624643,F3,5d2709bb03f801723c32852c
75.65679790875112,206.8892338751137,1.4408986146170966,F3,5d2709bb03f801723c32852c
81.06085490223334,201.48272079475356,0.6709356918722881,F3,5d2709bb03f801723c32852c
88.62653469310845,201.84315500011093,0.9055296816705877,F3,5d2709bb03f801723c32852c
96.19221448398358,205.44749705368434,1.4796883184240626,F3,5d2709bb03f801723c32852c
101.95654194369794,213.01661536618852,1.7830051890425762,F3,5d2709bb03f801723c32852c
108.44141033587661,213.7374837769032,3.900056883931393,F3,5d2709bb03f801723c32852c
106.64005800471587,219.1439968572633,2.8743370858576918,F3,5d2709bb03f801723c32852c
99.79491914630506,218.78356265190595,0.9367386750157656,F3,5d2709bb03f801723c32852c
92.22923935542994,220.22529947333533,0.9620733861958254,F3,5d2709bb03f801723c32852c
152.39440721619872,245.4556938483492,1.7872635503749696,F3,5d2709bb03f801723c32852c
163.5627916693953,238.96787815191703,0.8038651464451868,F3,5d2709bb03f801723c32852c
152.39440721619872,239.32831235727437,3.678038144489579,F3,5d2709bb03f801723c32852c
140.86575229676995,228.51528619655414,1.7850080495501857,F3,5d2709bb03f801723c32852c
127.89601551241262,228.51528619655414,1.2542366961984928,F3,5d2709bb03f801723c32852c
110.96330359950166,220.94616788405,0.3308466954347193,F3,5d2709bb03f801723c32852c
122.49195851893039,215.9000890090472,3.1704780661748746,F3,5d2709bb03f801723c32852c
137.62331810068062,223.10877311619402,3.0518143603447982,F3,5d2709bb03f801723c32852c
143.74791602662714,225.63181255369543,1.7974080252278304,F3,5d2709bb03f801723c32852c
158.5190051421452,233.56136507155693,1.1736013689531646,F3,5d2709bb03f801723c32852c
165.0038735343239,232.11962825012753,1.5888726203552057,F3,5d2709bb03f801723c32852c
157.7984642096809,220.94616788405,1.012483471812185,F3,5d2709bb03f801723c32852c
143.387645560395,221.3066020894073,1.1348587756354998,F3,5d2709bb03f801723c32852c
154.19575954735944,211.2144443394018,1.8817511395595574,F3,5d2709bb03f801723c32852c
165.0038735343239,196.07620771439346,1.7593512427211597,F3,5d2709bb03f801723c32852c
172.20928285896684,179.13580006259843,2.294317790517444,F3,5d2709bb03f801723c32852c
154.91630047982372,170.8458133393796,1.972405836667378,F3,5d2709bb03f801723c32852c
145.18899789155574,188.50708940188932,1.1786656160715085,F3,5d2709bb03f801723c32852c
139.42467043184138,204.72662864296967,2.1974635185849625,F3,5d2709bb03f801723c32852c
138.3438590331449,219.1439968572633,0.499942935346449,F3,5d2709bb03f801723c32852c
131.13844970850195,208.6914049019004,1.6687532655543913,F3,5d2709bb03f801723c32852c
116.72763105921602,209.7727075179724,1.1241983695176097,F3,5d2709bb03f801723c32852c
99.07437821384076,202.92445761618296,3.0259144127840742,F3,5d2709bb03f801723c32852c
81.4211253684655,196.79707612510813,1.4195891298195227,F3,5d2709bb03f801723c32852c
78.89923210484045,185.9840499643879,0.8378150447825714,F3,5d2709bb03f801723c32852c
67.37057718541172,187.42578678581728,2.4013650275495935,F3,5d2709bb03f801723c32852c
50.798135738732896,180.21710267867047,0.5194140419398127,F3,5d2709bb03f801723c32852c
38.54893988683986,174.81058959831037,2.154362436113859,F3,5d2709bb03f801723c32852c
26.29974403494682,167.2414712858062,2.4373619455029645,F3,5d2709bb03f801723c32852c
15.131359581750225,162.55582661616077,0.21986268403445786,F3,5d2709bb03f801723c32852c
21.97649844016104,169.04364231259288,2.1457894745191433,F3,5d2709bb03f801723c32852c
20.1751461090003,186.34448416974527,1.525374611078009,F3,5d2709bb03f801723c32852c
23.417580305089636,182.74014211617185,0.27086014925509116,F3,5d2709bb03f801723c32852c
35.30650569075053,175.89189221438238,1.2799548151296942,F3,5d2709bb03f801723c32852c
44.67353781278638,183.10057632152922,1.238351572776734,F3,5d2709bb03f801723c32852c
62.32679065816164,189.227957812604,1.1947931467035846,F3,5d2709bb03f801723c32852c
76.37733884121542,197.51794453582283,3.0905872026594503,F3,5d2709bb03f801723c32852c
64.12814298932238,201.12228658939625,3.059514796972429,F3,5d2709bb03f801723c32852c
47.55570154264356,192.8322998661774,0.7505211472200234,F3,5d2709bb03f801723c32852c
39.26948081930416,187.42578678581728,1.1530459291367485,F3,5d2709bb03f801723c32852c
25.93947356871467,188.50708940188932,1.2591166006397023,F3,5d2709bb03f801723c32852c
36.74758755567912,198.2388129465375,3.1113953956481906,F3,5d2709bb03f801723c32852c
47.91597200887571,197.51794453582283,1.669442372659826,F3,5d2709bb03f801723c32852c
64.48841345555452,204.72662864296967,3.6253071385700975,F3,5d2709bb03f801723c32852c
69.89247044903675,207.24966808047103,1.4230001773239935,F3,5d2709bb03f801723c32852c
83.22247769962624,223.10877311619402,1.84807833092766,F3,5d2709bb03f801723c32852c
100.8757305450015,225.99224675905276,3.6349228555231385,F3,5d2709bb03f801723c32852c
108.44141033587661,223.82964152690874,2.7484729709088462,F3,5d2709bb03f801723c32852c
121.7714175864661,228.51528619655414,0.4587325599625313,F3,5d2709bb03f801723c32852c
138.3438590331449,237.52614133048766,3.135684821103726,F3,5d2709bb03f801723c32852c
147.71089115518078,241.49091758941842,0.731903076202494,F3,5d2709bb03f801723c32852c
63.486861560276836,50.487049423627134,1.0878763495417214,F4,5d2709bb03f801723c32852c
56.59128483650145,47.39114544953679,1.2097014582647214,F4,5d2709bb03f801723c32852c
49.69570811272606,44.295241475446446,0.8214140577650507,F4,5d2709bb03f801723c32852c
43.51346691209986,40.246751663174464,1.1056916140039084,F4,5d2709bb03f801723c32852c
45.65347348154739,33.816797255448364,0.7160461868421281,F4,5d2709bb03f801723c32852c
52.54905020532277,35.72196893181165,0.4826977982742093,F4,5d2709bb03f801723c32852c
59.44462692909817,38.81787290590199,0.6594330253211195,F4,5d2709bb03f801723c32852c
62.53574752941127,42.86636271817398,3.3620460216906896,F4,5d2709bb03f801723c32852c
68.00465320688829,43.10450917771939,1.652570468813767,F4,5d2709bb03f801723c32852c
68.00465320688829,50.01075650453631,1.622456872807888,F4,5d2709bb03f801723c32852c
107.95144250324228,69.3006197277146,1.5727550933238879,F4,5d2709bb03f801723c32852c
102.95809384119802,66.20471575362426,1.0286357288967902,F4,5d2709bb03f801723c32852c
105.81143593379473,63.58510469862474,2.1043941007655547,F4,5d2709bb03f801723c32852c
111.28034161127177,64.7758369963518,1.1629546810452913,F4,5d2709bb03f801723c32852c
108.42699951867506,68.58618034907838,1.4783042299022138,F4,5d2709bb03f801723c32852c
89.64249740908002,71.92023078271411,2.1423443745837063,F4,5d2709bb03f801723c32852c
83.46025620845383,69.53876618726002,1.1913313350506742,F4,5d2709bb03f801723c32852c
79.89357859270793,66.44286221316968,2.216442619631929,F4,5d2709bb03f801723c32852c
74.90022993066368,61.91807948180686,1.2997238923507426,F4,5d2709bb03f801723c32852c
74.18689440751452,55.48812507408076,1.2186774414187793,F4,5d2709bb03f801723c32852c
79.65580008499154,50.96334234271796,2.39684114834748,F4,5d2709bb03f801723c32852c
86.07581979333413,50.725195883172546,1.329803152838724,F4,5d2709bb03f801723c32852c
92.49583950167674,53.10666047862666,1.1284952006964908,F4,5d2709bb03f801723c32852c
98.67808070230296,58.10773612908029,1.4726431448322463,F4,5d2709bb03f801723c32852c
102.00697981033245,64.5376905368064,2.9244684714435243,F4,5d2709bb03f801723c32852c
98.67808070230296,70.49135202544167,0.6879947926915626,F4,5d2709bb03f801723c32852c
92.25806099396036,71.92023078271411,0.9434669027764556,F4,5d2709bb03f801723c32852c
162.16494226257979,73.82540245907741,6.565446985947356,F4,5d2709bb03f801723c32852c
153.84269449250604,68.10988742998755,1.1363320548977045,F4,5d2709bb03f801723c32852c
153.12935896935687,69.77691264680543,0.736371903941089,F4,5d2709bb03f801723c32852c
133.39374282889628,81.68423562407598,0.5287533465041625,F4,5d2709bb03f801723c32852c
124.83371655110614,77.63574581180399,3.6419383089226227,F4,5d2709bb03f801723c32852c
116.273690273316,73.82540245907741,1.4061160478840737,F4,5d2709bb03f801723c32852c
111.04256310355537,68.10988742998755,2.1563012753793576,F4,5d2709bb03f801723c32852c
119.6025893813455,65.72842283453343,0.7711508328497902,F4,5d2709bb03f801723c32852c
128.16261565913564,69.53876618726002,1.144579937221997,F4,5d2709bb03f801723c32852c
136.48486342920938,73.82540245907741,1.171457366183628,F4,5d2709bb03f801723c32852c
134.34485685976185,81.68423562407598,1.2710364256590463,F4,5d2709bb03f801723c32852c
164.06717032431095,88.59048295089289,3.6891992406829712,F4,5d2709bb03f801723c32852c
160.73827121628142,90.49565462725619,1.6068676849016295,F4,5d2709bb03f801723c32852c
154.31825150793884,90.97194754634701,1.121757291922839,F4,5d2709bb03f801723c32852c
146.70933926101426,87.39975065316585,0.5330198251088705,F4,5d2709bb03f801723c32852c
141.47821209125362,81.9223820836214,3.138716883980529,F4,5d2709bb03f801723c32852c
146.70933926101426,77.87389227134939,1.7459279070704352,F4,5d2709bb03f801723c32852c
154.31825150793884,81.20794270498516,2.2486942331129063,F4,5d2709bb03f801723c32852c
161.9271637548634,84.54199313862091,1.7679585371551967,F4,5d2709bb03f801723c32852c
166.68273390919126,86.20901835543879,2.7861425668986035,F4,5d2709bb03f801723c32852c
167.15829092462405,82.39867500271221,1.987503673308681,F4,5d2709bb03f801723c32852c
159.54937867769948,79.06462456907646,0.7878511466578996,F4,5d2709bb03f801723c32852c
151.9404664307749,75.4924276758953,0.9511750463425723,F4,5d2709bb03f801723c32852c
144.33155418385036,72.15837724225953,0.6053896656649486,F4,5d2709bb03f801723c32852c
148.13601030731263,66.20471575362426,1.717635736551907,F4,5d2709bb03f801723c32852c
152.65380195392407,63.58510469862474,1.5823444946630565,F4,5d2709bb03f801723c32852c
146.94711776873066,59.29846842680735,0.9260032202444851,F4,5d2709bb03f801723c32852c
145.9960037378651,63.82325115817015,1.6524327757120436,F4,5d2709bb03f801723c32852c
142.6671046298356,66.9191551322605,1.877734590488559,F4,5d2709bb03f801723c32852c
137.19819895235855,69.0624732681692,3.865598457844793,F4,5d2709bb03f801723c32852c
129.58928670543398,66.20471575362426,1.184806570906454,F4,5d2709bb03f801723c32852c
132.4426287980307,63.82325115817015,1.8797787639511179,F4,5d2709bb03f801723c32852c
131.01595775173234,58.82217550771652,2.012250220415364,F4,5d2709bb03f801723c32852c
126.73594461283729,64.29954407726098,1.5223409277443805,F4,5d2709bb03f801723c32852c
119.12703236591273,60.96549364362522,1.4122125317023382,F4,5d2709bb03f801723c32852c
111.75589862670455,59.060321967261935,1.306481948521979,F4,5d2709bb03f801723c32852c
105.57365742607834,55.01183215498994,1.2809753236360255,F4,5d2709bb03f801723c32852c
97.96474517915378,51.43963526180878,1.004929328674785,F4,5d2709bb03f801723c32852c
90.3558329322292,48.10558482817303,1.374796212028515,F4,5d2709bb03f801723c32852c
82.74692068530464,44.53338793499186,3.113007621163311,F4,5d2709bb03f801723c32852c
82.50914217758826,37.86528706772035,1.2222015464584108,F4,5d2709bb03f801723c32852c
74.90022993066368,34.5312366340846,1.355390605231029,F4,5d2709bb03f801723c32852c
70.14465977633583,39.056019365447405,1.680503513461432,F4,5d2709bb03f801723c32852c
62.53574752941127,35.72196893181165,1.7660627878144803,F4,5d2709bb03f801723c32852c
54.9268352824867,32.3879184981759,1.4001201878607836,F4,5d2709bb03f801723c32852c
47.31792303556213,28.81572160499473,1.3491483890799585,F4,5d2709bb03f801723c32852c
39.70901078863758,25.48167117135898,1.5538829656327262,F4,5d2709bb03f801723c32852c
32.10009854171301,24.290938873631923,1.1819577687616718,F4,5d2709bb03f801723c32852c
25.9178573410868,17.622838006360418,2.31576179500432,F4,5d2709bb03f801723c32852c
20.44895166360977,13.098055274997606,1.1679772657295333,F4,5d2709bb03f801723c32852c
13.553374939834383,13.336201734543017,1.7963465731572357,F4,5d2709bb03f801723c32852c
17.595609571013057,18.337277384996646,1.8229378890663457,F4,5d2709bb03f801723c32852c
25.20452181793762,21.671327818632403,1.8507699174794838,F4,5d2709bb03f801723c32852c
31.148984510847434,28.81572160499473,2.134373034891077,F4,5d2709bb03f801723c32852c
31.148984510847434,36.43640831044788,1.5926545944936565,F4,5d2709bb03f801723c32852c
33.05121257257858,42.39006979908316,1.844656617684406,F4,5d2709bb03f801723c32852c
34.71566212659333,48.34373128771844,0.9221937613301797,F4,5d2709bb03f801723c32852c
41.13568183493593,50.24890296408172,2.691401770244453,F4,5d2709bb03f801723c32852c
36.380111680608074,45.72412023271892,0.39783561306013854,F4,5d2709bb03f801723c32852c
42.800131388950675,45.72412023271892,2.1452659391720834,F4,5d2709bb03f801723c32852c
50.40904363587524,49.05817066635466,0.674786688388462,F4,5d2709bb03f801723c32852c
58.017955882799804,52.630367559535834,2.0455850312240127,F4,5d2709bb03f801723c32852c
58.73129140594899,58.3458825886257,1.400178520483816,F4,5d2709bb03f801723c32852c
63.96241857570963,55.24997861453535,3.9550527029860927,F4,5d2709bb03f801723c32852c
63.96241857570963,58.58402904817111,1.1981618263665885,F4,5d2709bb03f801723c32852c
67.76687469917191,59.77476134589816,0.9245856840781047,F4,5d2709bb03f801723c32852c
70.85799529948501,62.63251886044309,4.040693910703148,F4,5d2709bb03f801723c32852c
75.37578694609647,66.9191551322605,2.2052325585652452,F4,5d2709bb03f801723c32852c
81.32024963900629,73.11096308044118,2.5496849336220104,F4,5d2709bb03f801723c32852c
88.92916188593084,75.7305741354407,1.9911109435251773,F4,5d2709bb03f801723c32852c
96.53807413285541,75.7305741354407,1.252829767565119,F4,5d2709bb03f801723c32852c
101.29364428718327,77.87389227134939,1.431850402801195,F4,5d2709bb03f801723c32852c
102.24475831804884,80.49350332634893,1.5326831941684786,F4,5d2709bb03f801723c32852c
104.14698637977997,77.63574581180399,2.3340744813865983,F4,5d2709bb03f801723c32852c
109.37811354954061,75.4924276758953,1.8287396357139363,F4,5d2709bb03f801723c32852c
110.0914490726898,80.49350332634893,3.1556979408154673,F4,5d2709bb03f801723c32852c
108.18922101095866,84.06570021953009,1.2082470455946406,F4,5d2709bb03f801723c32852c
112.94479116528652,84.78013959816631,0.26016910625172746,F4,5d2709bb03f801723c32852c
112.46923414985373,82.1605285431668,2.700284898648873,F4,5d2709bb03f801723c32852c
114.60924071930125,79.30277102862186,2.008293053665723,F4,5d2709bb03f801723c32852c
119.6025893813455,79.54091748816728,2.5079025499393746,F4,5d2709bb03f801723c32852c
126.2603875974045,82.87496792180303,1.8072269196211264,F4,5d2709bb03f801723c32852c
133.86929984432908,86.4471648149842,1.0796356672406386,F4,5d2709bb03f801723c32852c
141.47821209125362,89.78121524861996,1.532746791165432,F4,5d2709bb03f801723c32852c
145.0448897069995,94.78229089907359,4.002072556235387,F4,5d2709bb03f801723c32852c
148.8493458304618,93.1152656822557,2.0651440454028305,F4,5d2709bb03f801723c32852c
156.45825807738638,96.44931611589146,2.72945534835515,F4,5d2709bb03f801723c32852c
18.637148186869805,18.998136293620608,1.8623165820613907,1F,5d2709c303f801723c3299ee
16.853689030231546,16.32234244944869,3.8683608479128555,1F,5d2709c303f801723c3299ee
18.012937482046414,12.933003580164263,0.6425148269694886,1F,5d2709c303f801723c3299ee
21.936547626650587,13.824934861554901,1.1436443143902462,1F,5d2709c303f801723c3299ee
21.84737466881867,17.749432499673713,1.252367345313338,1F,5d2709c303f801723c3299ee
47.08332173525004,20.692805728262822,1.5017843219126503,1F,5d2709c303f801723c3299ee
45.92407328343516,18.017011884090905,1.6464274248461288,1F,5d2709c303f801723c3299ee
47.172494693081944,15.519604296197116,2.520208695700502,1F,5d2709c303f801723c3299ee
50.20437525936699,15.519604296197116,1.4827971674666198,1F,5d2709c303f801723c3299ee
51.541969626845685,17.92781875595184,1.5236667675264604,1F,5d2709c303f801723c3299ee
53.14708286782012,18.017011884090905,0.7053349398072335,1F,5d2709c303f801723c3299ee
53.94963948830733,18.106205012229967,1.260967682234399,1F,5d2709c303f801723c3299ee
52.433699205164814,17.838625627812778,0.7159467969333295,1F,5d2709c303f801723c3299ee
51.18527779551803,17.749432499673713,1.8094110538519865,1F,5d2709c303f801723c3299ee
50.917758922022294,20.336033215706564,2.466329932295005,1F,5d2709c303f801723c3299ee
2.4968428192935623,21.13877136895814,2.835692423391089,1F,5d2709c303f801723c3299ee
2.5860157771254753,18.195398140369033,3.7031211567879487,1F,5d2709c303f801723c3299ee
2.675188734957388,15.252024911779923,0.7586562847438368,1F,5d2709c303f801723c3299ee
4.191129018099908,16.67911496200495,2.6595639004570786,1F,5d2709c303f801723c3299ee
4.191129018099908,18.462977524786226,4.201321083494311,1F,5d2709c303f801723c3299ee
4.0127831024360825,21.406350753375335,1.503247615067639,1F,5d2709c303f801723c3299ee
24.433390445944145,26.757938441719165,1.5990241678729724,1F,5d2709c303f801723c3299ee
25.592638897759016,22.744247675461292,0.9940292418085191,1F,5d2709c303f801723c3299ee
26.12767664475049,18.730556909203415,3.261547676231281,1F,5d2709c303f801723c3299ee
26.484368476078142,14.360093630389287,1.10557479775039,1F,5d2709c303f801723c3299ee
30.497151578514227,14.00332111783303,2.8913506847229997,1F,5d2709c303f801723c3299ee
34.86662651227796,14.092514245972096,0.4931874060791823,1F,5d2709c303f801723c3299ee
39.236101446041694,14.716866142945541,3.108845629460071,1F,5d2709c303f801723c3299ee
43.51640342197352,16.233149321309625,1.2361193751168884,1F,5d2709c303f801723c3299ee
41.732944265335256,19.176522549898735,1.1508306781884348,1F,5d2709c303f801723c3299ee
40.12783102436082,22.119895778487844,1.206474707907707,1F,5d2709c303f801723c3299ee
43.33805750630969,23.4577927005738,1.0907602222098793,1F,5d2709c303f801723c3299ee
42.98136567498204,27.649869723109802,1.831127802126811,1F,5d2709c303f801723c3299ee
38.6118907412183,27.382290338692616,3.5805916873114123,1F,5d2709c303f801723c3299ee
34.24241580745457,27.293097210553547,1.4776505877241704,1F,5d2709c303f801723c3299ee
29.872940873690837,27.382290338692616,2.1788418691964866,1F,5d2709c303f801723c3299ee
47.97505131356917,28.274221620083253,2.0369792816369436,1F,5d2709c303f801723c3299ee
45.92407328343516,26.31197280102385,1.203161148570878,1F,5d2709c303f801723c3299ee
45.83490032560325,24.97407587893789,1.8399494922247064,1F,5d2709c303f801723c3299ee
47.88587835573725,23.101020188017547,2.5626848809970886,1F,5d2709c303f801723c3299ee
50.38272117503081,23.546985828712867,1.2422569201940812,1F,5d2709c303f801723c3299ee
51.541969626845685,25.866007160328525,1.827972946776353,1F,5d2709c303f801723c3299ee
52.166180331669075,25.152462135216016,1.7294178852695243,1F,5d2709c303f801723c3299ee
52.433699205164814,25.95520028846759,1.847982317140014,1F,5d2709c303f801723c3299ee
50.2935482171989,27.47148346683168,1.4907094774427245,1F,5d2709c303f801723c3299ee
18.637148186869805,28.541801004500442,2.7196429414377508,1F,5d2709c303f801723c3299ee
16.140305367576243,26.31197280102385,1.6039392125811165,1F,5d2709c303f801723c3299ee
17.121207903727285,22.833440803600354,1.108965549165604,1F,5d2709c303f801723c3299ee
19.885569596516586,21.495543881514397,0.9532446121153709,1F,5d2709c303f801723c3299ee
22.560758331473977,23.63617895685193,1.4966701882221287,1F,5d2709c303f801723c3299ee
21.57985579532293,27.114710954275424,2.1461482768037534,1F,5d2709c303f801723c3299ee
35.936702006260916,34.428547461678654,1.6584064711743822,1F,5d2709c303f801723c3299ee
36.11504792192474,30.593242951698915,2.354696264966976,1F,5d2709c303f801723c3299ee
38.344371867722565,29.16615290147389,3.2416670687634377,1F,5d2709c303f801723c3299ee
42.26798201232674,29.968891054725464,1.4405140438202724,1F,5d2709c303f801723c3299ee
43.4272304641416,31.752753617506745,2.378281295375541,1F,5d2709c303f801723c3299ee
40.484522855688475,34.339354333539596,2.743737478941565,1F,5d2709c303f801723c3299ee
36.560912711084306,34.428547461678654,2.1797479288006305,1F,5d2709c303f801723c3299ee
30.586324536346137,34.51774058981773,1.6089898972791183,1F,5d2709c303f801723c3299ee
26.841060307405797,33.893388692844276,2.9679069090443653,1F,5d2709c303f801723c3299ee
23.72000678328884,31.841946745645807,1.966290484351364,1F,5d2709c303f801723c3299ee
25.770984813422842,28.898573517056697,1.5647737523340262,1F,5d2709c303f801723c3299ee
29.516249042363185,28.630994132639508,2.522436696958788,1F,5d2709c303f801723c3299ee
30.943016367673792,30.77162920797704,2.9458177947315547,1F,5d2709c303f801723c3299ee
30.85384340984188,34.51774058981773,1.4337762700166496,1F,5d2709c303f801723c3299ee
6.06376113257008,35.76644438376462,1.53392371057409,1F,5d2709c303f801723c3299ee
7.847220289208338,33.17984366773177,3.6871748563457927,1F,5d2709c303f801723c3299ee
12.216695222972072,33.17984366773177,2.236056884245618,1F,5d2709c303f801723c3299ee
10.968273813325293,35.76644438376462,3.2628049207352117,1F,5d2709c303f801723c3299ee
6.598798879561558,35.76644438376462,2.02499767589845,1F,5d2709c303f801723c3299ee
48.2425701870649,35.677251255625556,0.9542468866893945,1F,5d2709c303f801723c3299ee
46.1915921569309,34.339354333539596,0.8242543040625983,1F,5d2709c303f801723c3299ee
45.29986257861177,33.71500243656615,1.404006067580061,1F,5d2709c303f801723c3299ee
46.1915921569309,32.02033300192393,0.5616677187359291,1F,5d2709c303f801723c3299ee
48.51008906056064,30.8608223361161,1.0019104077649514,1F,5d2709c303f801723c3299ee
50.82858596419038,31.306787976811428,1.3431478538356647,1F,5d2709c303f801723c3299ee
52.344526247332894,33.001457411453636,0.518390973069924,1F,5d2709c303f801723c3299ee
52.70121807866055,33.26903679587083,0.08582137700661711,1F,5d2709c303f801723c3299ee
51.36362371118185,35.3204787430693,0.892789151031237,1F,5d2709c303f801723c3299ee
49.045126807552116,35.85563751190368,0.8526709346584663,1F,5d2709c303f801723c3299ee
17.56707269288685,40.67206643141313,2.859668123138308,1F,5d2709c303f801723c3299ee
15.872786494080504,37.550306946545895,1.9697337644454544,1F,5d2709c303f801723c3299ee
