site_path_timestamp,floor,x,y
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000105437,-1,123.47897,57.1791
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000117691,-1,126.34355,61.44043
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000124952,-1,129.99725,57.529594
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000131027,-1,135.92624,52.499405
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000000006,-1,173.5814,38.43489
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000005999,-1,172.93341,39.83467
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000009634,-1,172.43439,44.619995
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000013196,-1,174.15076,49.29554
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000015812,-1,172.46875,46.321953
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000019422,-1,170.84357,51.781513
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000023606,-1,170.1686,55.85441
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000030866,-1,164.11331,57.602787
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000043074,-1,152.62253,63.073997
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000049170,-1,150.97275,62.105125
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000053479,-1,149.1741,61.166645
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000060162,-1,147.05453,61.630184
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000065394,-1,148.34862,61.902794
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000070783,-1,153.56604,60.425076
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000077024,-1,156.11926,65.67535
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000080385,-1,159.87679,61.81046
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000084904,-1,160.60847,66.2781
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000089068,-1,166.61435,60.299458
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000092176,-1,168.53261,55.68034
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000095943,-1,169.84201,55.96736
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000109739,-1,174.39325,46.875492
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000117767,-1,171.83301,42.834366
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000125967,-1,172.55754,49.227604
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000131559,-1,171.00763,47.442085
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000137574,-1,169.06662,46.831146
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000143343,-1,171.31773,47.34899
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000149825,-1,170.14618,49.150444
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000156943,-1,168.9232,52.129803
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000000011,1,80.42163,28.671156
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000005957,1,79.592384,32.549885
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000016522,1,77.23574,22.666044
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000021572,1,80.4952,32.261066
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000028111,1,84.607635,36.542694
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000043898,1,94.34368,43.806255
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000050536,1,96.071396,45.139984
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000055929,1,93.717804,49.381607
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000068342,1,93.67844,44.1498
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000078439,1,85.101944,42.2441
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000084625,1,87.00972,41.400375
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000091098,1,78.171364,39.86383
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000000008,-1,142.18901,53.287586
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000005879,-1,144.36694,56.84538
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000008149,-1,143.46666,58.24324
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000013089,-1,145.39075,63.04158
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000018450,-1,145.70818,65.38997
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000021713,-1,145.34373,68.218864
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000025206,-1,141.33682,70.0799
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000027178,-1,144.2733,69.67742
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000041279,-1,145.41469,78.203705
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000047438,-1,147.6409,81.993706
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000058257,-1,147.38695,78.525894
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000061703,-1,146.16867,78.83642
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000072901,-1,142.43509,78.51813
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000080759,-1,137.75046,76.81768
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000087468,-1,133.16028,74.58293
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000096387,-1,132.66403,76.97956
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000104942,-1,141.91335,76.0786
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000110703,-1,143.89507,76.55558
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000117161,-1,141.40166,75.825356
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000123285,-1,145.94128,71.53451
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000127217,-1,145.3407,67.784164
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000144740,-1,142.86765,70.805725
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000149612,-1,142.62575,72.77827
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000159363,-1,144.62694,75.40865
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000166693,-1,144.69318,77.014336
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000174785,-1,147.52039,79.21625
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000181247,-1,145.1317,81.36088
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000190150,-1,145.99236,84.30506
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000198379,-1,152.16585,82.45224
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000209298,-1,154.89116,85.14808
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000215360,-1,158.87976,88.53152
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000222584,-1,160.68149,88.520744
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000230193,-1,159.68843,87.18022
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000236428,-1,168.88062,92.67819
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000244934,-1,169.46207,93.21998
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000249514,-1,171.58218,91.4406
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000257907,-1,173.58708,85.467316
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000265936,-1,171.61067,81.64695
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000270982,-1,171.80022,79.549515
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000274411,-1,171.93721,75.06197
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000277794,-1,172.8016,71.5636
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000284034,-1,173.92503,58.673363
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000293712,-1,174.08891,50.866234
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000303049,-1,177.65405,47.212692
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000309491,-1,178.70894,47.445034
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000316770,-1,178.2597,42.842022
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000321690,-1,176.86385,41.954548
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000327122,-1,175.84346,34.957577
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000332771,-1,176.6416,36.00598
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000336694,-1,175.19676,29.91089
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000347312,-1,175.93106,25.785336
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000358342,-1,177.59512,29.27907
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000361083,-1,175.94073,27.059284
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000368850,-1,174.62054,26.386135
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000372283,-1,176.09375,29.058146
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000376439,-1,176.55626,32.25183
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000381646,-1,178.22816,34.64394
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000385653,-1,178.20844,34.745464
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000392521,-1,176.82906,46.10692
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000400557,-1,176.03323,43.147697
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000408574,-1,175.4215,47.27023
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000412201,-1,176.34361,52.914425
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000417552,-1,175.1998,61.402115
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000422953,-1,172.28212,64.68392
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000425928,-1,174.709,66.07678
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000428653,-1,171.76791,72.01756
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000430733,-1,171.88878,75.98233
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000439332,-1,171.2882,83.240364
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000446846,-1,169.9607,89.44272
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000452673,-1,166.75598,87.7627
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000458220,-1,165.1779,92.367645
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000462905,-1,164.62794,90.33573
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000469169,-1,159.89189,86.28173
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000477024,-1,157.46342,86.036064
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000488730,-1,154.75357,84.949844
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000497023,-1,156.00372,85.64277
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000503539,-1,157.94264,85.67165
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000507616,-1,158.96628,86.94788
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000512936,-1,161.17471,88.55152
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000518362,-1,162.00577,90.12423
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000523760,-1,166.62297,92.668686
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000527802,-1,167.89212,91.5143
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000533190,-1,168.14915,90.98749
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000537041,-1,168.24348,91.93898
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000543687,-1,170.02693,90.84578
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000552976,-1,175.13084,85.3689
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000561848,-1,171.38945,90.039406
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000568942,-1,173.31084,87.57022
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000577419,-1,170.53926,84.07979
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000583742,-1,174.43759,83.53593
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000591090,-1,176.33537,78.89142
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000596621,-1,171.89937,75.88421
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000604126,-1,170.8258,69.80519
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000611877,-1,171.74728,75.440445
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000618515,-1,173.69147,67.978676
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000623927,-1,172.82715,59.23521
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000631847,-1,175.18918,58.216404
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000636848,-1,173.54092,56.44837
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000651226,-1,172.48012,48.830654
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000664844,-1,174.84883,35.562122
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000680658,-1,174.84023,40.288677
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000689613,-1,175.26848,35.05548
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000695599,-1,174.82262,26.96788
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000702258,-1,174.60481,23.05192
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000710917,-1,175.08049,24.933441
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000717010,-1,177.0268,25.998945
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000724803,-1,176.30396,25.653625
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000000010,0,88.11698,9.494527
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000015785,0,86.43963,13.447651
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000029570,0,86.266304,20.126286
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000039663,0,84.25419,24.603949
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000047546,0,86.36267,26.484789
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000056371,0,83.68321,31.022427
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000064548,0,83.4891,33.44786
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000072130,0,83.172195,33.056625
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000079306,0,82.091286,34.380116
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000088032,0,85.8413,31.839596
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000096052,0,85.73942,31.901031
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000106203,0,86.14087,24.921598
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000000007,0,45.487843,89.71084
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000003019,0,44.811466,90.28467
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000010266,0,43.10098,87.43534
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000016647,0,43.27663,81.34646
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000023572,0,42.419327,80.82546
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000033958,0,45.850655,81.209015
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000039600,0,46.689983,86.24992
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000046811,0,44.738304,87.21462
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000049800,0,48.26497,88.97928
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000054916,0,49.887383,92.62954
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000061287,0,55.340492,100.081154
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000066040,0,58.79052,100.97167
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000070224,0,59.62656,100.63495
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000074313,0,64.33627,102.72308
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000079338,0,68.0009,102.46425
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000087417,0,73.500534,105.664276
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000101483,0,71.66176,105.804985
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000107359,0,70.304726,105.138695
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000110657,0,68.35278,103.275024
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000116796,0,63.316143,101.70694
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000120508,0,66.12158,100.28609
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000122656,0,63.680702,101.067986
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000126697,0,61.173325,98.91095
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000132713,0,56.766796,96.05872
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000138430,0,53.55452,95.96466
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000145939,0,47.38266,89.85196
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000152841,0,44.59636,83.70441
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000159178,0,46.425655,81.15999
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000164243,0,43.914757,81.49883
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000172457,0,43.93516,79.05051
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000180607,0,43.583725,82.9475
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000190888,0,50.516304,91.47322
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000198485,0,53.09598,97.21937
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000206231,0,58.8144,100.790985
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000211669,0,61.64937,102.40298
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000216819,0,64.834694,101.51551
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000221148,0,68.79559,104.68232
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000225798,0,72.12726,105.2876
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000000009,0,43.81092,126.88498
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000004276,0,43.97198,126.90378
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000012865,0,42.02274,125.50119
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000020404,0,42.573997,125.56236
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000025448,0,42.414963,123.968
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000029096,0,44.627777,125.60773
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000036440,0,41.260963,123.5993
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000043697,0,41.260963,123.5993
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000048826,0,38.474937,116.21375
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000051121,0,38.474937,116.21375
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000057861,0,34.273964,115.045166
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000062633,0,28.830608,106.44739
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000070791,0,26.224733,100.82619
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000080380,0,26.818613,100.993805
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000000009,0,25.946522,91.55527
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000008227,0,24.729805,96.67878
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000012184,0,24.547953,99.13669
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000016527,0,29.22834,104.19694
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000022122,0,31.498718,107.85323
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000027191,0,33.129253,109.629684
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000032657,0,35.450726,112.01352
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000036894,0,37.268684,117.14598
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000041752,0,38.004345,119.39916
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000048237,0,40.19803,125.969734
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000054545,0,45.046825,128.23705
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000059814,0,51.472836,133.00806
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000064439,0,55.86279,133.9213
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000070311,0,57.029827,134.6102
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000075530,0,63.656303,138.32571
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000080563,0,68.08751,140.45293
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000083611,0,67.87267,138.11087
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000090023,0,74.13111,135.45059
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000102486,0,77.96969,132.40854
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000110555,0,81.37375,133.0656
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000115140,0,79.69172,136.42242
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000135014,0,74.470085,136.15016
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000138365,0,75.80777,135.78255
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000145115,0,75.52208,137.02872
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000151970,0,69.28673,137.27684
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000158155,0,71.52243,137.21053
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000161045,0,72.52991,137.79245
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000170304,0,60.059685,136.0479
5d2709d403f801723c32bd39_fdac8be560a05943aba7e41f_0000000177290,0,62.34527,135.61777
5d2709e003f801723c32d896_16e7537d3cb1b1b206cf08a8_0000000000011,0,31.935925,25.134203
5d2709e003f801723c32d896_16e7537d3cb1b1b206cf08a8_0000000012046,0,38.88087,27.561459
5d2709e003f801723c32d896_16e7537d3cb1b1b206cf08a8_0000000022731,0,43.391743,28.91782
5d2709e003f801723c32d896_16e7537d3cb1b1b206cf08a8_0000000038761,0,46.615902,31.616943
5d2709e003f801723c32d896_16e7537d3cb1b1b206cf08a8_0000000055941,0,45.066647,30.219484
5d2709e003f801723c32d896_16e7537d3cb1b1b206cf08a8_0000000063837,0,48.379642,34.102806
5d2709e003f801723c32d896_16e7537d3cb1b1b206cf08a8_0000000073626,0,47.754337,31.985441
5d2709e003f801723c32d896_16e7537d3cb1b1b206cf08a8_0000000092483,0,46.856533,28.788465
5d2709e003f801723c32d896_16e7537d3cb1b1b206cf08a8_0000000104362,0,48.22578,30.467197
5d2709e003f801723c32d896_16e7537d3cb1b1b206cf08a8_0000000113056,0,44.903347,30.664034
5d2709e003f801723c32d896_21459c30ba2ac052fed92f25_0000000000013,0,209.59435,57.08316
5d2709e003f801723c32d896_21459c30ba2ac052fed92f25_0000000006927,0,209.52585,58.18234
5d2709e003f801723c32d896_21459c30ba2ac052fed92f25_0000000011721,0,206.47198,56.86418
5d2709e003f801723c32d896_21459c30ba2ac052fed92f25_0000000022277,0,195.13132,51.259193
5d2709e003f801723c32d896_21459c30ba2ac052fed92f25_0000000031209,0,195.40613,51.57989
5d2709e003f801723c32d896_21459c30ba2ac052fed92f25_0000000042755,0,194.318,51.83411
5d2709e003f801723c32d896_21459c30ba2ac052fed92f25_0000000051397,0,189.02945,49.02212
5d2709e003f801723c32d896_21459c30ba2ac052fed92f25_0000000059822,0,185.49832,51.614307
5d2709e003f801723c32d896_21459c30ba2ac052fed92f25_0000000068512,0,184.07101,47.416454
5d2709e003f801723c32d896_219d400e61f8e06a066572f8_0000000000011,1,102.38112,39.21651
5d2709e003f801723c32d896_219d400e61f8e06a066572f8_0000000007224,1,109.399994,39.90944
5d2709e003f801723c32d896_219d400e61f8e06a066572f8_0000000013269,1,111.25231,43.010284
5d2709e003f801723c32d896_219d400e61f8e06a066572f8_0000000021320,1,117.13341,44.113888
5d2709e003f801723c32d896_219d400e61f8e06a066572f8_0000000025462,1,117.21434,44.106346
5d2709e003f801723c32d896_219d400e61f8e06a066572f8_0000000030587,1,122.51121,41.60343
5d2709e003f801723c32d896_219d400e61f8e06a066572f8_0000000036631,1,126.326416,43.87556
5d2709e003f801723c32d896_219d400e61f8e06a066572f8_0000000044673,1,127.005135,43.034138
5d2709e003f801723c32d896_219d400e61f8e06a066572f8_0000000048274,1,131.75247,42.644665
5d2709e003f801723c32d896_219d400e61f8e06a066572f8_0000000053517,1,132.52051,42.219944
5d2709e003f801723c32d896_219d400e61f8e06a066572f8_0000000063896,1,138.05759,46.937325
5d2709e003f801723c32d896_219d400e61f8e06a066572f8_0000000073114,1,136.40132,43.940502
