site_path_timestamp,floor,x,y
5d2709e003f801723c32d896_2ff4941b091ecb02e41997cd_0000000134800,0,135.28053,38.530464
5d2709e003f801723c32d896_2ff4941b091ecb02e41997cd_0000000144217,0,130.07866,39.37365
5d2709e003f801723c32d896_2ff4941b091ecb02e41997cd_0000000152332,0,134.13275,36.943527
5d2709e003f801723c32d896_2ff4941b091ecb02e41997cd_0000000170506,0,130.02104,38.184036
5d2709e003f801723c32d896_32e88857b1938abaebce9a76_0000000000011,0,266.20837,71.72594
5d2709e003f801723c32d896_32e88857b1938abaebce9a76_0000000007902,0,265.49658,73.45248
5d2709e003f801723c32d896_32e88857b1938abaebce9a76_0000000017083,0,265.2634,75.41975
5d2709e003f801723c32d896_32e88857b1938abaebce9a76_0000000027402,0,270.8189,68.23407
5d2709e003f801723c32d896_32e88857b1938abaebce9a76_0000000037892,0,270.13058,67.10872
5d2709e003f801723c32d896_32e88857b1938abaebce9a76_0000000047771,0,270.394,67.16427
5d2709e003f801723c32d896_32e88857b1938abaebce9a76_0000000053876,0,270.13898,65.41857
5d2709e003f801723c32d896_32e88857b1938abaebce9a76_0000000062439,0,266.23575,62.80833
5d2709e003f801723c32d896_36481f178c4ce333acccd58e_0000000000012,4,43.21903,18.467813
5d2709e003f801723c32d896_36481f178c4ce333acccd58e_0000000005408,4,42.341824,20.677723
5d2709e003f801723c32d896_36481f178c4ce333acccd58e_0000000010701,4,43.736485,18.387209
5d2709e003f801723c32d896_36481f178c4ce333acccd58e_0000000017996,4,44.72254,21.389992
5d2709e003f801723c32d896_36481f178c4ce333acccd58e_0000000023949,4,45.52795,22.989569
5d2709e003f801723c32d896_36481f178c4ce333acccd58e_0000000033559,4,42.72912,19.160997
5d2709e003f801723c32d896_36481f178c4ce333acccd58e_0000000039952,4,43.56507,18.884886
5d2709e003f801723c32d896_36481f178c4ce333acccd58e_0000000048714,4,43.059494,24.869434
5d2709e003f801723c32d896_36481f178c4ce333acccd58e_0000000060439,4,42.551037,24.312975
5d2709e003f801723c32d896_36481f178c4ce333acccd58e_0000000066980,4,44.01858,24.305462
5d2709e003f801723c32d896_36481f178c4ce333acccd58e_0000000071018,4,43.468346,23.633755
5d2709e003f801723c32d896_36481f178c4ce333acccd58e_0000000079041,4,43.242844,25.885382
5d2709e003f801723c32d896_36481f178c4ce333acccd58e_0000000090099,4,46.928448,28.896246
5d2709e003f801723c32d896_3843f1ee3f43653993d60447_0000000000010,-1,168.32733,55.149235
5d2709e003f801723c32d896_3843f1ee3f43653993d60447_0000000007454,-1,165.90657,52.267693
5d2709e003f801723c32d896_3843f1ee3f43653993d60447_0000000012209,-1,174.01955,56.867798
5d2709e003f801723c32d896_3843f1ee3f43653993d60447_0000000018991,-1,184.70564,59.613445
5d2709e003f801723c32d896_3843f1ee3f43653993d60447_0000000024381,-1,194.54726,61.99684
5d2709e003f801723c32d896_3843f1ee3f43653993d60447_0000000031572,-1,203.65378,61.695297
5d2709e003f801723c32d896_3843f1ee3f43653993d60447_0000000038191,-1,203.28091,61.38675
5d2709e003f801723c32d896_3843f1ee3f43653993d60447_0000000043878,-1,206.32597,64.53202
5d2709e003f801723c32d896_3843f1ee3f43653993d60447_0000000051980,-1,204.60255,65.07983
5d2709e003f801723c32d896_3843f1ee3f43653993d60447_0000000060987,-1,214.19847,64.752495
5d2709e003f801723c32d896_3843f1ee3f43653993d60447_0000000067370,-1,218.79431,64.99905
5d2709e003f801723c32d896_3843f1ee3f43653993d60447_0000000076072,-1,221.26822,67.53579
5d2709e003f801723c32d896_3843f1ee3f43653993d60447_0000000086486,-1,228.5834,69.23366
5d2709e003f801723c32d896_3bc2ad10daefe7fc6e57bdca_0000000000008,0,61.934402,34.203804
5d2709e003f801723c32d896_3bc2ad10daefe7fc6e57bdca_0000000005652,0,61.282204,29.968594
5d2709e003f801723c32d896_3bc2ad10daefe7fc6e57bdca_0000000010926,0,61.284874,29.812798
5d2709e003f801723c32d896_3bc2ad10daefe7fc6e57bdca_0000000015811,0,69.467125,36.86773
5d2709e003f801723c32d896_3bc2ad10daefe7fc6e57bdca_0000000020131,0,75.21762,38.951107
5d2709e003f801723c32d896_3bc2ad10daefe7fc6e57bdca_0000000030072,0,67.562325,34.434334
5d2709e003f801723c32d896_3bc2ad10daefe7fc6e57bdca_0000000038857,0,62.712948,32.188725
5d2709e003f801723c32d896_3bc2ad10daefe7fc6e57bdca_0000000045539,0,56.07313,28.737896
5d2709e003f801723c32d896_3bc2ad10daefe7fc6e57bdca_0000000053106,0,57.031666,29.253048
5d2709e003f801723c32d896_3bc2ad10daefe7fc6e57bdca_0000000062496,0,66.02491,31.293606
5d2709e003f801723c32d896_3bc2ad10daefe7fc6e57bdca_0000000071024,0,64.72553,33.726807
5d2709e003f801723c32d896_4209447de426d0c86761703a_0000000000009,3,128.6828,43.742023
5d2709e003f801723c32d896_4209447de426d0c86761703a_0000000004359,3,129.93741,42.08141
5d2709e003f801723c32d896_4209447de426d0c86761703a_0000000016318,3,135.17677,47.302338
5d2709e003f801723c32d896_4209447de426d0c86761703a_0000000027489,3,140.47206,45.100315
5d2709e003f801723c32d896_4209447de426d0c86761703a_0000000049712,3,143.12532,43.853878
5d2709e003f801723c32d896_4209447de426d0c86761703a_0000000060438,3,150.20525,42.63277
5d2709e003f801723c32d896_4209447de426d0c86761703a_0000000069499,3,155.26099,45.492653
5d2709e003f801723c32d896_4209447de426d0c86761703a_0000000079157,3,148.3717,40.417873
5d2709e003f801723c32d896_4209447de426d0c86761703a_0000000087834,3,147.73375,41.929947
5d2709e003f801723c32d896_4e7665b783a3113c7e73cb94_0000000000009,4,56.499493,28.941221
5d2709e003f801723c32d896_4e7665b783a3113c7e73cb94_0000000006397,4,53.939083,26.775091
5d2709e003f801723c32d896_4e7665b783a3113c7e73cb94_0000000016792,4,52.354736,28.273241
5d2709e003f801723c32d896_4e7665b783a3113c7e73cb94_0000000022852,4,47.731342,23.055058
5d2709e003f801723c32d896_4e7665b783a3113c7e73cb94_0000000033010,4,46.088463,23.486284
5d2709e003f801723c32d896_4e7665b783a3113c7e73cb94_0000000038711,4,51.679153,24.367977
5d2709e003f801723c32d896_4e7665b783a3113c7e73cb94_0000000045171,4,53.315495,25.341557
5d2709e003f801723c32d896_4e7665b783a3113c7e73cb94_0000000051924,4,64.50235,27.530071
5d2709e003f801723c32d896_4e7665b783a3113c7e73cb94_0000000055765,4,67.50982,29.208933
5d2709e003f801723c32d896_4e7665b783a3113c7e73cb94_0000000062794,4,71.59672,29.027674
5d2709e003f801723c32d896_4e7665b783a3113c7e73cb94_0000000072494,4,75.89111,29.933878
5d2709e003f801723c32d896_4f66cef6a69aaf88468f7ab7_0000000000008,1,54.39652,23.147213
5d2709e003f801723c32d896_4f66cef6a69aaf88468f7ab7_0000000006160,1,55.687614,20.948236
5d2709e003f801723c32d896_4f66cef6a69aaf88468f7ab7_0000000015051,1,54.61512,25.353323
5d2709e003f801723c32d896_4f66cef6a69aaf88468f7ab7_0000000020879,1,55.13459,27.455431
5d2709e003f801723c32d896_4f66cef6a69aaf88468f7ab7_0000000032338,1,48.525684,24.33417
5d2709e003f801723c32d896_4f66cef6a69aaf88468f7ab7_0000000039185,1,48.422592,23.459837
5d2709e003f801723c32d896_4f66cef6a69aaf88468f7ab7_0000000048385,1,47.11313,21.713135
5d2709e003f801723c32d896_4f66cef6a69aaf88468f7ab7_0000000062130,1,48.61398,30.073889
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000000014,1,138.2601,40.793736
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000005760,1,137.77098,42.50616
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000015404,1,127.33911,35.949593
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000022644,1,127.61952,36.841335
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000030953,1,113.28062,35.48877
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000035423,1,117.167175,32.816128
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000045958,1,114.80485,34.22158
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000053012,1,125.52617,32.854305
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000060031,1,129.45355,38.29226
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000068042,1,134.95284,41.848553
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000075111,1,134.2693,46.749367
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000084231,1,132.05725,44.545727
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000090673,1,122.28149,45.238205
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000096050,1,117.53582,41.71277
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000100174,1,120.055984,45.569023
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000109170,1,127.06153,40.948273
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000115879,1,118.83877,41.64385
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000121095,1,117.946785,43.66773
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000126789,1,106.06591,42.06419
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000132295,1,96.16647,39.546234
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000139056,1,102.03953,40.2903
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000149226,1,94.98681,39.244312
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000154628,1,102.96174,37.36733
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000160940,1,112.38286,42.53306
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000169035,1,123.34601,47.31214
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000174878,1,133.62585,46.972935
5d2709e003f801723c32d896_54b4ec188d91140a6a2ee030_0000000180041,1,133.2594,48.653194
5d2709e003f801723c32d896_5f4f516acba921593e55cc4b_0000000000016,-1,262.42358,75.02194
5d2709e003f801723c32d896_5f4f516acba921593e55cc4b_0000000007102,-1,262.84143,72.53805
5d2709e003f801723c32d896_5f4f516acba921593e55cc4b_0000000019334,-1,266.94083,69.94136
5d2709e003f801723c32d896_5f4f516acba921593e55cc4b_0000000041195,-1,267.5006,66.43795
5d2709e003f801723c32d896_5f4f516acba921593e55cc4b_0000000056846,-1,268.2056,67.39851
5d2709e003f801723c32d896_5f4f516acba921593e55cc4b_0000000062766,-1,266.63492,70.86328
5d2709e003f801723c32d896_633b9baf7b8415ee819c26a7_0000000000010,0,90.18574,34.643005
5d2709e003f801723c32d896_633b9baf7b8415ee819c26a7_0000000008544,0,92.34198,33.62046
5d2709e003f801723c32d896_633b9baf7b8415ee819c26a7_0000000012967,0,97.98827,33.996487
5d2709e003f801723c32d896_633b9baf7b8415ee819c26a7_0000000017766,0,95.44751,32.57419
5d2709e003f801723c32d896_633b9baf7b8415ee819c26a7_0000000021941,0,97.950035,31.043652
5d2709e003f801723c32d896_633b9baf7b8415ee819c26a7_0000000027781,0,110.53331,33.516663
5d2709e003f801723c32d896_633b9baf7b8415ee819c26a7_0000000031921,0,103.47117,36.536644
5d2709e003f801723c32d896_633b9baf7b8415ee819c26a7_0000000042576,0,98.223206,30.813816
5d2709e003f801723c32d896_633b9baf7b8415ee819c26a7_0000000047214,0,98.7904,32.043106
5d2709e003f801723c32d896_633b9baf7b8415ee819c26a7_0000000053642,0,93.78826,30.369993
5d2709e003f801723c32d896_633b9baf7b8415ee819c26a7_0000000059223,0,98.95915,31.838474
5d2709e003f801723c32d896_633b9baf7b8415ee819c26a7_0000000067855,0,104.88937,34.145298
5d2709e003f801723c32d896_633b9baf7b8415ee819c26a7_0000000074784,0,98.165794,32.375298
5d2709e003f801723c32d896_633b9baf7b8415ee819c26a7_0000000082918,0,111.76808,34.97893
5d2709e003f801723c32d896_6cef04795d0f3a4313958f16_0000000000008,1,41.566486,24.203802
5d2709e003f801723c32d896_6cef04795d0f3a4313958f16_0000000006454,1,43.027706,25.92762
5d2709e003f801723c32d896_6cef04795d0f3a4313958f16_0000000015490,1,41.772038,23.83605
5d2709e003f801723c32d896_6cef04795d0f3a4313958f16_0000000022369,1,37.824528,26.848429
5d2709e003f801723c32d896_6cef04795d0f3a4313958f16_0000000035118,1,36.971928,24.032818
5d2709e003f801723c32d896_6cef04795d0f3a4313958f16_0000000044770,1,39.9835,25.89422
5d2709e003f801723c32d896_6cef04795d0f3a4313958f16_0000000059419,1,43.46298,25.409027
5d2709e003f801723c32d896_6cef04795d0f3a4313958f16_0000000072051,1,42.198982,26.440027
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000000011,0,89.603294,37.75854
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000013866,0,89.904205,39.589283
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000019037,0,95.480835,42.483875
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000029893,0,108.77225,43.20279
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000036930,0,114.63464,43.271828
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000043710,0,117.15591,43.174698
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000053534,0,116.53958,41.455708
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000061184,0,109.27156,42.935978
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000067396,0,110.20488,41.883183
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000074034,0,101.26183,42.24339
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000079872,0,99.50114,40.678757
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000089125,0,95.674675,39.758194
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000100070,0,102.20525,40.427834
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000108357,0,91.86506,37.083157
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000113493,0,89.51858,36.401474
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000123372,0,91.12682,38.498253
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000000011,4,191.39221,47.59723
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000005723,4,186.64986,42.741127
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000008757,4,188.53157,44.079853
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000014070,4,186.13466,43.67063
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000022347,4,188.59033,46.082615
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000029329,4,187.82533,43.34035
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000042018,4,204.22502,50.63433
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000049653,4,205.83858,50.856037
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000056456,4,210.3143,54.32505
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000066456,4,208.57175,54.32338
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000073828,4,232.45891,59.93663
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000081119,4,239.76225,59.545177
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000086723,4,237.84702,59.314175
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000094879,4,243.31752,60.321693
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000100683,4,241.10793,59.771164
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000000009,1,57.984375,22.88592
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000005569,1,54.246616,24.34037
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000012615,1,63.933216,26.443937
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000020347,1,67.800026,27.332314
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000027520,1,72.46039,30.746933
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000037200,1,80.412415,33.568947
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000045818,1,74.97127,30.474464
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000054620,1,78.48074,28.95174
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000067722,1,75.72688,29.29843
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000073907,1,71.1194,25.370537
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000078219,1,72.281555,26.619614
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000085500,1,66.53051,27.142399
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000091660,1,62.127274,23.434347
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000000012,4,248.03667,62.844833
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000005644,4,250.52037,64.65419
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000008192,4,249.38663,64.390976
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000013704,4,257.30203,65.13009
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000019082,4,251.98894,60.474464
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000030770,4,246.54361,62.60608
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000042518,4,247.1783,62.202976
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000054705,4,249.38745,63.139133
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000064657,4,251.30026,62.608532
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000070969,4,243.67181,60.639736
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000075493,4,240.23589,59.105904
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000083873,4,234.50589,57.81268
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000094185,4,227.14215,55.717476
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000101732,4,223.68384,54.415688
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000110027,4,198.65103,47.2733
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000116050,4,192.29677,44.581577
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000121791,4,189.77565,44.74453
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000130002,4,187.61552,39.835274
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000133903,4,190.92474,41.354816
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000000012,2,68.84186,25.595495
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000007124,2,60.95034,26.159164
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000012146,2,53.364986,21.164598
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000022717,2,70.131836,27.44927
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000031276,2,64.82411,24.277103
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000038753,2,59.491,31.182322
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000047346,2,68.93912,34.10129
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000052168,2,68.18508,34.165756
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000059932,2,66.45311,35.21835
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000065164,2,74.08639,36.472893
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000072075,2,78.950386,37.960033
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000076567,2,91.87297,39.81462
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000085058,2,90.40002,40.453518
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000088571,2,96.304535,39.39973
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000099108,2,97.42117,40.246883
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000108795,2,100.21568,40.972183
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000119823,2,100.282486,38.64149
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000125640,2,90.43994,37.270638
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000131022,2,81.59314,36.02746
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000136548,2,71.82433,36.277443
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000144266,2,63.83656,35.28278
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000150676,2,58.061867,32.17659
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000160771,2,67.949036,34.66724
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000165250,2,68.76894,35.967613
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000170360,2,72.80325,35.963814
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000175975,2,81.238525,36.75162
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000183078,2,89.062294,35.939606
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000000008,0,29.440973,24.572851
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000007398,0,32.64501,24.504036
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000015347,0,35.357582,22.49886
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000026716,0,34.506115,25.488977
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000031530,0,35.942184,25.559586
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000038163,0,41.07968,29.742199
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000043567,0,43.55929,26.674671
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000049527,0,48.580883,26.973118
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000055023,0,50.506954,27.731926
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000064058,0,51.255398,27.397387
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000082238,0,52.929604,28.607431
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000086432,0,51.762093,28.281048
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000092249,0,50.46284,27.107391
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000098137,0,45.191383,24.834068
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000103802,0,38.690006,23.365225
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000116688,0,37.785416,26.179688
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000125053,0,37.53475,26.622044
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000135210,0,44.632885,23.327978
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000151081,0,51.56266,25.986204
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000160500,0,52.311905,29.660065
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000172801,0,55.083714,24.224817
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000192217,0,51.370728,29.298197
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000000013,4,184.4417,70.95356
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000007202,4,183.49529,69.401215
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000017599,4,183.0646,69.53655
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000028262,4,183.837,65.82895
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000043292,4,180.2008,60.88081
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000050504,4,182.52776,56.14832
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000057090,4,185.53595,56.691994
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000066144,4,182.3786,52.865547
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000076110,4,187.41478,55.02917
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000085614,4,182.19672,57.0461
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000098318,4,187.22276,60.889442
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000107745,4,185.20334,57.765297
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000000009,1,185.09952,56.259163
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000011249,1,184.45866,56.4441
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000014265,1,181.3259,60.359814
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000025585,1,180.76828,57.787914
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000037144,1,179.10913,59.69124
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000044396,1,180.93428,60.686115
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000057917,1,182.82236,60.33476
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000067451,1,190.44191,56.268253
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000070906,1,192.77812,58.408222
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000079091,1,197.29205,58.92909
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000083262,1,204.42146,59.166687
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000093650,1,216.22708,65.035835
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000101420,1,213.77231,59.68499
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000115260,1,215.69946,59.930576
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000121765,1,223.50626,58.88097
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000126420,1,217.72589,59.185757
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000134910,1,217.9727,59.637383
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000140653,1,223.74362,59.636543
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000144372,1,224.06851,60.408424
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000154771,1,220.76297,59.691105
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000165616,1,222.0916,54.971436
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000173410,1,209.1804,60.1484
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000178725,1,210.8823,60.848427
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000188000,1,225.45563,68.37776
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000192960,1,217.79633,62.81899
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000207694,1,222.82477,63.946075
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000216299,1,214.6839,63.265743
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000221759,1,207.1474,61.150253
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000226985,1,201.86241,58.422634
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000230596,1,197.87263,57.01017
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000236103,1,188.04753,54.814644
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000245141,1,191.33113,56.51301
