x,y,distance,floor,site
81.56841733128246,93.48233065453616,1.7043438320140343,3F,5d2709b303f801723c327472
124.75169709490258,93.48233065453616,0.5358863970197596,3F,5d2709b303f801723c327472
129.54983929086038,93.48233065453616,1.9929285821618528,3F,5d2709b303f801723c327472
134.34798148681816,93.48233065453616,2.290003815640136,3F,5d2709b303f801723c327472
139.14612368277596,93.48233065453616,2.1286920220828116,3F,5d2709b303f801723c327472
143.94426587873375,93.48233065453616,2.4883286123488912,3F,5d2709b303f801723c327472
148.74240807469155,93.48233065453616,2.4507855998142887,3F,5d2709b303f801723c327472
153.54055027064933,93.48233065453616,1.311782194533889,3F,5d2709b303f801723c327472
158.3386924666071,93.48233065453616,1.4002515787829353,3F,5d2709b303f801723c327472
163.13683466256492,93.48233065453616,1.2127267347556885,3F,5d2709b303f801723c327472
167.9349768585227,93.48233065453616,3.493601330401635,3F,5d2709b303f801723c327472
172.7331190544805,93.48233065453616,0.9479320754027466,3F,5d2709b303f801723c327472
177.5312612504383,93.48233065453616,0.9993386535698615,3F,5d2709b303f801723c327472
182.3294034463961,93.48233065453616,0.3264693330306231,3F,5d2709b303f801723c327472
211.11825662214284,93.48233065453616,1.9974844293401541,3F,5d2709b303f801723c327472
273.49410516959415,93.48233065453616,59.36630122938395,3F,5d2709b303f801723c327472
43.18327976362013,88.67074010614091,1.7201797847304106,3F,5d2709b303f801723c327472
95.96284391915584,88.67074010614091,5.545938575459157,3F,5d2709b303f801723c327472
100.76098611511362,88.67074010614091,3.1478229520397156,3F,5d2709b303f801723c327472
105.55912831107142,88.67074010614091,1.6944142191590152,3F,5d2709b303f801723c327472
110.35727050702921,88.67074010614091,2.548573440862126,3F,5d2709b303f801723c327472
115.15541270298701,88.67074010614091,2.4191112015854026,3F,5d2709b303f801723c327472
158.3386924666071,88.67074010614091,5.515616838551165,3F,5d2709b303f801723c327472
163.13683466256492,88.67074010614091,3.706649152201656,3F,5d2709b303f801723c327472
182.3294034463961,88.67074010614091,1.6392691912062611,3F,5d2709b303f801723c327472
211.11825662214284,88.67074010614091,2.044668244887451,3F,5d2709b303f801723c327472
38.38513756766233,83.85914955774567,1.284212087131681,3F,5d2709b303f801723c327472
71.97213293936687,83.85914955774567,0.6048113265168354,3F,5d2709b303f801723c327472
81.56841733128246,83.85914955774567,2.7054215082888806,3F,5d2709b303f801723c327472
86.36655952724026,83.85914955774567,4.94720463089122,3F,5d2709b303f801723c327472
91.16470172319805,83.85914955774567,0.40831602632813757,3F,5d2709b303f801723c327472
148.74240807469155,83.85914955774567,8.735011189042572,3F,5d2709b303f801723c327472
163.13683466256492,83.85914955774567,8.503563779537155,3F,5d2709b303f801723c327472
182.3294034463961,83.85914955774567,1.5716021752878957,3F,5d2709b303f801723c327472
211.11825662214284,83.85914955774567,2.479078028293851,3F,5d2709b303f801723c327472
91.16470172319805,79.04755900935042,5.1990182522942225,3F,5d2709b303f801723c327472
148.74240807469155,79.04755900935042,13.420437242113408,3F,5d2709b303f801723c327472
153.54055027064933,79.04755900935042,13.36004743497847,3F,5d2709b303f801723c327472
187.12754564235388,79.04755900935042,0.4796749472451365,3F,5d2709b303f801723c327472
206.32011442618506,79.04755900935042,0.9538940405720119,3F,5d2709b303f801723c327472
211.11825662214284,79.04755900935042,2.7924556608726596,3F,5d2709b303f801723c327472
33.58699537170454,74.23596846095518,1.7340908591681485,3F,5d2709b303f801723c327472
67.17399074340908,74.23596846095518,0.6590190586292177,3F,5d2709b303f801723c327472
91.16470172319805,74.23596846095518,10.009778559430446,3F,5d2709b303f801723c327472
105.55912831107142,74.23596846095518,12.09393555042934,3F,5d2709b303f801723c327472
196.72383003426947,74.23596846095518,2.311937834948564,3F,5d2709b303f801723c327472
201.52197223022725,74.23596846095518,0.8081591553199192,3F,5d2709b303f801723c327472
33.58699537170454,69.42437791255993,0.9575029522158449,3F,5d2709b303f801723c327472
67.17399074340908,69.42437791255993,1.5494104516597687,3F,5d2709b303f801723c327472
91.16470172319805,69.42437791255993,14.821077897399748,3F,5d2709b303f801723c327472
105.55912831107142,69.42437791255993,16.893474270730632,3F,5d2709b303f801723c327472
215.91639881810062,69.42437791255993,1.7616690926734664,3F,5d2709b303f801723c327472
23.99071097978896,64.6127873641647,9.935580761288575,3F,5d2709b303f801723c327472
28.788853175746752,64.6127873641647,6.206499576364545,3F,5d2709b303f801723c327472
33.58699537170454,64.6127873641647,2.2064949180585747,3F,5d2709b303f801723c327472
62.37584854745129,64.6127873641647,1.2372056383779904,3F,5d2709b303f801723c327472
110.35727050702921,64.6127873641647,22.439745630051963,3F,5d2709b303f801723c327472
33.58699537170454,59.80119681576946,1.6547564545405409,3F,5d2709b303f801723c327472
38.38513756766233,59.80119681576946,2.7095499746889704,3F,5d2709b303f801723c327472
43.18327976362013,59.80119681576946,1.5629210909886277,3F,5d2709b303f801723c327472
47.98142195957792,59.80119681576946,0.6805473842705436,3F,5d2709b303f801723c327472
52.77956415553571,59.80119681576946,1.5107242127032596,3F,5d2709b303f801723c327472
57.577706351493504,59.80119681576946,0.8599168831878691,3F,5d2709b303f801723c327472
95.96284391915584,59.80119681576946,24.88466120966591,3F,5d2709b303f801723c327472
33.58699537170454,54.98960626737421,0.29864571556416614,3F,5d2709b303f801723c327472
95.96284391915584,54.98960626737421,29.6247104354498,3F,5d2709b303f801723c327472
0.0,50.17801571897897,27.675886407493394,3F,5d2709b303f801723c327472
33.58699537170454,50.17801571897897,1.45658693261793,3F,5d2709b303f801723c327472
43.18327976362013,50.17801571897897,0.5118054710083838,3F,5d2709b303f801723c327472
196.72383003426947,50.17801571897897,0.8635822223104661,3F,5d2709b303f801723c327472
43.18327976362013,45.366425170583724,5.159792779107057,3F,5d2709b303f801723c327472
196.72383003426947,45.366425170583724,0.5184906530916346,3F,5d2709b303f801723c327472
33.58699537170454,40.55483462218848,0.7392718171522628,3F,5d2709b303f801723c327472
43.18327976362013,40.55483462218848,1.1445422461780943,3F,5d2709b303f801723c327472
33.58699537170454,35.743244073793235,1.236120276072783,3F,5d2709b303f801723c327472
43.18327976362013,35.743244073793235,2.9343163399943335,3F,5d2709b303f801723c327472
217.9265678652392,140.81899552876942,19.738684409660827,4F,5d2709b303f801723c327472
222.66410194926615,140.81899552876942,22.833603491286542,4F,5d2709b303f801723c327472
236.87670420134697,140.81899552876942,34.438024874902645,4F,5d2709b303f801723c327472
241.61423828537392,140.81899552876942,38.69482106220489,4F,5d2709b303f801723c327472
203.7139656131584,136.0684751976784,11.380221868023769,4F,5d2709b303f801723c327472
208.45149969718534,136.0684751976784,11.452672773260558,4F,5d2709b303f801723c327472
213.18903378121226,136.0684751976784,13.15844151239884,4F,5d2709b303f801723c327472
217.9265678652392,136.0684751976784,16.124946846848605,4F,5d2709b303f801723c327472
222.66410194926615,136.0684751976784,19.79322351176782,4F,5d2709b303f801723c327472
151.60109068886206,131.3179548665874,25.267967656355392,4F,5d2709b303f801723c327472
156.33862477288898,131.3179548665874,25.194350957029403,4F,5d2709b303f801723c327472
161.07615885691595,131.3179548665874,25.636298025688735,4F,5d2709b303f801723c327472
165.81369294094287,131.3179548665874,25.24798387567899,4F,5d2709b303f801723c327472
170.5512270249698,131.3179548665874,25.532054708858556,4F,5d2709b303f801723c327472
175.28876110899677,131.3179548665874,25.84722957014541,4F,5d2709b303f801723c327472
180.0262951930237,131.3179548665874,23.528943308103017,4F,5d2709b303f801723c327472
189.50136336107758,131.3179548665874,14.802850655947877,4F,5d2709b303f801723c327472
203.7139656131584,131.3179548665874,6.7721595488212065,4F,5d2709b303f801723c327472
123.17588618470042,126.56743453549637,23.143504529104028,4F,5d2709b303f801723c327472
127.91342026872736,126.56743453549637,22.28420147748737,4F,5d2709b303f801723c327472
132.6509543527543,126.56743453549637,21.96551106968509,4F,5d2709b303f801723c327472
137.38848843678124,126.56743453549637,22.006349141348643,4F,5d2709b303f801723c327472
142.12602252080816,126.56743453549637,20.831790925162068,4F,5d2709b303f801723c327472
189.50136336107758,126.56743453549637,13.150505457265181,4F,5d2709b303f801723c327472
203.7139656131584,126.56743453549637,2.4185125934938094,4F,5d2709b303f801723c327472
75.80054534443103,121.81691420440536,25.414086194156422,4F,5d2709b303f801723c327472
80.53807942845798,121.81691420440536,24.59720664330822,4F,5d2709b303f801723c327472
90.01314759651186,121.81691420440536,22.94789670530027,4F,5d2709b303f801723c327472
94.75068168053879,121.81691420440536,21.656549130622317,4F,5d2709b303f801723c327472
99.48821576456572,121.81691420440536,21.361056520959337,4F,5d2709b303f801723c327472
146.8635566048351,121.81691420440536,15.645421181288368,4F,5d2709b303f801723c327472
156.33862477288898,121.81691420440536,15.69331034960275,4F,5d2709b303f801723c327472
203.7139656131584,121.81691420440536,2.465859785293576,4F,5d2709b303f801723c327472
33.162738588188574,117.06639387331435,13.5140937769933,4F,5d2709b303f801723c327472
37.900272672215515,117.06639387331435,13.908325710250573,4F,5d2709b303f801723c327472
42.63780675624245,117.06639387331435,14.681960247717976,4F,5d2709b303f801723c327472
47.375340840269395,117.06639387331435,14.054133774281631,4F,5d2709b303f801723c327472
52.112874924296335,117.06639387331435,14.619532639319692,4F,5d2709b303f801723c327472
56.850409008323275,117.06639387331435,16.57803521028647,4F,5d2709b303f801723c327472
146.8635566048351,117.06639387331435,10.929058764019484,4F,5d2709b303f801723c327472
151.60109068886206,117.06639387331435,11.2721290610257,4F,5d2709b303f801723c327472
203.7139656131584,117.06639387331435,1.2803768674418674,4F,5d2709b303f801723c327472
33.162738588188574,112.31587354222333,8.793817816465298,4F,5d2709b303f801723c327472
198.97643152913145,112.31587354222333,0.12253564873471395,4F,5d2709b303f801723c327472
47.375340840269395,107.56535321113232,4.585115817295794,4F,5d2709b303f801723c327472
151.60109068886206,107.56535321113232,3.4345010001517036,4F,5d2709b303f801723c327472
189.50136336107758,107.56535321113232,0.8555154398917346,4F,5d2709b303f801723c327472
198.97643152913145,107.56535321113232,1.2717348953667311,4F,5d2709b303f801723c327472
47.375340840269395,102.8148328800413,0.6913195806930654,4F,5d2709b303f801723c327472
85.2756135124849,102.8148328800413,6.185579672668786,4F,5d2709b303f801723c327472
113.70081801664655,102.8148328800413,1.6272575857877856,4F,5d2709b303f801723c327472
118.43835210067348,102.8148328800413,0.4890047143504829,4F,5d2709b303f801723c327472
123.17588618470042,102.8148328800413,2.8586742445900204,4F,5d2709b303f801723c327472
127.91342026872736,102.8148328800413,0.8046434174195481,4F,5d2709b303f801723c327472
132.6509543527543,102.8148328800413,0.31401295929540124,4F,5d2709b303f801723c327472
137.38848843678124,102.8148328800413,0.6554123977440853,4F,5d2709b303f801723c327472
151.60109068886206,102.8148328800413,2.172793598138739,4F,5d2709b303f801723c327472
180.0262951930237,102.8148328800413,0.9482309839275994,4F,5d2709b303f801723c327472
184.7638292770506,102.8148328800413,2.2466281556503245,4F,5d2709b303f801723c327472
198.97643152913145,102.8148328800413,2.219098545604854,4F,5d2709b303f801723c327472
33.162738588188574,98.06431254895027,2.037290260721306,4F,5d2709b303f801723c327472
47.375340840269395,98.06431254895027,0.8963886613058293,4F,5d2709b303f801723c327472
85.2756135124849,98.06431254895027,2.8981898289714714,4F,5d2709b303f801723c327472
90.01314759651186,98.06431254895027,0.6558963587166058,4F,5d2709b303f801723c327472
94.75068168053879,98.06431254895027,2.962122251150158,4F,5d2709b303f801723c327472
99.48821576456572,98.06431254895027,0.8561393693570428,4F,5d2709b303f801723c327472
151.60109068886206,98.06431254895027,3.368471038023546,4F,5d2709b303f801723c327472
180.0262951930237,98.06431254895027,2.4749161391044825,4F,5d2709b303f801723c327472
203.7139656131584,98.06431254895027,0.9601680354474685,4F,5d2709b303f801723c327472
208.45149969718534,98.06431254895027,3.7921041293278486,4F,5d2709b303f801723c327472
37.900272672215515,93.31379221785926,1.8395855891241275,4F,5d2709b303f801723c327472
42.63780675624245,93.31379221785926,3.416224238697813,4F,5d2709b303f801723c327472
47.375340840269395,93.31379221785926,0.7141962585654207,4F,5d2709b303f801723c327472
52.112874924296335,93.31379221785926,2.237988234705286,4F,5d2709b303f801723c327472
56.850409008323275,93.31379221785926,1.5527578277151166,4F,5d2709b303f801723c327472
66.32547717637715,93.31379221785926,0.6226932639326137,4F,5d2709b303f801723c327472
71.06301126040408,93.31379221785926,2.910529640263683,4F,5d2709b303f801723c327472
75.80054534443103,93.31379221785926,2.7466227500729508,4F,5d2709b303f801723c327472
80.53807942845798,93.31379221785926,2.1553997493737698,4F,5d2709b303f801723c327472
94.75068168053879,93.31379221785926,2.568958426906346,4F,5d2709b303f801723c327472
118.43835210067348,93.31379221785926,1.5481679182745538,4F,5d2709b303f801723c327472
123.17588618470042,93.31379221785926,3.1893661938980906,4F,5d2709b303f801723c327472
127.91342026872736,93.31379221785926,1.670341002716526,4F,5d2709b303f801723c327472
132.6509543527543,93.31379221785926,2.7810038559138626,4F,5d2709b303f801723c327472
137.38848843678124,93.31379221785926,1.3903100896114702,4F,5d2709b303f801723c327472
142.12602252080816,93.31379221785926,0.352464288378145,4F,5d2709b303f801723c327472
146.8635566048351,93.31379221785926,1.954951773551293,4F,5d2709b303f801723c327472
151.60109068886206,93.31379221785926,1.9149711240403393,4F,5d2709b303f801723c327472
156.33862477288898,93.31379221785926,0.7185675671975631,4F,5d2709b303f801723c327472
161.07615885691595,93.31379221785926,1.9100995845429132,4F,5d2709b303f801723c327472
165.81369294094287,93.31379221785926,2.4425396695895363,4F,5d2709b303f801723c327472
170.5512270249698,93.31379221785926,0.7694620035532397,4F,5d2709b303f801723c327472
175.28876110899677,93.31379221785926,1.6112425122657303,4F,5d2709b303f801723c327472
180.0262951930237,93.31379221785926,0.6086335839894244,4F,5d2709b303f801723c327472
208.45149969718534,93.31379221785926,1.0778697843364997,4F,5d2709b303f801723c327472
94.75068168053879,88.56327188676825,2.121039598527044,4F,5d2709b303f801723c327472
99.48821576456572,88.56327188676825,1.0610304160532908,4F,5d2709b303f801723c327472
104.22574984859267,88.56327188676825,1.742661273582406,4F,5d2709b303f801723c327472
108.9632839326196,88.56327188676825,0.34086979976929144,4F,5d2709b303f801723c327472
156.33862477288898,88.56327188676825,4.157338970071463,4F,5d2709b303f801723c327472
180.0262951930237,88.56327188676825,2.1424926412438623,4F,5d2709b303f801723c327472
208.45149969718534,88.56327188676825,0.3067134175860097,4F,5d2709b303f801723c327472
33.162738588188574,83.81275155567724,1.994727780057725,4F,5d2709b303f801723c327472
66.32547717637715,83.81275155567724,2.6904915063172314,4F,5d2709b303f801723c327472
75.80054534443103,83.81275155567724,3.685210096304077,4F,5d2709b303f801723c327472
80.53807942845798,83.81275155567724,1.9215191705309678,4F,5d2709b303f801723c327472
85.2756135124849,83.81275155567724,0.3294997230172464,4F,5d2709b303f801723c327472
146.8635566048351,83.81275155567724,9.062621123153013,4F,5d2709b303f801723c327472
151.60109068886206,83.81275155567724,8.773167179290418,4F,5d2709b303f801723c327472
161.07615885691595,83.81275155567724,8.48294392339238,4F,5d2709b303f801723c327472
175.28876110899677,83.81275155567724,1.0149555828515662,4F,5d2709b303f801723c327472
180.0262951930237,83.81275155567724,1.952796617656484,4F,5d2709b303f801723c327472
208.45149969718534,83.81275155567724,4.028455608396641,4F,5d2709b303f801723c327472
33.162738588188574,79.06223122458621,1.6420713802635034,4F,5d2709b303f801723c327472
66.32547717637715,79.06223122458621,2.8500468464533375,4F,5d2709b303f801723c327472
161.07615885691595,79.06223122458621,13.114055228012369,4F,5d2709b303f801723c327472
180.0262951930237,79.06223122458621,1.8449867718101454,4F,5d2709b303f801723c327472
184.7638292770506,79.06223122458621,2.094087162889998,4F,5d2709b303f801723c327472
203.7139656131584,79.06223122458621,2.472652384255518,4F,5d2709b303f801723c327472
208.45149969718534,79.06223122458621,1.6775122508662206,4F,5d2709b303f801723c327472
28.425204504161638,74.31171089349519,3.249994719920629,4F,5d2709b303f801723c327472
146.8635566048351,74.31171089349519,17.97794253158398,4F,5d2709b303f801723c327472
184.7638292770506,74.31171089349519,1.0032220021685354,4F,5d2709b303f801723c327472
194.23889744510453,74.31171089349519,1.1241960400605107,4F,5d2709b303f801723c327472
222.66410194926615,74.31171089349519,8.377560009761192,4F,5d2709b303f801723c327472
28.425204504161638,69.56119056240418,1.3069302995898824,4F,5d2709b303f801723c327472
61.58794309235021,69.56119056240418,2.5103277027027806,4F,5d2709b303f801723c327472
104.22574984859267,69.56119056240418,8.313127916889178,4F,5d2709b303f801723c327472
198.97643152913145,69.56119056240418,3.919199667377976,4F,5d2709b303f801723c327472
213.18903378121226,69.56119056240418,1.9287854211092679,4F,5d2709b303f801723c327472
14.212602252080819,64.81067023131315,14.63320269219264,4F,5d2709b303f801723c327472
18.950136336107757,64.81067023131315,10.073417775512132,4F,5d2709b303f801723c327472
33.162738588188574,64.81067023131315,2.0179843609641472,4F,5d2709b303f801723c327472
56.850409008323275,64.81067023131315,2.0060392426732134,4F,5d2709b303f801723c327472
104.22574984859267,64.81067023131315,11.01608049907548,4F,5d2709b303f801723c327472
14.212602252080819,60.06014990022214,15.852825313150548,4F,5d2709b303f801723c327472
33.162738588188574,60.06014990022214,2.8184140347468705,4F,5d2709b303f801723c327472
37.900272672215515,60.06014990022214,3.099438186516313,4F,5d2709b303f801723c327472
47.375340840269395,60.06014990022214,1.162828177587326,4F,5d2709b303f801723c327472
194.23889744510453,60.06014990022214,3.2454955248987774,4F,5d2709b303f801723c327472
42.63780675624245,55.309629569131125,2.34984175445794,4F,5d2709b303f801723c327472
90.01314759651186,55.309629569131125,10.208270755161044,4F,5d2709b303f801723c327472
189.50136336107758,55.309629569131125,2.6750635167911487,4F,5d2709b303f801723c327472
203.7139656131584,55.309629569131125,7.238885409285914,4F,5d2709b303f801723c327472
208.45149969718534,55.309629569131125,9.81232691933092,4F,5d2709b303f801723c327472
213.18903378121226,55.309629569131125,12.54185938360814,4F,5d2709b303f801723c327472
0.0,50.5591092380401,27.15550648637657,4F,5d2709b303f801723c327472
18.950136336107757,50.5591092380401,8.328018733498892,4F,5d2709b303f801723c327472
23.687670420134697,50.5591092380401,3.81583973530866,4F,5d2709b303f801723c327472
28.425204504161638,50.5591092380401,2.1572733114388636,4F,5d2709b303f801723c327472
189.50136336107758,50.5591092380401,2.022668632800861,4F,5d2709b303f801723c327472
28.425204504161638,45.80858890694909,2.145161009124165,4F,5d2709b303f801723c327472
194.23889744510453,45.80858890694909,2.089343393286462,4F,5d2709b303f801723c327472
28.425204504161638,41.05806857585807,2.939418565327609,4F,5d2709b303f801723c327472
37.900272672215515,41.05806857585807,0.6590565062136043,4F,5d2709b303f801723c327472
194.23889744510453,41.05806857585807,2.230077447692368,4F,5d2709b303f801723c327472
28.425204504161638,36.307548244767055,1.2652082909795603,4F,5d2709b303f801723c327472
37.900272672215515,36.307548244767055,1.6278307886802292,4F,5d2709b303f801723c327472
28.425204504161638,31.557027913676045,1.6869643512321497,4F,5d2709b303f801723c327472
33.162738588188574,31.557027913676045,1.505491707630489,4F,5d2709b303f801723c327472
37.900272672215515,31.557027913676045,2.1581218382238156,4F,5d2709b303f801723c327472
236.71796866956967,153.50955664838864,120.3515565927997,B1,5d2709b303f801723c327472
226.85471997500423,148.56826190648772,109.48281029229594,B1,5d2709b303f801723c327472
231.78634432228694,148.56826190648772,113.46244626443422,B1,5d2709b303f801723c327472
236.71796866956967,148.56826190648772,117.5142949284291,B1,5d2709b303f801723c327472
241.64959301685235,148.56826190648772,121.63113972230721,B1,5d2709b303f801723c327472
246.58121736413506,148.56826190648772,125.80660008590348,B1,5d2709b303f801723c327472
251.51284171141776,148.56826190648772,130.03502965588507,B1,5d2709b303f801723c327472
256.44446605870047,148.56826190648772,134.31142575166413,B1,5d2709b303f801723c327472
221.92309562772155,143.6269671645868,102.57598037436517,B1,5d2709b303f801723c327472
226.85471997500423,143.6269671645868,106.58532204373869,B1,5d2709b303f801723c327472
231.78634432228694,143.6269671645868,110.66920004218991,B1,5d2709b303f801723c327472
236.71796866956967,143.6269671645868,114.81966137467242,B1,5d2709b303f801723c327472
241.64959301685235,143.6269671645868,119.02974113983464,B1,5d2709b303f801723c327472
246.58121736413506,143.6269671645868,123.29333214267135,B1,5d2709b303f801723c327472
251.51284171141776,143.6269671645868,127.60507068010868,B1,5d2709b303f801723c327472
256.44446605870047,143.6269671645868,131.9602372425626,B1,5d2709b303f801723c327472
261.3760904059831,143.6269671645868,136.35467062171614,B1,5d2709b303f801723c327472
187.40172519674266,138.68567242268585,73.7318603617047,B1,5d2709b303f801723c327472
192.33334954402534,138.68567242268585,77.03566379259217,B1,5d2709b303f801723c327472
197.26497389130805,138.68567242268585,80.50615875160172,B1,5d2709b303f801723c327472
202.19659823859072,138.68567242268585,84.12271711800754,B1,5d2709b303f801723c327472
207.12822258587343,138.68567242268585,87.86730513165843,B1,5d2709b303f801723c327472
212.05984693315617,138.68567242268585,91.72424392868572,B1,5d2709b303f801723c327472
216.99147128043884,138.68567242268585,95.67994761120812,B1,5d2709b303f801723c327472
221.92309562772155,138.68567242268585,99.72266373740449,B1,5d2709b303f801723c327472
226.85471997500423,138.68567242268585,103.84223027404978,B1,5d2709b303f801723c327472
231.78634432228694,138.68567242268585,108.02985583207794,B1,5d2709b303f801723c327472
236.71796866956967,138.68567242268585,112.27792548544765,B1,5d2709b303f801723c327472
241.64959301685235,138.68567242268585,116.57983182753928,B1,5d2709b303f801723c327472
246.58121736413506,138.68567242268585,120.92982950440462,B1,5d2709b303f801723c327472
251.51284171141776,138.68567242268585,125.32291081999662,B1,5d2709b303f801723c327472
152.88035476576374,133.74437768078494,52.75628432094227,B1,5d2709b303f801723c327472
157.81197911304642,133.74437768078494,54.229502460206234,B1,5d2709b303f801723c327472
162.74360346032913,133.74437768078494,56.0989676929652,B1,5d2709b303f801723c327472
167.67522780761183,133.74437768078494,58.32659130068048,B1,5d2709b303f801723c327472
172.60685215489454,133.74437768078494,60.87306602022196,B1,5d2709b303f801723c327472
177.53847650217722,133.74437768078494,63.70016419173037,B1,5d2709b303f801723c327472
182.47010084945995,133.74437768078494,66.77225102398407,B1,5d2709b303f801723c327472
187.40172519674266,133.74437768078494,70.05710480009787,B1,5d2709b303f801723c327472
192.33334954402534,133.74437768078494,73.52621434930043,B1,5d2709b303f801723c327472
197.26497389130805,133.74437768078494,77.15472958615094,B1,5d2709b303f801723c327472
202.19659823859072,133.74437768078494,80.92121004959266,B1,5d2709b303f801723c327472
207.12822258587343,133.74437768078494,84.8072757001069,B1,5d2709b303f801723c327472
212.05984693315617,133.74437768078494,88.79722757419297,B1,5d2709b303f801723c327472
216.99147128043884,133.74437768078494,92.87767802576411,B1,5d2709b303f801723c327472
221.92309562772155,133.74437768078494,97.03721123083362,B1,5d2709b303f801723c327472
226.85471997500423,133.74437768078494,101.26608261833158,B1,5d2709b303f801723c327472
231.78634432228694,133.74437768078494,105.55595886388187,B1,5d2709b303f801723c327472
236.71796866956967,133.74437768078494,109.89969632300952,B1,5d2709b303f801723c327472
241.64959301685235,133.74437768078494,114.29115403000932,B1,5d2709b303f801723c327472
118.35898433478484,128.80308293888402,49.6681398637605,B1,5d2709b303f801723c327472
123.29060868206753,128.80308293888402,48.53214057786915,B1,5d2709b303f801723c327472
128.22223302935024,128.80308293888402,47.38385353485947,B1,5d2709b303f801723c327472
133.15385737663294,128.80308293888402,46.471860200720556,B1,5d2709b303f801723c327472
138.08548172391562,128.80308293888402,46.07254977340672,B1,5d2709b303f801723c327472
143.01710607119833,128.80308293888402,46.19921787364139,B1,5d2709b303f801723c327472
147.94873041848103,128.80308293888402,46.84759822077068,B1,5d2709b303f801723c327472
152.88035476576374,128.80308293888402,47.99655220303589,B1,5d2709b303f801723c327472
157.81197911304642,128.80308293888402,49.61131347896531,B1,5d2709b303f801723c327472
162.74360346032913,128.80308293888402,51.6482106586763,B1,5d2709b303f801723c327472
167.67522780761183,128.80308293888402,54.059548100065236,B1,5d2709b303f801723c327472
172.60685215489454,128.80308293888402,56.79765536295449,B1,5d2709b303f801723c327472
177.53847650217722,128.80308293888402,59.817676368110945,B1,5d2709b303f801723c327472
182.47010084945995,128.80308293888402,63.07913280028977,B1,5d2709b303f801723c327472
187.40172519674266,128.80308293888402,66.546535755053,B1,5d2709b303f801723c327472
192.33334954402534,128.80308293888402,70.18937016789596,B1,5d2709b303f801723c327472
197.26497389130805,128.80308293888402,73.98172602432795,B1,5d2709b303f801723c327472
202.19659823859072,128.80308293888402,77.90176970978865,B1,5d2709b303f801723c327472
207.12822258587343,128.80308293888402,81.93117538337036,B1,5d2709b303f801723c327472
212.05984693315617,128.80308293888402,86.0545821725355,B1,5d2709b303f801723c327472
226.85471997500423,128.80308293888402,98.8699295887754,B1,5d2709b303f801723c327472
231.78634432228694,128.80308293888402,103.25940121703287,B1,5d2709b303f801723c327472
88.76923825108861,123.8617881969831,52.49955118552943,B1,5d2709b303f801723c327472
93.70086259837133,123.8617881969831,51.23078469405531,B1,5d2709b303f801723c327472
98.63248694565402,123.8617881969831,50.02423011237436,B1,5d2709b303f801723c327472
103.56411129293672,123.8617881969831,48.75621389632456,B1,5d2709b303f801723c327472
108.49573564021942,123.8617881969831,47.59724570616246,B1,5d2709b303f801723c327472
113.42735998750211,123.8617881969831,46.18562942712296,B1,5d2709b303f801723c327472
118.35898433478484,123.8617881969831,44.94161597330158,B1,5d2709b303f801723c327472
123.29060868206753,123.8617881969831,43.68287304923629,B1,5d2709b303f801723c327472
128.22223302935024,123.8617881969831,42.5970169295027,B1,5d2709b303f801723c327472
133.15385737663294,123.8617881969831,41.580164333425145,B1,5d2709b303f801723c327472
138.08548172391562,123.8617881969831,41.13339419622899,B1,5d2709b303f801723c327472
162.74360346032913,123.8617881969831,47.294967382611965,B1,5d2709b303f801723c327472
182.47010084945995,123.8617881969831,59.567216405636394,B1,5d2709b303f801723c327472
187.40172519674266,123.8617881969831,63.227507435275925,B1,5d2709b303f801723c327472
192.33334954402534,123.8617881969831,67.0509057362035,B1,5d2709b303f801723c327472
212.05984693315617,123.8617881969831,83.51447412496226,B1,5d2709b303f801723c327472
216.99147128043884,123.8617881969831,87.84066734129176,B1,5d2709b303f801723c327472
221.92309562772155,123.8617881969831,92.2276538081903,B1,5d2709b303f801723c327472
226.85471997500423,123.8617881969831,96.6671570512381,B1,5d2709b303f801723c327472
231.78634432228694,123.8617881969831,101.15226253119351,B1,5d2709b303f801723c327472
54.24786782010971,118.92049345508218,44.33626932924212,B1,5d2709b303f801723c327472
59.17949216739242,118.92049345508218,43.31740297932918,B1,5d2709b303f801723c327472
64.11111651467512,118.92049345508218,42.84544154420072,B1,5d2709b303f801723c327472
69.04274086195781,118.92049345508218,42.938422872374666,B1,5d2709b303f801723c327472
73.97436520924052,118.92049345508218,43.592732121554825,B1,5d2709b303f801723c327472
78.90598955652321,118.92049345508218,44.78377235430074,B1,5d2709b303f801723c327472
83.83761390380592,118.92049345508218,46.47029240436784,B1,5d2709b303f801723c327472
88.76923825108861,118.92049345508218,47.671751792983514,B1,5d2709b303f801723c327472
93.70086259837133,118.92049345508218,46.5237544506858,B1,5d2709b303f801723c327472
98.63248694565402,118.92049345508218,45.191703067652114,B1,5d2709b303f801723c327472
133.15385737663294,118.92049345508218,36.70175920751812,B1,5d2709b303f801723c327472
138.08548172391562,118.92049345508218,36.194822572218335,B1,5d2709b303f801723c327472
143.01710607119833,118.92049345508218,36.35592208358237,B1,5d2709b303f801723c327472
187.40172519674266,118.92049345508218,60.13174502215842,B1,5d2709b303f801723c327472
216.99147128043884,118.92049345508218,85.63931282942129,B1,5d2709b303f801723c327472
226.85471997500423,118.92049345508218,94.6005466323261,B1,5d2709b303f801723c327472
231.78634432228694,118.92049345508218,99.11974585117912,B1,5d2709b303f801723c327472
24.658121736413506,113.97919871318125,52.91586134346357,B1,5d2709b303f801723c327472
