x,y,distance,floor,site
78.7620289606132,4.893531079592677,1.2874322717713313,F2,5da138274db8ce0c98bbd3d2
141.77191770615158,68.13300964663651,1.1912028045874234,F3,5da138274db8ce0c98bbd3d2
7.876217650341755,60.228074825756025,0.4513515946266335,F3,5da138274db8ce0c98bbd3d2
141.77191770615158,60.228074825756025,1.1945749366517322,F3,5da138274db8ce0c98bbd3d2
0.0,52.32314000487555,7.736712617537107,F3,5da138274db8ce0c98bbd3d2
7.876217650341755,52.32314000487555,0.38793332224053984,F3,5da138274db8ce0c98bbd3d2
7.876217650341755,44.41820518399507,2.741084949145308,F3,5da138274db8ce0c98bbd3d2
15.75243530068351,44.41820518399507,0.8969552776837403,F3,5da138274db8ce0c98bbd3d2
102.3908294544428,28.60833554223411,1.0257929622712703,F3,5da138274db8ce0c98bbd3d2
71.09287292678535,174.00133918346611,1.5116601480960727,B1,5da1382d4db8ce0c98bbe92e
63.19366482380921,166.1009461529876,1.7720785198818798,B1,5da1382d4db8ce0c98bbe92e
71.09287292678535,166.1009461529876,2.4404379045612905,B1,5da1382d4db8ce0c98bbe92e
78.99208102976151,166.1009461529876,5.577471639090611,B1,5da1382d4db8ce0c98bbe92e
86.89128913273765,166.1009461529876,1.5870274816438061,B1,5da1382d4db8ce0c98bbe92e
94.79049723571381,166.1009461529876,6.465063408256638,B1,5da1382d4db8ce0c98bbe92e
102.68970533868996,166.1009461529876,0.9215701287736527,B1,5da1382d4db8ce0c98bbe92e
110.58891344166612,166.1009461529876,2.249403557577094,B1,5da1382d4db8ce0c98bbe92e
118.48812154464225,166.1009461529876,1.8696795720254542,B1,5da1382d4db8ce0c98bbe92e
102.68970533868996,158.20055312250906,1.7303813233092344,B1,5da1382d4db8ce0c98bbe92e
118.48812154464225,158.20055312250906,1.1816567505000264,B1,5da1382d4db8ce0c98bbe92e
110.58891344166612,150.30016009203055,1.6880557284209263,B1,5da1382d4db8ce0c98bbe92e
94.79049723571381,142.399767061552,1.3607416800709289,B1,5da1382d4db8ce0c98bbe92e
110.58891344166612,142.399767061552,1.5077844095110002,B1,5da1382d4db8ce0c98bbe92e
94.79049723571381,134.49937403107347,4.500187853547189,B1,5da1382d4db8ce0c98bbe92e
102.68970533868996,134.49937403107347,0.3189253706635725,B1,5da1382d4db8ce0c98bbe92e
86.89128913273765,126.59898100059495,1.7987285646310816,B1,5da1382d4db8ce0c98bbe92e
63.19366482380921,118.69858797011642,3.380725395403807,B1,5da1382d4db8ce0c98bbe92e
71.09287292678535,118.69858797011642,2.9974660418206547,B1,5da1382d4db8ce0c98bbe92e
86.89128913273765,118.69858797011642,2.214308134593916,B1,5da1382d4db8ce0c98bbe92e
94.79049723571381,118.69858797011642,0.9098000490149464,B1,5da1382d4db8ce0c98bbe92e
102.68970533868996,118.69858797011642,1.1180691895991444,B1,5da1382d4db8ce0c98bbe92e
94.79049723571381,110.79819493963791,0.9863188471389628,B1,5da1382d4db8ce0c98bbe92e
102.68970533868996,110.79819493963791,0.6442111920551192,B1,5da1382d4db8ce0c98bbe92e
134.28653775059456,110.79819493963791,3.1088060463967575,B1,5da1382d4db8ce0c98bbe92e
94.79049723571381,102.89780190915937,1.2180630439416178,B1,5da1382d4db8ce0c98bbe92e
102.68970533868996,102.89780190915937,1.2785367276743618,B1,5da1382d4db8ce0c98bbe92e
110.58891344166612,102.89780190915937,1.8425468014722757,B1,5da1382d4db8ce0c98bbe92e
118.48812154464225,102.89780190915937,1.561106127567119,B1,5da1382d4db8ce0c98bbe92e
86.89128913273765,94.99740887868084,0.41910439377492736,B1,5da1382d4db8ce0c98bbe92e
102.68970533868996,94.99740887868084,1.8508903020289227,B1,5da1382d4db8ce0c98bbe92e
110.58891344166612,94.99740887868084,1.3893811184223095,B1,5da1382d4db8ce0c98bbe92e
78.99208102976151,87.09701584820232,6.080876733006134,B1,5da1382d4db8ce0c98bbe92e
86.89128913273765,87.09701584820232,0.6050118469460305,B1,5da1382d4db8ce0c98bbe92e
94.79049723571381,87.09701584820232,1.1072583212527718,B1,5da1382d4db8ce0c98bbe92e
102.68970533868996,87.09701584820232,2.055496907852487,B1,5da1382d4db8ce0c98bbe92e
110.58891344166612,87.09701584820232,2.560502414094774,B1,5da1382d4db8ce0c98bbe92e
102.68970533868996,79.19662281772379,2.63620948909986,B1,5da1382d4db8ce0c98bbe92e
110.58891344166612,79.19662281772379,2.462115068546621,B1,5da1382d4db8ce0c98bbe92e
102.68970533868996,71.29622978724525,2.7532900870767043,B1,5da1382d4db8ce0c98bbe92e
110.58891344166612,71.29622978724525,2.7125330512841486,B1,5da1382d4db8ce0c98bbe92e
102.68970533868996,63.39583675676673,0.7996268825012924,B1,5da1382d4db8ce0c98bbe92e
110.58891344166612,63.39583675676673,0.9866652161776455,B1,5da1382d4db8ce0c98bbe92e
86.89128913273765,55.495443726288194,1.792235676008998,B1,5da1382d4db8ce0c98bbe92e
94.79049723571381,55.495443726288194,1.4073688775493447,B1,5da1382d4db8ce0c98bbe92e
102.68970533868996,55.495443726288194,2.159826449784322,B1,5da1382d4db8ce0c98bbe92e
110.58891344166612,55.495443726288194,4.139597851648693,B1,5da1382d4db8ce0c98bbe92e
110.58891344166612,47.595050695809675,2.5272137038101556,B1,5da1382d4db8ce0c98bbe92e
94.79049723571381,39.69465766533114,1.7407745947295,B1,5da1382d4db8ce0c98bbe92e
102.68970533868996,39.69465766533114,1.0145180219944407,B1,5da1382d4db8ce0c98bbe92e
110.58891344166612,39.69465766533114,3.8696536238549575,B1,5da1382d4db8ce0c98bbe92e
71.81002149243221,155.20965172617232,2.688335958068567,F1,5da1382d4db8ce0c98bbe92e
119.6833691540537,155.20965172617232,2.5914690113129004,F1,5da1382d4db8ce0c98bbe92e
55.85223893855839,147.2260992924509,0.8191550175256425,F1,5da1382d4db8ce0c98bbe92e
71.81002149243221,147.2260992924509,1.7593362702339645,F1,5da1382d4db8ce0c98bbe92e
119.6833691540537,147.2260992924509,0.5685352788124117,F1,5da1382d4db8ce0c98bbe92e
143.62004298486443,147.2260992924509,2.394716331121035,F1,5da1382d4db8ce0c98bbe92e
55.85223893855839,139.24254685872947,0.9828043068029217,F1,5da1382d4db8ce0c98bbe92e
71.81002149243221,139.24254685872947,1.5168663687720243,F1,5da1382d4db8ce0c98bbe92e
79.78891276936912,139.24254685872947,2.5181092068470763,F1,5da1382d4db8ce0c98bbe92e
87.76780404630604,139.24254685872947,3.779425310737889,F1,5da1382d4db8ce0c98bbe92e
95.74669532324295,139.24254685872947,1.2268713134352562,F1,5da1382d4db8ce0c98bbe92e
103.72558660017987,139.24254685872947,1.1847205501734597,F1,5da1382d4db8ce0c98bbe92e
111.70447787711679,139.24254685872947,3.782625862844858,F1,5da1382d4db8ce0c98bbe92e
119.6833691540537,139.24254685872947,3.5364813744026744,F1,5da1382d4db8ce0c98bbe92e
143.62004298486443,139.24254685872947,2.683206892867379,F1,5da1382d4db8ce0c98bbe92e
151.59893426180133,139.24254685872947,2.8745981537166623,F1,5da1382d4db8ce0c98bbe92e
55.85223893855839,131.25899442500804,0.7224769675067808,F1,5da1382d4db8ce0c98bbe92e
63.8311302154953,131.25899442500804,3.135917342620116,F1,5da1382d4db8ce0c98bbe92e
71.81002149243221,131.25899442500804,1.0339312768260192,F1,5da1382d4db8ce0c98bbe92e
79.78891276936912,131.25899442500804,2.4326708834107076,F1,5da1382d4db8ce0c98bbe92e
87.76780404630604,131.25899442500804,2.07197671856873,F1,5da1382d4db8ce0c98bbe92e
95.74669532324295,131.25899442500804,2.4258002496654765,F1,5da1382d4db8ce0c98bbe92e
103.72558660017987,131.25899442500804,1.3208066747752654,F1,5da1382d4db8ce0c98bbe92e
111.70447787711679,131.25899442500804,0.9765826573379554,F1,5da1382d4db8ce0c98bbe92e
119.6833691540537,131.25899442500804,1.5931205965102315,F1,5da1382d4db8ce0c98bbe92e
127.6622604309906,131.25899442500804,3.0245790198898823,F1,5da1382d4db8ce0c98bbe92e
135.64115170792752,131.25899442500804,4.23498676728498,F1,5da1382d4db8ce0c98bbe92e
143.62004298486443,131.25899442500804,3.0161367701187114,F1,5da1382d4db8ce0c98bbe92e
151.59893426180133,131.25899442500804,3.1160507024753588,F1,5da1382d4db8ce0c98bbe92e
55.85223893855839,123.27544199128666,3.7392220592317393,F1,5da1382d4db8ce0c98bbe92e
63.8311302154953,123.27544199128666,1.714793315857841,F1,5da1382d4db8ce0c98bbe92e
71.81002149243221,123.27544199128666,1.9749796766553518,F1,5da1382d4db8ce0c98bbe92e
103.72558660017987,123.27544199128666,1.3442210171898374,F1,5da1382d4db8ce0c98bbe92e
111.70447787711679,123.27544199128666,3.3727573023830755,F1,5da1382d4db8ce0c98bbe92e
119.6833691540537,123.27544199128666,4.45758410756112,F1,5da1382d4db8ce0c98bbe92e
127.6622604309906,123.27544199128666,3.9236495712905053,F1,5da1382d4db8ce0c98bbe92e
135.64115170792752,123.27544199128666,2.696592718655641,F1,5da1382d4db8ce0c98bbe92e
143.62004298486443,123.27544199128666,3.2316843705774994,F1,5da1382d4db8ce0c98bbe92e
47.87334766162147,115.29188955756523,1.377461651069353,F1,5da1382d4db8ce0c98bbe92e
119.6833691540537,115.29188955756523,2.1832568347258534,F1,5da1382d4db8ce0c98bbe92e
127.6622604309906,115.29188955756523,2.934649312414338,F1,5da1382d4db8ce0c98bbe92e
135.64115170792752,115.29188955756523,2.726299009618647,F1,5da1382d4db8ce0c98bbe92e
143.62004298486443,115.29188955756523,2.3779398721763103,F1,5da1382d4db8ce0c98bbe92e
47.87334766162147,107.3083371238438,3.002923014139771,F1,5da1382d4db8ce0c98bbe92e
111.70447787711679,107.3083371238438,2.935089993558962,F1,5da1382d4db8ce0c98bbe92e
119.6833691540537,107.3083371238438,1.6522943668351135,F1,5da1382d4db8ce0c98bbe92e
127.6622604309906,107.3083371238438,1.3387770523814528,F1,5da1382d4db8ce0c98bbe92e
135.64115170792752,107.3083371238438,2.4990833454494736,F1,5da1382d4db8ce0c98bbe92e
151.59893426180133,107.3083371238438,0.9232288967360822,F1,5da1382d4db8ce0c98bbe92e
167.55671681567517,107.3083371238438,0.7841258791754527,F1,5da1382d4db8ce0c98bbe92e
119.6833691540537,99.32478469012239,2.5469363515443924,F1,5da1382d4db8ce0c98bbe92e
159.57782553873824,99.32478469012239,1.7386111742408041,F1,5da1382d4db8ce0c98bbe92e
167.55671681567517,99.32478469012239,3.075372397765126,F1,5da1382d4db8ce0c98bbe92e
175.53560809261208,99.32478469012239,0.49203129740354645,F1,5da1382d4db8ce0c98bbe92e
143.62004298486443,91.34123225640096,3.8654494247103326,F1,5da1382d4db8ce0c98bbe92e
159.57782553873824,91.34123225640096,1.5217297102431553,F1,5da1382d4db8ce0c98bbe92e
135.64115170792752,83.35767982267954,0.8893161850439645,F1,5da1382d4db8ce0c98bbe92e
143.62004298486443,83.35767982267954,1.283030829233739,F1,5da1382d4db8ce0c98bbe92e
159.57782553873824,83.35767982267954,2.990499872812036,F1,5da1382d4db8ce0c98bbe92e
151.59893426180133,75.37412738895812,4.023631106192192,F1,5da1382d4db8ce0c98bbe92e
159.57782553873824,75.37412738895812,4.715276642277342,F1,5da1382d4db8ce0c98bbe92e
151.59893426180133,67.3905749552367,0.6011825163988236,F1,5da1382d4db8ce0c98bbe92e
159.57782553873824,67.3905749552367,0.7267516710544231,F1,5da1382d4db8ce0c98bbe92e
167.55671681567517,67.3905749552367,4.4771685933104,F1,5da1382d4db8ce0c98bbe92e
151.59893426180133,59.40702252151527,4.369389738206107,F1,5da1382d4db8ce0c98bbe92e
159.57782553873824,59.40702252151527,4.3615283905616735,F1,5da1382d4db8ce0c98bbe92e
167.55671681567517,51.42347008779385,1.2631833126283862,F1,5da1382d4db8ce0c98bbe92e
175.53560809261208,51.42347008779385,0.0677951130577977,F1,5da1382d4db8ce0c98bbe92e
183.514499369549,51.42347008779385,0.44918851636650414,F1,5da1382d4db8ce0c98bbe92e
143.62004298486443,43.43991765407243,1.0956894344405907,F1,5da1382d4db8ce0c98bbe92e
167.55671681567517,43.43991765407243,4.661843546568089,F1,5da1382d4db8ce0c98bbe92e
143.62004298486443,35.45636522035101,1.1766586566103026,F1,5da1382d4db8ce0c98bbe92e
167.55671681567517,35.45636522035101,1.9508177601247312,F1,5da1382d4db8ce0c98bbe92e
143.62004298486443,27.472812786629593,1.4051349788335428,F1,5da1382d4db8ce0c98bbe92e
151.59893426180133,27.472812786629593,1.2923969370284556,F1,5da1382d4db8ce0c98bbe92e
159.57782553873824,27.472812786629593,0.9318250727721568,F1,5da1382d4db8ce0c98bbe92e
167.55671681567517,27.472812786629593,3.394176960750708,F1,5da1382d4db8ce0c98bbe92e
127.6622604309906,19.489260352908172,0.4014388274609697,F1,5da1382d4db8ce0c98bbe92e
120.04946665411786,163.19320415989375,21.556204330711985,F2,5da1382d4db8ce0c98bbe92e
80.0329777694119,155.18661117080805,1.8205581218928228,F2,5da1382d4db8ce0c98bbe92e
120.04946665411786,155.18661117080805,13.563290000281144,F2,5da1382d4db8ce0c98bbe92e
64.02638221552952,147.18001818172235,3.7835238386814907,F2,5da1382d4db8ce0c98bbe92e
72.02967999247072,147.18001818172235,1.8616998678427525,F2,5da1382d4db8ce0c98bbe92e
120.04946665411786,147.18001818172235,5.609526602290022,F2,5da1382d4db8ce0c98bbe92e
64.02638221552952,139.17342519263667,1.064480164300628,F2,5da1382d4db8ce0c98bbe92e
72.02967999247072,139.17342519263667,1.7240597324725195,F2,5da1382d4db8ce0c98bbe92e
80.0329777694119,139.17342519263667,0.7424011694009721,F2,5da1382d4db8ce0c98bbe92e
88.0362755463531,139.17342519263667,0.6772945645713402,F2,5da1382d4db8ce0c98bbe92e
96.03957332329428,139.17342519263667,2.918364820428023,F2,5da1382d4db8ce0c98bbe92e
104.04287110023547,139.17342519263667,4.11850571649097,F2,5da1382d4db8ce0c98bbe92e
112.04616887717668,139.17342519263667,2.112922610191889,F2,5da1382d4db8ce0c98bbe92e
120.04946665411786,139.17342519263667,2.679888870387158,F2,5da1382d4db8ce0c98bbe92e
56.02308443858834,131.16683220355097,2.291368294496876,F2,5da1382d4db8ce0c98bbe92e
128.05276443105905,131.16683220355097,0.29514464070896546,F2,5da1382d4db8ce0c98bbe92e
136.05606220800024,131.16683220355097,2.4976129824489917,F2,5da1382d4db8ce0c98bbe92e
144.05935998494144,131.16683220355097,1.0697907873472017,F2,5da1382d4db8ce0c98bbe92e
56.02308443858834,123.16023921446526,0.8178311741062869,F2,5da1382d4db8ce0c98bbe92e
64.02638221552952,123.16023921446526,0.6751759767148556,F2,5da1382d4db8ce0c98bbe92e
72.02967999247072,123.16023921446526,3.5960818673606645,F2,5da1382d4db8ce0c98bbe92e
88.0362755463531,123.16023921446526,1.4626743352903828,F2,5da1382d4db8ce0c98bbe92e
96.03957332329428,123.16023921446526,2.482429020997665,F2,5da1382d4db8ce0c98bbe92e
104.04287110023547,123.16023921446526,1.0881743718388042,F2,5da1382d4db8ce0c98bbe92e
112.04616887717668,123.16023921446526,2.578763089135048,F2,5da1382d4db8ce0c98bbe92e
120.04946665411786,123.16023921446526,3.7797214378868564,F2,5da1382d4db8ce0c98bbe92e
128.05276443105905,123.16023921446526,4.700076452590913,F2,5da1382d4db8ce0c98bbe92e
48.01978666164714,115.15364622537956,1.8441272411493872,F2,5da1382d4db8ce0c98bbe92e
144.05935998494144,115.15364622537956,2.383446600695213,F2,5da1382d4db8ce0c98bbe92e
24.00989333082357,107.14705323629387,3.977337367527757,F2,5da1382d4db8ce0c98bbe92e
48.01978666164714,107.14705323629387,2.4252153884155554,F2,5da1382d4db8ce0c98bbe92e
136.05606220800024,107.14705323629387,2.836392663531775,F2,5da1382d4db8ce0c98bbe92e
152.06265776188263,107.14705323629387,2.8698157335977683,F2,5da1382d4db8ce0c98bbe92e
168.06925331576502,107.14705323629387,2.1670005354600046,F2,5da1382d4db8ce0c98bbe92e
160.0659555388238,99.14046024720818,1.580750187934068,F2,5da1382d4db8ce0c98bbe92e
168.06925331576502,99.14046024720818,1.5601699508362672,F2,5da1382d4db8ce0c98bbe92e
176.0725510927062,99.14046024720818,0.6933038305033449,F2,5da1382d4db8ce0c98bbe92e
144.05935998494144,91.13386725812248,1.9333628318745135,F2,5da1382d4db8ce0c98bbe92e
160.0659555388238,91.13386725812248,0.4093451750502254,F2,5da1382d4db8ce0c98bbe92e
144.05935998494144,83.12727426903677,2.094622301325403,F2,5da1382d4db8ce0c98bbe92e
160.0659555388238,75.12068127995109,0.2903479192054897,F2,5da1382d4db8ce0c98bbe92e
168.06925331576502,67.1140882908654,0.20840586162163105,F2,5da1382d4db8ce0c98bbe92e
184.0758488696474,59.1074953017797,0.8803228675871164,F2,5da1382d4db8ce0c98bbe92e
184.0758488696474,51.100902312694,1.7778959568535952,F2,5da1382d4db8ce0c98bbe92e
144.05935998494144,43.0943093236083,1.5197971483047485,F2,5da1382d4db8ce0c98bbe92e
168.06925331576502,43.0943093236083,1.3320565209738349,F2,5da1382d4db8ce0c98bbe92e
144.05935998494144,35.08771633452261,2.3436378648335237,F2,5da1382d4db8ce0c98bbe92e
168.06925331576502,35.08771633452261,2.015305229612794,F2,5da1382d4db8ce0c98bbe92e
152.06265776188263,27.081123345436914,1.6381700393882423,F2,5da1382d4db8ce0c98bbe92e
160.0659555388238,27.081123345436914,0.5609882593434521,F2,5da1382d4db8ce0c98bbe92e
120.04946665411786,163.30639801879926,3.8504948841103444,F3,5da1382d4db8ce0c98bbe92e
120.04946665411786,155.52990287504687,4.324611498287326,F3,5da1382d4db8ce0c98bbe92e
72.02967999247072,147.75340773129454,0.9065359341956831,F3,5da1382d4db8ce0c98bbe92e
120.04946665411786,147.75340773129454,1.0790642137241893,F3,5da1382d4db8ce0c98bbe92e
64.02638221552952,139.9769125875422,3.0082085083568813,F3,5da1382d4db8ce0c98bbe92e
72.02967999247072,139.9769125875422,0.941995425034208,F3,5da1382d4db8ce0c98bbe92e
80.0329777694119,139.9769125875422,3.4077836586574177,F3,5da1382d4db8ce0c98bbe92e
88.0362755463531,139.9769125875422,0.8514178968247847,F3,5da1382d4db8ce0c98bbe92e
96.03957332329428,139.9769125875422,1.8095635443589242,F3,5da1382d4db8ce0c98bbe92e
104.04287110023547,139.9769125875422,2.1335072142240117,F3,5da1382d4db8ce0c98bbe92e
112.04616887717668,139.9769125875422,4.505205522984477,F3,5da1382d4db8ce0c98bbe92e
56.02308443858834,132.20041744378986,1.102638669110902,F3,5da1382d4db8ce0c98bbe92e
128.05276443105905,132.20041744378986,0.7516870053598099,F3,5da1382d4db8ce0c98bbe92e
144.05935998494144,132.20041744378986,2.9477610074711915,F3,5da1382d4db8ce0c98bbe92e
152.06265776188263,132.20041744378986,4.06374136398612,F3,5da1382d4db8ce0c98bbe92e
72.02967999247072,124.4239223000375,1.8311702223873079,F3,5da1382d4db8ce0c98bbe92e
80.0329777694119,124.4239223000375,0.07575394838029438,F3,5da1382d4db8ce0c98bbe92e
88.0362755463531,124.4239223000375,2.370269567337892,F3,5da1382d4db8ce0c98bbe92e
96.03957332329428,124.4239223000375,2.257783805533953,F3,5da1382d4db8ce0c98bbe92e
104.04287110023547,124.4239223000375,2.098333396115507,F3,5da1382d4db8ce0c98bbe92e
120.04946665411786,124.4239223000375,4.045521487144404,F3,5da1382d4db8ce0c98bbe92e
128.05276443105905,124.4239223000375,1.6921408192228633,F3,5da1382d4db8ce0c98bbe92e
120.04946665411786,116.64742715628516,1.7192398391814814,F3,5da1382d4db8ce0c98bbe92e
144.05935998494144,116.64742715628516,3.1803425319049605,F3,5da1382d4db8ce0c98bbe92e
128.05276443105905,108.87093201253282,2.111466317617021,F3,5da1382d4db8ce0c98bbe92e
136.05606220800024,108.87093201253282,3.499233651454898,F3,5da1382d4db8ce0c98bbe92e
152.06265776188263,108.87093201253282,2.0041730542778415,F3,5da1382d4db8ce0c98bbe92e
168.06925331576502,108.87093201253282,5.15214682534406,F3,5da1382d4db8ce0c98bbe92e
136.05606220800024,101.09443686878048,3.3902337194450802,F3,5da1382d4db8ce0c98bbe92e
160.0659555388238,101.09443686878048,2.5576922086740086,F3,5da1382d4db8ce0c98bbe92e
176.0725510927062,101.09443686878048,1.0858421942250445,F3,5da1382d4db8ce0c98bbe92e
160.0659555388238,93.31794172502813,1.235364796547784,F3,5da1382d4db8ce0c98bbe92e
120.04946665411786,85.54144658127579,21.87400796694483,F3,5da1382d4db8ce0c98bbe92e
136.05606220800024,85.54144658127579,5.9850790274295385,F3,5da1382d4db8ce0c98bbe92e
144.05935998494144,85.54144658127579,1.7398652768414569,F3,5da1382d4db8ce0c98bbe92e
160.0659555388238,85.54144658127579,2.7996237528385404,F3,5da1382d4db8ce0c98bbe92e
160.0659555388238,77.76495143752344,0.8087678112279526,F3,5da1382d4db8ce0c98bbe92e
152.06265776188263,54.43546600626641,4.752089990948961,F3,5da1382d4db8ce0c98bbe92e
160.0659555388238,54.43546600626641,1.7036823172796325,F3,5da1382d4db8ce0c98bbe92e
144.05935998494144,46.65897086251407,1.5741930809931879,F3,5da1382d4db8ce0c98bbe92e
160.0659555388238,46.65897086251407,1.0362230191131065,F3,5da1382d4db8ce0c98bbe92e
144.05935998494144,38.88247571876172,4.208008034078411,F3,5da1382d4db8ce0c98bbe92e
168.06925331576502,38.88247571876172,0.5893207433396404,F3,5da1382d4db8ce0c98bbe92e
144.05935998494144,31.105980575009376,1.6316628038982668,F3,5da1382d4db8ce0c98bbe92e
168.06925331576502,31.105980575009376,1.4333816901048646,F3,5da1382d4db8ce0c98bbe92e
184.0758488696474,23.329485431257034,1.7444142808817313,F3,5da1382d4db8ce0c98bbe92e
160.0659555388238,0.0,22.34182497731465,F3,5da1382d4db8ce0c98bbe92e
168.06925331576502,0.0,20.0347410597498,F3,5da1382d4db8ce0c98bbe92e
176.0725510927062,0.0,20.77811603486399,F3,5da1382d4db8ce0c98bbe92e
184.0758488696474,0.0,21.58609989995109,F3,5da1382d4db8ce0c98bbe92e
120.04946665411786,163.30639801879926,3.11250254839295,F4,5da1382d4db8ce0c98bbe92e
120.04946665411786,155.52990287504687,3.3200704763127145,F4,5da1382d4db8ce0c98bbe92e
72.02967999247072,147.75340773129454,1.056202555357418,F4,5da1382d4db8ce0c98bbe92e
120.04946665411786,147.75340773129454,1.8587253614004884,F4,5da1382d4db8ce0c98bbe92e
72.02967999247072,139.9769125875422,0.8711649355756086,F4,5da1382d4db8ce0c98bbe92e
80.0329777694119,139.9769125875422,1.05643635600778,F4,5da1382d4db8ce0c98bbe92e
88.0362755463531,139.9769125875422,1.394915252424454,F4,5da1382d4db8ce0c98bbe92e
104.04287110023547,139.9769125875422,1.1249131628670481,F4,5da1382d4db8ce0c98bbe92e
112.04616887717668,139.9769125875422,3.2335830509252967,F4,5da1382d4db8ce0c98bbe92e
120.04946665411786,139.9769125875422,2.1088737478204234,F4,5da1382d4db8ce0c98bbe92e
128.05276443105905,132.20041744378986,1.5645063628555462,F4,5da1382d4db8ce0c98bbe92e
144.05935998494144,132.20041744378986,1.0533261339428386,F4,5da1382d4db8ce0c98bbe92e
72.02967999247072,124.4239223000375,0.7578468531873906,F4,5da1382d4db8ce0c98bbe92e
80.0329777694119,124.4239223000375,2.5145244572273673,F4,5da1382d4db8ce0c98bbe92e
88.0362755463531,124.4239223000375,1.3524427599105218,F4,5da1382d4db8ce0c98bbe92e
96.03957332329428,124.4239223000375,3.118484290352652,F4,5da1382d4db8ce0c98bbe92e
104.04287110023547,124.4239223000375,1.7443976605847091,F4,5da1382d4db8ce0c98bbe92e
120.04946665411786,124.4239223000375,2.5934480439872933,F4,5da1382d4db8ce0c98bbe92e
128.05276443105905,124.4239223000375,3.69955197504613,F4,5da1382d4db8ce0c98bbe92e
120.04946665411786,116.64742715628516,1.8996344727101426,F4,5da1382d4db8ce0c98bbe92e
136.05606220800024,116.64742715628516,3.0497129655994217,F4,5da1382d4db8ce0c98bbe92e
144.05935998494144,116.64742715628516,0.9385931650598032,F4,5da1382d4db8ce0c98bbe92e
128.05276443105905,108.87093201253282,2.863062651662648,F4,5da1382d4db8ce0c98bbe92e
152.06265776188263,108.87093201253282,5.729840315131287,F4,5da1382d4db8ce0c98bbe92e
168.06925331576502,108.87093201253282,1.0356016949698685,F4,5da1382d4db8ce0c98bbe92e
136.05606220800024,101.09443686878048,1.7911538597947072,F4,5da1382d4db8ce0c98bbe92e
160.0659555388238,101.09443686878048,2.956752259492663,F4,5da1382d4db8ce0c98bbe92e
176.0725510927062,101.09443686878048,1.0260010123510992,F4,5da1382d4db8ce0c98bbe92e
160.0659555388238,93.31794172502813,1.2432316470817069,F4,5da1382d4db8ce0c98bbe92e
144.05935998494144,85.54144658127579,2.1282380869196955,F4,5da1382d4db8ce0c98bbe92e
160.0659555388238,85.54144658127579,1.3659646420086566,F4,5da1382d4db8ce0c98bbe92e
152.06265776188263,77.76495143752344,2.6477997369110837,F4,5da1382d4db8ce0c98bbe92e
160.0659555388238,77.76495143752344,1.464382342307954,F4,5da1382d4db8ce0c98bbe92e
152.06265776188263,54.43546600626641,3.7811395670423718,F4,5da1382d4db8ce0c98bbe92e
160.0659555388238,54.43546600626641,1.5799290195850784,F4,5da1382d4db8ce0c98bbe92e
144.05935998494144,46.65897086251407,0.89192963993423,F4,5da1382d4db8ce0c98bbe92e
144.05935998494144,38.88247571876172,1.3528428360324416,F4,5da1382d4db8ce0c98bbe92e
168.06925331576502,38.88247571876172,1.1750808707136768,F4,5da1382d4db8ce0c98bbe92e
144.05935998494144,31.105980575009376,0.7396202614642945,F4,5da1382d4db8ce0c98bbe92e
160.0659555388238,31.105980575009376,0.8075532171667837,F4,5da1382d4db8ce0c98bbe92e
184.0758488696474,23.329485431257034,1.405787834080507,F4,5da1382d4db8ce0c98bbe92e
184.0758488696474,15.552990287504688,6.383621547190938,F4,5da1382d4db8ce0c98bbe92e
160.0659555388238,0.0,23.292445490380523,F4,5da1382d4db8ce0c98bbe92e
168.06925331576502,0.0,21.10252182520635,F4,5da1382d4db8ce0c98bbe92e
176.0725510927062,0.0,21.11913167173454,F4,5da1382d4db8ce0c98bbe92e
184.0758488696474,0.0,21.9349641811699,F4,5da1382d4db8ce0c98bbe92e
120.04946665411786,163.30639801879926,3.6072052457406056,F5,5da1382d4db8ce0c98bbe92e
120.04946665411786,155.52990287504687,4.350449848054879,F5,5da1382d4db8ce0c98bbe92e
64.02638221552952,147.75340773129454,10.239650602406073,F5,5da1382d4db8ce0c98bbe92e
72.02967999247072,147.75340773129454,4.8231080571527665,F5,5da1382d4db8ce0c98bbe92e
120.04946665411786,147.75340773129454,1.0679243134962135,F5,5da1382d4db8ce0c98bbe92e
72.02967999247072,139.9769125875422,1.465767240304362,F5,5da1382d4db8ce0c98bbe92e
88.0362755463531,139.9769125875422,1.002915302488198,F5,5da1382d4db8ce0c98bbe92e
104.04287110023547,139.9769125875422,0.8450420168722245,F5,5da1382d4db8ce0c98bbe92e
112.04616887717668,139.9769125875422,2.9732751736162215,F5,5da1382d4db8ce0c98bbe92e
120.04946665411786,139.9769125875422,2.193088376408678,F5,5da1382d4db8ce0c98bbe92e
128.05276443105905,132.20041744378986,3.2739219315716444,F5,5da1382d4db8ce0c98bbe92e
144.05935998494144,132.20041744378986,0.7401236812965868,F5,5da1382d4db8ce0c98bbe92e
72.02967999247072,124.4239223000375,0.6653072949657673,F5,5da1382d4db8ce0c98bbe92e
80.0329777694119,124.4239223000375,0.9922842218457113,F5,5da1382d4db8ce0c98bbe92e
88.0362755463531,124.4239223000375,1.6809043222279396,F5,5da1382d4db8ce0c98bbe92e
96.03957332329428,124.4239223000375,2.1719675483369163,F5,5da1382d4db8ce0c98bbe92e
