ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
da39a3ee5e6b4b0d3255bfef95601890afd80709,8c352a47e87e0f348c3c9a48a95815897810bab7,49.77162110794757,248.3342655673699,21,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,453d72e03bc567ba850c8fe5733d0dd5585fd947,77.41654294937614,184.95050493685068,34,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,0049119dd75786a5a93a988f2fddd58e7ef9ed51,82.02944696257516,216.7464524061974,42,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,75d3463544daecc3a57771279f2b54cc3ff40958,119.36408763765064,163.0977276178729,12,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,64565b131205bf125773c6be3c61ab4caed8e08a,119.35088429566636,163.115700632791,20,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,ba410263e9b63a9b40fa6b8fc56c9b6b8f879b6d,81.47213784766576,220.55514745708544,27,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,d60221a278ad536c8ff064083b026951bd8207d7,108.1860656871677,150.74107273185413,14,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,9d6c4b4cffc96f9756dad263d60c5a87232c8a61,81.13797985094119,209.4422943791822,57,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,dfa4ac17a6d7fe5f009f91256816f447d24c145e,71.0315796422684,204.87767678567332,42,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,6016394ff3861a4c8517c88eb243dde28500ef6d,81.99120246491918,220.50969520714486,38,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,550c37c530e50a12de6f92778812c1591db75d71,81.03104617897282,209.56277231196756,8,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,32eb5baedaa6d7cc8a259b846b3aa1688ed00838,119.36408763765064,163.0977276178729,12,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,5e9c2eb6cac0cdcb42e2db3ce78abaa61997a7df,81.02721654600707,209.54498584659487,47,0,0,0,8,9,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,3ccdb20663e7fddc9ef387a361397b8a5e266a7e,73.31712610951061,206.22921608724647,44,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,59c409731760bdb6d13bb6934340a15d87782f61,76.72502816691174,207.93598449668275,44,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,2e3e4a535f5dee463c5a0c76ac6aa6caa29a4a2e,73.88523960373698,206.96716470171538,19,0,0,0,0,4,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,1ec1d14c25cd69b0c6a8a6447d4dbffa7ac5f991,70.69381009334842,204.67998855844516,30,0,0,0,0,4,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,a623ea6c57e10ab44923d1c802cd19804523f4e2,108.65345784818919,151.97427644167465,25,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,ef615a51b18199b58ebac80428bdd3f62d6beb53,81.03104617897282,209.56277231196756,8,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,cd59ca2d7a5d7176aa44d0ad1576fa07de5d8eb9,84.96197355419658,218.56265887616254,15,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,863633a0659129c812e7999bf9c4e8c54e3359a1,77.46526405726316,184.7548115982563,31,0,0,0,0,4,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,e3499fc191b5cf2e59fa4686efadf9862d4d82aa,77.51091907984986,184.7293829968636,42,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,a408c9ec487e7f42de88923d41eb885cc2ab2cc2,74.24338773172242,206.77841561963982,38,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,315ee5f8edffcba36168ac2819d3bbcb36308acb,78.7946226164232,210.30276874087843,30,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,5adbbc83ddd1123bf0eaced2edcccb30cdd0ee95,74.88617117864365,205.71573273683939,30,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,08863e6c03b1028cde9bf6d83d5566da71d58809,71.11136366354293,204.91879543784256,19,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,e57d24933c489bca633ccf2cb5a79de346d3cb57,94.53090908520285,168.06878761158495,29,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,c7c4b4404796d53ef39f3d112cd23dbd736092b5,7.849714983615978,266.5504921184224,9,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,ac6addaad5e8357724fb32dab8dc6271192f7d24,7.849714983615978,266.5504921184224,9,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,eccc0026c2389ba7398c0710e1e12606d111b22f,131.5518499679084,63.09446640500231,7,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,82aa2ff5d7186e6a33f90cc3354012789bb53054,119.72732754585059,168.51775168809456,56,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,3d80feb36af8c5a18386704a64a4fda2156e2c32,132.02853287509097,88.85390987460538,13,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,031fb05f3463ef898d50fd4ca8326fb59404efd2,118.96302219620691,138.13923755681637,13,0,0,0,13,13,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,0aa804ea3fce9c3b2c13d27119103fd25ec9ac0f,108.1860656871677,150.74107273185413,14,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,9e6e145542deee712e85dbd4f732daaae3e8536d,119.12707823393892,167.9968696477574,24,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,7312153c47136adb0212436fc0823ecac784ccf1,76.26009942331548,207.41365013666066,34,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,fb4f6b6b4da239f5f9e313eaacaaa6e3e1d4ceee,52.377008813212626,244.79124598682836,9,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,1cdc19fb2ffa9a944db7a5a7eaab3ef1f19e249c,81.03104617897282,209.56277231196756,8,0,0,0,0,0,5d27097f03f801723c320d97,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,326d0ee108645986bb6b5507782b9e6e203555dd,84.96197355029396,218.562658875226,15,0,0,0,0,0,5d27097f03f801723c320d97,F3
fd908b6d86aefb6716fa69db066024f84d98cbc0,17ac8bca8c0620344fde47d87cde3cdcb2996abc,124.4102196434082,85.94813465765031,74,0,0,20,29,39,5d27097f03f801723c320d97,F3
f605c1a455162a2d8dda3b8269ccfd8cd3303be2,50586373a9f2f45e1116bb78df8c4c5b69c2079b,140.1527526060851,70.85424375660894,58,0,0,0,9,39,5d27097f03f801723c320d97,F3
f605c1a455162a2d8dda3b8269ccfd8cd3303be2,41360dde3196baf14ba6e4984dd6d2209412d4a3,121.879005680685,79.56537774507869,87,0,0,0,0,0,5d27097f03f801723c320d97,F3
0ff2257fdd46d1488f74d0778c8ec279fa6250e0,93664e8bc8768c9f874c8af5cd8f33598ebb4306,122.69807870615519,88.75390127487753,31,0,0,0,0,19,5d27097f03f801723c320d97,F3
0ff2257fdd46d1488f74d0778c8ec279fa6250e0,c509b649d27916ff4e399d152552ab0d1a098de9,128.22337821998104,86.12892846957963,53,0,0,0,0,0,5d27097f03f801723c320d97,F3
d2e4d9ab77dcf75c396c713565f56d6a6511796f,36ede757fb615d83b986b21b131f9f3bc7e40bfb,149.02642836910437,65.03587030956386,47,0,0,0,9,9,5d27097f03f801723c320d97,F3
d2e4d9ab77dcf75c396c713565f56d6a6511796f,4b3eb36aad39f009e114886b387b455deb67d758,126.27734423980061,87.18224058998355,54,0,0,0,0,0,5d27097f03f801723c320d97,F3
d3d5dfdb2b5cf2828e268bc7d6fb3e8e74e4b44a,985a0001b918f935de7ad8770f1e27ae820e8555,124.79186185344913,88.6258370313993,61,0,0,0,11,20,5d27097f03f801723c320d97,F3
7597a19266593a0b0460884eda49bf3abeceaa59,f305de486234d96899f7197e86bf5ec55c78b515,122.18797819987806,88.76309359676016,29,0,0,0,7,14,5d27097f03f801723c320d97,F3
a42a39000ad571ca0b669bc16e8f57c5e1eee0c6,1a6e9fb4ac0cf82f5b9a074acf34f4453cd1c5d7,121.73595560758552,87.40851128534086,48,0,0,0,30,37,5d27097f03f801723c320d97,F3
a42a39000ad571ca0b669bc16e8f57c5e1eee0c6,3626e258488848f08ac1ac2e564419d5f4fea26f,117.84010989920036,98.65144243966535,25,0,0,0,13,14,5d27097f03f801723c320d97,F3
a42a39000ad571ca0b669bc16e8f57c5e1eee0c6,e9a46b74723e464a93561b52d807f866593a23a5,121.65172758680477,81.05360779538542,44,0,0,0,0,0,5d27097f03f801723c320d97,F3
a42a39000ad571ca0b669bc16e8f57c5e1eee0c6,b23fb14f940932eb8267628559852ddec7f3e5a3,130.6127079760264,84.29959472320182,35,0,0,0,0,0,5d27097f03f801723c320d97,F3
a42a39000ad571ca0b669bc16e8f57c5e1eee0c6,6dfa281e6f3af58d7be91a2237a2c1bd075a7011,131.5518499679084,63.09446640500231,7,0,0,0,0,0,5d27097f03f801723c320d97,F3
720ca7bbbd2d248f5079d0f4ad1c4634440b97ec,59e16e49361d4cdb0431b871dbba17e161f99a6d,132.8129186379839,62.882763232993014,31,0,0,6,7,31,5d27097f03f801723c320d97,F3
a518d11d690548fb54d5cb3108cdf9685e0fea06,bc8eb891bbee4c951fbcd326c8fa061045ca06d7,130.6291831944668,81.9294293912991,48,0,0,0,13,31,5d27097f03f801723c320d97,F3
7c792e050cacdc86c1b152bb18e80c1c83c9938e,7282fb7ada39509aa70bf09a13749a272d88c24b,119.74615848584409,120.60546254837047,88,0,6,19,55,64,5d27097f03f801723c320d97,F3
cf63fa8a98a8dfcbd70c3353cd9d4395b70542f7,92037313a038ecdda6de7db75714f9de447a270f,131.3061522211966,63.44839575941441,60,0,0,0,0,0,5d27097f03f801723c320d97,F3
15402d4bd1f69cde4cd77b2fb1ed393d5ae3e7fd,fbb8e30fec1e53858a2bf59f6d31226b8f8e923e,158.51427992329153,104.17577020626105,73,0,11,14,19,45,5d27097f03f801723c320d97,F3
15402d4bd1f69cde4cd77b2fb1ed393d5ae3e7fd,2c554966e2e4c978d184b0f5e500142cbef47b54,156.2505060821124,103.52924680007486,45,0,0,0,0,14,5d27097f03f801723c320d97,F3
78bde6788cf9c2fed71ad7aab169cb39f9a24d0b,338fd4d3c5c5d5f67e31326ca55d2eb613522b53,118.13476675168391,97.67455000990033,20,0,0,0,0,0,5d27097f03f801723c320d97,F3
9e99ed713836f89aa0a9b7e7bf8a49a1e1bcabf2,b82e887e27fc5720d0ce17081a3a876915a3b179,129.33320144659098,83.76610303435156,104,0,0,10,26,53,5d27097f03f801723c320d97,F3
9e99ed713836f89aa0a9b7e7bf8a49a1e1bcabf2,9c34f04ccd9fbf036e3a9193f3473c3e526f2f55,121.36847960669216,80.99037280899951,108,0,0,4,22,35,5d27097f03f801723c320d97,F3
ccff77b351f48540cc361483f616d91581e9faf2,539b1dd4ca2ef17d375b55b0d494c0433186f238,116.96931518778602,95.20654428087957,95,0,0,0,0,6,5d27097f03f801723c320d97,F3
f5074b01f945ea572ce6a4dd267005780cc0ee19,a812dcbb3d08b2eb7222d23682e2734ed1cca680,128.67393671629284,72.75203920381485,31,0,0,0,0,26,5d27097f03f801723c320d97,F3
94a8440d2f06fda349981626ee26a60e5f7a8c42,bee53d8e66bed86e300976825e99c8160876b193,151.55438132686507,101.88523187309188,52,0,0,0,0,40,5d27097f03f801723c320d97,F3
952fda0cec79e465d6ceaf96e49642dad7218650,c01b4885c0b28dfc3770a8cf0f9f91580df1baf4,142.55916330624467,106.14426853095213,67,0,0,0,35,51,5d27097f03f801723c320d97,F3
6e0c0c4cbad9e361d78aad975c8e620ff941431b,56bc5358276ad17d9155c8c5133d129f1a11546a,118.21269882253756,96.27978675438058,14,0,0,0,0,14,5d27097f03f801723c320d97,F3
6e0c0c4cbad9e361d78aad975c8e620ff941431b,0988fec8224be2d5341517874205ac5cf7840f7c,130.7919248917244,63.57227764822891,40,0,0,0,0,0,5d27097f03f801723c320d97,F3
6e0c0c4cbad9e361d78aad975c8e620ff941431b,3a9a02e09fd2cda1ca7109770768c54559c5d997,149.18755382772562,64.50926346564118,30,0,0,0,0,0,5d27097f03f801723c320d97,F3
6e0c0c4cbad9e361d78aad975c8e620ff941431b,3ead6c1ca7ff0efea2bc89df6713e3d67082f25f,128.00676474716659,73.84630493460374,31,0,0,0,0,0,5d27097f03f801723c320d97,F3
6e0c0c4cbad9e361d78aad975c8e620ff941431b,961817df08bce9896b647f57b969bc0c8dc60e65,148.83192818865578,64.53291396651305,17,0,0,0,0,0,5d27097f03f801723c320d97,F3
6e0c0c4cbad9e361d78aad975c8e620ff941431b,03d2c04236d0a08658e049cb913506491c1f2b7a,135.83025036472097,74.8330230894432,40,0,0,0,0,0,5d27097f03f801723c320d97,F3
6e0c0c4cbad9e361d78aad975c8e620ff941431b,1c94f3c514eda48d0c02f5b12f0e50e353ae8b54,135.3300514496453,64.91753178894655,30,0,0,0,0,0,5d27097f03f801723c320d97,F3
6e0c0c4cbad9e361d78aad975c8e620ff941431b,f6bcfcf3ee01f0e7481ad516acd62cb268e0aad9,131.5518499679084,63.09446640500231,7,0,0,0,0,0,5d27097f03f801723c320d97,F3
6e0c0c4cbad9e361d78aad975c8e620ff941431b,fd1497d25d265cdad3276fdfa1d505b85d13af80,147.02454711675185,65.28214654095214,12,0,0,0,0,0,5d27097f03f801723c320d97,F3
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,29427d8428a23bcf8fb53877f29a66a207a6132e,152.78388316933624,99.20605452763851,48,0,0,15,15,37,5d27097f03f801723c320d97,F3
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,8dd84b16bb39c8ed3e7012885fd21203887fe47b,158.96124661455224,106.14470330886178,87,0,10,14,19,22,5d27097f03f801723c320d97,F3
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,887bab7c42086a4b0355e7ddb6d1fc86524976e3,123.29219835340653,137.7916645192997,116,0,6,9,13,19,5d27097f03f801723c320d97,F3
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,8dd8e629f61bfe69effaab33a1040fdf1e3d8707,158.98149923342754,106.16571765437645,79,0,0,10,11,14,5d27097f03f801723c320d97,F3
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,dd88946cd34cc2e7822402ebc15fbfafaae7e7fb,129.09914932165384,104.63029919494167,108,2,2,5,15,39,5d27097f03f801723c320d97,F3
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,55dfa3dc35b17880c398b7b5b6cf725e001fa558,133.03001576433317,69.29319288589889,77,0,0,0,6,12,5d27097f03f801723c320d97,F3
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,9a6811f3c6719188ce3c119e4b73099ca545cffa,133.67773144716642,79.69089800342184,39,0,0,10,13,22,5d27097f03f801723c320d97,F3
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,4df6ad88ce17bb91d4f45628ddcacf994c50fe28,135.02710454958742,68.01765890949387,85,0,6,11,11,28,5d27097f03f801723c320d97,F3
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,ed19ed1039e680c6040f94e0c88cb8c129135d6a,144.2981052979549,88.01634470558174,55,0,0,0,0,0,5d27097f03f801723c320d97,F3
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,7e8ecbcdb63eaccf2e187193a8d1bb0af825eba7,133.29423406770374,79.90844238061267,85,10,14,26,38,58,5d27097f03f801723c320d97,F3
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,0db68b475c96113cf45b9880f734c35d9e6a280c,133.72169431149317,77.49425166830706,66,0,0,0,0,0,5d27097f03f801723c320d97,F3
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,6a1d8da5bbd239cdd541bb550a44ea15b754e887,133.267028600997,81.98685550427135,60,0,17,24,30,31,5d27097f03f801723c320d97,F3
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,6a2e4bfb74806a1ab0dce4300dbcb74b634f58ff,128.00040543017658,110.37590343406411,6,0,0,0,6,6,5d27097f03f801723c320d97,F3
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,bc090e5ed2b06a9ba07a014fb09cf72e986cd880,146.2532161754611,119.30812236301271,20,0,0,0,0,0,5d27097f03f801723c320d97,F3
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,ecfd87c6a61b13173f68c23ff6e69dabaa054552,152.2043311849345,117.52479024436578,28,0,0,0,9,22,5d27097f03f801723c320d97,F3
f0d9b0c3e7b868c31b8a5efd861f38bc7466ebcb,49e5f71133c86433962a8d1533e938a8a3ab6c2a,121.19283554293338,137.51314426194725,48,0,0,0,0,0,5d27097f03f801723c320d97,F3
f019332cf7e20e4f03b06580c142a6b4e8646e0e,1eb7789ec516d28a8853309c67612b2cf0e60af3,158.51230005561715,104.1857076023034,78,0,0,11,31,54,5d27097f03f801723c320d97,F3
f019332cf7e20e4f03b06580c142a6b4e8646e0e,2d4096b619e7e06365223ef523bdada7d9163667,155.56484679848225,100.71961051012283,44,0,0,0,15,29,5d27097f03f801723c320d97,F3
f019332cf7e20e4f03b06580c142a6b4e8646e0e,b1b44058ebd3b4825492c1e56ae6ab94394c7367,158.96055015071215,106.14170275080033,87,0,10,14,19,22,5d27097f03f801723c320d97,F3
f019332cf7e20e4f03b06580c142a6b4e8646e0e,118ae54853182d62f498b7e34ce6a45c8febbc64,129.09939355405726,104.62881509518665,129,2,2,4,16,35,5d27097f03f801723c320d97,F3
f019332cf7e20e4f03b06580c142a6b4e8646e0e,a9245a841aef756c3c2cfed679b69cccf0489399,123.45026830263814,136.96792641197445,109,0,6,9,14,20,5d27097f03f801723c320d97,F3
f019332cf7e20e4f03b06580c142a6b4e8646e0e,3b23d63d575ae19c53dc08cfc2b7931427c5182b,158.98145487106638,106.16607965518716,79,0,0,10,11,14,5d27097f03f801723c320d97,F3
f019332cf7e20e4f03b06580c142a6b4e8646e0e,6777c1290d7863aba02a2fa60135b07694dbf292,128.7519479405583,106.68282147399401,79,0,0,0,2,8,5d27097f03f801723c320d97,F3
f019332cf7e20e4f03b06580c142a6b4e8646e0e,9aa66a6a4268ed23255bc1b966265951b4932ea7,154.64499778518174,98.65587008093692,59,0,0,0,0,0,5d27097f03f801723c320d97,F3
f019332cf7e20e4f03b06580c142a6b4e8646e0e,3f077b118037dff810f1149d653116d965618f9b,128.22187319416446,103.75709984722604,99,3,11,22,35,64,5d27097f03f801723c320d97,F3
f019332cf7e20e4f03b06580c142a6b4e8646e0e,1d9a53b3f3a697951e9d468a95eea7fc2a5a29c7,127.46847856932153,114.47982791186331,66,0,0,0,0,0,5d27097f03f801723c320d97,F3
f019332cf7e20e4f03b06580c142a6b4e8646e0e,e95c4bbb342aed557cb81087fb7bc33058fe0c1e,123.13535067727855,138.72843127300212,90,0,12,19,26,47,5d27097f03f801723c320d97,F3
f019332cf7e20e4f03b06580c142a6b4e8646e0e,fd146f179f0f899f62de398fc3bfba175baeb398,130.0371450339061,95.55955356321752,62,0,10,25,30,31,5d27097f03f801723c320d97,F3
f019332cf7e20e4f03b06580c142a6b4e8646e0e,92c07bc645be65e7c8b65c94499db038a4a51723,127.60128442521318,110.31820437921508,33,0,0,0,9,9,5d27097f03f801723c320d97,F3
f019332cf7e20e4f03b06580c142a6b4e8646e0e,2f93cbf812c84d5381882c5b667752b7cdd61b7e,129.0909564798595,104.65623048677678,35,0,0,2,2,24,5d27097f03f801723c320d97,F3
f019332cf7e20e4f03b06580c142a6b4e8646e0e,b2bd64fe066e2461e7f2c1766a1226d01649c256,151.36949454523156,120.69619779397173,34,0,0,0,21,34,5d27097f03f801723c320d97,F3
f019332cf7e20e4f03b06580c142a6b4e8646e0e,e356d38b1395978cfa2292c270fdcc9b1a47ed9b,119.80345750327987,140.72703355197015,46,0,0,0,0,0,5d27097f03f801723c320d97,F3
9d998c2f861742a9d5cf541dc63ffea7ae4450d9,5638844bd55d95b14f2fec8eaff2ec427a7fefa2,152.78454513967242,99.20631251296535,15,0,0,0,0,0,5d27097f03f801723c320d97,F3
9d998c2f861742a9d5cf541dc63ffea7ae4450d9,4811cfaa8f69b2981787feaac655c59bd2a95e3b,118.54085694693319,97.2439499045408,35,0,0,0,0,13,5d27097f03f801723c320d97,F3
9d998c2f861742a9d5cf541dc63ffea7ae4450d9,e79524f5dd827c14e4534bd031e05704e47a7513,131.18611738245824,63.3007112112018,40,0,0,0,0,0,5d27097f03f801723c320d97,F3
9d998c2f861742a9d5cf541dc63ffea7ae4450d9,6168bceccecfd7a89189186112ba029bc7f60eb0,150.2105356135169,63.695993167060976,40,0,0,0,0,0,5d27097f03f801723c320d97,F3
9d998c2f861742a9d5cf541dc63ffea7ae4450d9,b95e02673d8a1c16f3d9469706cc20be21f16cbe,144.85491219089275,65.2327458096374,30,0,0,0,0,0,5d27097f03f801723c320d97,F3
9d998c2f861742a9d5cf541dc63ffea7ae4450d9,e84129aefc6056982aa62f4f4ce77334d6dfcb29,128.34882269936213,82.34293261435455,15,0,0,0,0,0,5d27097f03f801723c320d97,F3
9d998c2f861742a9d5cf541dc63ffea7ae4450d9,880126b92a9d7ed7e712a4f0e1e33b1a2e45e925,125.60209939930756,82.0103333358166,30,0,0,0,0,0,5d27097f03f801723c320d97,F3
9d998c2f861742a9d5cf541dc63ffea7ae4450d9,ce86fe709f3a8f26a900f10168e7e926070a547c,148.5380548600668,64.53989338935274,17,0,0,0,0,0,5d27097f03f801723c320d97,F3
9d998c2f861742a9d5cf541dc63ffea7ae4450d9,a2800f0f45f8d74f70722697bdd72066a4f27a1e,147.8171752396699,64.58715230157381,26,0,0,0,0,0,5d27097f03f801723c320d97,F3
9d998c2f861742a9d5cf541dc63ffea7ae4450d9,929496b3e433039d30d447f850902c01f3719263,131.5518499679084,63.09446640500231,7,0,0,0,0,0,5d27097f03f801723c320d97,F3
3dcf4f39c701eeb83141f086482f43fb0c108c9d,3586994d2388e9dceebd24b02720a5595bf2b3b1,158.37545162212606,104.62559374083375,54,0,0,11,15,46,5d27097f03f801723c320d97,F3
236079f7b2f0ea7f4f56d031299bdba7960cc63a,71f17c07a6e12f7e4e3c62fec0ec90e0c472fac8,145.6096364937538,64.43403097147687,17,0,0,0,0,17,5d27097f03f801723c320d97,F3
0e5e59e80f0537d916b2555a95f094669dbea98b,e8e118c4dfa95433832749862054bb9acc74dc3d,132.81216522738268,62.936283289371815,42,0,0,0,0,0,5d27097f03f801723c320d97,F3
0e5e59e80f0537d916b2555a95f094669dbea98b,124f6bbd7eb2373bfb8f5ad2a05f9590da896648,132.6128353828389,63.00880415307117,31,0,0,0,0,0,5d27097f03f801723c320d97,F3
0e5e59e80f0537d916b2555a95f094669dbea98b,776908894921cde7a6188960383051bf19aa1f2e,132.79232790767585,62.90042365811226,20,0,0,0,0,0,5d27097f03f801723c320d97,F3
0e5e59e80f0537d916b2555a95f094669dbea98b,659a8a445a9e629a4e2f60741a08b4a45329ad14,131.5518499679084,63.09446640500231,7,0,0,0,0,0,5d27097f03f801723c320d97,F3
0e5e59e80f0537d916b2555a95f094669dbea98b,82dd5fc2562fd68524578c1160f1b4d9e1b1fce6,130.9500191939257,67.13118537832108,22,0,0,0,0,0,5d27097f03f801723c320d97,F3
0e5e59e80f0537d916b2555a95f094669dbea98b,f26416876afd723fe724db12c4fd45b8b9e86f56,131.5518499679084,63.09446640500231,7,0,0,0,0,0,5d27097f03f801723c320d97,F3
1e7c74f93b4b5a47ca8599c66273690ba5952f2b,ec6cff34929c9f4b08ec0326676057be889176c9,135.50099797269564,80.53087682280461,69,0,0,0,24,31,5d27097f03f801723c320d97,F3
1e7c74f93b4b5a47ca8599c66273690ba5952f2b,580229b5f1ba92118dae029e0688fbe9f3fc7e75,116.57136855495425,126.71371902941591,36,0,0,0,0,0,5d27097f03f801723c320d97,F3
9613e7d5b62a26cc868fe21ef56fae23ecaad1c3,db5eebe2a3250133f67add4364b083a01e45c94e,118.61300347139903,95.83827343961862,20,0,0,0,0,0,5d27097f03f801723c320d97,F3
83d6311e87d4775ca4b3a411e3a334581ad8951e,cc04b25ae50340a5862ffcef59846d715b7f1fdf,122.81416908630243,91.53606219048905,25,0,0,0,0,0,5d27097f03f801723c320d97,F3
e129e56f04b858cc341bb202b2d2f1bcfe575031,dc64ac68be6cf837bb25cb12778965c914358c5f,158.4802814843973,104.14841977773216,47,0,0,0,0,11,5d27097f03f801723c320d97,F3
c31e10c386de12bccf3335e0ed94c99598421fdc,96a3f1717e38808d0e3c9ee06909ba68697b88f5,132.65718290681116,63.077448703416124,50,0,0,0,0,0,5d27097f03f801723c320d97,F3
c31e10c386de12bccf3335e0ed94c99598421fdc,3a836624c0490588209058802f915661fdfcfb7a,132.80446687126798,62.90623172143483,50,0,0,0,0,0,5d27097f03f801723c320d97,F3
c31e10c386de12bccf3335e0ed94c99598421fdc,3334ebea052b4ec3928fad6a210996e7457dd152,132.13711745468308,63.80777020620133,20,0,0,0,0,0,5d27097f03f801723c320d97,F3
c31e10c386de12bccf3335e0ed94c99598421fdc,40128827565b55ba076ac791d6ef97b0ef1a29a9,131.500204009563,63.45471735075239,22,0,0,0,0,0,5d27097f03f801723c320d97,F3
c31e10c386de12bccf3335e0ed94c99598421fdc,47464c659856e396b2025682f64521f70bf64bec,131.5518499679084,63.09446640500231,7,0,0,0,0,0,5d27097f03f801723c320d97,F3
c31e10c386de12bccf3335e0ed94c99598421fdc,133f52115f6a3ca243e0e24ed13cbd97677d07a2,131.5518499679084,63.09446640500231,7,0,0,0,0,0,5d27097f03f801723c320d97,F3
c31e10c386de12bccf3335e0ed94c99598421fdc,33fe42f2583845b7ba5e371d7666d1cfb820c8b1,131.5518499679084,63.09446640500231,7,0,0,0,0,0,5d27097f03f801723c320d97,F3
9a0cfed571a7262b64f2190f7f9bb05e314a97cb,34d208f63756451cc5455a8f3f669d6f42ebd61a,131.5518499679084,63.09446640500231,7,0,0,0,0,0,5d27097f03f801723c320d97,F3
