ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
72f396af2e9792c91e1e79aafb527575b61033b1,637f69d0d78df733b4a241001811ba4d1932d613,88.92187894576838,75.06794087630371,37,0,0,0,13,30,5d27096c03f801723c31e5e0,F4
40f61f8ba0607dbde15c77180c488c6ce80e69c2,162f46b483d2304c93de7c24a09073f5074df1ca,73.5034804015229,91.73156985806084,30,0,0,0,0,14,5d27096c03f801723c31e5e0,F4
40f61f8ba0607dbde15c77180c488c6ce80e69c2,9c9b6e068e2b3de307cb8de46239c0167d67c5b7,78.57658264517833,83.82537729496613,61,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
dec877ea9ce30e5db30dbf0c99f494d383f989cc,ba7fb8ec0fd74967a94c4e6d251d5942b7caee1c,89.49348417455458,74.69529197655321,23,0,0,0,6,11,5d27096c03f801723c31e5e0,F4
a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1,40d022d7c2217eb68f8d0a51fc734af73e714f85,75.37090079986869,86.90531884091028,27,0,0,0,0,11,5d27096c03f801723c31e5e0,F4
a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1,e58b4757c65e19808f2cf989837e46a26be39237,78.49649142228412,83.8739301987506,60,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
07a6a3a23f0a5a46dc1e93f35511d15ccf9b0dd3,20411782206305bb29b070e0e212a296da551abb,73.99958138324179,91.76606719036074,30,0,0,0,0,10,5d27096c03f801723c31e5e0,F4
07a6a3a23f0a5a46dc1e93f35511d15ccf9b0dd3,9d76dff506b3d1a9806dd3f41007985ccf414fc8,78.34229398509686,84.31486203085392,66,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
620dc22bb6101c119f2b5393c2e5b9cda5ba3374,2a1c1979871c82448014065b22c8720f3fdecc00,80.93632146061799,68.85726423448568,69,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
620dc22bb6101c119f2b5393c2e5b9cda5ba3374,57a3f5fbb8250c6b4032d3f452a90d6fab8c0eb4,86.65966771249853,71.83336934328729,59,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
620dc22bb6101c119f2b5393c2e5b9cda5ba3374,4bb52852c21740342f5108c7c30023a75228cb37,75.99750359849095,80.72389801051689,2,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
6e2e10982f6f24a5497df30ee82d25cc02583f39,db6e7923abcb05f03dfdd8d20fcf0e419706e76d,79.20985510967358,54.451481183035064,40,0,4,4,14,21,5d27096c03f801723c31e5e0,F4
6e2e10982f6f24a5497df30ee82d25cc02583f39,a9a8045bee8799c7d7762422d862ea5fa47cda83,82.64756271152493,87.95970765127142,69,0,0,0,2,2,5d27096c03f801723c31e5e0,F4
54df0cd71e66077f08e4193bf53c344002a382df,0bcc43d61af84bb38af6074ee5e3f2f6fab9b825,89.13786776075966,77.12286604456267,9,0,0,0,0,9,5d27096c03f801723c31e5e0,F4
4b595e4653682bf1684b781d958fd6ee2922ce40,99ce285295716e0a2457e0ac41c7352874952c7d,61.71387756723235,59.38017332234516,63,0,0,9,15,42,5d27096c03f801723c31e5e0,F4
e401411b70b4f6723db36a10cfb01958909ef083,33a585d08a1853dcfc6b8239eff484a3afa0b807,82.05967233393378,89.97741694519235,24,0,0,0,3,13,5d27096c03f801723c31e5e0,F4
c51672932b280f4e93971264274312e62c7a2033,6bbc6167e30255b63edf63c5de2f76fac8c82997,67.70355467750217,98.76458923567529,17,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
ba0d46ea7beb483a030799b206c9ad712d1d61bb,0c93b28ef79a72652d255174fb1ee9b889515cbd,79.36012787773156,73.19884723668903,20,0,0,0,12,20,5d27096c03f801723c31e5e0,F4
ba0d46ea7beb483a030799b206c9ad712d1d61bb,826b85b489d91e2b7652673a426cad9b20ed271f,79.20821173648918,54.452737852491026,12,0,0,0,4,4,5d27096c03f801723c31e5e0,F4
98048db40547bf5a29f63036d5473092084fe222,57f5bf8fdb3fb0934fea055ce37144e1ff63220d,87.00030248952154,74.41118148581512,17,0,0,0,8,14,5d27096c03f801723c31e5e0,F4
98048db40547bf5a29f63036d5473092084fe222,9ce229cc8441de82e23f359f75e5cfffac9afa5b,75.36800715113438,87.91318158942352,8,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
782206700fd58b096818ff5bb6b92b51c7c5d882,a7335a9d117e3886d23713ba070381c7174f1748,63.433039705484425,59.267401802043665,62,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
782206700fd58b096818ff5bb6b92b51c7c5d882,24249d624ce3f5af1564f1a98764755cfdb4d30c,81.99379445886994,90.23254184976068,11,0,0,0,0,7,5d27096c03f801723c31e5e0,F4
5e8d04683557a94af85ce8b10e6ae332a799e19e,ebfba1578eac59a99b2be21afac3810b0e3b0bcf,82.1331572171612,86.99956869448586,60,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
5e8d04683557a94af85ce8b10e6ae332a799e19e,91c8a3ca06ea1e7fb61d3705485b7850f132936e,84.8458708717327,75.62349625130115,44,0,0,0,0,8,5d27096c03f801723c31e5e0,F4
1059381737307645e8f5fdac523f057512739b67,5ca755f4e6bf9b352792e14cbc7aea4c66359b50,82.10232340116421,87.52251201550098,70,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
1059381737307645e8f5fdac523f057512739b67,444e7d59b856e457da09bc34a54394c372d9893c,77.22215041815566,83.43111467437106,59,0,0,0,0,13,5d27096c03f801723c31e5e0,F4
ccbb963d8921eba067b2a73644dc49e4f22fafcb,11fb364cb8f113c899307da423425a41d469dc9a,74.99844824549363,66.07575556667376,63,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
34af27888984258f46aec60fe6952888406556fb,1a2bdce8668f555d9b9370d307971939dea4f4a5,86.89076337140487,72.00166437325895,67,0,0,0,0,4,5d27096c03f801723c31e5e0,F4
34af27888984258f46aec60fe6952888406556fb,ebaa7e3d630c19746f9f0cb10189e45bf654ceae,86.56659369159762,71.90954310170831,67,0,0,0,0,4,5d27096c03f801723c31e5e0,F4
34af27888984258f46aec60fe6952888406556fb,2184c4137edb88663bdf7387eed1383e59849ad6,81.94459341545196,87.99840532663076,45,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
34af27888984258f46aec60fe6952888406556fb,b8ccbd55d5a52b0cc0ad8f0d039ba2137f2efc9e,83.66448564550677,70.68483419859554,43,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
34af27888984258f46aec60fe6952888406556fb,42eca21ed2bc7b584e81826ff9931a9126259c97,54.43962489492768,54.91096110993348,3,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
b8146769cbbeee95de0a99a0a5fad99f5ebfd26c,ff0007866496458c43d0f44b15331a47e7986634,69.25582874541816,97.2526863183052,40,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
b8146769cbbeee95de0a99a0a5fad99f5ebfd26c,270f498930787d2982c9ffa66cb512794450920d,67.69656671196654,98.75724299928734,32,0,0,9,9,23,5d27096c03f801723c31e5e0,F4
0a468728f442870adedfd5c7473167f30bb4f1e9,c7cfa41dee7fc03c702c073d1a6302c409d96242,82.61493720071394,88.04525645556352,39,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
268c9bfa334de49729bf861dbbe9fd17a6a263ab,55700f75713a67a6d67b828ef31da1d71116e693,78.72782154297794,66.93723658463436,67,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
eee99d96536c02bd5957bf932b8d22a1302c651e,227f36c538cb59e2a9b4d487f93beac3328eb70a,79.1299231544679,72.19649458076941,61,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
65ac67536a912854bf954ce65b94130ab730f660,0c282ebf27723a18b779249e1238ad6e93d10829,87.00292212340511,72.12861297640576,67,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
65ac67536a912854bf954ce65b94130ab730f660,e4f51a8866d6d44d7f55ca29036512f4c3640df6,79.22894788847864,54.89990718175517,6,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
65ac67536a912854bf954ce65b94130ab730f660,2a60ca6536b0d8d0e882af4ac36c3aa59126ee53,80.09876940615163,87.90492797242113,7,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
72553df0a3e0e1285a9f3b3094d798b9b64b6ddf,aeb1424fc2a459d7cb359623c08a345d0cdd6855,72.55138236157175,42.88930513898212,80,0,0,0,11,16,5d27096c03f801723c31e5e0,F4
72553df0a3e0e1285a9f3b3094d798b9b64b6ddf,f9b3a37e0bb804275b946b93e25378b483cda93b,68.12729990758376,48.13646619119986,66,0,9,20,31,43,5d27096c03f801723c31e5e0,F4
72553df0a3e0e1285a9f3b3094d798b9b64b6ddf,5858db330cbf74d2acf69fe90b377e47b703aae4,60.5950310805157,61.28501945846262,62,0,13,19,25,36,5d27096c03f801723c31e5e0,F4
d9e93ee83e1a8bbc91eeac694e34baf82425d934,0968e4cc752e65ad375ecbc1dd1de71830dd5c83,87.3236593819326,115.96397939432126,42,0,0,0,0,8,5d27096c03f801723c31e5e0,F4
d9e93ee83e1a8bbc91eeac694e34baf82425d934,804fd2b7e70ca20ac748b93c345e7c49a5c9ea1b,87.32365924860059,115.96398362673494,8,0,0,0,8,8,5d27096c03f801723c31e5e0,F4
521fb86e1aac27f5dad4c1af8cbf41796a8868a6,31f39ac617e87fa8ef628eba27ebb65cfd05c5d0,69.4067132469489,48.51597619114963,78,0,2,3,16,16,5d27096c03f801723c31e5e0,F4
521fb86e1aac27f5dad4c1af8cbf41796a8868a6,305c0b49b34e34bddd1765514885f4f8eeeb2cd2,68.16105930321652,46.684964085050765,50,0,3,12,18,29,5d27096c03f801723c31e5e0,F4
4aa483b03ae46a6f7c22a08692701e7468976274,f8b4cef7c9ba15606e0e355e7a1ef20f4f6ea676,84.52389601979698,75.84002696813744,56,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
4aa483b03ae46a6f7c22a08692701e7468976274,3137717f183011f114b6e00c18885dc51d970af2,80.30086166031387,86.13060588616332,21,0,0,0,13,21,5d27096c03f801723c31e5e0,F4
36440d2b6b609dd0343f9565b2d30a83812acd56,0db113511b127779a358378ac9831e8c29169b4d,81.87373609329555,86.35304448871042,38,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
dc8d73b2300ecd72072137237d2c68dc0d3a7981,11c6cb2708282efe13be38e6f33301df73f7770f,44.49283577739682,73.64139549580628,66,0,0,0,0,4,5d27096c03f801723c31e5e0,F4
dc8d73b2300ecd72072137237d2c68dc0d3a7981,7cac83587092f2b524c12807548041f683dd3bb7,43.750489920256676,73.1150619927183,42,0,6,11,20,20,5d27096c03f801723c31e5e0,F4
9613e7d5b62a26cc868fe21ef56fae23ecaad1c3,db8eafadcb0eabc9394847a2623f20aa6826b87c,63.13436705880523,48.94840702174908,56,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
9613e7d5b62a26cc868fe21ef56fae23ecaad1c3,042f1f60e4d065cd31d426e92907d6c4fb1357da,66.67692523860165,53.95940779339819,28,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
aa0e4b5e4f56a4602cb8cf06c5ca63654b24653c,7fb66f647ef29f0bc70865aa329bcdf68edfbc24,82.25013098818924,76.13999958376851,32,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
41d9ad2212398b728accd38b2a901070f9c27bd7,21cde9c60ecc57c9a62e617827108a35fdc091da,84.66691741407931,76.29410300793197,28,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
41d9ad2212398b728accd38b2a901070f9c27bd7,c5b3a6294d7e2518d61feac6d6aa114f9018cd9c,73.69852037410328,41.71195289881542,15,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
eadd8a93bc923fae3aedac9198ef6c601537254a,d9efff4de5d4ee98438ada9bad83edb0d55200c0,44.13681203777597,73.88748487468801,60,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
83d6311e87d4775ca4b3a411e3a334581ad8951e,583a01bb85a987d40cd1f78f9f4d08adeb130d49,63.74702719581385,49.02430557490665,49,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
83d6311e87d4775ca4b3a411e3a334581ad8951e,8d00fa69c0c771d2c62a007e719c698d03370494,72.26357684440437,60.197784572970995,43,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
83d6311e87d4775ca4b3a411e3a334581ad8951e,0a0e8e70c00a6967b446576e00f7599a2805c656,68.5059272931348,51.32151669082071,4,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
cd5c7a598672d52eda1cfd9b25de1abaab4827e0,9bb8690ea4532784ebd32877032d9c980d854475,68.86574382692052,75.1984117611654,46,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
cd5c7a598672d52eda1cfd9b25de1abaab4827e0,b0ee6dd3d39d90d9f3c32895ff838337588254f3,89.01707462032209,76.71221116457046,15,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
855856d874ffd8d294f1fe1d3353e2266aa11376,d358e3225e9b652aff6b960e0308f0bf20809f0b,78.12441514438744,67.63042735559242,48,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
855856d874ffd8d294f1fe1d3353e2266aa11376,726d4e54b30e90cbd2e78cea979fae07e945bc6e,89.137867760335,77.1228660440731,9,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
6d61f3ae1e08992b9be0aa7fccba532952ad6866,e40ed261d446bccdc779f05c63316628cd0ac41c,82.07687831657756,90.05955824932319,28,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
8a8d00f8a5b0461cb057080b81f0c4311396280a,796392eec86229acd6670eb345bbd3495895b9f6,83.95849473424616,73.6858042758496,48,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
8a8d00f8a5b0461cb057080b81f0c4311396280a,dc847ee4dfebd698dabbecd952d261cabfbf8d81,86.20296156458622,76.14237817614321,15,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
21a39838a411d038f52fb255a430a772330e2fb5,a97368197880a2ef63b9159183bfe44a6dad94ef,81.92076704564903,86.29221700370174,34,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
21a39838a411d038f52fb255a430a772330e2fb5,267cccfb434233d4e41631976d912780d7c585ba,75.46380673088058,88.18189989803987,11,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
5e73eb1794dd5c43cc0332fe0a0d2c6c19b0583e,69dda498c50db801ba5e7432b80d735c36a00603,62.6037947009893,48.39901682328131,53,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
fd869628f30557890f70a59f93437aefd764c4a7,d3c55a845eb79a92e9792ccaaabff3a50032bf2e,79.07390148419833,86.30820266964325,36,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
f0838a199dcdf62d000953eecfcaeb05a792a90f,61de17abd98373eec7e60ce4212e9de1f293831a,73.58843574306971,78.34332842938825,43,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
b66744d67f43c4f1e3f2550178696f81a52db394,e3f06c56a441e62cc0e3419cf48275b1f1d9fb65,79.20940263042961,54.45074428520227,16,4,4,4,16,16,5d27096c03f801723c31e5e0,F4
6c7dc38b99b3e4de625d3df87b94bd175eb192c7,98468fb324f031db5352cbce26e3086c7ed29d05,44.68719509613692,89.87387380466551,12,0,0,0,8,8,5d27096c03f801723c31e5e0,F4
9ae851382b8d6543cfbf80c6f5f8a86a13a27db4,c161a521f0bc44c8cd777fae880781e43c1af16c,46.556834687799686,81.826420843795,11,0,0,0,0,4,5d27096c03f801723c31e5e0,F4
7fbb66873c095310eb1d98c0a3e0eb82af8548ec,57ec025c9331263c4c1f266a6088395709f91f39,80.88444170610842,89.19403593401596,24,0,0,6,7,24,5d27096c03f801723c31e5e0,F4
9ec889b669bdc99aa1ab554953ff25ae26e51647,bdb213969148dfe4f5ee9749f3a49fea2c4544b9,71.8485899124899,47.424748896083045,59,0,9,16,25,31,5d27096c03f801723c31e5e0,F4
402292149abfec9cbb37b31a9d76d2583b659573,201639f7c29bf7c9c9f40b2695b3aab30c9da274,80.09876939980647,87.9049279581445,17,0,0,0,7,7,5d27096c03f801723c31e5e0,F4
e257c0fe00624d85d16bd4150048c2c880999b09,50c2362f069533698bd4418acd057a17cbaa363e,87.35355905811987,72.9697913249064,56,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
0e5109afbabe33d52b1b4f828e98d10c6173f5a5,bdb3f7512132e2850ca4d675ed22a4d85d589a9e,67.69428098982428,98.75633453657603,9,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
5c6ab5e16a32bd3c7431688f4bac46e4e272f8be,3655912f1e7ad765964535b20176bcd98ac61e06,80.28181784164549,86.0323105248353,30,0,0,0,13,26,5d27096c03f801723c31e5e0,F4
9b090a0eebafd93b1457f35e599a2e2b16e6c1a2,3a48d94125d48c0fb30f6815d22b794478e497bb,79.20953121045221,54.45064307239591,4,0,0,0,0,4,5d27096c03f801723c31e5e0,F4
68f396578963bbeac3b5f3366ecaa9926ee4c247,0cf12536480d56de0ea8d02500d5b8861801ff8e,78.10894688401747,85.79278081322087,14,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
014a6ff3a41e25f03ee159edef9372f22ed456c7,b231d60ddbbb4441e075872fc27c86179dcb25d5,43.94057292743785,73.06365197017493,46,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
014a6ff3a41e25f03ee159edef9372f22ed456c7,09b4bbcfbbbb71fe95a00da01300b54efc9070c5,45.685041293997195,78.39666165453055,15,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
28b3213e66d5f78749f41c306b8d6fa83c5a26a0,b1768c84b3f4d847137f4e8342adc14bec7d3402,45.55936856060036,72.57902747758995,41,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
28b3213e66d5f78749f41c306b8d6fa83c5a26a0,1368cd122a202916e04543bc45f1f07e561f710d,44.77370796318258,88.44843322238012,15,0,0,0,0,8,5d27096c03f801723c31e5e0,F4
530dea69f55c0fe61ae6e24c501e8cb4e66967f7,a81a733b68d3f20ea3b7e14d38c739eab4b67e4f,45.2902129977426,72.77746070807962,41,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
530dea69f55c0fe61ae6e24c501e8cb4e66967f7,9781b69d9f1ca952179b753de9a7f0b97d69a008,44.83065694755961,87.60794061741112,15,0,0,0,0,15,5d27096c03f801723c31e5e0,F4
45fb21e9d8d9726a3cb508649b3f663f627ae8c4,53ae9719d8f796d00c34c2d94d4ab2664392fb02,42.69193939988272,89.12031721639129,27,0,0,0,7,12,5d27096c03f801723c31e5e0,F4
a157f474f5b6c925253a59bd2d2bff4b4e017fc6,77178c8bbcb707fb5a84854fe28e37140287a309,87.31858025998379,115.95959272382585,41,0,0,8,8,25,5d27096c03f801723c31e5e0,F4
a157f474f5b6c925253a59bd2d2bff4b4e017fc6,814841f3cefb1df297496f7e21a1f8212698b025,87.32365924944975,115.96398362671967,17,8,8,8,8,8,5d27096c03f801723c31e5e0,F4
7f1bef6581edf575626d3c7736cd933e2cce6e5f,f1228a301db0bb0c51a9de38c90f0f7889e7766f,72.55613047301875,93.40359576737602,38,0,0,0,0,24,5d27096c03f801723c31e5e0,F4
6caab1f5783cd28ac8aa8274325abc72e6514d3b,f709c419ce3b18c57f7545ef7aae9db2d0c191a7,79.2098233079356,54.4513010818165,29,0,0,0,0,4,5d27096c03f801723c31e5e0,F4
a06e24e4144056293e65bbd5767f5d2a1f090abf,dbb348b3be99b605159e5a3733cc2ac17493582c,48.163810302315525,84.32260831350489,18,0,0,0,0,8,5d27096c03f801723c31e5e0,F4
d1e867053e583496206541f7350c8e5b7469cd51,40acf157a51956e832a1f42ab6b0163f99d63867,54.4608802490111,54.94506699188472,33,0,0,3,15,15,5d27096c03f801723c31e5e0,F4
7a8ac32033a963d8445ab3c604e970cb8d39b6ad,2526abe2d647a0881630042bbd6838f456d8b6fb,44.71859283413527,89.87360657574473,16,0,0,0,0,8,5d27096c03f801723c31e5e0,F4
64d2114f28b76bf15a28d4e275cf41b75d5675b8,2e508ad40aaf7e2bb5b1a8ec16bca0cd7914c06d,78.66964935022143,54.808379667027936,19,0,0,0,0,12,5d27096c03f801723c31e5e0,F4
13e1764861d293fdf940ea63d5b403f277fa8f99,e61359e72c135234591c28aa8ab6ecd8cdd0f278,53.34853464039893,55.11851831989817,68,0,2,4,32,48,5d27096c03f801723c31e5e0,F4
77cab9e1c4e7f7d9ddb6cf710c1d152a2709dc4b,4ee651b1ad25600a9ea84099cbd1fced1138eb9d,81.91902165422687,83.55942813052312,31,0,0,5,14,17,5d27096c03f801723c31e5e0,F4
b107cb033b9ba3d68e800a28031a976b891892e1,fc4237437e28056e837f1cad60bfb3aee3d31837,84.3989534935037,75.82782665741162,8,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
1e41c981637834caec149b4d33f7f8566076ddfa,31fb306c9ec6e55bb997e9402461546e8ef28f38,64.27367675838966,58.56917167131505,15,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
fe4bd25b76f80604bd3b7bb6c936642d79895df4,970110613c3b5339c0031a85feaa5494f72355a6,56.926053327966386,66.48978448454076,31,0,0,0,8,8,5d27096c03f801723c31e5e0,F4
d317d0d4405ebe56d1de756862418d602f103a07,b833022982f6f0a363d3f1d0bbeba6330be7ad0f,67.27654949502204,48.47337231559707,75,3,8,18,29,58,5d27096c03f801723c31e5e0,F4
d911502c38479028cf8960ec7dde484ca021d024,b427797af1a10364fb16651545bbe059a75e5a86,79.20953170170885,54.45064503426999,16,0,4,4,4,4,5d27096c03f801723c31e5e0,F4
d911502c38479028cf8960ec7dde484ca021d024,f998c45a2c2428ee3150318cb07b9171fbac9ce6,73.59925560609962,41.99403788554195,19,0,0,0,0,15,5d27096c03f801723c31e5e0,F4
1c6a96b0c533766681d28e38eb9e5e7a69e7e0a3,fc065ddf61a79201e4bf17ccb6a9d97e8f2734e5,79.7625600063713,57.88373857348882,65,0,4,17,31,58,5d27096c03f801723c31e5e0,F4
372961b42bcf70fa9ee108276ba85faaf6e15c6b,62040b5fc9835dcf8a82d1892c2fcdd0219ad0e3,56.54081665276416,72.63691789772491,19,0,0,0,0,10,5d27096c03f801723c31e5e0,F4
bc634bd835328a917c9d87a0fb37b31a49136518,80bfeb0c3e0e0da9255e38a775b5bb39bb4b1414,75.36800715135244,87.91318158935114,8,0,0,0,0,8,5d27096c03f801723c31e5e0,F4
bc634bd835328a917c9d87a0fb37b31a49136518,266badd4b8d4d15335cbe9c893498dbb70a69a55,82.57783975261933,75.0498639628757,33,0,0,0,0,6,5d27096c03f801723c31e5e0,F4
c6c491e7a6d3d23c4f9ffb9c02b040cac9a5b1f6,43a095e867ff6b6bba7778b0a22f7af4a6e86603,80.88119505924905,89.09929044207794,18,0,0,0,7,18,5d27096c03f801723c31e5e0,F4
4ec779f758719419b06f8c17fd8f6b3ba0390323,b6bfa374b01c739aac93ee6fa24026cffc76d119,79.20930867587076,54.564550218056006,18,0,0,0,0,4,5d27096c03f801723c31e5e0,F4
ea5e2ae94dae0ae5fed54949b8b81022d2b15dd4,b640568ce9b6be1e929f31c430fe30fdb3851bdb,78.69229386425378,82.220678542769,34,0,0,0,0,11,5d27096c03f801723c31e5e0,F4
f3732960cd13fcf607e8907857aab2d9254dd202,e047d31d71b8f551a2c9b8937a39befa97ed905b,89.137867760335,77.1228660440731,9,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
0f89aa376b006f0992f5ffa4fe2350cb53c17751,24ea93aebfcae766d471f80ffd8c057dd46b649b,77.47366110060116,83.51331089690495,10,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
8f15af5eb518056ac0712bb85c82227a0075d1c9,ac17fac87d28e9e511ff0641e79b16e4d6ab15b9,53.81717607482845,55.48025017238387,36,0,0,2,25,33,5d27096c03f801723c31e5e0,F4
112845efc1f58da7ee30a08b7da0e07b51923e1c,b60d08a9c044f2abfda8f5379898911dd84e8b03,69.21961162126891,100.11187263841738,17,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
0ed9f78b647767de6ac8c1581cfb845f98f5494a,5fd1abd82d0407a195f5f81f88790d08a3b467ca,89.13786776075966,77.12286604456267,9,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
eb2262796e1886cfc1cd729d4c09b3e842c95dc5,264c547694126cab1dbb772f79d529116aaa5bfb,87.32365924828895,115.96398362595676,16,8,8,8,8,8,5d27096c03f801723c31e5e0,F4
795f3c3b598294353d9d41c26a603badd5fe9116,aa9a2f81f1ee7d11acf56b1e09d0b1cb2521cd43,87.32365924944934,115.96398362640731,16,8,8,8,8,8,5d27096c03f801723c31e5e0,F4
2126a78eebb6e68805e8a5baedb77dbe387b738a,62ccf8386a0fc8e879ac005464b765b5efb98835,89.02633368521661,76.70336695454735,15,0,0,0,7,7,5d27096c03f801723c31e5e0,F4
d948e4ac1cac1ed62140e65877701ce5554fd16e,ecf1da8edf0faade6718d910a4c574e7cd8224ec,67.8802940965829,98.92188367548431,17,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
a07024a7bc7aecc5aed8dd21c29ae6aec4fa5bdc,8174810bc9f30cdcb27ecae5997bb9ee662a7729,53.504153256780086,54.961190978645824,66,2,6,27,44,52,5d27096c03f801723c31e5e0,F4
8b2d541321d7b3cb71f1620d82ceb818087731f0,d4b4ce9395b3b4f16b638925f145b3c164684117,50.482813634882326,70.49388778641935,36,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
9302db43be4003a46d3cc0183eb29b8e2683aa62,062919e52fa381be9b4219516a3dc6d11629fd23,87.32365924844709,115.96398362657368,8,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
3754e3165576e2579a1d7e9026cc621e7f4fa2c9,d06a348ecf048db18c65c50ea81074cc930434a8,44.17298582603097,73.65649790949107,68,0,0,6,18,37,5d27096c03f801723c31e5e0,F4
1edd9a3aec2e1df0199f401bc33ba236c8184c8d,985088e07d8da2f1e618b7dd12cae7cf63d9f040,87.38322982001472,78.23453775412585,16,0,0,0,16,16,5d27096c03f801723c31e5e0,F4
10219c1c3724de363dec094ed4d30f0b30352c05,135d4b72970a4bee3c35833639469ec4a9af5706,72.37780586014743,39.68804090357857,15,0,0,0,7,15,5d27096c03f801723c31e5e0,F4
332ef6eb1e1a0f3d2ab686ef8f2d2d7ba89b2d29,205f975b7822ea502c04c1d5d5f9d2f1a51825e7,46.4763686575432,72.14688814601723,7,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
b6e7a22c25e9e7146913841b0995288c688f9bf8,89a54ca175f701d806e3d29ba3fc30b6d07b8c6f,89.02633777839334,76.7033769739789,15,0,0,7,7,7,5d27096c03f801723c31e5e0,F4
b72ff3c07451e1b809d09651df6de57706d7c855,91355e70ca3ba3ffc48e4332e79cfb3df1ee2ae5,59.585920856368894,64.2820063986164,41,0,0,0,7,22,5d27096c03f801723c31e5e0,F4
8ed55f15fead8990e8a72aa3e6fe5cc4a1c1bfc2,69a8b81fd4616e78e1dfd48491e8f9b492965a6e,72.39050175020884,39.71836736311382,19,0,0,0,7,19,5d27096c03f801723c31e5e0,F4
f21473ea12aba22f50372453d85697ca093fc2f4,b7f0dc1b773584269eefb9aacec385a389543b91,81.79947912720216,101.93112526693248,7,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
306f39ac21df64368e0abeb557aa025ac7481a48,8642f47392a2e9a60809105814b15bd9c08ff1d9,87.32365924860059,115.96398362673494,8,0,0,0,0,0,5d27096c03f801723c31e5e0,F4
9e13dcdef4a74ee2adf6622cc087689a452e0779,254bae9dea231437aa5c7e4272739ac99a06d6bf,82.09638795316039,90.46903202855758,23,0,0,3,11,23,5d27096c03f801723c31e5e0,F4
