ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
a89f9311c4c1576bb69c95fa044d7c42e1bab150,cc2091bea4ff099b2a9463e15bcf47f3c91860ef,156.79479093938855,93.8369015338715,70,0,0,0,0,5,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,f85c795d375f850f3e487efbe098b553d57547ef,197.67850247312268,79.67269524719747,106,0,0,0,1,12,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,6905cbfd8e118da2c5472692036804a85018427b,163.16144146851624,100.66116809791201,5,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,42d0663f9ca4b7ea672070b1b8325995d8b5e7b6,120.90690767690782,124.84073975053069,26,0,6,6,7,8,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,5b4f1faec14dfd70734fce0979bb886e522acd43,203.70086825924298,100.50442198772784,69,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,702eab480c2b0dd44c1fedb5a19331f7aa209783,193.66383409691298,89.72893482496534,94,0,0,0,5,13,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,0b75de7ec6904bef23e45f81017a912d8f1c204b,128.343956425462,98.05689319053286,39,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,9dbfe2951fe0645a0c6cc39ebbc0fe1ce9791514,202.0797937101382,99.7746216971508,55,0,0,0,0,16,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,72ce351629fbc6b956f3b31a496ccf17e122cae8,164.78314148253327,98.77893186937915,62,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,9934e9a026b02706a8f67f1fe2d47e9f32a5107f,199.7022623462933,97.82663692124879,69,0,0,0,12,32,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,a72c41ba9bccc7a05cc9552690f8aa78cdd7716c,159.10126778728718,97.44230469941974,32,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,7c8e7bbb6a28577d8dee043ac1a194651ee98122,135.10514219039283,98.68830651729898,15,0,0,0,0,4,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,4a73b8a18cac39a840fd6e4603701962b6261847,149.3146087094778,103.66175620219062,44,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,209885ed1841d8a97c0af6618c0cc2d449ca7e11,174.0041983041668,105.0164712204005,42,0,0,0,0,2,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,80ed318a0a956bf96a788cceed7b2a9412438fbf,150.11486118527137,98.06170521424336,24,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,08f2ecb549e92bdd14cf43992d3a835ac0cb8d7e,161.0305192648357,98.12194941064442,36,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,7acb40ce08470c2cbbc80816af40e28d141cc161,149.6045575997406,103.76393016843564,47,0,0,0,11,11,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,407474a4dbb5b0201781bac4ec46bf6a31ac60bb,149.59247429250044,103.75492235011376,24,0,0,0,0,11,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,8613dc4b21e48ae762e71becd584c318c97d67a7,198.46396362246588,101.89115751412007,33,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,a2cadc5805370df58a740e6bc5c0be543acb50be,162.34020453969507,102.14366938086397,65,0,0,0,11,22,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,c3738f6b44479fad5c16e291e9987a9f8dd46599,157.9583968788663,93.14432816329584,42,0,0,0,0,8,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,c2afe0ac99a706a8fe8e0aff5e272820b591ae9a,139.64970815998785,92.64292701992633,19,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,1c1a6e76fae5fa122d79b986a81914894e50ac07,196.8785996716369,103.01799471784486,21,0,0,0,0,8,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,5420098051e8bb999e451005efcbbef5ee8d0a51,138.256064356264,92.41499846464673,16,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,0d3b928e26e6102373c955dfec971e264635c7c3,163.10685262220417,102.75526200384414,48,0,0,0,3,20,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,ab9c7f52e4f178ee15865e108b7731a113430977,132.2112258633614,98.96336686061409,10,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,07692f9b9c6eb558d931a6438b4769b16a11e2fb,149.6007642456187,103.7598762166213,27,0,0,0,11,11,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,60cd7555d23f19bcf484563bd8fc59ec677853af,191.04956971485973,102.63450307767968,46,0,0,0,0,11,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,0eee5b950327aaabcdeeaaa7b4a11671d00cd5bb,198.4239253355213,87.98377391113446,64,0,0,0,0,7,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,e59a563f140b93219c1191f746e2c81535eeb078,201.3438909946896,98.98616763200516,73,0,0,0,0,8,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,c18c660f52641d78c3497ad843f6dce29ff7c0e1,201.00291252034728,97.59410451068334,50,0,0,0,7,20,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,49146305c374496b4e0fdec67c3de04cafec7455,198.79223659342242,97.30474274028757,89,0,0,0,0,3,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,f59f110ad2df764cdcc0100fbe2d5b2b2335e4cb,190.22155719360165,97.82003014264669,67,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,27683d04c5f2da90a2e4cf4225600830b19ec681,200.89376666937372,97.60272005622947,68,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,95be6487f9eb62447272d7d9bb0b9f8377681cb4,121.56820014158559,119.3537277654709,8,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,c73ed16a3660586b335139769da8263b24193b72,163.17454774233525,100.66369837666073,41,0,0,0,5,7,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,cfc91a74f3616cc4204502623e8a7dce6300da37,163.161441468621,100.66116809788902,5,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,f1779f025473741684d2ccb2db77e3515fef66db,204.32203298995037,80.54508103296779,54,0,0,0,0,5,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,d1d09c4da88f656367484ffbd029d3c5cd13b269,202.31428225417253,90.82004626720796,51,0,0,0,0,5,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,aeb9e7855ec8fc8bbb5776449829d76595cd4026,149.60560651881266,103.7648237877872,11,0,0,0,0,11,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,707ad1e495ba61785579958757403e055b7ed242,200.33389104143143,99.37968948277297,67,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,052079427022ccca3937852d7be5dcfcbf82d155,188.35820964527466,96.33759358169749,48,0,0,0,0,20,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,0a703aa3016ea08d23919e104e6f7571f0ba0921,159.7519185616111,93.92004414993474,10,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,94cb2272bf9d332e174ecf2a1601d78cc35b0556,198.63220098142665,99.05080337366988,64,0,0,0,4,11,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,1e231df828bb411a87960a996c7732e1e12dc198,192.7889358160961,87.46793357784443,55,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,81a04648727bfd5db4ec2bdea2eaab6f82cdde9b,205.0638791370948,97.03708553170064,49,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,ed75f9fd016969232491d37d19d946f0249dca7c,160.61524574343196,94.40725106269214,59,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,761b43a6758911077457e451c60aed171d6b16a8,223.22185114502568,71.96957427892994,67,0,0,0,0,7,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,1bca44091b44ca9d7be54853511946f6fc721e2b,192.33457947931004,101.15100085448826,48,0,0,7,17,23,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,8fc7c3545016aaba0df68bcd88b00041b63e49ca,204.74508357618626,79.1843797830432,45,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,209bbfa29ee4b8de7587d7ca44af55f54e0fad24,197.375072006327,100.21826303332253,55,0,0,0,0,13,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,259a667369a3a9134be0d648ba3488c5dfc571ed,207.5133571617255,91.23019404058968,10,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,aec7e14d62629a076c1a910f6e7817434cf61c1a,158.19326109751827,93.1737669359475,45,0,0,8,25,26,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,b0b59820eafb49a27c39375b78013010c2217543,157.9534219684779,93.14219450996303,36,0,0,0,8,10,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,d1aaa19de0ea883a7b2ad0e562adfaf6feff58a1,167.52379016956144,93.4959625066797,49,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,abe1907a36e346113782d7fbdb6c5c4553191545,192.67776719334864,87.67051259631575,20,0,0,0,0,7,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,295f079d803e75987bd2102106eb5019adfff6b2,161.359429557124,94.3337068275428,49,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,e3b176c52b076cb5755829a27533a985c62c9765,159.75191855321418,93.92004414153284,10,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,136fae39a9836df3f6bcd967340f678ec417fe28,189.10644653295927,104.28305820428541,25,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,f2a033dfb29af827ea7b0068fe41b805ef8a0101,159.2903700473017,93.786043745011,38,0,0,0,0,24,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,8bb301b3f65a8677a494deacfd93c4b94bf33905,208.89347877347194,104.07794832562045,44,0,0,2,6,13,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,7603de7b9ce91ff1df0deed75f038f22457341f5,178.85476943711566,99.23007721085136,21,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,13d0dc0d04ba4da980b20aa5ac7ed148014abfe1,198.6686006212306,88.34417884218419,68,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,e98bb4394a7f02e3e18e3f19c55893f886e3a790,168.35060068617892,93.59572640046967,20,0,0,0,0,20,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,8908d5b7e93ec692677e53d3eff185ce511dc879,159.7519185616111,93.92004414993474,10,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,c4af58619bcdbb2db79750e75d15ebb3b02c9fbc,194.44622124389036,85.2861639197039,60,0,2,3,14,20,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,be9a233cabb86b6afadc3b188893eb326a233625,182.3692085463388,86.95234139423431,52,0,0,0,0,15,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,13d6d5210b087b5c1f89333a9e61e905686c8732,195.1547613660314,80.73089817505263,57,0,0,0,0,16,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,ca9d459364aa5d16fcc0b055d44d705ff4052def,195.3029765231949,87.45266715460933,62,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,508444944afdce1124737f36802f434ee71bc764,201.478187140819,99.37887895822398,54,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,10a97c584e074451af2be09adbd5ddf28014990a,216.53368600636702,111.68252600117843,48,0,4,17,17,17,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,2e5be0dd74fe021130dd4e415b8df833eec8df9f,193.69748808313975,103.16419664118688,52,0,0,0,6,7,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,b46ae204954e78c3a2c6246c4418ab451b444047,205.10453805738038,78.110526648235,71,0,0,0,0,8,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,8acc7db02b10c9407df3f98275083d507f987bbd,194.0857170908697,101.55044272590824,45,0,0,0,0,18,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,e3f9ccbbd580b75b4f55b22f2ddf4f37a801f645,195.58039741712733,85.47187296102894,40,0,0,0,0,3,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,187d3343be87494d270206d579090f7cdd170251,207.98572382019256,68.48175978329853,16,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,2f886e9c6f3b77ee2d161f2b141a934519829b8e,203.08285747131734,98.81689455006811,22,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,6e72f7f9168f2cdbd834e712eb5172ff6f0e617b,212.82782480757538,78.78772266432324,54,0,0,0,0,10,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,65693aaffdbf7577e5f93a2165c47f2f53628bca,194.43532741203515,97.30239211787915,34,0,0,0,0,8,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,98f4d9878c88660ca20de9c158d16963a6a4c9f6,211.58522869329286,84.85517680753222,57,0,0,0,0,6,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,fe340ded80114c5b2397f4f018194887a14e2038,197.97335453727604,97.1137039617383,30,0,0,0,0,12,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,823ed70570dd68705e4f83dce9b8d1e6936dbc73,196.77344084417987,81.58992316645848,46,0,0,8,10,20,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,9cd18c27009b74b8ae017b71a0ac95d34f7ba476,200.7302281460711,81.92669326067204,26,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,b7bfc117e6335a3436fc1d38ae916d8874d1a2c5,200.52645610969128,78.04363060196299,43,0,0,0,0,1,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,875c347851e1e038f524843a6081aace85f863c4,197.11044550885134,78.61056975543399,38,0,0,0,0,1,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,d59325f536581ab0f40169030076a6b692b9ef29,207.95282577556924,65.19293314911522,4,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,770c9d26976be96d40d409b701d783d64e579d78,200.2372661655524,81.98804382323353,46,0,0,0,0,1,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,3a144976290af54d1a37e03353fcf55a09cac04c,202.35639708072688,92.44608177985256,25,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,2f644f45f6ca1f045f4ce8af674f59b68a7ee241,198.15599123616036,83.58496775479861,36,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,cae3dfb09797b9829b13c5294f72aa753f05c4ba,201.4715051412018,79.82255377000838,16,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,a8134de60641f7b147ba6eecc8b13aa8eb7d6429,207.32538727247058,90.5221526969873,34,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,5e01c3d4878c5c7cbe0e9e5b4c7e0b69866f70b4,201.53485172079115,95.37353605725028,20,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,171f3945e3b46898d4fa09ba8061349afa7cdbd0,208.52757214456906,97.98009540466957,14,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,9539bbd1ea65b0bfb8061c40766c339d2323887a,170.63005559246074,97.34217999177244,35,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,dd546b622746209fc1700397d6a601ce31f9faa3,203.35396329533233,78.9796971865241,27,0,0,0,0,9,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,7b9e6cebea85976090b78128c59035a11e912a72,198.68800898732746,98.8753196786582,47,0,0,0,0,6,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,57a6f189f5bf253d4d26e3933afb704dcc9789f9,215.1465624714264,110.03313273029026,24,0,0,0,16,17,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,9c4015def8e6b81812fab70792568021943b41b6,200.49286155789346,82.1317561655716,16,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,9b59185ba35722f37a172bc421e37eb4445c6e3b,205.4528459105799,82.96497827042478,17,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,c4f71da95744822413cfdc4e42423cf2c96c572b,205.721341413128,67.0996582940815,34,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,f631d82fb0027932a2954d9b3e96dce90ccee4fe,201.72764661044076,80.82654878423169,7,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,213f235aef458ae7f4f032e7d43c4646e98f3904,207.5133571617255,91.23019404058968,10,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,32fc72a78d5e0bb6737e906c74fea56bb937ce23,203.5470789386922,82.6019956787897,16,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,adf0f2b2e54612486fc9fe04759ebe61328f05bb,214.80700852274185,109.62470893184991,17,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,5ad17f554d6795f4c069cf2269c409881d111b56,160.42659770214627,93.90003523264059,27,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,9ac5f1c728d01b7139841e9aebcda36a7cf8cea7,214.82042485380722,109.63719275431276,17,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,89d4711d04503a36716870cfe096cb383260241c,214.80183890800524,109.61989760026657,12,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,ce3c660f8805d218d097dca7bdb4dc6f6f640fa2,214.80183890800524,109.61989760026657,12,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,e644966c8c5de7c55cc085c6a93467a7536db79e,201.72764661044076,80.82654878423169,7,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,790033c0107f34f962182b5e79bbad294e316f5d,207.98768166794954,89.71294741779225,18,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,c19408b1397f0920507958d1b62da131eca9060a,211.16086305787908,76.91230473117277,6,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,ba70239e5a1e6323d92f85202f66b70c0c9df3a8,203.34768285642397,100.63251265216846,8,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,6840d856fca122e5f7c4bba5077fcb92a8847232,206.84422157532217,91.28203159619233,20,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,dbf1cc6577a2c73b19fbde3e774d0cc7398a5a1b,111.62936295655733,85.32392907834189,25,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,dcb08bf703f64ac2af867526204d05c878185367,214.82232166703534,109.63895604831644,17,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,e93927625c359661016585fa7a04c4a6043f83c7,132.39985135835252,98.62967678215912,2,0,0,0,0,2,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,b85f7c4194795e9f56e067caa70adcf1c89ad833,121.56820014027903,119.35372776507127,8,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,89de46450b8789e95804629a7943d59cc654d7e7,135.39999829402763,98.4196052293579,5,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,a4a7e50022d33d071e6a53093f54196fa3cde90d,99.15180802143804,78.32222381986311,4,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,d2967f46b30cc65fd3ae82f7263aa936bbccb678,100.0700614253936,73.33308680829018,6,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,98e08f3fd856a1e50e21efc82fd6fe063d8b535c,99.51298333533596,78.0893484921204,7,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,85b60479697d9a12f1e0cf5721b2d141472d10ae,103.60659827714133,80.92788955664274,14,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,3c6494283e75fcf72862ec8c546f75a220a6cd95,99.15180802143804,78.32222381986311,4,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,642b13c5b07958622e5661310aa155f88c0fda4d,207.95282577556517,65.19293314915767,4,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,d1a257698e55d9b7e8cc5f2fac3c632ae4b93c80,102.27285323866583,69.93635981243618,4,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,2aef67858f1bef958d95bac4b886c4a057ca6e00,215.2327495288577,110.01598209234479,17,0,0,0,0,0,5d2709b303f801723c327472,2F
a89f9311c4c1576bb69c95fa044d7c42e1bab150,31f9c00800da8375d8711886b68db67e213931e6,214.80183890800524,109.61989760026657,12,0,0,0,0,0,5d2709b303f801723c327472,2F
ece8539fe13654b1bfccb7c1034c80cefb7c15be,785d4d22f368904429a768307a260959136230bd,49.002825559586356,29.859428471063637,56,1,9,11,29,30,5d2709b303f801723c327472,2F
9165fa04c0d6fac60b3627c48b0796b85fcbdb7f,0d867d046f3817cb0d29065f1edc11baaec1f58a,44.78638450604394,34.14082586259773,25,0,5,5,13,14,5d2709b303f801723c327472,2F
9165fa04c0d6fac60b3627c48b0796b85fcbdb7f,6d1da583e1ea724ab2a05ac3e19a9b81d5f8b434,44.87505236856681,34.30385635695169,28,0,5,9,14,18,5d2709b303f801723c327472,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,ecf04d3afeebc730a276322518843aa23af01a1c,41.262284949334074,41.788697887257946,11,0,0,0,8,11,5d2709b303f801723c327472,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,b594ec99ea089b23ac0875e16cb99390b4e77227,40.06403687446972,41.77039865726526,5,0,0,1,5,5,5d2709b303f801723c327472,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,556d468546734a361f7d38975686ccf5696ba672,41.2102074261829,41.92216599097326,80,0,0,0,7,14,5d2709b303f801723c327472,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,9ee9505d9552f9c62594e2f5f1f4b1ac4ed80101,44.81119795895892,34.85253765303913,26,0,0,0,10,26,5d2709b303f801723c327472,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,208ba8045a7d2780226bf3b039c207e183b8e4c2,41.07261248322095,42.1031978179094,15,0,0,0,5,15,5d2709b303f801723c327472,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,effa560ed7b7536e3ea238fa7d0f7e3f1257dc88,40.81710534567999,41.502154043405596,8,0,0,1,8,8,5d2709b303f801723c327472,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,1177f845f5771279d1e94b338fbbd5ef0efb65e2,46.011298290604856,54.12724876206988,79,0,0,0,0,2,5d2709b303f801723c327472,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,8ffd2f0ec854644ec61fcdc5439f0b2c0c678631,41.36839032485554,41.92805185691435,13,0,0,0,5,5,5d2709b303f801723c327472,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,5e5e58e1f80bf41c66b07e5623e943774a00d414,45.953062549205946,53.99307629153707,79,0,0,0,0,2,5d2709b303f801723c327472,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,ac3df9259a4fece646118a9e8509a316d8cac17d,68.87750345077882,91.99190033905535,38,0,0,0,8,25,5d2709b303f801723c327472,2F
da39a3ee5e6b4b0d3255bfef95601890afd80709,ce7280d8509a7c1cfc34a420b20696ed23a3761c,40.77043159768712,40.880885776664876,41,0,0,0,4,5,5d2709b303f801723c327472,2F
