ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
87434f146441d2a8563892883ae1dd4db4f9a8ec,a5cc841cd377494b120e7f6f25b728f92131369c,94.3258578638886,38.482683201279,212,0,0,5,18,18,5d2709d403f801723c32bd39,B1
9c9ac95dfe53d85cfa743234e8bd69eb0bab92da,bf8984bf3344f3267b1fb3cb5dc95ddf7e2117d3,106.77758456479232,83.10038711676134,300,0,2,23,43,74,5d2709d403f801723c32bd39,B1
5eec6219a43378a6ab5174d58e109918d00f4334,7b37ff9007dae3a0a0b8cf329b3d5d0314563e8b,64.45960604305861,45.2357089477917,108,9,14,15,24,68,5d2709d403f801723c32bd39,B1
722038878b2b4d4951eced78da717fcd79add7fe,f5acc7c640f48ca696d2a99c871c9b23c142e66e,94.68639407830592,44.19386009223597,50,0,0,11,24,42,5d2709d403f801723c32bd39,B1
2496c0bc7ee01d96eaf3430ae1eeb1813f9d5903,e78f6a70bb684764884bf5bfc22876354dc4978f,85.83146953046243,86.38301619451359,236,0,0,2,30,50,5d2709d403f801723c32bd39,B1
2496c0bc7ee01d96eaf3430ae1eeb1813f9d5903,b1847b7279f12430b70cf177ae9419b2c6563c7e,84.49803373873536,85.31653892360178,228,0,0,2,30,48,5d2709d403f801723c32bd39,B1
391ea6b05feeaea8144aabca36d8325081a12621,1e2667e4e43d7e8de911016d71fbdb3a75083c3f,119.89644339609067,65.09654896777793,160,0,0,0,10,17,5d2709d403f801723c32bd39,B1
391ea6b05feeaea8144aabca36d8325081a12621,0f053d301962ecff028770c0830f34e2e3525b0d,119.55343763940563,65.13529168953436,106,0,10,14,37,82,5d2709d403f801723c32bd39,B1
391ea6b05feeaea8144aabca36d8325081a12621,2790abaf403d0943ae12f6a6c55ac06e50d051fa,69.49647902051508,106.43482878620009,53,0,0,0,0,0,5d2709d403f801723c32bd39,B1
391ea6b05feeaea8144aabca36d8325081a12621,8a00f7425a45a6e64e84bcfd05bdae64d13556e3,113.18713715838967,72.17709090614272,39,0,0,0,18,24,5d2709d403f801723c32bd39,B1
11a66e98d434cc8cf2243a686dcf9a7e5804610d,4f32282342971b17eb8611ac5f145d0b8768f62d,72.24993269003033,71.80007752321735,177,1,3,15,25,36,5d2709d403f801723c32bd39,B1
2934b957984bbdfa9c37d894ea355660ea3c91af,63ac47a924e20ed6c39ccf4025cd1d477731b023,132.32829935764238,62.14883097654808,190,4,25,43,97,137,5d2709d403f801723c32bd39,B1
6e8ab6f82f0f2a1d49d70709cfdf13d1caee5fc0,2e2261bb1a8ef57563ee02dab34d48f183a869b9,91.03443089611177,38.21294192621317,27,0,0,0,0,0,5d2709d403f801723c32bd39,B1
f5303020e2e6b9750df19265990fc9644eb617c1,7d483886a091c15a4e19b3d63c831c87d636bd4e,63.705290731383975,44.723738207545466,105,0,0,12,39,65,5d2709d403f801723c32bd39,B1
b4a6f11c62093121a9b167090b4e44ec7d9fe371,86e64b8cb1c817bc1c28973d89e50b48e242638f,95.64471498150074,43.48423359784326,51,0,0,11,42,51,5d2709d403f801723c32bd39,B1
3878a6f1b2c4972aadbec22fd80c4bf03d88cf41,49baf7f0e5495ee2926baa0e941d265d725dbdd5,83.97745031239864,81.1633420069514,166,0,0,0,4,35,5d2709d403f801723c32bd39,B1
86647ce70718224648d2d7ec350919e648609ae6,cbd7fa72c5c4430bba316ba283376a7a01e8da8d,81.27051925651134,80.43455364312763,71,0,0,0,10,50,5d2709d403f801723c32bd39,B1
034149e66e1bb760042efbeef46ab9144e923cc6,f44f269eef1c8cca7165715b12f38d34266b7819,90.78037616467113,37.91859930287563,46,0,0,0,0,9,5d2709d403f801723c32bd39,B1
3bb18d9ab531def40a51e637a236689460f8d373,4f5afadf3fb7f44cd75f4019fa1119ee7c3465a5,94.97128628310318,38.6388190971647,90,0,0,4,13,41,5d2709d403f801723c32bd39,B1
8d3aa9f44476032cb393c5f5adcb44775498e0c1,b26a92f6f59acd073201ad3600d3b1868925da5c,63.58369999242019,23.597666644275392,107,21,21,21,21,29,5d2709d403f801723c32bd39,B1
d3c3a42fc3f99dc60edd7d1f0c5c171894c905d2,018a066872b67d5b33570ddeb6142c602a22e451,88.61973814592015,87.64884074702847,215,0,0,1,6,40,5d2709d403f801723c32bd39,B1
878d0f1222dddaed686d6fed046cdc13f6dfeada,463a59881b9cf8f3ce4247297b053cc243359a46,132.78792379271405,60.597430601560724,176,0,0,5,30,74,5d2709d403f801723c32bd39,B1
9d47399c21001abdd5248fc3aa881b1edf6983dd,0ba6f8768726732329d20554b96957e95e6fe495,71.764935855135,19.917881121650222,46,0,0,0,0,0,5d2709d403f801723c32bd39,B1
7df4588eaa9da2343967c2b08b905b2333bc256a,70e578e027d0ab0bfeb5959e18f3c8045a32236d,45.966733187688185,77.82774414756581,172,0,0,5,27,43,5d2709d403f801723c32bd39,B1
a8e8609c5f474d5f750a71fbc125ae9b9b8c911e,c1591135c00bca7a723a49df8c9d8de34326fbd3,133.20865839803193,97.82360998967594,249,0,1,12,20,33,5d2709d403f801723c32bd39,B1
a8e8609c5f474d5f750a71fbc125ae9b9b8c911e,ca6669b98bd5534c8fe1bf506eee42903fc798c7,135.60771088972166,97.03995616481023,110,0,12,12,26,53,5d2709d403f801723c32bd39,B1
57dd739a1e4578206d9e48d71866221aa90f79cd,6c598641414c17dfca87a3acc982507ba08902cb,88.05522702468618,74.73429249370746,114,0,0,0,1,23,5d2709d403f801723c32bd39,B1
d68411c47f23054bd85ef28d34b668a49f38cc24,8dbf227e9bac54df6b2f9a810653e0d1d5f7b63a,68.32969173539196,37.59251011122047,72,0,0,0,25,35,5d2709d403f801723c32bd39,B1
3d1095a9028e2c6100b05b8d25324edf504e406f,01e6e57a288870e95601691f13f78dcdb1674ac1,106.22863836602252,40.039455955611665,6,0,0,0,6,6,5d2709d403f801723c32bd39,B1
1548996c5594edfc28ef96b6330f18e25129cffb,832743c77af1c7eb12fcd909c438dcf39b6008f3,81.93090068122302,70.01641644285425,93,6,39,56,78,83,5d2709d403f801723c32bd39,B1
1548996c5594edfc28ef96b6330f18e25129cffb,c81b745f26735105787cf9e7b547a7c37a65a851,83.44653082353778,75.72763189598804,136,2,19,54,73,94,5d2709d403f801723c32bd39,B1
46ed32227e1a966fb9a0fe5b24b6d0ec00f726a4,7b2c7f46a8f1e954cd7884b0e32c60c6427efbb9,66.79859398807392,103.1522749304353,89,0,0,4,10,46,5d2709d403f801723c32bd39,B1
e9935d46f8f16890291746e77e00834299dc4513,180be199e9471d0e7b1e57b0746d13b81f68ac80,93.34383582923367,84.10381683101261,113,0,0,0,25,79,5d2709d403f801723c32bd39,B1
8c71b835789865c9f242316c7ebbdc25cea35b2d,aebc6ae6f9dfe7b548779e39cc9fd03c60a67ecc,96.91774764147044,71.67494953320967,85,0,3,19,46,55,5d2709d403f801723c32bd39,B1
62dd97305921119d3a3dd1e70060cecb2b0da9a8,9337648cef44211acd66666005db039ef5d2c50c,76.8490307537426,75.5326736661024,48,0,0,0,0,11,5d2709d403f801723c32bd39,B1
c73324f3c9c9b9b1dc1f4c593c3f425241ebf8bc,7b42d018fdfe2ab118d8ec85bcf1d6983750750c,126.81380865147264,69.3087524313192,260,15,16,17,34,67,5d2709d403f801723c32bd39,B1
ef741363635625c8f013e486722069643e23dd05,2b3f7594cc8ab2b0413d45d6eea1149a9a7809a7,66.94684655441107,103.4957522106953,296,4,6,12,17,35,5d2709d403f801723c32bd39,B1
e9143875bc45d9d22d071a7a9809792ce6617948,24a2a9c3edd47eb479f05d4067368c9e14b8964b,72.48161105134886,83.58999814049223,123,0,0,0,0,0,5d2709d403f801723c32bd39,B1
db1b8887d1e92af8a6fb9ab354a2b348b7788f73,e52f06cc2304cab39cfd6dd1f0918bad158e8764,96.05569342845975,71.92625620531952,94,0,0,1,17,47,5d2709d403f801723c32bd39,B1
025a0cb2dc7ec5d5b8eb6a3a89b10b2f4c7fd4b9,38e008d2ec43f49b1a1024dfcedf2c98273688b7,95.94945405084287,69.692649653644,65,0,4,20,32,53,5d2709d403f801723c32bd39,B1
97f2142cbb711918707b621ea05cbd1662b714ab,bc0bfd7aab543b6c5823af5a47c533276b357dd0,85.36270819573622,66.64563670500688,44,0,0,0,0,33,5d2709d403f801723c32bd39,B1
97f2142cbb711918707b621ea05cbd1662b714ab,401a32747103c9d16f9665dac91ad98efe8e3bab,98.39857744673577,109.9333792492487,8,0,0,0,0,8,5d2709d403f801723c32bd39,B1
97f2142cbb711918707b621ea05cbd1662b714ab,2d3c609cbe0336a0f95f7dd81276b9a0359ebe50,83.99744153129268,76.03486505267267,11,0,0,11,11,11,5d2709d403f801723c32bd39,B1
4065d825cfa9f69a4c6332a3a1f29a8967dcb9b2,9419ecb5700d351a0ca4c6f6dc4f7804c5800ebe,85.92057046001334,87.660848481727,158,0,0,9,34,78,5d2709d403f801723c32bd39,B1
5f55821282d124c01f1b1890a1f5938f460a1538,5cf2d59ddf8af3f345c9ec14039705fd52f38756,87.84075734792185,75.14967170012103,54,0,0,0,0,0,5d2709d403f801723c32bd39,B1
0bae21ec84b171e8c1ce5819492d5357de42c597,d837627ef7d418e9551de196681b54c257e94cbe,93.89274333774897,84.48619868984179,85,0,0,3,17,55,5d2709d403f801723c32bd39,B1
6740681efcd7fa6cb345dd86fbb1cee016a03d5e,358ffc8337e54941701c1a97fdc46cf6bb997fd2,97.00061269038963,62.61907915273436,104,0,2,9,57,73,5d2709d403f801723c32bd39,B1
5f638eafe9d5cef0b595b0973b1254b2689d0041,1c390c87d362e628cebc103eb247d2b7aa813542,56.143079953357486,120.5133743506505,194,0,0,0,0,0,5d2709d403f801723c32bd39,B1
e9b29790a339262775583cee6415fbbfc5d456cc,4135e5ccb161c786b17ce4eaadb7d9f861b63afe,90.7210312369134,42.301851546137826,11,0,0,0,0,0,5d2709d403f801723c32bd39,B1
f10a54b2c0393c0bf80d3aacb2bbd4229ba71197,40ab9973a268cc79a4a8210e67f9b912723ed8c3,88.93244134005576,102.63113052543925,199,0,3,12,16,27,5d2709d403f801723c32bd39,B1
f10a54b2c0393c0bf80d3aacb2bbd4229ba71197,a8f2af5e13760632c53d4cc4b42b007a38d47111,72.5744278473703,85.64279457460904,111,11,19,30,42,48,5d2709d403f801723c32bd39,B1
b9133cabaa88bf9ee10b5a67021a270141ad6500,4cf72a2859eefd2b4307d6466051375543946374,66.99704942465148,21.972359160802124,38,21,21,25,38,38,5d2709d403f801723c32bd39,B1
1f82c942befda29b6ed487a51da199f78fce7f05,119c25a2d53a16de03656b524122868facdc46e0,71.06881164965698,105.70268861198007,80,0,0,7,18,36,5d2709d403f801723c32bd39,B1
12295e4916109bcc03e2f1bed41f3b40753b0e63,339ce31c140cceaffeec9a4c9dfda5b0c4e6080a,88.70814363642762,77.47629845582661,19,0,0,0,0,0,5d2709d403f801723c32bd39,B1
cac56b2e27d1cc107b468452a3d8249ef13fd744,6c76ae11f8cd60c32f75c14d119e4015173a9e44,94.83977078263192,62.8833640732317,97,0,5,31,56,83,5d2709d403f801723c32bd39,B1
d39dc3db7255f5e6e5bc889f0c396cbeaa1095c8,1e1f57faf62b92b9a34e08166815625f656f63dd,52.26984598247154,23.30075829043516,38,0,3,15,38,38,5d2709d403f801723c32bd39,B1
6bfb5ee12d0c813a20bb77cd132d7722aa242e6f,d5bc416a8e1e577411110b6e29f5e19a52d4d662,65.50400091264973,22.679907589526753,50,21,21,24,30,42,5d2709d403f801723c32bd39,B1
abcc79bbf7b808b38a9b89ad44d6fd29aaaa9652,f8b2ee0108f8452473aee144185af8be220a9940,66.99008527750486,105.04850017564323,73,13,19,41,58,66,5d2709d403f801723c32bd39,B1
225c4268fae66661812efec4dac3202df92ef062,edc41e7cd364ae1bda9543158cc583d41357a949,62.921985786578354,23.912960453586344,38,0,0,5,21,22,5d2709d403f801723c32bd39,B1
c2213f2a2c0a5e8596df9c1b5b6a2cf5e3a2223a,e917f496cd78c8e06f07399457a6873369ee01a9,106.22863836602252,40.039455955611665,6,0,0,0,6,6,5d2709d403f801723c32bd39,B1
00c5f3b5dc12b8f04e1256eee469f75df945a6f9,c03bdee9f6059215855738460ffc2f58c684e8ea,55.195981299613955,77.18298048806551,42,0,0,0,0,33,5d2709d403f801723c32bd39,B1
5bbde3d639a62a97a2283549a5c169ceb30f3846,bd0332d3122ddfda007c00b70a98ed117044a73c,130.62293437448176,99.05508280267772,232,1,6,7,18,31,5d2709d403f801723c32bd39,B1
b24ccf4412dfa082d961f4aaf7f16ed83b52a8c8,69eb8d956b7816ebbd10532f3e97b0d331d610a3,66.81637289048754,47.74161834634597,50,6,9,9,9,26,5d2709d403f801723c32bd39,B1
c7d009942f66b75f5f6d1185a0083139fcb61212,7d82eb927726addd0208e65728566e0ace4e8994,78.05458708664277,72.58758232209982,35,0,0,0,0,0,5d2709d403f801723c32bd39,B1
d18ffdcc2d7e3243df97eaed97d2e375653eb1a5,e56ea774a5b71113a11aba1714557eee4eb77e9b,80.59370602861824,136.45229663747682,108,0,0,6,6,7,5d2709d403f801723c32bd39,B1
e753e9d2b91a31d7d58c875410151b43f6d45df5,1d24634eae7adc41a6d622980c9f023d748b1473,72.2744371038323,72.0924744697382,147,13,35,50,78,113,5d2709d403f801723c32bd39,B1
28f39383cbea743d0cdc3d255fadb2925f8255e5,d02a4b228f26dc5b4456b1c283fe3ee7797c8eea,147.8214017001129,54.65621000283052,179,0,0,5,29,37,5d2709d403f801723c32bd39,B1
f49fdaac6eb441694c95864e5f44ceee4d0c7981,55f1e6872a99ec84548b828883394e15b1606369,119.60025960904224,84.45079128025232,196,0,0,27,51,80,5d2709d403f801723c32bd39,B1
8ebccd175309e9b81be6bc00322639b4b6688984,5c22cfd41998ceca73f6cef679effb1cbaf3a57b,74.22637816688392,86.7348209815974,108,6,21,28,30,56,5d2709d403f801723c32bd39,B1
fe07649f7787f1fd5652f50610a871a67d7eb9d7,432276dc110e4a4ed25ddf7532dd778cab92fb01,57.48279130775194,69.4528284587968,75,0,0,0,0,36,5d2709d403f801723c32bd39,B1
a27dc95d71925a5da40c71f56f73b61538096617,4c0c04f26b40f9536f37642d7740659ecacdd445,78.39780513980917,69.12902078386242,57,0,0,0,0,0,5d2709d403f801723c32bd39,B1
795cedb3a2d7b0336c7409babca97e48fc3c9293,f67065039ba2f2845371d7c94a17adeb49662a46,80.59382082554917,136.45233178948885,99,0,0,6,6,9,5d2709d403f801723c32bd39,B1
cca2d91bc6df2b4f93acb82497289ae1a07400ad,3e04519c7b9724a9b12786a0a5c410ca3e261c01,80.59375393173374,136.45231452150378,111,0,0,6,7,9,5d2709d403f801723c32bd39,B1
cca2d91bc6df2b4f93acb82497289ae1a07400ad,721fad493141cfa9deec1ff57a3011e61c887d9d,80.30590555582671,136.38872846503185,44,7,10,16,44,44,5d2709d403f801723c32bd39,B1
d66ab82ef760725fd807695eaf761717e5332e9d,8a76ab4affbb5255d8a7c43724d71802d77f3054,64.18223871877248,44.83400079552789,38,0,0,0,14,26,5d2709d403f801723c32bd39,B1
77c46853ad68ed189a02596bc4546af379c2a9b1,606fc3f5664630412548bbd099f9c8ad1dc5acb6,77.00935074116592,77.57288527329943,106,0,0,0,0,2,5d2709d403f801723c32bd39,B1
77c46853ad68ed189a02596bc4546af379c2a9b1,e34bb27ba4a2eb86d085b718609b589386539043,92.96226459964346,68.52947350339946,71,0,0,1,23,49,5d2709d403f801723c32bd39,B1
f04385947ffa4f19075aa91b9c84932dabd97c81,30e62a3e4da22e9f263a076cf9f0545c40eea89a,72.3113177447593,71.87557231327818,121,0,1,6,58,92,5d2709d403f801723c32bd39,B1
5c31d973f5f82e64810f4c221cde0bbf26b703af,b0583efe4357fa8eafb1cff38093fe0cd803080c,84.90517203168051,74.70667664464668,90,0,0,0,17,46,5d2709d403f801723c32bd39,B1
4ea801f12d02bcb8acc08cb2c7dca7e13f388728,610a72f8007e9a6d20aae3418d060f7e45ace481,49.1561422220642,113.67299627602159,58,0,0,0,0,0,5d2709d403f801723c32bd39,B1
74405e2650afe6a74192671f0d3f40b888a18afc,ca7a7877b1dbad8f6ef696b1e88f34dc6f635b0d,60.339917789073496,78.54822971378684,199,0,0,0,0,11,5d2709d403f801723c32bd39,B1
b1ce576cc3cfeb78bec02993f79c6e86643543c4,5637fcba990eacbcb440b934820df8e14b465e97,90.05167566304087,79.77675969910544,89,0,7,34,75,89,5d2709d403f801723c32bd39,B1
a217165095e305eec317ef5cc22a3a3678e91b32,64f3b922d46408f4a7c02d7c1f97d7ff688e78bb,91.72016184231043,102.77551571403738,176,0,0,0,1,9,5d2709d403f801723c32bd39,B1
b11372b4505caeec125bd4340f18e22885812469,67cb9432ce344431bc37df1dfdc81c402ea750d0,89.95698995797746,77.76804956362359,36,0,0,0,0,0,5d2709d403f801723c32bd39,B1
b11372b4505caeec125bd4340f18e22885812469,061ac2c5d1a9c1d28bd404200b24df8e31f9f0f4,76.031072236747,135.76837199461647,10,0,0,0,0,0,5d2709d403f801723c32bd39,B1
6dd194b1e1f23f380b712cf796b42ce9b77c5aa5,af78f11b79eda598e19cf1aa018cbdb88ecf8d4f,91.4569235235364,79.8693462973858,79,0,0,0,0,0,5d2709d403f801723c32bd39,B1
6d39e17ed3f591ad9a9f2ea5f2975d7f9d2a560a,2076badd1a3b77fc3a390ce600e5e4db74a1a060,80.39283757582592,136.4119454748674,102,6,10,14,19,20,5d2709d403f801723c32bd39,B1
870ad2d4741266e27def9559e569e51d385ff6be,3ff4ba1ff6ddda3b9f6f165aba74807802aaea9b,90.62635433040747,92.76048403274665,63,0,0,0,0,0,5d2709d403f801723c32bd39,B1
870ad2d4741266e27def9559e569e51d385ff6be,c0319fd1be98d993ec057ba93d66cab57af56998,71.7834029862895,19.84581777057599,16,0,0,0,0,0,5d2709d403f801723c32bd39,B1
e9d7fde8606a4b05664ca8a918861c871dbb34df,8349d219923a277a8866d3df928ad689e25a47ae,118.36301682906125,90.18814454906973,162,15,32,79,104,150,5d2709d403f801723c32bd39,B1
7fb44abc6cad9aaaea1b6c8141f17f358bcd4f4e,21f6bdaeb45bf9cc7037779d6937038fd828c4ef,62.85582201037358,23.944408072514232,5,0,0,0,0,0,5d2709d403f801723c32bd39,B1
636efc44cd57243bf2d93133ac8b3a243e919a26,9b3a010ca0e9ce993b2eb41205711164458cb872,134.6277083726309,54.73447789604308,11,0,0,0,0,0,5d2709d403f801723c32bd39,B1
1a9ed58ad509084689328258db0f97f597125ca0,dd7f4674dcf927027d8a4e9c94cdea9c691ce411,67.05477742268725,105.04388271688697,58,0,6,21,32,37,5d2709d403f801723c32bd39,B1
fac13d5f44dcd67fc497ab840c0ef111238d224c,6133b44f8823c699072b036f66ecc693bc07faf1,77.78511899603721,67.39850422249606,49,0,0,0,0,5,5d2709d403f801723c32bd39,B1
a1b2289e09d32430637961a932d6288a0b9d36e1,5e3979825864b1e829725fa1c7d67d740e49d461,52.57770656600897,105.91802475419041,122,0,0,0,3,14,5d2709d403f801723c32bd39,B1
70bdd3ed8f22721d8347797977d6b6d7377fe00d,316e8f04527c143e9bdeb51ea2fff35d497dfe56,73.58821553432668,123.81764174285124,20,0,0,0,10,20,5d2709d403f801723c32bd39,B1
6a108fa408d221ff19a3115d53a1c1c1a34068d8,1a8e7664b54263aa2800245314ad695cf57d1c34,72.6402390594265,120.87817244130771,20,0,0,10,10,20,5d2709d403f801723c32bd39,B1
e3012fc15c404b78329288994e6a6c345050d150,4821c9b2236dfd2503c5af4dbb3865fe21b617b1,66.66211025307894,103.3510837222198,118,4,15,23,34,45,5d2709d403f801723c32bd39,B1
49de01e9c290682d122308fead7af5994a2da1ff,a643186c8b26bfe3685167c7e2bd24cf36ae1fc8,67.48522136144258,104.97820538315194,79,0,6,20,48,59,5d2709d403f801723c32bd39,B1
b8b26f9bacb945920bc3553b54ea840a02352364,c05d3207efc4dc7c2806079964d6090ac97ede8b,56.63797765465603,35.05443312600486,79,0,0,5,38,53,5d2709d403f801723c32bd39,B1
ac7970e2663fde0c34fa827f386b55d54f2e8dc0,8190d475a4ea54b55be988c4e53d85cbd2a5a846,54.245875372551716,27.003663226981615,38,0,0,0,3,8,5d2709d403f801723c32bd39,B1
24a7ab997c65742a006c144abe5739473b72a94e,8cfada0ae60ebb0723fc0da602365f8eaacdfca9,90.89127052749859,102.48834042650195,6,0,0,0,0,0,5d2709d403f801723c32bd39,B1
f6c02d1418080e66d9a534918cda25dbf43edb85,509cea3aec7d0e052a28d1d99580c1fbf9e66ec3,64.84006946860234,45.49592033142249,9,0,0,0,0,0,5d2709d403f801723c32bd39,B1
0f6bb04009e9f4d41b7d647f4fedbd65070c471f,9e4287d96fa9931009672d17afc98916910c8e84,62.85582201037358,23.944408072514232,5,0,0,0,0,0,5d2709d403f801723c32bd39,B1
0f6bb04009e9f4d41b7d647f4fedbd65070c471f,d16b31c1767b555af125b7207e48f07f822da2c0,90.89127052749859,102.48834042650195,6,0,0,0,0,0,5d2709d403f801723c32bd39,B1
5830952c5a3a9ebba01c5232a496c56ec7a254c0,b8d19b0008ddca9f8220b40210671b1ee16e7eac,52.49112006219328,27.277258111445796,22,0,0,0,0,8,5d2709d403f801723c32bd39,B1
98512555fcef4cdbecbb426729a1e95019f3e2b1,c4eb42c8a8ad8eed01da7e8c449bf17fc9f3029b,71.78340149095803,19.845818383157923,21,16,16,16,21,21,5d2709d403f801723c32bd39,B1
c77327a29dbdf621611672833a6156ee13805839,8b14bb174d667da8b0076c7e870861288d979657,71.69396246918235,19.887923760469718,31,0,0,0,0,0,5d2709d403f801723c32bd39,B1
19da17497a36f5a370fd3eac297297a5d2b7cd12,18228ac0c9e3121da963d618d7fbb1fdc954fd40,34.803521961777115,76.84242990778996,78,0,16,26,56,57,5d2709d403f801723c32bd39,B1
2c1b54575baaaa19ca28c306a6100d32c9d67652,4352f44216097e91b4c9829f9ce44b2bf69b8ae0,56.03043613125203,29.402606045413947,8,0,0,0,0,0,5d2709d403f801723c32bd39,B1
0ea2d9920a57e8670d38a6388e08bc90eeaaa7e9,1a1e5aab5115259c0c2e53e31dfa53afbf7cef0f,44.20249805359675,78.06122066182184,43,0,0,0,9,28,5d2709d403f801723c32bd39,B1
d155bfd1cd2596d870c36ba80078a7d73ea44927,04fbb0681cee7aafabb1d85eb06c92ec33514629,119.64133891063828,64.76350640254967,13,0,0,0,0,0,5d2709d403f801723c32bd39,B1
adf9c9d3bd9583b7ab6b1cfdbcbc7b62ba40ca32,00f494ec6739cf9454c175f24c5dffffd424da06,40.263104506186345,78.77604929779157,106,21,45,53,82,106,5d2709d403f801723c32bd39,B1
ef3fe1b2afda05304ef98900e5b35ff0b1ef22e7,d0558c0d0c41519f2d7b472468ef3225fcccf7b3,106.22863836602252,40.039455955611665,6,0,0,0,6,6,5d2709d403f801723c32bd39,B1
ecbcb0e424c40d9931c2c7c8b44c33c5f4e12465,229bf1ca178eb0b4700e94ffaf410f3b849b4765,145.0107466798927,77.94428029046169,121,0,0,14,39,64,5d2709d403f801723c32bd39,B1
dc940a4eebe42c8b34d94eb0694d29fe6003d128,2434ea0c16864223802395f5f257cda5afe9acd9,46.303866334033124,81.16539998676932,110,0,5,24,57,96,5d2709d403f801723c32bd39,B1
3e8de1e61b5b54ab0901f57f29340431acbb3119,252538d263f70e7ebb69e044a8a5f2de1e34e734,45.35529632745833,77.63544922919985,91,0,8,24,36,66,5d2709d403f801723c32bd39,B1
79f16f6b158c72c7b69ae89f4a7684557c6109fa,7c449a807c69cce00d4f2485d9f001050dd800b9,36.77708833700051,89.18241622088408,158,6,9,22,28,49,5d2709d403f801723c32bd39,B1
61f0a89bc98051dbe1ab8002081da1dccfd33155,7a8ed62016d130d918d7754667e33043ffa62704,53.418767465513476,101.04114307817771,79,0,0,0,6,17,5d2709d403f801723c32bd39,B1
be384de5bf436bc640cd29240376bc50ee4d3ab3,a267e4750c11ed34c47bace1259f4386cf9988b5,62.272597700282404,103.96539386786667,78,0,0,12,30,35,5d2709d403f801723c32bd39,B1
3352c9d4d2cc9ceccd9306dbcddca2ca8dcfb914,bf0c7844c1a375e897ed10a7df33174c01bcf18f,27.501652067278233,94.15725278053621,37,0,0,0,18,30,5d2709d403f801723c32bd39,B1
7f853e15f3e0ccb6cbcddc43655ec16c25535d15,feedbdf38cbcd80d987f4911009a9178c94a14b4,51.57161727087175,82.2474194621753,33,0,0,0,15,28,5d2709d403f801723c32bd39,B1
39eb541a583224268fd050bc17a5d9cedd35c530,f8bf0d7345cc2830131573fcb4c94ab8f4e77d1b,50.499595422010245,93.43717424876505,107,0,17,37,40,47,5d2709d403f801723c32bd39,B1
e5fdceabc55815d6614f7f2906e30e6c421aba72,b6b3beddf5d60968fd05e2588af0b00521146aa1,64.2111412980969,80.95076554335863,79,15,20,21,46,70,5d2709d403f801723c32bd39,B1
1f3a3120a7796dd08db57e9da4c63a758021656a,55422592da0aed80c07e0516e09a308ccac3a29e,52.42374857670257,105.58725043275007,102,0,0,0,0,0,5d2709d403f801723c32bd39,B1
468510c54022dea94fb72b8615fe34272759b718,5ec1ae4b4be27df46b6b992af8aa5c4072ac3ac7,56.93234330258355,31.187476911377537,14,0,0,0,0,0,5d2709d403f801723c32bd39,B1
93bf9c86c521507c21425e40bafa70a1d3fddb09,b33559095685b7f7c8b5841ca0671f74fad6daac,38.73988668242711,93.6248383030387,89,19,35,65,78,80,5d2709d403f801723c32bd39,B1
caf8113ed3f0a145d82ec16388bf31ce1228e2f1,0d0ab56572421ae2d585df1faf366511b4e52f0e,52.65273992060433,101.80424086573325,58,0,0,0,0,10,5d2709d403f801723c32bd39,B1
e0d2b6e54085e2f1cd6ce437771c68902fa58daa,80021148b9412bab5788a5e9a4d0b2e1b0706172,98.90819380620353,80.03829121413203,19,0,0,0,0,19,5d2709d403f801723c32bd39,B1
66fec19253e764c4288b7e935340237a46d9e74f,bcdfd27624ed3ebfc742c1b0f129a409d4954fb9,50.66415549802247,103.25967246318753,61,0,0,0,6,12,5d2709d403f801723c32bd39,B1
56f0c496f94e4ed629357d9d1fcb0e2b858e8278,2c4893e45577bf268a7a39143c9341eec08827fa,54.901872694159294,103.29993091096064,115,8,14,18,43,65,5d2709d403f801723c32bd39,B1
69b2e07c66c7acb992ad64553773f93847d33e26,b649b7138b1df44f484633f197a299de7cd497e7,54.69849843518735,78.79340012457733,74,0,0,0,12,19,5d2709d403f801723c32bd39,B1
814c5f52229817fdc9bbe7387bd771ebdfaa513c,7e278ced70499f072dbb7338b79c92752ee1bc53,56.030436131422825,29.40260604538498,8,0,0,0,0,0,5d2709d403f801723c32bd39,B1
c45df8c1dd9f92aca95bd2b3a376a8627cdfe24e,61066c00a8f5913013f36a36ef19454e5b61b133,33.11059939652443,80.03846804869362,91,0,0,7,59,77,5d2709d403f801723c32bd39,B1
77ab382f4272556ee9b26bae8885fe198371d597,b7d278ce808aeee60b712bead7a5b08409b5d199,54.426553176127946,102.28399334842584,96,0,3,24,59,84,5d2709d403f801723c32bd39,B1
aefbaacf84d45d27ac8f58438e896687e07fd55e,e453d4ac353bf6daa8f1cc4b9aefa803ddf07250,23.65834659944084,75.47932854543471,77,9,13,14,31,59,5d2709d403f801723c32bd39,B1
98b3673ff811017fc6798b901490756fdae52224,5f67a0fd5269a5675ca62413fdca70f6339f4538,64.32385025273905,81.442076046732,106,13,16,37,74,91,5d2709d403f801723c32bd39,B1
9e93a242a8158053655c852ceeddd48335ea0c9f,a37c367967cf4ebaed0f53a9fceccf984ece3315,74.58286719223554,85.5893964280105,96,7,11,21,46,51,5d2709d403f801723c32bd39,B1
