ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,b76c94af2f858e26587676589e772be9ca181c18,72.70061352416973,138.83985226463994,93,0,3,17,24,33,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,e4b8c0bc8b04bd2b3c9e4a830c6bf6edb9c263ae,160.00494611308045,42.88869438211489,29,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,e5f93f6ad07dc53c4e03268305b8570f47fee22a,158.01026614124473,58.95268062053226,29,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,5f154675dd190aef3a17cfa72fe69849891aa71b,160.56248196396407,103.1613571487027,10,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,295636d2bb82bc7e319a73585d060d35f37ec9f7,159.95738325542902,40.99768478080735,29,0,0,0,0,14,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,7e6338da793abff626346aafe6cace24ec4a8728,160.11260974718638,42.11025884702104,29,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,c0d70d0623e9e151cdb446d1942374277286b2ec,163.07066448018566,75.53594607962138,18,0,0,0,0,2,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,154f66fad1cbe4f3f3a72a26f1992603a04c4517,157.22533988351628,93.52471059229843,24,0,0,7,17,17,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,d3f33d433323db139d90a74c319b742941a8cdbc,156.72415348053772,95.78013054885811,10,0,0,0,10,10,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,f9343804821cc6de4f7a3c96d3c614a909d69228,155.7768478559508,66.35455425758268,23,0,0,13,13,23,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,f8e2851cc8c489c0e094e194ff6819ec34d03bdb,128.90064405507277,112.1548318059055,45,0,0,4,17,27,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,d37e340b93d0ef3462d3b522ad705078e801fe53,156.75890119684084,63.63960756026984,29,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,5f8785318c1e38a6a77812df3e27b96d0f78859e,76.17061046835884,140.1556047328391,88,0,0,0,0,10,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,2eaa36b80bfd8f1a27372467f059e43a2f0035a5,132.56443631225787,106.97912350734397,67,0,0,0,0,2,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,6e56bca86c0830543d57c7c202de369d4e61c902,138.1093101863345,96.18800753985268,28,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,a23c41782a597c0df798ea73397722597d6aeb42,160.54901301032768,44.58049432764075,17,0,0,0,0,17,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,2f913c8175696b36c81ea76a0e525a2fdf256e80,152.03692477755072,136.5369409230433,10,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,6d4d361176ac08aef781e60754dfda7755b12dcf,155.50313359426968,68.2918752351564,29,0,0,0,12,15,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,bf710a6fd12d647894814089e82805a9029a4c9f,158.4931256780868,91.3274589891781,11,0,0,0,0,11,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,a0efb29043c70bd4623dbdee7a4e47c5f96503db,160.54901301032768,44.58049432764075,17,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,3a6bfb7c96db5007bd90f98aa50da6bd55c4918b,156.65549977223142,68.4559817615473,15,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,c2f7d73f8cf43f41dd64794cf5d4500570b2bf86,160.02055702710308,41.53306636478051,29,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,c66c1ddaccfda1562b23020db93f931def91c92e,160.54901301032768,44.58049432764075,17,0,0,0,0,17,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,5b97f052b73b088867a26cdc886c71fde5615062,159.92815166906774,42.064299822634474,29,0,0,0,0,29,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,af23c6d37b29e055d9efa51b0427f6a09f1e886f,159.95299493310077,40.93227884643626,29,0,0,14,17,29,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,b82a068f876b19fa1e6875b740046aef96f3a725,160.54901301032768,44.58049432764075,17,0,0,0,0,17,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,6afb2f413d19e5090ff4c75aeb590dd6b68af9bd,160.54901301032768,44.58049432764075,17,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,896322a51a356e8a3999aa43502490e95139c0dc,122.99025917248224,124.93296540009925,49,5,11,22,34,41,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,7f6c90e2c51a866e083fb4673025467b44dc430d,103.47042279086035,137.97975099590352,67,0,0,0,0,3,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,2292d623ed743696f3991fc8e2143c9ad8e0fd51,118.75381518531599,128.69279244952213,85,0,0,0,0,16,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,cfa7ddebbe75fda65e39a3c790384b3660e56f9c,72.67447828856753,136.88730328737967,83,4,4,5,5,11,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,e57c8e114fbb4f134739df44eaa7c3c552487418,72.75564249091477,138.9996487950698,57,0,0,0,3,8,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,669aef0519d025514a4c330d6bb7a00137f50e2c,110.28649770579045,136.2124800047734,52,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,6c3b9930c1f1468159d3b9d46bc0806a2f208272,71.90590038278539,145.52324254734498,57,3,3,24,29,31,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,91074d0488a31d4832dbc8f80cf57f70b964f1c5,131.6163637299701,108.03018947342424,36,0,0,2,22,26,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,c82ec661353a25eb5f27ab85586f8b0d96402a9b,116.97277177796079,123.84355520029064,52,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,94a7013d20a47aa29bed553c4104326dce545650,152.03692213272976,136.53693792077766,29,0,0,0,0,10,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,d83dbedebafc6436e1d4f01f3a611be478ddbeae,72.4805556994476,138.90186681065123,78,0,0,6,13,25,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,53d027cb1b9861d16384c45ff399847b9c9f7aef,84.7090182724186,139.42738490584418,57,0,0,0,4,15,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,c8923c894a91813fda930ae8f75192cefed8092d,156.45729318219304,95.92819596408407,13,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,29b82df6b8ba04c1f9064828a833ca94ee5e6c82,98.1017583521787,141.60412313673464,57,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,85b0f03cf97fa737df9a276198bd54128acda558,130.34419864540058,108.47625393663446,13,0,0,0,0,3,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,30d2f941d6b18b5c56afa907f024dbf043a484df,120.22912022165107,132.04732161737687,57,0,0,0,0,5,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,55fb981ba1e63732af449966339df8cf91307de1,72.71342524892414,139.26619720619982,57,0,0,0,3,5,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,988fd61c7bf7b1414a208e8792fad8dd45e0840d,124.63227809958069,126.24278745687987,48,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,bf414c3ee97618e2caaa526b46b1594ebf16f57f,72.73216788522377,139.10387007185594,53,0,0,0,3,5,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,785de6299cc176ab48531f94f0ae05fbb202db29,75.42284695248861,124.24382348309688,50,0,0,0,0,6,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,aea4008ae9a0661924c7b5fa90efda16756c90df,89.92830635203094,135.66610314705233,41,0,0,5,5,5,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,67fb6705250ff9990300e8ed32ac6bf9c2264715,72.66419069461529,138.99399275435465,49,0,0,0,0,3,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,f35eafa7ae6e68744813dfb2148dadc9deb90627,83.76465188624017,140.04690631949242,45,0,0,0,8,23,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,ec03ec8ca9ce448c241026ed4f54b6e3f2dcab7e,72.71309854710873,134.93814317760746,48,0,0,0,8,29,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,d1c7e694f174c88da725fdb8263d7dfbe3fe69a7,156.70588590653617,95.79446452834837,49,0,0,10,12,49,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,058e0bf5a9bb93989c688076f5bb000ce74235d5,121.97284391081024,126.643060777257,21,0,0,0,0,21,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,512037ad605d8f837d98de9c8e3ae87e5b082687,67.36646494517699,135.17799899626422,46,0,0,7,17,24,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,0171d36b56fd78dd3e2fb451ba4391a210b41ebd,77.16210936998603,125.68899415822776,52,0,0,8,11,39,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,cf3045931fe80f61cde1384340480ab7ff1d92fd,118.03451050917717,152.38926438563655,33,7,7,7,8,8,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,3cbe022aee9cbc67015bdcfe1c01ac721967b0ad,72.67284259932484,136.8884614297844,42,0,4,4,15,23,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,5e65d62bdf294e0dacba543f1e3af3acfe3a61bf,114.07159316586397,126.01106631828968,31,0,0,11,31,31,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,d36da64c06e64f1c911eebaba30c2e43357145ba,72.43920368464647,126.8493752743826,31,0,0,0,5,12,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,4eaebb07b5b18838c096ca816a8bf0bb7aa3071f,71.90308762158233,130.46105094998148,53,0,0,2,18,41,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,57a80a09e3f43c745237b4baa855d808340cc97e,69.7480613897097,128.9315206050568,46,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,af6455138ef5c9b50bc560765591914f46c24e66,92.01798448977364,142.1226432008297,50,0,0,0,9,35,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,168e23af18d278327e88e0837d682161f3e8d6e1,72.50550966900713,138.03276674342519,31,0,0,0,7,19,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,7c47a5b422a9fa6a2e30acf36f5e924e9ef31c8b,63.03181716775289,129.6044896620333,42,0,10,13,13,26,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,b4907eeffe89bec22b086974d7a2050f6f6eb704,136.02680082831634,150.41804920685925,8,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,2c3b6e552c3bbabf6fc011fa7f7827225828663b,116.3282709968406,151.64402298293908,21,7,7,7,8,21,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,48abdd97569e1a8403e888ab04558096c577cc84,116.6359691910642,149.3251514028803,8,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,ea9cc73a7692587b594fa3b01b83d959c9a4832b,116.6359691910642,149.3251514028803,8,0,0,8,8,8,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,80b9676f9c9e9d7d0018e7eec56af45abb5367d4,95.32019345844405,138.05961526200304,21,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,24a1886d7f2d4474adae9a695b3120105cf226f9,116.6359691910642,149.3251514028803,8,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,c92227c03cffdfa80b4767531d9d4c6f982d9d09,116.6359691910642,149.3251514028803,8,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,7f180795d951ca88e5d2a59427cb6af1bcc4efb3,116.63596919104813,149.32515140296331,8,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,d645028ce26dfc7b900e152fe98227bebededa97,72.49745136366563,130.84933271635873,50,0,0,0,2,21,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,48db6572bb49408d4041d90fa4e497eb903f0460,71.24670355537693,139.86975632399762,52,5,11,27,27,40,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,9d170c04124e9679da29021fe96a698fdba67ac9,69.21237104384939,126.83277088288456,39,0,5,24,29,30,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,35a12e2427fb2f3d85f756a89741add007949c1a,67.09554158385198,131.70455495281414,22,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,ec9548cdb79ae73c22eac342e0d7e7df0e451369,75.60575381957757,123.69721848893236,43,0,0,0,0,3,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,a69bdd298591e9d884285d5ec3bbf317c5ffa1ee,72.7400933412764,138.92695324368603,43,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,1043b4a2802e1f06b407ab1894c9daf48f7bd1f3,152.03692477755072,136.5369409230433,10,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,3811c8edc10275e3f1d66d75930f20b972856286,108.548465164682,134.40201577105591,30,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,5f5802a32776135a2d5ad6813eb924f66c76c7ad,69.7324453249311,125.02665672857104,6,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,be50c9b49373abef07ed932efd0133cda8ac5f09,120.67296661273697,129.32097241567772,23,0,0,0,0,10,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,6268446d20c3e565c314645b2c09e0d7ccc98dd7,68.51410394071914,132.89773647734262,45,0,0,0,13,28,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,6069106b32b763d1f7367449ae12457cefb21a0e,65.91307845988122,131.96692290125702,23,0,0,0,0,10,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,64607542ef8b864232ee5448fe8c5a7d665f191a,65.89995604431779,131.9686655938943,10,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,266608fc006947b56d52a0356fdd82e477072106,72.48145340836402,141.17962309495812,19,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,8d819aa4033bf33b4984d49ce169740622d70140,65.89995604431779,131.9686655938943,10,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0b72e3ecd8f9071d311fd78bc78b4696fbbd35e5,34d87a4e14fe0c07ede5e091316771c3f3ee4cf3,70.24775176257266,129.73332289608743,17,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,4b31ca50265b3c3afc1d1dc111ce41c255e9b491,155.31321592718913,99.31802342358954,100,0,0,8,8,20,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,140110c5d45cea1c0eec34a983fec1a7a3401a15,156.36273417720315,97.02757476467423,34,0,0,0,17,27,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,d1c4f53ed5a68027f9dda82e822bb85e387cb88a,156.65549977223142,68.4559817615473,15,0,15,15,15,15,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,5c9b987103e7100ddd529f787f0107ee5bc964f8,156.72415347964616,95.78013054759104,10,10,10,10,10,10,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,9eee160370e4f91793a5bb2e7d9ebe7ab2fb0d4d,154.5941097059171,66.92338004027597,44,11,13,27,29,37,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,2cee40332c25fdb1537c2ed82f9fce1e583640ca,154.69684329760668,66.99778524244331,89,0,0,12,37,37,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,fef4d47cc0513cf42286a5a4ab947cb8cfc0e5e2,155.35035866458355,68.23984207461217,29,0,12,29,29,29,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,cf0d5f33a549c905130494fa093638191f705e6c,159.95550777641856,40.96687242637704,37,14,16,27,29,37,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,60f30cec95d418319b95903fb7246eb548eb96b5,156.72415347964616,95.78013054759104,10,0,0,10,10,10,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,93d8500842f1725d0348cc5e84f4e66a2cb08d97,147.1896752019984,103.12877268588628,62,0,0,0,0,36,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,c28a494f9d1ece9614068d5ca859b9e6b1778a46,158.74526874225714,51.38067469149758,64,0,0,0,27,27,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,5134b4ace7e494bc989e39c4adefe575ced8e8a8,156.72415347964616,95.78013054759104,10,0,0,0,10,10,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,b75183a411d0e02cf5299bd2d9663f83376b83be,154.63288350931066,66.94413931054864,74,0,0,0,0,14,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,c614dec35dd19b5eb0e0a219a816560bb553057c,154.59478903554955,66.92376395139813,77,0,11,13,29,29,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,cbf6bce42adf2f43d0baa1b17bd033137a441346,156.7241513265742,95.7801325214539,37,0,0,0,0,10,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,81ade059284d62785f285924e83c372755f01520,113.48505871047895,125.73551796510833,37,0,0,0,34,37,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,40c827675599f9a0623a6d8ade19ca19ef70848e,109.33712410302198,125.11603145906862,104,0,0,4,17,24,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,dcdb0da5038d9dde3316e6b4d5788dc8a771ffe2,155.3131197194474,99.3183494024319,60,8,8,8,10,10,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,83c5f2a7b49da220ee5fb3c1151f6f6df55a7f5b,159.91485628531896,40.6852221869519,84,14,16,16,28,28,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,92147725ef2bb94cda06e6efde05dad1ebd0e628,129.95964523032757,108.56431912522774,17,0,0,0,0,3,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,729b2453cce576a8ec7a08dc50edfdfe48f4fffe,132.98026228874218,106.55461986074316,81,0,2,7,19,33,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,b74abe05972993752ed570cf4e2a4713cf560446,155.3308865831418,68.24900481132798,54,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,8b05b74c38fd66516de785a6f6c286e0fd9a7eaa,156.72415347964616,95.78013054759104,10,0,0,0,0,10,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,d8b7cc3f269f420c0b520be732a6892ac4f77e1e,130.56339241983343,109.43345826571048,42,0,0,10,10,10,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,77e18e8405333308d90cad3a62a2b625331269af,159.98557336208825,44.283101164429894,29,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,f5490d086114088db1ac74baaa08ebf9739f4e80,119.50713878119802,121.6767966850872,93,0,0,0,0,22,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,57880ed6036ff7070ad1d13006780bec65829186,160.20384350030665,45.80930442693939,29,0,0,0,0,29,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,cceda15599664798d21f55a422d0ea567a0fd72b,155.31311325228054,99.31836621134809,98,0,8,8,8,13,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,79dd1d25ec9f717ed9aca52f52fdf8c40bd4d573,154.60910184792408,66.95684301654359,40,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,59fcf279bdbcab1448805c30f1246a4e2a88fa6c,154.82437269755962,66.52913341727417,66,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,b664f952ae3f9be523ff777102c09cdc516d261a,156.7139473381445,95.78576546869841,30,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,0a98951124a0757bffad3f63a265b23976394cbe,156.1688805956778,97.53122837079323,47,0,0,0,0,9,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,2b0a15540b76a1dd645904e5d28d838f320cf418,156.72413738864185,95.78014026911588,25,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,72643aaf1b4499124462d947a738aaf5b86a80c8,159.97299149499426,41.85193629654567,37,0,0,0,0,17,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,0137e83ffddb038e7f380fbaadb5ea630294f700,126.6679121727275,125.75106950096406,92,5,16,20,23,30,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,fe538fee48d7075d41fc3e384e09dd86b1b42142,132.54433075150115,106.8629262386516,50,0,0,0,0,3,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,dab94d8ff31881edcdc71057e17e31f1e679125e,139.73384368682719,92.37980275882778,46,0,0,0,0,7,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,9a7eb24a7b1ecf5d84b09451c8ecac1c3d8c6cd7,143.7643815157834,129.35090932617067,85,0,0,0,6,25,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,92879942482dbb14905b6a48316fc90d52e2940a,157.1201460459191,93.8089201739686,36,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,ee403deadebace84dc75c93d89a05aec21f6ef83,122.4216455444347,120.7821648206858,81,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,960c5abe1f3706e92c9d359266b27238b0c6bcff,155.34000312896555,99.16158505242768,52,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,ad1acadd2a5d393be9ee6fa0c73bbf16a16d6911,159.45735455639516,47.09296737684633,37,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
0fa36db77af713808449ff54868815dc26f88e45,46be307f6bd0b1927a9e1c6911a50ac22754499c,131.72910399771365,103.88788484267478,74,0,0,0,0,0,5da1382d4db8ce0c98bbe92e,F3
