ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
da39a3ee5e6b4b0d3255bfef95601890afd80709,3d6a8192772c63a216b73f3d0bd4ce0b62eb555e,84.639476763833,148.69762144498017,15,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,ff7bcbd94b5454a843649b2d655189971f783ac2,84.96811766948679,148.07632134604023,15,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,e13b8132eec4757f7bb2e7dd0a2e7fe8237183d2,84.92089534827126,149.21839617909333,13,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,4634228c2a49163104065c6187ed83080908789d,59.76128640313289,133.4365673401957,11,0,0,0,0,11,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,a48f837272b97b612e058386202cda9c28bb2569,63.6152038389513,157.83621048288566,24,0,0,0,0,14,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,669f43ce0fecd156fe602065b863b6766cc8dd76,63.55197000213098,157.6375768562524,24,0,0,0,0,14,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,38b7f117213033059f5b394696c3deed993e2449,38.968211360142504,139.5211223564717,6,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,5d459b53f36bcbc3d05d1bf309c012703c21a708,115.59817568447197,128.6175561860112,29,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,7b470e3a059f5ec907096464054c8bd1410395df,94.71684468121335,123.00939680103929,9,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,952e2f1885d432a10e418992945ea35a8c15cedb,81.10943808536415,61.48606371025086,11,0,0,0,0,11,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,b29deed31d5a7d4c14a0f762cd98a51aba3e707f,125.49630928449945,85.72872263255927,77,0,0,0,14,25,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,1796c6c1255646e9312d2ed81a3d41dd9b5aae40,119.75525150685324,131.9849864337897,19,0,0,0,0,11,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,2db82f55a35ebed7e1a43b61d8fba44ea7f84d4a,106.37499257417505,112.60947368218726,33,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,51da31c3d6df63c3d21316bd8cbce777b6259caf,114.04207488150526,134.98935108746795,14,0,0,0,0,14,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,0177a14cd94d01a4de0ad9017b391909ac13fb70,102.95946459075249,46.57840934981285,51,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,e35cbea0506e2ab36f82a2fac3d15464c7e4075a,115.46602761944258,122.39481984782249,17,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,b152d0561bb2957dbbb26cd751a5e77f7047af5f,114.0420748815351,134.9893510871518,14,0,0,0,14,14,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,27f5fcd4f56d511b9a76f60b01e32fca89a63f64,122.2945650224157,73.55225662864578,50,0,0,7,15,32,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,ac7ad4cf7d787184e35f54c91896725b357c4778,125.35609730418192,80.10839294397124,50,0,0,11,18,28,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,dc5f59a2e1e7e6f3aabe23d0fd53f7dfddd152e9,115.46602761944258,122.39481984782249,17,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,3f65bf53b751d875a247cc6398757dffcc4c6f65,116.29045516025027,59.0196804014505,52,7,9,24,28,32,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,f1417d931ea74ba92ba1f83f00ab3dbdbce3e8c4,116.1916773166257,58.99360645755014,52,7,11,26,28,32,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,c1794791f15e25961fde999fb0e3c7adbe6835fa,125.29995617362381,85.43579507323219,8,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,2348f2cce731526109d76402320691c70162ed91,112.60070608572185,34.1672342565954,34,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,90668be49e5242dc38a7b5ecb3ea0800c1523794,112.77719878994202,35.03002999037093,34,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,0888f349d139579374c294f14babe8bb1628f48d,108.0711104424659,63.766000712197375,18,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,fd3cccbdd32b439cbbfe00045e39020f67383a86,108.0711104424659,63.766000712197375,18,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,40b06a02b5e447cf20cbd0e683d3cd4ec5b9eeab,126.02033452661344,74.29195043897303,8,0,0,0,0,1,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,f116fee8e25fa76b6e59700d78e1374d95a438fa,112.4971058916447,30.594751873391832,31,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,c353d46b519222554a65184fd7b3a784b8e2327f,112.26040438201369,31.734444986059977,31,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,4267ca145a99e388136acdf02bc7b928b716f729,103.53751347635776,72.91341614535857,14,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,8660090fb77430e0233f6cd5130e7138c87318ad,100.96577225810566,81.63844752863113,6,0,0,0,0,6,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,0a0f03b052bb567f7a65607b22054d7522e993fc,102.483920851089,96.15422116238702,37,0,0,9,14,25,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,7bf148b5bb3f5983442204b62cb8d6d981d0604a,113.22031813637713,45.763702805521426,40,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,5f7a5ee549f3d5b70800786c77d9d5f9830649f5,112.19579718198571,43.21291558466304,40,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,385765a34fd93a6796ad7294fbdb1fb062355569,116.28756818420409,56.48973337773684,18,0,0,0,7,8,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,fa226933b9a7684179b0625e0bc6471481b29b1c,116.22896678592718,55.39839079184991,24,0,0,0,6,16,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,162a68024a562f3d65c2a93fedc02dec4c2d4ef5,108.12603332607523,49.22942054217601,21,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,54fcb56c4284053a6f564f48f425f217357b9fcd,112.44784372037847,31.60235866889061,31,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,0a456eacf4d57db8e602116f172ce634411c825f,123.58829206370558,43.60939785267807,12,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,8e889ecee235afc9f2bbfedb4e7925155f2ac568,104.04478707521118,84.95560567748122,38,0,0,12,17,18,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,da652f3a67602d10770d7c71055f2ee7d1af43ee,111.48758209993737,36.983594656813516,9,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,2233f4bab54e9154e642f9e5192ec40c213c2547,81.50017708345587,4.246282107002316,24,0,0,4,12,24,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,2f64f8eb3c2aac931f9a5ac985992d1f250f5ca7,110.36562175738423,30.898049912680303,24,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,9fa8a6b27022dded111f0816d69689f5d7ccd216,80.59562646549348,4.758487416089351,24,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,dd946b7ec456a9a1136db0bd8d8136692a096cdd,80.95028464971116,5.382680303040604,24,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,eff9a37706a9aaf581f4be86eae729c67078a6a3,105.53869720356822,6.687195555970287,22,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,e4287aa6e5b623c17135aa51c45b624c2e456821,85.62745083591047,3.3797948385803034,23,0,0,0,0,5,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,df03a2dcc9d440abcb3a0dba3b0cc5848386be47,91.59779127725993,1.3465299403268471,7,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,67f2c110feff2247a2abe5a393398a2c049af273,114.3187447483585,2.056750257515512e-10,9,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,7334f2223b73510d04c70401cbda6164bfc2848c,114.31874474507178,2.0579274268478813e-10,9,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,8bfa4f073bb52a083e994bc2eec652549bf9fb5b,114.3187447483585,2.056750257515512e-10,9,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,15a197767fdc25208d2ee6ab6e8f9859dcd199a2,114.31874474507178,2.0579274268478813e-10,9,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,5327c67e0c6d7214191039531e170831af0d969b,114.3187447483585,2.056750257515512e-10,9,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,fc9679aea3f4b69418153d11eb0f3dbcbc13f88d,114.3187447483585,2.056750257515512e-10,9,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,b4afa4b9885af52857239a854a1ae39ff84c3714,100.96577225810566,81.63844752863113,6,0,0,0,0,6,5da138764db8ce0c98bcaa46,F2
da39a3ee5e6b4b0d3255bfef95601890afd80709,42de389a8eaa969ffc320a410ef05fee24ffddea,119.58550937505342,133.3708258523204,42,0,0,0,0,10,5da138764db8ce0c98bcaa46,F2
3875b63d3a2196c0226f664d41f805d94c6869ec,67df6aa344b7671b9b3f3041b20cbac4bfa9927c,19.13750002476486,163.977766456344,104,8,10,11,20,37,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,bdc79657ce7ecff99d4017be2f9946502cf7409b,16.9043065246572,153.71999471040314,75,0,0,0,0,7,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,f161920c3e5aefc42073ae85ace484c23abd157d,18.084421083995153,146.40891251684423,51,3,13,16,18,27,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,f30f4491171bbfa881c536885e798ab5bfa1f4d4,17.66138279805719,164.0263448698497,84,0,0,6,10,13,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,050afb05e8a91053bd958571453801b9ce056add,19.48779269463216,132.66072109184444,32,0,0,2,15,17,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,246d59e0097cf0469518924819dfe3b9121954f5,15.125557703931106,180.408923146624,62,4,4,8,20,26,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,a79f204c37e0c6d4e8ffc3280f8e1e7d9a0d3d22,37.715895139952124,127.12942281820413,69,0,0,3,12,31,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,171c466910f578bad40bd11aa804a23083f71d26,17.205931276242385,168.96868204778116,106,0,0,6,9,19,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,64169f3bac6fca5fd35214cb8a9b00d3b7cbfeca,40.219999934233805,202.99999972043852,30,1,1,1,1,5,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,fde792a1990756d362f99c70b549978228e67dce,40.21989681362232,202.9997694818341,48,0,0,1,1,1,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,d6460515bb5b802ef614609d8cbfd9a8312d13f3,19.558554768070692,132.41680598927223,26,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,f731c6c3b190c25d1deb595d6c4e29f97c2b194f,31.377940635279085,165.06018090863355,35,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,2f573716f6996cef339e34b969f89ddb26c865f7,32.78221237825927,166.9214303689386,35,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,64373dd0ea21c9890844ac67333ecae6d75d2752,26.053972994467824,131.33115514954255,31,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,edaccb405a09ad7907b9df90e9054d5e2247943b,40.11383567823123,123.996061934434,97,3,6,7,13,20,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,6314782eb432e42d89010e924f2ebb2c1b2241c7,19.030963423756646,134.18703191027694,18,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,315e556af25d4d7db683cd07960fd264a191e7f4,28.089389539792762,124.37034153931691,18,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,09baa8c7cdc67d5526de3f49625a2f55cb40e699,60.99733316625515,133.4947628040571,118,9,9,14,28,36,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,7d9e4575b157f6a598c14d5ab3a1b438700a5d6d,15.810195545541733,177.55585751164855,93,0,0,0,14,29,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,71f1dc37f9f3e330083885825dbc4028c3353a3f,55.43034339375819,112.42036531189761,144,0,16,28,33,49,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,6de412aa81f39d814f36146c5de5ee7fead6de0e,34.021744989628175,130.42125012719765,72,4,6,10,20,27,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,c77481c809d7fc585a2eb09880ccf459eed8d9ef,60.56181989476978,130.7916626637797,72,9,9,10,22,45,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,103df2b14ded96f31eacc1d3ace52a4f86f3c7dd,72.07039984155321,113.53390984427084,66,0,0,11,16,54,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,cfc730649716ef5c3303aff3b8694a3dba6867d2,74.98449685164215,139.35623633617672,112,4,5,9,21,28,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,653a96997890f46526cfa1932c527f45459cee29,29.432643199329785,126.35760134859228,51,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,4384b88551eccf26933e2625595ade834005f1a7,75.31895341567568,113.44537861934988,109,0,0,8,10,17,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,77fd4a8615c610650cc0f77b1399d0b4d30ff2bb,24.119096417047324,117.31313885744052,49,0,0,18,38,49,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,e383d4b13dd2c585e9f6aa1f4d3d72ba7475d5bb,29.922097504537547,125.65296468967696,14,0,0,0,0,14,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,a7b0dc1418516063df3d4958282afd04bca33ca8,68.80257557342408,105.46375113555231,46,0,0,2,12,23,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,5f654ad17e16504d32063539953b29ed792e446f,69.89068090152774,104.17244185089352,112,0,0,1,4,8,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,4e3e9f4c36ad87af3216988c0ae0b380c88afac4,31.587373911303967,124.27441817764537,26,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,1a515734ca09fb53596e421c9057d12b330bf89a,29.922097504537547,125.65296468967696,14,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,278c148c7da604a251a7a43f965291d231729f80,13.013054306447877,160.88414860140267,16,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,5b107a7ac3eeec4b53a03639f7168c5b2de635ad,62.92019368757183,156.90076994065663,14,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,c678c3efaadb1335230cf45577ea74bca2a4b25a,76.17623126733436,122.9920326679262,46,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,beefe256d97a81855d0cbebb15a2b85cf290923a,29.922097504537547,125.65296468967696,14,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,51e0604085257958ff751e203a69585413404c2b,56.56892985471561,112.50678465919711,94,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,5518fe218b2a7210776448528a6215377fe0d6f9,69.25011914370073,103.45498410908343,80,0,0,0,1,11,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,53a7beaac0ebfffd4e71a8c3b7df66be82a1ced6,62.97109552772662,115.1175193464249,119,0,0,0,3,7,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,b649cc994008b4d9bedb302594aad8551d679ddd,118.15602959964323,131.25601817100986,117,0,0,12,24,34,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,cf0235666b2d15be7e9ffb16a36069d69061ddaa,61.297245222623076,124.11172418708017,19,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,1434a3f6c1ef8250c4a853fa4cd8b6c8ded19ed0,57.413090085538755,92.82398134174366,31,0,0,0,5,10,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,062c26bf17de457604be1b910388bf279cad573d,119.09721718883554,116.01070339908222,74,0,0,2,3,23,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,5c1bced5fe857465a7294fb268618dcd82e19cb5,68.9254951180269,113.64178898284565,14,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,77171fa549e168aea9411ea70f662137dc27f340,25.9196513836797,121.46582133093621,16,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,fa42bb7cbe11e18f732cdfcc99bce57cd510060a,64.03854376916617,98.89022369903388,40,0,0,0,12,21,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,88382398f776f89352a27da6d6ec3ee5abdf61b5,99.21775258883274,120.87080943355646,35,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,ce22ae97683c73d41cfec2543afb79c4d7bda2bd,99.5702330929629,123.53401019924992,34,0,0,0,0,4,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,dced736cc95606f1999900cfa8861bb98c10f1bc,112.1997255752825,77.19999031549531,85,1,1,1,4,13,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,bdb5e322532eac89cc58a95ca068a89e42a29422,93.21523677617512,121.13656569769033,35,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,442db3d24203edd7f174d185f35d600724aae75e,97.16763782015673,123.29325768948067,35,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,7d0f97b97b0d2b51dfb8e6a488ffae6ee3dff610,110.46191703703177,116.20321369858718,18,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,d7b8226cf96cc1fac546673dbdf1e66f6250fd7d,112.84898869975979,128.95914431763214,31,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,c414536392025d753cf719d3bbfbbe37df784f39,86.62856070953808,138.475961197795,66,3,5,17,25,39,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,62f300392e4ce697e54250d77a6e29ac8c8c5635,100.96585999120249,81.6385837623995,36,0,0,6,6,6,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,46b34cc70cd94ead26121ad6f46b853016eabc61,111.63502452698148,120.68754291173937,40,0,0,0,3,17,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,f7375bbb574415ac7bf99a817512a4cbc42075d5,107.00861961125196,117.870480578695,30,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,8e3f1730120027d554ba4964ac889de63719d92b,109.29007928218792,133.56840279896628,34,0,0,0,17,21,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,38e1f4be8cc253d54da9d4a8f7da6080fb34d8bf,110.5161579693122,57.11451658208185,87,3,8,14,27,29,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,7465292382fd06fcdb1c74c3686e28676304f2ff,118.5665469188688,130.7137218978729,20,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,8c9737258ed92a4774e5cb65a18f21f258a71fcd,113.82536704779511,128.20537596089412,29,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,7915648d8240ad1f479196d10169162227c33ea3,81.05007279274686,153.75266225479584,11,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,3afe0b4ce963b6ede45e07aaef9dbe1d70270915,82.89087235436028,149.58539580819263,15,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,e2b5ee4ed681de5b2aa5c2b6c6432da7ec7a886a,88.9694179059589,142.562534718424,15,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,a811c6bdc17ce41ecceaf5e111d7111583572f48,83.94102016203591,149.16954164303394,15,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,c28bdf048a2ab05aa2b73e0b80287271431c8291,84.92089534827126,149.21839617909333,13,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,a1ac303e0d2d875d48e4730c791ef59a22700ea8,38.968211360142504,139.5211223564717,6,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,136df06e87b5353dd8d50743756108de096762cd,119.74342456275218,132.03111604703741,19,0,0,0,0,11,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,445474e14ec19ee8b2ac75c6def83dd33689ae93,125.43998354541314,85.98882548644778,80,0,0,1,15,30,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,dd7c345392dc0ecb07ff0ea58390c3f5a461442a,81.10943808536415,61.48606371025086,11,0,0,0,0,11,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,1443df5227bf6bf97b81594cac373ea8a5638bd2,115.46602761944258,122.39481984782249,17,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,9bece06a71d251ba0a9a392f892b415beb0133ed,116.54704641795003,59.0855876610566,43,6,12,12,13,19,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,2cd31a59a86b494c146358a46612f125ab3917f9,114.0420748815351,134.9893510871518,14,0,0,0,14,14,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,3a9c2ffef0d8397899823c0433c31808b20d7acb,123.62927177360862,77.38311976136549,44,0,0,3,20,24,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,2cd0ac856c384f694c57c09a00d702840ec129ae,112.92903814184677,36.20334316328365,34,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,79954ddb2666efc397729277757c0e84fe4aefa7,108.0711104424659,63.766000712197375,18,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
64f1125cb0e5e507a7ba5c32dd76bd506f30ce94,d7b95971d9bfaca7a11fe8d4ce089ff4c73a3fcc,112.46320500650242,30.85693921222322,31,0,0,0,0,0,5da138764db8ce0c98bcaa46,F2
