site_path_timestamp,floor,x,y
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000079687,1,27.851202,40.81322
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000086212,1,28.562681,38.09403
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000092407,1,27.718521,38.820282
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000100387,1,25.800406,37.536564
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000000008,1,44.431755,56.90431
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000014712,1,33.644817,64.55542
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000019059,1,33.610798,67.39061
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000025928,1,28.31984,65.96903
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000032284,1,28.93068,65.24456
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000038466,1,31.120256,61.470886
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000058771,1,39.40328,67.54593
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000073596,1,34.46427,63.166393
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000080580,1,32.9881,62.60753
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000086439,1,31.43502,65.32901
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000096791,1,34.257473,64.01442
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000104777,1,31.765694,63.036755
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000110454,1,35.618156,63.637985
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000118369,1,34.336662,63.43004
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000131790,1,27.796648,64.199646
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000145575,1,29.279911,65.57176
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000153911,1,33.55122,65.924866
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000168340,1,32.855053,64.998856
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000178976,1,31.33616,66.45587
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000185830,1,32.245583,69.66744
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000199042,1,39.8196,66.19269
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000208391,1,42.49815,68.55461
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000218952,1,38.613304,67.98544
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000223930,1,36.839756,65.0062
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000233792,1,40.942303,63.722393
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000252027,1,53.27727,90.80017
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000257806,1,43.351048,79.96489
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000265208,1,46.382458,81.060905
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000271012,1,47.6407,84.79301
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000000008,0,90.175385,8.153626
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000009558,0,87.95246,8.521825
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000017150,0,85.79739,7.049987
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000027177,0,74.495514,3.5109756
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000036937,0,74.17347,2.5650077
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000045268,0,69.05092,4.631173
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000054689,0,59.506084,6.2355056
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000064390,0,53.369854,7.8973513
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000085471,0,47.785088,18.195528
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000096649,0,38.713135,16.14205
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000108056,0,35.971996,16.844362
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000116780,0,33.407074,20.0467
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000127113,0,34.623623,18.005219
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000000010,0,94.10461,8.004263
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000008195,0,96.90397,8.015331
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000017600,0,104.84115,10.57565
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000026376,0,113.598175,14.195921
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000036062,0,114.14481,13.753916
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000044270,0,114.14481,13.753916
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000051816,0,121.98057,22.624725
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000059540,0,128.38368,26.47039
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000067040,0,129.74434,28.421185
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000080591,0,131.78314,32.473106
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000087113,0,134.01608,37.50911
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000096064,0,132.46747,37.08244
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000000012,0,74.195,73.65396
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000004096,0,64.877396,72.858444
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000008871,0,61.018253,69.91361
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000013884,0,62.32747,68.91149
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000030359,0,57.950256,69.04533
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000040822,0,61.24468,71.953384
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000054960,0,57.42996,69.6078
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000064544,0,59.17742,67.68326
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000079044,0,59.01029,66.67722
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000086410,0,54.752956,68.89143
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000093133,0,52.976,69.747055
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000099353,0,48.224724,69.17019
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000103382,0,45.447968,74.95051
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000000007,1,65.23882,101.04336
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000013153,1,65.987526,98.60866
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000022430,1,60.252155,99.68053
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000032599,1,47.922756,82.45109
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000038901,1,55.36965,83.140594
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000043617,1,49.863148,77.246994
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000054610,1,55.324482,92.33044
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000064589,1,61.20083,98.350784
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000073327,1,49.295296,89.11597
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000077258,1,48.024387,86.648155
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000080603,1,48.73315,94.948944
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000085965,1,47.174034,87.54969
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000089808,1,53.506348,91.50998
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000095770,1,68.04601,94.21895
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000109424,1,64.468315,90.571686
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000117457,1,46.395336,82.96014
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000126364,1,49.990143,92.1196
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000135891,1,44.6804,80.39986
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000141956,1,40.94883,75.58634
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000150992,1,49.0514,90.149284
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000157991,1,44.25835,83.79885
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000165500,1,48.347076,88.15596
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000000010,-1,56.52946,121.980286
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000006095,-1,57.445152,122.1375
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000011203,-1,55.3135,123.82499
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000023234,-1,49.95,116.34321
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000034320,-1,50.184597,118.13012
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000042849,-1,45.748646,119.44112
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000052863,-1,44.430336,117.34783
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000063805,-1,44.953094,119.028656
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000070902,-1,45.39905,122.01053
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000080767,-1,46.044003,121.25131
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000092451,-1,47.860832,118.50145
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000097282,-1,46.152855,122.23978
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000103400,-1,45.2189,123.336334
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000000008,1,36.514767,45.885925
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000005111,1,38.03269,45.50406
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000008028,1,41.041916,45.657036
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000013383,1,44.782383,51.26747
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000019793,1,52.772297,56.2083
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000023971,1,50.21809,56.326973
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000032783,1,47.6199,49.3405
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000039398,1,45.387375,51.15825
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000047432,1,45.14617,50.530632
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000053560,1,37.206516,44.828304
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000062136,1,37.700897,45.299526
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000066048,1,37.938816,43.41424
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000076682,1,37.15768,43.230366
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000086550,1,33.177784,42.142258
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000089959,1,32.483566,40.46725
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000097264,1,34.684414,42.515915
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000104449,1,33.70768,37.706367
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000108943,1,32.321144,34.72875
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000123918,1,30.649849,38.218655
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000130017,1,30.771809,38.81723
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000137260,1,31.575054,38.37565
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000140514,1,31.370956,42.285706
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000148293,1,38.681965,45.881035
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000000009,0,50.548546,45.208508
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000017779,0,59.11414,42.43708
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000033236,0,55.273582,44.292805
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000043407,0,49.163635,49.38861
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000051156,0,52.57404,40.94429
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000061374,0,50.435555,47.991226
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000067394,0,53.12747,47.55981
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000079090,0,47.076748,63.829834
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000087659,0,47.97469,62.3208
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000092846,0,49.028946,62.697334
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000097657,0,51.537846,68.99434
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000000013,0,95.662445,71.74106
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000007514,0,96.567055,69.00666
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000010278,0,91.907005,70.215485
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000014269,0,96.23944,64.91004
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000017391,0,96.4401,61.20012
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000022641,0,99.83333,59.160294
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000028905,0,93.07299,53.463184
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000032568,0,88.86824,54.293587
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000038032,0,89.846466,52.103886
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000043323,0,84.48112,48.891083
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000049631,0,81.21984,48.80029
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000055014,0,68.04199,53.981575
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000060209,0,64.55981,50.08593
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000065662,0,58.798515,55.198025
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000071051,0,60.262794,57.917736
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000076558,0,57.899445,56.797646
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000095355,0,60.666325,55.505486
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000098227,0,58.948822,58.662437
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000103489,0,62.110073,53.711113
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000108686,0,66.824165,53.75101
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000114348,0,73.720146,52.827785
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000119124,0,77.33275,50.522163
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000123936,0,85.364235,51.545307
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000128524,0,85.4079,53.725716
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000131526,0,87.80937,54.667343
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000136178,0,89.712326,57.103165
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000143691,0,89.52172,58.292534
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000150155,0,94.16183,66.759995
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000159645,0,100.29557,60.70475
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000163932,0,92.44284,56.210175
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000167738,0,92.004265,53.89544
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000171265,0,89.39204,54.080635
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000175812,0,79.99529,48.513138
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000180103,0,78.47693,47.727333
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000183784,0,73.72794,46.32792
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000190336,0,67.3363,48.719913
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000196137,0,62.79409,52.21869
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000201182,0,58.01622,54.60398
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000205990,0,59.334297,60.83389
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000216272,0,60.08324,56.41681
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000219789,0,61.312428,53.606155
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000229864,0,57.762936,58.760197
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000239349,0,56.75693,57.00624
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000244174,0,59.906097,54.463295
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000253429,0,56.164158,54.037354
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000263232,0,66.379654,49.253918
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000269037,0,65.79309,48.435677
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000000012,-1,96.03636,127.14074
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000006872,-1,96.97411,131.64078
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000019526,-1,97.90001,131.60785
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000029369,-1,102.26667,132.75333
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000038353,-1,112.52029,141.69823
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000044620,-1,111.60673,138.21628
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000055515,-1,96.29481,133.26073
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000068385,-1,103.03788,130.17094
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000078425,-1,95.69115,130.4039
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000085051,-1,100.025215,128.80841
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000093601,-1,98.49721,129.29947
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000103875,-1,99.289215,129.7086
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000107719,-1,94.35519,126.524734
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000112863,-1,90.00966,124.428276
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000123718,-1,87.41062,118.05368
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000132689,-1,90.1834,120.82097
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000141560,-1,88.32965,127.44321
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000151300,-1,96.830246,132.70909
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000161423,-1,96.2881,129.48103
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000170739,-1,107.32914,138.17258
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000186373,-1,100.262825,133.1423
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000190983,-1,102.213005,134.0054
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000199584,-1,103.65248,135.63336
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000211999,-1,94.96273,128.63855
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000218231,-1,92.54171,125.42293
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000227739,-1,86.94216,122.50139
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000233054,-1,92.54786,126.38157
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000248439,-1,88.703606,116.963646
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000000010,0,88.418686,115.274925
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000014157,0,91.563416,121.85819
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000017556,0,91.1806,121.09389
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000032055,0,97.892555,125.934006
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000041015,0,93.82151,131.1525
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000049192,0,96.39734,128.80644
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000052316,0,97.527115,128.78688
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000064154,0,89.79279,129.79726
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000075363,0,90.21998,129.1331
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000080987,0,88.80032,132.71841
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000087348,0,88.74748,130.20595
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000091856,0,87.61616,132.39374
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000000009,-1,117.49968,81.353455
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000006017,-1,123.14874,74.47923
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000012854,-1,125.18571,70.00964
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000027697,-1,125.02245,58.993626
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000040274,-1,121.201065,57.728855
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000049403,-1,117.08069,52.673664
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000064145,-1,115.124886,47.724056
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000072963,-1,102.34019,45.265804
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000085024,-1,107.652016,50.308163
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000091868,-1,99.97241,44.345722
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000096777,-1,102.56953,39.935017
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000105859,-1,98.97159,41.36509
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000112025,-1,102.432755,39.42073
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000116415,-1,103.849144,41.57966
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000122417,-1,104.92831,55.245483
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000128381,-1,101.60743,50.845592
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000136824,-1,102.953354,46.573635
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000149248,-1,105.216774,44.907234
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000158509,-1,104.4126,38.035526
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000167828,-1,105.82867,37.47253
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000177114,-1,102.19414,34.588802
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000186086,-1,100.43399,35.53705
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000196894,-1,99.117516,42.868122
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000206480,-1,96.55169,46.679245
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000219667,-1,97.08418,44.065002
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000000008,-1,78.8648,33.48341
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000004910,-1,79.12699,33.725586
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000012091,-1,90.82653,32.08356
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000019864,-1,90.933586,33.01876
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000027757,-1,90.99123,33.92675
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000038636,-1,90.86671,32.13631
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000042660,-1,88.18021,31.45503
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000051026,-1,88.25901,28.590767
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000055816,-1,84.39674,30.877903
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000067533,-1,71.41723,34.501637
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000075303,-1,71.22009,33.05114
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000083021,-1,74.0839,33.768883
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000090229,-1,71.241615,36.076206
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000097483,-1,74.17603,43.427048
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000106449,-1,76.20294,46.6101
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000118372,-1,89.40569,46.93301
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000126592,-1,89.37676,47.182903
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000134768,-1,102.74072,47.864174
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000000022,-1,50.162403,114.68082
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000011633,-1,49.757576,118.948875
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000025751,-1,51.803802,113.1845
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000033126,-1,49.32453,111.539474
