site_path_timestamp,floor,x,y
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000025761,-1,78.7394,56.184067
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000036615,-1,81.23084,59.03581
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000047972,-1,87.758415,57.4309
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000054876,-1,88.80786,54.989326
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000066935,-1,95.12227,55.270763
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000073342,-1,94.239296,55.15492
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000083668,-1,96.3033,55.48219
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000000009,-1,71.827194,39.59915
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000005406,-1,73.86818,38.66024
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000008473,-1,72.36016,37.765045
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000019515,-1,71.79453,38.60196
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000028782,-1,71.45215,38.560772
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000033692,-1,71.30638,40.21499
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000037145,-1,69.89232,42.443577
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000040237,-1,72.4824,40.203365
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000045189,-1,72.18767,43.087692
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000049680,-1,74.96552,44.930855
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000054313,-1,83.12964,46.66802
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000058699,-1,84.721535,49.007668
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000063649,-1,81.621796,52.15534
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000079880,-1,79.79787,55.75416
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000089736,-1,80.42449,57.095905
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000098041,-1,81.05763,54.606266
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000107507,-1,78.653076,53.00895
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000112018,-1,80.51306,51.577682
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000117475,-1,75.52291,49.373318
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000121662,-1,75.51076,46.800674
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000124291,-1,75.43683,48.3489
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000129299,-1,73.93354,43.23523
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000133484,-1,72.21925,42.425297
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000139617,-1,72.12434,43.746708
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000156136,-1,75.61502,39.764866
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000162115,-1,77.25284,39.873413
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000168882,-1,82.354065,36.36465
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000173316,-1,84.854805,34.52905
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000178607,-1,85.726,37.58274
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000186988,-1,91.35896,38.144264
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000194040,-1,94.209435,38.811836
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000201838,-1,89.31932,37.5823
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000209908,-1,91.119484,37.37575
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000220530,-1,87.279625,36.481403
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000226557,-1,90.543655,35.88139
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000238108,-1,87.91144,37.08943
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000241800,-1,86.91108,36.70014
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000248359,-1,83.20829,37.022564
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000255336,-1,82.798744,37.38436
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000261995,-1,79.51718,39.47119
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000267654,-1,76.44834,41.79314
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000000010,1,63.782303,64.97473
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000011084,1,64.35583,63.03104
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000018020,1,64.35583,63.03104
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000023231,1,59.248734,60.767654
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000032605,1,56.169655,58.881836
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000040174,1,51.3278,53.48686
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000048917,1,50.03578,52.408607
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000052703,1,49.814743,51.36133
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000056616,1,47.51513,49.839577
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000064820,1,46.03632,48.76962
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000074001,1,44.434704,51.363155
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000079687,1,43.940655,51.79286
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000086212,1,44.521828,50.09645
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000092407,1,44.380646,50.425972
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000100387,1,43.80302,50.891693
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000000008,1,54.477695,69.81535
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000014712,1,51.55262,73.57353
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000019059,1,53.408043,75.86152
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000025928,1,49.68831,76.45735
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000032284,1,50.860256,75.17818
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000038466,1,48.85692,77.371185
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000058771,1,54.162643,73.12285
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000073596,1,54.219288,73.62192
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000080580,1,54.981533,74.95306
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000086439,1,53.207775,75.82148
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000096791,1,50.983776,78.739586
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000104777,1,48.878754,77.538
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000110454,1,50.537956,77.12468
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000118369,1,51.233334,75.46388
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000131790,1,51.039745,74.777626
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000145575,1,51.22604,75.04428
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000153911,1,53.020515,76.21141
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000168340,1,51.833454,77.05506
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000178976,1,48.74575,78.56235
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000185830,1,48.13073,78.37223
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000199042,1,53.450466,76.16067
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000208391,1,56.74414,76.49474
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000218952,1,59.3304,78.321236
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000223930,1,57.80106,74.27089
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000233792,1,59.098167,78.53731
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000252027,1,63.98273,90.72406
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000257806,1,57.154762,84.95797
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000265208,1,60.339054,86.90324
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000271012,1,59.264305,85.83754
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000000008,0,93.989685,28.330301
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000009558,0,93.910255,27.841888
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000017150,0,91.63638,26.835382
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000027177,0,83.65865,26.308128
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000036937,0,82.6135,26.478893
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000045268,0,78.818085,24.531244
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000054689,0,72.54394,26.29374
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000064390,0,68.10631,28.179398
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000085471,0,57.81937,33.520515
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000096649,0,55.528706,35.900032
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000108056,0,52.51493,35.526318
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000116780,0,52.433437,35.71604
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000127113,0,49.985134,36.66666
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000000010,0,99.59585,25.757902
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000008195,0,103.34359,27.79115
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000017600,0,105.14239,29.299852
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000026376,0,111.83238,30.471016
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000036062,0,114.23466,32.165627
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000044270,0,114.23466,32.165627
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000051816,0,121.067085,40.02127
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000059540,0,125.06215,42.46951
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000067040,0,127.607285,45.63102
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000080591,0,129.10204,48.08169
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000087113,0,131.14954,49.925434
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000096064,0,128.90585,50.7604
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000000012,0,81.144196,77.67544
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000004096,0,76.54397,76.880005
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000008871,0,72.51249,73.67824
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000013884,0,73.53683,73.81588
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000030359,0,71.9583,74.07127
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000040822,0,74.30165,74.411835
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000054960,0,70.73478,74.695816
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000064544,0,70.18262,74.05675
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000079044,0,70.1549,74.556335
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000086410,0,68.85362,75.12116
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000093133,0,65.50014,75.68785
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000099353,0,62.743908,76.92689
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000103382,0,58.5377,78.1109
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000000007,1,73.84183,101.0906
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000013153,1,75.42333,99.05273
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000022430,1,74.21063,97.56128
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000032599,1,65.49211,89.43618
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000038901,1,74.59415,92.09778
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000043617,1,67.44466,90.21016
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000054610,1,72.15637,98.08824
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000064589,1,67.556755,96.62171
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000073327,1,62.931644,94.46543
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000077258,1,59.429573,93.54797
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000080603,1,62.06208,95.00878
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000085965,1,63.769955,94.134094
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000089808,1,64.61838,95.62192
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000095770,1,67.73255,92.410736
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000109424,1,71.18305,94.24365
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000117457,1,64.31433,88.65711
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000126364,1,65.20208,94.17175
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000135891,1,63.7006,90.659294
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000141956,1,60.002434,90.055275
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000150992,1,60.818466,92.95946
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000157991,1,61.15158,93.049835
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000165500,1,62.5796,92.86022
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000000010,-1,69.18846,114.63296
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000006095,-1,69.28795,117.7849
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000011203,-1,67.93288,117.4313
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000023234,-1,65.155655,115.38589
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000034320,-1,62.913116,117.327965
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000042849,-1,60.15607,118.26969
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000052863,-1,60.959576,117.69802
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000063805,-1,59.25116,117.99924
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000070902,-1,59.228607,118.69935
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000080767,-1,61.090397,118.99173
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000092451,-1,58.941795,117.72051
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000097282,-1,60.580418,117.80624
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000103400,-1,60.176647,118.79908
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000000008,1,53.94206,56.172485
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000005111,1,53.158432,56.76895
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000008028,1,57.74641,56.048798
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000013383,1,58.055054,60.81321
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000019793,1,62.981,63.284218
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000023971,1,63.052937,65.73472
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000032783,1,61.36806,64.567245
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000039398,1,60.191406,63.97017
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000047432,1,59.35364,63.029816
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000053560,1,55.588757,58.34655
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000062136,1,56.377403,57.41508
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000066048,1,56.46077,57.239918
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000076682,1,51.728397,52.917248
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000086550,1,49.414986,53.448605
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000089959,1,49.665802,52.33135
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000097264,1,50.341423,51.83754
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000104449,1,49.34251,49.84726
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000108943,1,47.648464,49.43737
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000123918,1,46.969574,50.96163
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000130017,1,46.567314,50.308804
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000137260,1,48.48994,49.935402
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000140514,1,50.51719,52.974964
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000148293,1,55.565712,55.324196
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000000009,0,67.673164,56.050972
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000017779,0,72.022705,54.20351
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000033236,0,68.06535,57.520382
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000043407,0,64.75905,59.138336
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000051156,0,66.90545,58.09982
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000061374,0,64.33553,62.45027
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000067394,0,66.12131,60.728855
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000079090,0,64.40584,67.037125
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000087659,0,62.413033,70.276535
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000092846,0,64.340744,71.483246
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000097657,0,64.97168,73.17311
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000000013,0,102.84767,80.395645
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000007514,0,99.70993,77.676
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000010278,0,98.823494,75.573074
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000014269,0,99.89816,74.61
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000017391,0,100.03016,73.15128
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000022641,0,101.151344,72.11558
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000028905,0,99.21454,65.583755
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000032568,0,96.39507,65.349106
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000038032,0,96.29325,63.708008
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000043323,0,88.886734,60.78895
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000049631,0,86.492424,60.1176
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000055014,0,80.93103,63.420776
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000060209,0,80.653786,61.5084
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000065662,0,76.818436,62.21055
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000071051,0,72.93343,65.393394
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000076558,0,73.46636,65.33863
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000095355,0,73.80766,67.61584
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000098227,0,71.86609,67.591354
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000103489,0,72.38602,63.367603
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000108686,0,74.5363,63.04702
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000114348,0,78.196655,64.0326
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000119124,0,81.47376,61.912556
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000123936,0,86.30151,59.37314
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000128524,0,91.7009,62.781265
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000131526,0,94.47185,64.388565
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000136178,0,95.31215,66.62794
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000143691,0,96.87179,69.845604
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000150155,0,97.62412,71.80939
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000159645,0,100.2487,69.464264
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000163932,0,96.94032,67.54825
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000167738,0,94.60822,65.71142
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000171265,0,92.54397,66.02609
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000175812,0,87.18205,60.925255
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000180103,0,86.04034,61.241753
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000183784,0,82.40327,60.05579
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000190336,0,82.4093,60.92836
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000196137,0,77.25452,63.309605
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000201182,0,74.09265,64.33766
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000205990,0,74.08727,66.90341
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000216272,0,73.75301,64.24818
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000219789,0,73.97988,63.926655
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000229864,0,69.82137,68.797455
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000239349,0,71.429886,66.16776
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000244174,0,73.10438,65.49152
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000253429,0,72.90286,65.128
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000263232,0,78.908104,63.3088
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000269037,0,76.89547,61.370872
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000000012,-1,103.61164,125.32802
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000006872,-1,105.019356,126.46018
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000019526,-1,103.94522,126.6766
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000029369,-1,104.6629,125.65441
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000038353,-1,109.177444,130.92967
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000044620,-1,108.12945,129.63332
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000055515,-1,103.39889,127.321014
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000068385,-1,105.366234,126.48543
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000078425,-1,103.110794,124.002426
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000085051,-1,102.46422,123.1754
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000093601,-1,101.306335,123.55115
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000103875,-1,102.47049,124.014015
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000107719,-1,101.43504,121.653305
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000112863,-1,98.52864,122.20622
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000123718,-1,100.25889,116.0243
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000132689,-1,94.95495,116.1481
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000141560,-1,93.87511,118.9089
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000151300,-1,97.16766,121.930046
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000161423,-1,104.056755,122.722694
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000170739,-1,110.30088,131.04085
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000186373,-1,107.684105,128.8674
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000190983,-1,104.91757,126.12353
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000199584,-1,108.766106,125.476746
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000211999,-1,103.10519,120.99166
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000218231,-1,102.104126,120.35697
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000227739,-1,98.79542,118.27283
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000233054,-1,100.08287,116.18263
