x,y,distance,floor,site
146.93554512352966,118.83246541713778,2.136927033990995,F3,5da1382d4db8ce0c98bbe92e
151.6374825674826,110.83186378509286,0.9690243772235074,F3,5da1382d4db8ce0c98bbe92e
156.80961375583084,103.06657396575514,1.4078443649062211,F3,5da1382d4db8ce0c98bbe92e
162.68703556077205,105.18438028011998,1.4944446721606017,F3,5da1382d4db8ce0c98bbe92e
161.04135745538852,112.24373466133609,6.348308383416604,F3,5da1382d4db8ce0c98bbe92e
159.63077622220263,120.24433629338101,10.706814320133804,F3,5da1382d4db8ce0c98bbe92e
151.6374825674826,126.36244342376831,1.732954536365409,F3,5da1382d4db8ce0c98bbe92e
137.53167023562378,133.1864859922772,1.2698723876632405,F3,5da1382d4db8ce0c98bbe92e
128.36289221991552,123.77401348398907,2.3219761367144756,F3,5da1382d4db8ce0c98bbe92e
124.13114852035785,116.47934729006576,2.747507319070546,F3,5da1382d4db8ce0c98bbe92e
133.53502340826375,112.71435828675051,3.075756162176505,F3,5da1382d4db8ce0c98bbe92e
140.35283270199554,120.0090244806738,1.9603052575426367,F3,5da1382d4db8ce0c98bbe92e
145.05477014594848,127.77431430001153,1.4283509959522753,F3,5da1382d4db8ce0c98bbe92e
139.88263895760025,132.95117417957,1.6383598064152647,F3,5da1382d4db8ce0c98bbe92e
77.81706469742132,138.83396949725008,1.342552837349999,F3,5da1382d4db8ce0c98bbe92e
70.52906165929424,137.89272224642127,1.5279019434717764,F3,5da1382d4db8ce0c98bbe92e
62.30067113237657,135.06898049393484,1.780873375408778,F3,5da1382d4db8ce0c98bbe92e
58.304024305016576,129.65680880166914,2.222503886757154,F3,5da1382d4db8ce0c98bbe92e
64.4165429821554,123.77401348398907,2.3248895158630436,F3,5da1382d4db8ce0c98bbe92e
71.46944914808483,127.3036906745971,0.7499265695626558,F3,5da1382d4db8ce0c98bbe92e
79.46274280280484,126.8330670491827,0.53678727994701,F3,5da1382d4db8ce0c98bbe92e
87.6911333297225,128.95087336354754,2.3460711387990125,F3,5da1382d4db8ce0c98bbe92e
91.45268328488486,133.65710961769162,5.33135413911688,F3,5da1382d4db8ce0c98bbe92e
93.0983613902684,127.77431430001153,2.0319770664272796,F3,5da1382d4db8ce0c98bbe92e
99.44597693960488,127.06837886188991,2.170967275174241,F3,5da1382d4db8ce0c98bbe92e
107.4392705943249,124.24463710940346,2.8405475125407236,F3,5da1382d4db8ce0c98bbe92e
115.66766112124255,123.53870167128186,1.7854867493395978,F3,5da1382d4db8ce0c98bbe92e
121.30998605398608,131.5393033033268,2.7116515964487866,F3,5da1382d4db8ce0c98bbe92e
113.78688614366138,134.127733243106,1.7887775502966505,F3,5da1382d4db8ce0c98bbe92e
106.49888310553429,137.65741043371406,2.9567399471397495,F3,5da1382d4db8ce0c98bbe92e
99.91617068400018,138.3633458718357,2.3015188775458584,F3,5da1382d4db8ce0c98bbe92e
92.6281676458731,136.71616318288525,2.5703698040180796,F3,5da1382d4db8ce0c98bbe92e
87.6911333297225,135.77491593205644,3.7500992438448666,F3,5da1382d4db8ce0c98bbe92e
146.700448251332,144.48145300222296,2.489187716161593,F3,5da1382d4db8ce0c98bbe92e
142.703801423972,137.42209862100688,2.3886940145110094,F3,5da1382d4db8ce0c98bbe92e
149.99180446209908,130.8333678652052,3.0331778805340974,F3,5da1382d4db8ce0c98bbe92e
154.22354816165674,137.65741043371406,2.7496394326186144,F3,5da1382d4db8ce0c98bbe92e
146.93554512352966,144.48145300222296,2.4539327662458934,F3,5da1382d4db8ce0c98bbe92e
73.58532099786366,156.01173182487597,2.1585295729612275,F3,5da1382d4db8ce0c98bbe92e
72.88003038127071,148.95237744365986,1.0969377878955784,F3,5da1382d4db8ce0c98bbe92e
69.8237710427013,145.42270025305177,2.0935692960251626,F3,5da1382d4db8ce0c98bbe92e
66.53241483193423,148.01113019283102,1.174594964762342,F3,5da1382d4db8ce0c98bbe92e
70.99925540368953,154.36454913592553,0.9345075238311622,F3,5da1382d4db8ce0c98bbe92e
120.3695985651955,158.12953813924076,2.203823480588906,F3,5da1382d4db8ce0c98bbe92e
120.60469543739315,146.5992593165878,2.045914852696406,F3,5da1382d4db8ce0c98bbe92e
117.07824235442844,142.36364668785814,2.994082519067607,F3,5da1382d4db8ce0c98bbe92e
108.37965808311549,142.59895850056535,2.8606149092142457,F3,5da1382d4db8ce0c98bbe92e
119.19411420420727,138.83396949725008,2.644667913654866,F3,5da1382d4db8ce0c98bbe92e
129.3032797087061,133.8924214303988,1.4319528887774657,F3,5da1382d4db8ce0c98bbe92e
139.88263895760025,141.18708762432212,2.5166689924202186,F3,5da1382d4db8ce0c98bbe92e
142.46870455177438,152.48205463426788,0.964819335203339,F3,5da1382d4db8ce0c98bbe92e
131.18405468628728,156.95297907570477,1.6988182060061434,F3,5da1382d4db8ce0c98bbe92e
120.60469543739315,159.07078539006957,1.9092815745786722,F3,5da1382d4db8ce0c98bbe92e
120.60469543739315,162.12983895526324,3.058309577352543,F3,5da1382d4db8ce0c98bbe92e
131.18405468628728,160.0120326408984,2.0381356288401036,F3,5da1382d4db8ce0c98bbe92e
141.7634139351814,155.54110819946155,2.830963211276047,F3,5da1382d4db8ce0c98bbe92e
149.99180446209908,146.3639475038806,2.8582415179419574,F3,5da1382d4db8ce0c98bbe92e
160.57116371099323,136.24553955747086,1.0329740770082059,F3,5da1382d4db8ce0c98bbe92e
154.69374190605203,128.24493792542592,2.283524959254604,F3,5da1382d4db8ce0c98bbe92e
162.92213243296968,117.65590635360176,11.263819996962775,F3,5da1382d4db8ce0c98bbe92e
167.8591667491203,111.77311103592167,6.884644106521239,F3,5da1382d4db8ce0c98bbe92e
174.20678229845677,109.65530472155686,9.68085493449978,F3,5da1382d4db8ce0c98bbe92e
167.8591667491203,105.18438028011998,4.486345467629544,F3,5da1382d4db8ce0c98bbe92e
166.91877926032967,100.00752040056152,3.567854585658544,F3,5da1382d4db8ce0c98bbe92e
175.61736353164267,102.12532671492633,2.170268469862644,F3,5da1382d4db8ce0c98bbe92e
176.55775102043324,98.59564952431829,1.774418315217549,F3,5da1382d4db8ce0c98bbe92e
166.44858551593438,97.41909046078226,3.2987949538680574,F3,5da1382d4db8ce0c98bbe92e
161.27645432758615,92.00691876851658,3.017850103992325,F3,5da1382d4db8ce0c98bbe92e
163.62742304956265,81.41788719669243,2.1858393896695243,F3,5da1382d4db8ce0c98bbe92e
165.27310115494618,70.82885562486827,3.124637270083295,F3,5da1382d4db8ce0c98bbe92e
165.5081980271438,65.18137211989539,2.1146098425175657,F3,5da1382d4db8ce0c98bbe92e
164.80290741055086,55.76889961160723,2.0897927498918847,F3,5da1382d4db8ce0c98bbe92e
168.09426362131796,45.17986803978308,0.6128388832816637,F3,5da1382d4db8ce0c98bbe92e
168.09426362131796,34.59083646795892,1.2069700711767215,F3,5da1382d4db8ce0c98bbe92e
173.2663948096662,32.47303015359409,1.982692798224912,F3,5da1382d4db8ce0c98bbe92e
174.44187917065443,25.41367577237798,3.0372311118184663,F3,5da1382d4db8ce0c98bbe92e
181.7298822087815,21.88399858176993,2.3076665835656685,F3,5da1382d4db8ce0c98bbe92e
186.90201339712974,27.531482086742812,6.607926333857987,F3,5da1382d4db8ce0c98bbe92e
184.55104467515324,19.766192267405096,1.8962266144518618,F3,5da1382d4db8ce0c98bbe92e
173.97168542625914,19.530880454697893,1.6717403238443256,F3,5da1382d4db8ce0c98bbe92e
169.03465111010854,23.29586945801315,2.9861906768762094,F3,5da1382d4db8ce0c98bbe92e
168.09426362131796,30.825847464643665,1.6635060974772928,F3,5da1382d4db8ce0c98bbe92e
158.4552918612144,24.943052146963577,2.1489447523529246,F3,5da1382d4db8ce0c98bbe92e
147.87593261232024,26.825546648621202,3.64976682516661,F3,5da1382d4db8ce0c98bbe92e
142.703801423972,33.414277404422904,0.9799800918637336,F3,5da1382d4db8ce0c98bbe92e
141.99851080737906,44.00330897624706,1.7877011291385185,F3,5da1382d4db8ce0c98bbe92e
144.34947952935553,54.59234054807122,0.8178639553955672,F3,5da1382d4db8ce0c98bbe92e
145.5249638903438,65.18137211989539,2.298661248970743,F3,5da1382d4db8ce0c98bbe92e
144.34947952935553,75.77040369171954,3.7611603018703312,F3,5da1382d4db8ce0c98bbe92e
138.94225146880964,82.59444626022844,4.786720393160473,F3,5da1382d4db8ce0c98bbe92e
134.710507769252,76.00571550442673,11.70043270673561,F3,5da1382d4db8ce0c98bbe92e
131.88934530288023,77.88821000608438,13.045157643763515,F3,5da1382d4db8ce0c98bbe92e
122.25037354277669,78.82945725691319,21.231967847271033,F3,5da1382d4db8ce0c98bbe92e
117.07824235442844,84.94756438730047,24.58235478660118,F3,5da1382d4db8ce0c98bbe92e
122.25037354277669,95.30128414641743,13.75702117138546,F3,5da1382d4db8ce0c98bbe92e
120.83979230959079,85.88881163812928,21.065435290874042,F3,5da1382d4db8ce0c98bbe92e
125.07153600914846,81.18257538398522,17.761032674380058,F3,5da1382d4db8ce0c98bbe92e
135.41579838584494,80.94726357127801,8.622724043462608,F3,5da1382d4db8ce0c98bbe92e
140.11773582979788,87.30068251437251,1.802552769293984,F3,5da1382d4db8ce0c98bbe92e
136.82637961903083,97.65440227348947,1.8196408394353996,F3,5da1382d4db8ce0c98bbe92e
127.18740785892727,108.24343384531363,2.899120299039334,F3,5da1382d4db8ce0c98bbe92e
116.60804861003315,117.18528272818736,1.267832188020089,F3,5da1382d4db8ce0c98bbe92e
106.028689361139,120.95027173150262,1.971079392126797,F3,5da1382d4db8ce0c98bbe92e
96.62481447323312,121.65620716962422,1.5623466986630106,F3,5da1382d4db8ce0c98bbe92e
91.6877801570825,118.36184179172339,0.7261206597245061,F3,5da1382d4db8ce0c98bbe92e
87.92623020192015,120.4796481060882,1.744200309207,F3,5da1382d4db8ce0c98bbe92e
84.86997086335073,123.06807804586745,4.951569578035033,F3,5da1382d4db8ce0c98bbe92e
74.29061161445661,121.89151898233143,3.3165614316375294,F3,5da1382d4db8ce0c98bbe92e
63.71125236556246,120.71495991879542,1.3355385995026072,F3,5da1382d4db8ce0c98bbe92e
54.54247434985421,130.36274423979077,1.3620670216997814,F3,5da1382d4db8ce0c98bbe92e
60.18479928259775,139.0692813099573,0.9787655023318458,F3,5da1382d4db8ce0c98bbe92e
68.64828668171306,140.0105285607861,2.7254316219535313,F3,5da1382d4db8ce0c98bbe92e
73.8204178700613,142.12833487515095,2.078205701190619,F3,5da1382d4db8ce0c98bbe92e
84.39977711895544,143.30489393868697,1.151101318627627,F3,5da1382d4db8ce0c98bbe92e
93.80365200686134,144.24614118951578,3.1560907102257327,F3,5da1382d4db8ce0c98bbe92e
93.5685551346637,154.83517276133992,1.4944520342576666,F3,5da1382d4db8ce0c98bbe92e
95.91952385664017,153.1879900723895,3.0439129575441255,F3,5da1382d4db8ce0c98bbe92e
95.21423324004722,143.30489393868697,2.129188213247425,F3,5da1382d4db8ce0c98bbe92e
104.85320500015078,143.77551756410136,2.882382931319467,F3,5da1382d4db8ce0c98bbe92e
104.85320500015078,154.36454913592553,2.2897745018970563,F3,5da1382d4db8ce0c98bbe92e
108.37965808311549,157.65891451382637,2.812154768347865,F3,5da1382d4db8ce0c98bbe92e
108.37965808311549,147.0698829420022,1.985682460046758,F3,5da1382d4db8ce0c98bbe92e
117.31333922662608,148.95237744365986,2.001630446752987,F3,5da1382d4db8ce0c98bbe92e
116.8431454822308,158.60016176465518,2.2210556618660755,F3,5da1382d4db8ce0c98bbe92e
0.0,121.65620716962422,56.59501499122384,F3,5da1382d4db8ce0c98bbe92e
140.82302644639083,0.0,28.537233156593132,F3,5da1382d4db8ce0c98bbe92e
149.5216107177038,0.0,26.46053049993307,F3,5da1382d4db8ce0c98bbe92e
187.8424008859203,21.648686769062724,3.8246842631351656,F3,5da1382d4db8ce0c98bbe92e
112.37630491047548,163.07108620609208,2.543944882056136,F3,5da1382d4db8ce0c98bbe92e
150.69709507869203,51.76859879558478,2.1429524013026815,F4,5da1382d4db8ce0c98bbe92e
149.28651384550614,45.650491665197485,1.1044458155758297,F4,5da1382d4db8ce0c98bbe92e
146.23025450693672,40.70894359834622,2.1876363578380174,F4,5da1382d4db8ce0c98bbe92e
147.17064199572732,33.88490102983731,1.3754220673288322,F4,5da1382d4db8ce0c98bbe92e
153.0480638006685,29.884600213814853,0.19391848276592993,F4,5da1382d4db8ce0c98bbe92e
158.92548560560968,31.531782902765276,0.40981324313899686,F4,5da1382d4db8ce0c98bbe92e
163.392326177365,33.64958921713011,0.19001132557507763,F4,5da1382d4db8ce0c98bbe92e
164.33271366615557,40.238319972931805,1.0523481385158036,F4,5da1382d4db8ce0c98bbe92e
163.392326177365,47.06236254144071,3.044742701106194,F4,5da1382d4db8ce0c98bbe92e
157.9850981168191,52.00391060829198,1.237573836575528,F4,5da1382d4db8ce0c98bbe92e
150.46199820649437,75.29978006630513,1.669955757237211,F4,5da1382d4db8ce0c98bbe92e
148.81632010111085,66.5932429961386,4.631344060015635,F4,5da1382d4db8ce0c98bbe92e
149.99180446209908,57.886705925972066,1.6122187929076615,F4,5da1382d4db8ce0c98bbe92e
159.63077622220263,57.18077048785046,1.2221956100429372,F4,5da1382d4db8ce0c98bbe92e
161.27645432758615,65.18137211989539,1.0351262528720564,F4,5da1382d4db8ce0c98bbe92e
160.57116371099323,74.82915644089073,1.5286266081370112,F4,5da1382d4db8ce0c98bbe92e
150.93219195088966,75.53509187901234,1.7826496857036018,F4,5da1382d4db8ce0c98bbe92e
142.23360767957672,110.12592834697125,3.51528037547648,F4,5da1382d4db8ce0c98bbe92e
139.1773483410073,108.71405747072802,3.145996895667696,F4,5da1382d4db8ce0c98bbe92e
138.2369608522167,104.00782121658396,1.1996993771204032,F4,5da1382d4db8ce0c98bbe92e
142.46870455177438,96.47784320995345,1.3027307440249951,F4,5da1382d4db8ce0c98bbe92e
142.23360767957672,91.77160695580937,2.088391270155183,F4,5da1382d4db8ce0c98bbe92e
145.05477014594848,88.94786520332293,1.4291355266866255,F4,5da1382d4db8ce0c98bbe92e
149.0514169733085,80.47663994586361,2.2063137730295366,F4,5da1382d4db8ce0c98bbe92e
158.4552918612144,81.18257538398522,1.7665589990496828,F4,5da1382d4db8ce0c98bbe92e
158.22019498901673,90.59504789227337,2.227300201241655,F4,5da1382d4db8ce0c98bbe92e
154.69374190605203,100.00752040056152,2.8506737829217403,F4,5da1382d4db8ce0c98bbe92e
152.5778700562732,103.53719759116956,1.8873513667737727,F4,5da1382d4db8ce0c98bbe92e
145.05477014594848,111.53779922321446,2.5993496819358755,F4,5da1382d4db8ce0c98bbe92e
137.0614764912285,133.1864859922772,0.5653142918070847,F4,5da1382d4db8ce0c98bbe92e
129.7734734531014,125.42119617293947,2.429562482403694,F4,5da1382d4db8ce0c98bbe92e
124.13114852035785,117.89121816630897,1.4148263379854698,F4,5da1382d4db8ce0c98bbe92e
130.24366719749668,111.53779922321446,0.8804408688091482,F4,5da1382d4db8ce0c98bbe92e
137.7667671078214,117.42059454089457,1.252232926610288,F4,5da1382d4db8ce0c98bbe92e
144.81967327375082,124.95057254752508,1.4179362149440975,F4,5da1382d4db8ce0c98bbe92e
139.41244521320493,133.4217978049844,0.4457749803449049,F4,5da1382d4db8ce0c98bbe92e
93.33345826246605,138.83396949725008,1.3230928914937807,F4,5da1382d4db8ce0c98bbe92e
92.86326451807075,130.36274423979077,2.689785172967776,F4,5da1382d4db8ce0c98bbe92e
99.68107381180252,126.5977552364755,1.1893728873247644,F4,5da1382d4db8ce0c98bbe92e
106.96907684992959,125.42119617293947,1.06192550857097,F4,5da1382d4db8ce0c98bbe92e
114.25707988805667,123.06807804586745,2.8123380490986505,F4,5da1382d4db8ce0c98bbe92e
121.54508292618374,129.18618517625475,1.7410248393683039,F4,5da1382d4db8ce0c98bbe92e
115.66766112124255,134.59835686852043,2.654906145787039,F4,5da1382d4db8ce0c98bbe92e
111.20082054948725,137.18678680829967,2.5965470066171954,F4,5da1382d4db8ce0c98bbe92e
102.73733315037194,139.0692813099573,0.8437363826537814,F4,5da1382d4db8ce0c98bbe92e
81.81371152478133,139.3045931226645,2.717346072319194,F4,5da1382d4db8ce0c98bbe92e
72.17473976467777,138.59865768454287,0.5176839924560256,F4,5da1382d4db8ce0c98bbe92e
71.46944914808483,127.53900248730432,1.4061689754613105,F4,5da1382d4db8ce0c98bbe92e
82.51900214137426,126.5977552364755,2.4656522842044586,F4,5da1382d4db8ce0c98bbe92e
87.92623020192015,129.65680880166914,2.71540716396144,F4,5da1382d4db8ce0c98bbe92e
86.04545522433897,140.0105285607861,2.753356950321195,F4,5da1382d4db8ce0c98bbe92e
108.61475495531313,144.48145300222296,1.8586160179487725,F4,5da1382d4db8ce0c98bbe92e
118.01862984321902,141.18708762432212,2.726337061246516,F4,5da1382d4db8ce0c98bbe92e
109.55514244410371,144.48145300222296,2.6178131358033916,F4,5da1382d4db8ce0c98bbe92e
108.37965808311549,156.24704363758315,2.657770442265722,F4,5da1382d4db8ce0c98bbe92e
108.37965808311549,148.71706563095265,3.143653979767484,F4,5da1382d4db8ce0c98bbe92e
111.9061111660802,149.42300106907425,2.2030983837989764,F4,5da1382d4db8ce0c98bbe92e
111.9061111660802,156.95297907570477,2.3054909670877994,F4,5da1382d4db8ce0c98bbe92e
113.31669239926609,158.12953813924076,1.5729798518434923,F4,5da1382d4db8ce0c98bbe92e
115.90275799344019,150.83487194531747,4.230507452722592,F4,5da1382d4db8ce0c98bbe92e
118.01862984321902,158.12953813924076,1.3364129165800351,F4,5da1382d4db8ce0c98bbe92e
122.01527667057904,161.89452714255603,1.0792111396932318,F4,5da1382d4db8ce0c98bbe92e
120.3695985651955,155.77642001216876,3.184702520663643,F4,5da1382d4db8ce0c98bbe92e
120.60469543739315,145.18738844034456,2.806207419403829,F4,5da1382d4db8ce0c98bbe92e
123.89605164816021,137.18678680829967,3.6586556958304457,F4,5da1382d4db8ce0c98bbe92e
134.2403140248567,135.06898049393484,1.2894040372414715,F4,5da1382d4db8ce0c98bbe92e
143.1739951683673,136.24553955747086,3.3548054908209908,F4,5da1382d4db8ce0c98bbe92e
151.40238569528498,126.1271316110611,1.1208222757197497,F4,5da1382d4db8ce0c98bbe92e
148.58122322891322,116.24403547735855,2.5113748298263694,F4,5da1382d4db8ce0c98bbe92e
153.75335441726145,106.360939343656,3.5728763916978217,F4,5da1382d4db8ce0c98bbe92e
156.33942001143555,104.24313302929117,2.4540489398247,F4,5da1382d4db8ce0c98bbe92e
163.392326177365,105.89031571824158,3.7271039797960723,F4,5da1382d4db8ce0c98bbe92e
161.27645432758615,113.65560553757932,3.7862473766947273,F4,5da1382d4db8ce0c98bbe92e
163.15722930516733,118.12652997901618,1.2559607224351839,F4,5da1382d4db8ce0c98bbe92e
167.38897300472502,111.77311103592167,2.0370437907670635,F4,5da1382d4db8ce0c98bbe92e
174.91207291504972,109.65530472155686,1.8254471539218915,F4,5da1382d4db8ce0c98bbe92e
168.79955423791088,105.18438028011998,1.914198420879303,F4,5da1382d4db8ce0c98bbe92e
166.21348864373675,100.2428322132687,1.4284203797203874,F4,5da1382d4db8ce0c98bbe92e
175.61736353164267,101.65470308951193,1.2679842168440554,F4,5da1382d4db8ce0c98bbe92e
176.32265414823559,98.36033771161108,1.3528572768523306,F4,5da1382d4db8ce0c98bbe92e
165.74329489934146,98.12502589890387,1.9453261618216764,F4,5da1382d4db8ce0c98bbe92e
160.80626058319086,93.41878964475981,1.9529508735373962,F4,5da1382d4db8ce0c98bbe92e
163.86251992176028,82.82975807293565,1.0950853405749468,F4,5da1382d4db8ce0c98bbe92e
165.03800428274852,72.24072650111148,2.8787159120087753,F4,5da1382d4db8ce0c98bbe92e
166.21348864373675,66.35793118343139,2.325216624425363,F4,5da1382d4db8ce0c98bbe92e
164.80290741055086,55.76889961160723,1.3731063925065339,F4,5da1382d4db8ce0c98bbe92e
167.8591667491203,45.17986803978308,1.9312287264790422,F4,5da1382d4db8ce0c98bbe92e
167.62406987692265,34.59083646795892,1.2962864719537888,F4,5da1382d4db8ce0c98bbe92e
173.0312979374685,32.94365377900849,1.9877953119591876,F4,5da1382d4db8ce0c98bbe92e
175.14716978724738,26.825546648621202,1.6506819269081978,F4,5da1382d4db8ce0c98bbe92e
181.7298822087815,22.825245832598743,2.671165658503175,F4,5da1382d4db8ce0c98bbe92e
184.3159478029556,30.825847464643665,2.7617694353237305,F4,5da1382d4db8ce0c98bbe92e
186.90201339712974,34.59083646795892,0.8275028841510146,F4,5da1382d4db8ce0c98bbe92e
187.37220714152502,23.766493083427555,2.041721510960164,F4,5da1382d4db8ce0c98bbe92e
185.02123841954858,15.295267825968232,6.6838883004520415,F4,5da1382d4db8ce0c98bbe92e
183.84575405856032,20.47212770552671,1.5165021892135642,F4,5da1382d4db8ce0c98bbe92e
173.73658855406148,19.530880454697893,1.8904279893459563,F4,5da1382d4db8ce0c98bbe92e
168.79955423791088,25.17836395967078,1.0376638093815806,F4,5da1382d4db8ce0c98bbe92e
166.91877926032967,31.296471090058073,1.5929983667253165,F4,5da1382d4db8ce0c98bbe92e
156.33942001143555,25.17836395967078,1.2161462428757877,F4,5da1382d4db8ce0c98bbe92e
145.76006076254143,29.41397658840044,1.1305628030738852,F4,5da1382d4db8ce0c98bbe92e
141.7634139351814,36.70864278232375,0.8289633224595746,F4,5da1382d4db8ce0c98bbe92e
141.99851080737906,47.29767435414791,1.4122322635055917,F4,5da1382d4db8ce0c98bbe92e
144.5845764015532,57.886705925972066,2.315188849704494,F4,5da1382d4db8ce0c98bbe92e
145.05477014594848,68.47573749779623,1.8154703259744605,F4,5da1382d4db8ce0c98bbe92e
145.76006076254143,77.41758638066996,2.3473753718843917,F4,5da1382d4db8ce0c98bbe92e
139.6475420854026,83.06506988564284,1.19698646524974,F4,5da1382d4db8ce0c98bbe92e
140.11773582979788,90.59504789227337,2.011194555246846,F4,5da1382d4db8ce0c98bbe92e
139.41244521320493,92.24223058122378,0.9696548692080805,F4,5da1382d4db8ce0c98bbe92e
132.8297327916708,102.36063852763354,3.398423939451885,F4,5da1382d4db8ce0c98bbe92e
128.12779534771786,110.12592834697125,1.8691691480966584,F4,5da1382d4db8ce0c98bbe92e
125.54172975354375,109.89061653426407,2.0076037367141417,F4,5da1382d4db8ce0c98bbe92e
114.96237050464961,118.12652997901618,2.2056906706801485,F4,5da1382d4db8ce0c98bbe92e
104.38301125575548,121.65620716962422,3.107356759723058,F4,5da1382d4db8ce0c98bbe92e
93.80365200686134,122.59745442045303,0.9390050021873619,F4,5da1382d4db8ce0c98bbe92e
91.6877801570825,120.24433629338101,2.105071521672685,F4,5da1382d4db8ce0c98bbe92e
83.45938963016484,123.30338985857466,3.0132925269342317,F4,5da1382d4db8ce0c98bbe92e
78.99254905840955,116.47934729006576,3.711865502925453,F4,5da1382d4db8ce0c98bbe92e
79.2276459306072,105.89031571824158,2.295956939698876,F4,5da1382d4db8ce0c98bbe92e
86.98584271312957,107.30218659448481,9.425569291408369,F4,5da1382d4db8ce0c98bbe92e
89.33681143510603,102.83126215304796,11.155937730942988,F4,5da1382d4db8ce0c98bbe92e
78.52235531401425,102.59595034034075,1.2642288006206723,F4,5da1382d4db8ce0c98bbe92e
77.11177408082837,112.00842284862888,1.2280946314252577,F4,5da1382d4db8ce0c98bbe92e
76.40648346423542,122.36214260774585,0.6856899963243325,F4,5da1382d4db8ce0c98bbe92e
66.53241483193423,128.00962611271873,0.8694759523604766,F4,5da1382d4db8ce0c98bbe92e
66.29731795973659,138.59865768454287,1.8172153979631098,F4,5da1382d4db8ce0c98bbe92e
70.2939647870966,145.18738844034456,2.2286668696782495,F4,5da1382d4db8ce0c98bbe92e
62.06557426017893,147.77581838012384,1.1530298529134988,F4,5da1382d4db8ce0c98bbe92e
66.76751170413188,147.0698829420022,2.8692621504873097,F4,5da1382d4db8ce0c98bbe92e
71.23435227588719,153.4233018850967,1.6069559431989133,F4,5da1382d4db8ce0c98bbe92e
73.11512725346836,154.12923732321832,1.1031454481088436,F4,5da1382d4db8ce0c98bbe92e
73.11512725346836,143.77551756410136,1.2911027307704301,F4,5da1382d4db8ce0c98bbe92e
82.7540990135719,144.01082937680857,2.8921725801593454,F4,5da1382d4db8ce0c98bbe92e
93.33345826246605,144.01082937680857,2.3606828519359673,F4,5da1382d4db8ce0c98bbe92e
93.80365200686134,154.12923732321832,1.265434258323286,F4,5da1382d4db8ce0c98bbe92e
95.91952385664017,153.6586136978039,1.075916702493783,F4,5da1382d4db8ce0c98bbe92e
95.21423324004722,144.24614118951578,1.7394933749504364,F4,5da1382d4db8ce0c98bbe92e
105.08830187234842,145.42270025305177,2.2174898031897365,F4,5da1382d4db8ce0c98bbe92e
106.028689361139,155.30579638675434,1.3613847747540297,F4,5da1382d4db8ce0c98bbe92e
105.79359248894136,162.83577439338487,0.9452374247778919,F4,5da1382d4db8ce0c98bbe92e
0.0,120.95027173150262,67.44039911743623,F4,5da1382d4db8ce0c98bbe92e
141.05812331858849,0.0,29.097631824474085,F4,5da1382d4db8ce0c98bbe92e
149.28651384550614,0.0,26.997439561447916,F4,5da1382d4db8ce0c98bbe92e
187.8424008859203,20.942751330941114,1.6291644592606798,F4,5da1382d4db8ce0c98bbe92e
113.55178927146373,163.07108620609208,0.9784621603099782,F4,5da1382d4db8ce0c98bbe92e
105.32339874454607,163.07108620609208,1.129134115325803,F4,5da1382d4db8ce0c98bbe92e
152.34277318407555,52.474534233706386,4.260907386297561,F5,5da1382d4db8ce0c98bbe92e
146.46535137913438,46.827050728733504,1.1365538407931828,F5,5da1382d4db8ce0c98bbe92e
144.5845764015532,41.41487903646782,5.609700018447905,F5,5da1382d4db8ce0c98bbe92e
146.46535137913438,36.70864278232375,2.7597362084855455,F5,5da1382d4db8ce0c98bbe92e
151.87257943968027,32.94365377900849,1.1145761128566152,F5,5da1382d4db8ce0c98bbe92e
157.9850981168191,30.355223839229254,7.155009640541203,F5,5da1382d4db8ce0c98bbe92e
163.15722930516733,37.17926640773816,9.77795284591919,F5,5da1382d4db8ce0c98bbe92e
163.392326177365,44.94455622707588,3.547883092819674,F5,5da1382d4db8ce0c98bbe92e
158.92548560560968,52.00391060829198,4.236997771359634,F5,5da1382d4db8ce0c98bbe92e
151.87257943968027,75.53509187901234,2.211299210554172,F5,5da1382d4db8ce0c98bbe92e
148.1110294845179,67.29917843426021,2.5859218122455596,F5,5da1382d4db8ce0c98bbe92e
148.58122322891322,58.59264136409368,2.148572241792998,F5,5da1382d4db8ce0c98bbe92e
158.69038873341205,56.94545867514326,2.414751692543293,F5,5da1382d4db8ce0c98bbe92e
162.21684181637676,63.76950124365216,1.1837130943758198,F5,5da1382d4db8ce0c98bbe92e
161.9817449441791,72.9466619392331,1.3383399150121036,F5,5da1382d4db8ce0c98bbe92e
142.93889829616967,110.59655197238567,2.755360849932888,F5,5da1382d4db8ce0c98bbe92e
138.2369608522167,104.71375665470558,2.044125626432225,F5,5da1382d4db8ce0c98bbe92e
140.11773582979788,99.77220858785431,1.3570176903118327,F5,5da1382d4db8ce0c98bbe92e
142.46870455177438,93.88941327017422,3.3043319985321804,F5,5da1382d4db8ce0c98bbe92e
144.81967327375082,88.00661795249412,0.9734430448342409,F5,5da1382d4db8ce0c98bbe92e
146.46535137913438,82.12382263481403,1.6062803955581686,F5,5da1382d4db8ce0c98bbe92e
152.34277318407555,80.47663994586361,0.7326671206114708,F5,5da1382d4db8ce0c98bbe92e
158.22019498901673,81.18257538398522,1.82817679261258,F5,5da1382d4db8ce0c98bbe92e
159.16058247780734,86.8300588889581,3.4040972680139223,F5,5da1382d4db8ce0c98bbe92e
154.69374190605203,89.41848882873734,3.272743749330741,F5,5da1382d4db8ce0c98bbe92e
